iteration,config,value,elapsed_time
0,"{'Culture': 0.3217117801215966, 'Criticality': 0.1021239926480236, 'Criticality Modifier': 0.9064849264911712, 'Initial Known': 0.825831325345514, 'Inter-Dependency': 0.9599786008999333, 'Dynamism': 0.7504586981627669, 'Size': 0.6251644035016589, 'Plan': 0.3072833046036964, 'Team Size': 0.8556038360563207}",0.3758044130236503,1
1,"{'Culture': 0.3946495837992778, 'Criticality': 0.8965002009941336, 'Criticality Modifier': 0.2317793633780575, 'Initial Known': 0.0683542512107475, 'Inter-Dependency': 0.0816423501398663, 'Dynamism': 0.1850077673516637, 'Size': 0.2998985862536805, 'Plan': 0.3720615708588275, 'Team Size': 0.2224341911842211}",0.3811383215623454,1
2,"{'Culture': 0.3790611949379208, 'Criticality': 0.63393360675085, 'Criticality Modifier': 0.4275485118256201, 'Initial Known': 0.3682213389985647, 'Inter-Dependency': 0.2858967134030112, 'Dynamism': 0.8775852441598108, 'Size': 0.6131203343291268, 'Plan': 0.2329596629201626, 'Team Size': 0.3512359944340635}",0.30227437434526117,1
3,"{'Culture': 0.7173056755199014, 'Criticality': 0.1996959731912867, 'Criticality Modifier': 0.2025579701868914, 'Initial Known': 0.7538734513456022, 'Inter-Dependency': 0.6584295687065849, 'Dynamism': 0.2892446414493489, 'Size': 0.8155721770048656, 'Plan': 0.7222468584019909, 'Team Size': 0.5787805070992458}",0.16743736060846892,1
4,"{'Culture': 0.5741681131012448, 'Criticality': 0.6713633173451526, 'Criticality Modifier': 0.6100415635177301, 'Initial Known': 0.4123603676600148, 'Inter-Dependency': 0.707683470616178, 'Dynamism': 0.3553801482484834, 'Size': 0.3207037456623189, 'Plan': 0.067776196456241, 'Team Size': 0.1253496528148403}",0.224436999303391,1
5,"{'Culture': 0.1949021426094246, 'Criticality': 0.4813215531443316, 'Criticality Modifier': 0.1412589888305577, 'Initial Known': 0.5170458440952088, 'Inter-Dependency': 0.2286906740948895, 'Dynamism': 0.8835899833719061, 'Size': 0.7680240133679682, 'Plan': 0.7842901143542992, 'Team Size': 0.669787792986773}",0.3867339506577916,1
6,"{'Culture': 0.9025886994041328, 'Criticality': 0.7962133054670014, 'Criticality Modifier': 0.9469086978199368, 'Initial Known': 0.273450029833803, 'Inter-Dependency': 0.2297540128758538, 'Dynamism': 0.0579041040003421, 'Size': 0.7080644763243422, 'Plan': 0.5262487651704695, 'Team Size': 0.9697402057916072}",0.5089654472986429,1
7,"{'Culture': 0.2063383093850426, 'Criticality': 0.1008724630644823, 'Criticality Modifier': 0.4741753805861869, 'Initial Known': 0.756524093185175, 'Inter-Dependency': 0.442795596474564, 'Dynamism': 0.800857607579765, 'Size': 0.3717496314660343, 'Plan': 0.6812603374227414, 'Team Size': 0.0886551281438877}",0.46331259566101,1
8,"{'Culture': 0.9869813772608792, 'Criticality': 0.3214318443893228, 'Criticality Modifier': 0.4102817556230828, 'Initial Known': 0.0233739996310182, 'Inter-Dependency': 0.614043916346662, 'Dynamism': 0.9051470792893934, 'Size': 0.3103720190745511, 'Plan': 0.2309197559643728, 'Team Size': 0.3124151783151713}",0.6520792405982222,1
9,"{'Culture': 0.2773309119367515, 'Criticality': 0.8942904535247674, 'Criticality Modifier': 0.1777795562182424, 'Initial Known': 0.9357109122269724, 'Inter-Dependency': 0.6266865444636502, 'Dynamism': 0.079687103123228, 'Size': 0.9865125000736362, 'Plan': 0.8775293665284581, 'Team Size': 0.6428482931590859}",0.2817802692499678,1
10,"{'Culture': 0.799642884930782, 'Criticality': 0.6029768265767748, 'Criticality Modifier': 0.7502742830342615, 'Initial Known': 0.8146964637076991, 'Inter-Dependency': 0.1602575878185158, 'Dynamism': 0.7264327326518942, 'Size': 0.5755753716957244, 'Plan': 0.3624613669837803, 'Team Size': 0.8147734603564551}",0.35670715293323263,1
11,"{'Culture': 0.2027110032030559, 'Criticality': 0.4794053601009856, 'Criticality Modifier': 0.1842772097323523, 'Initial Known': 0.2432529505445956, 'Inter-Dependency': 0.8063572139129199, 'Dynamism': 0.1779669382331161, 'Size': 0.2124346801732115, 'Plan': 0.811764834813335, 'Team Size': 0.1753738357516456}",0.4167382658754858,1
12,"{'Culture': 0.3606809213771845, 'Criticality': 0.2777938813562175, 'Criticality Modifier': 0.8257121297531862, 'Initial Known': 0.5418999106553668, 'Inter-Dependency': 0.4742265823080644, 'Dynamism': 0.2865539438325019, 'Size': 0.8431853560627274, 'Plan': 0.3042343245499077, 'Team Size': 0.94464558876576}",0.3997275896111052,1
13,"{'Culture': 0.8303393860383967, 'Criticality': 0.5381592947107707, 'Criticality Modifier': 0.3075753124099766, 'Initial Known': 0.4883297439512339, 'Inter-Dependency': 0.1949197673083937, 'Dynamism': 0.6342724762698079, 'Size': 0.0002425732810263, 'Plan': 0.551736971917459, 'Team Size': 0.0809366745746743}",0.2957372174540236,1
14,"{'Culture': 0.2059770829135839, 'Criticality': 0.8434975730597198, 'Criticality Modifier': 0.6989485068224092, 'Initial Known': 0.7559640152025872, 'Inter-Dependency': 0.11676016703751, 'Dynamism': 0.6781373793470781, 'Size': 0.3305529028466943, 'Plan': 0.2421597756076068, 'Team Size': 0.7126681534182866}",0.33048471286711023,1
15,"{'Culture': 0.7302977082846474, 'Criticality': 0.0271629364170326, 'Criticality Modifier': 0.0474735555006136, 'Initial Known': 0.2188171392326995, 'Inter-Dependency': 0.5887133110737831, 'Dynamism': 0.7375257075125622, 'Size': 0.960130837792675, 'Plan': 0.8828699820373231, 'Team Size': 0.5974531979245888}",0.2536477398597916,1
16,"{'Culture': 0.2767706098371845, 'Criticality': 0.1728582672136643, 'Criticality Modifier': 0.7242498227953452, 'Initial Known': 0.6315946569946067, 'Inter-Dependency': 0.1704554678052992, 'Dynamism': 0.1048820257449338, 'Size': 0.4205847231646358, 'Plan': 0.618374309526054, 'Team Size': 0.4493654303043043}",0.06484640690863397,1
17,"{'Culture': 0.7762506902893483, 'Criticality': 0.9969164371047602, 'Criticality Modifier': 0.3170485908558731, 'Initial Known': 0.1380414006634135, 'Inter-Dependency': 0.5833955742320903, 'Dynamism': 0.586160952156239, 'Size': 0.6840414272598372, 'Plan': 0.2110338152098999, 'Team Size': 0.2483318970047133}",0.4987195572862674,1
18,"{'Culture': 0.1224804253534432, 'Criticality': 0.7039633700555135, 'Criticality Modifier': 0.7935407276135599, 'Initial Known': 0.0632624998153188, 'Inter-Dependency': 0.8456834203923442, 'Dynamism': 0.4632701860952198, 'Size': 0.7048790434800675, 'Plan': 0.9340974794090586, 'Team Size': 0.4765204055267033}",0.3285647119784114,1
19,"{'Culture': 0.6747566584916993, 'Criticality': 0.4762405602959815, 'Criticality Modifier': 0.3404448574594422, 'Initial Known': 0.9504215215763824, 'Inter-Dependency': 0.1124997921751563, 'Dynamism': 0.9547401229828356, 'Size': 0.2032089214063561, 'Plan': 0.2314091216073691, 'Team Size': 0.5388250086425073}",0.5009392144529169,1
20,"{'Culture': 0.5993165093937086, 'Criticality': 0.2421883407571006, 'Criticality Modifier': 0.6499433041370811, 'Initial Known': 0.2353495324873179, 'Inter-Dependency': 0.4829480219693901, 'Dynamism': 0.104397547535139, 'Size': 0.9340327084061778, 'Plan': 0.238263873973889, 'Team Size': 0.9352173345280868}",0.33629490440810117,1
21,"{'Culture': 0.9105499244478396, 'Criticality': 0.353205992471179, 'Criticality Modifier': 0.234086615820368, 'Initial Known': 0.7647558424184394, 'Inter-Dependency': 0.2971552516182603, 'Dynamism': 0.0071519865928348, 'Size': 0.9458325477541404, 'Plan': 0.2887518892480945, 'Team Size': 0.6696277020874826}",0.4456702622094697,1
22,"{'Culture': 0.8097068699443617, 'Criticality': 0.4471475708013462, 'Criticality Modifier': 0.5457106303063372, 'Initial Known': 0.6954332971601989, 'Inter-Dependency': 0.0388503754296795, 'Dynamism': 0.1600427331953603, 'Size': 0.9709618104728848, 'Plan': 0.171033680579704, 'Team Size': 0.581844439383081}",0.23742736003006093,1
23,"{'Culture': 0.6383380766695925, 'Criticality': 0.1786412213952941, 'Criticality Modifier': 0.2654078521205145, 'Initial Known': 0.0188883790413616, 'Inter-Dependency': 0.868069868217825, 'Dynamism': 0.1864941572429289, 'Size': 0.9256344452306504, 'Plan': 0.1545548148386137, 'Team Size': 0.9791017070939938}",0.25054614504199324,1
24,"{'Culture': 0.8117842928632345, 'Criticality': 0.0589296008867298, 'Criticality Modifier': 0.0203030131045555, 'Initial Known': 0.2626659914316189, 'Inter-Dependency': 0.272639409109592, 'Dynamism': 0.4518411127747852, 'Size': 0.5019786545295253, 'Plan': 0.0235262008129482, 'Team Size': 0.7563135011639229}",0.32472325392843504,1
25,"{'Culture': 0.6914403987477021, 'Criticality': 0.7374574824080797, 'Criticality Modifier': 0.0561993701116035, 'Initial Known': 0.1142231444029897, 'Inter-Dependency': 0.537822534794842, 'Dynamism': 0.1054898451122338, 'Size': 0.9433721619953734, 'Plan': 0.7775638923359085, 'Team Size': 0.8256125038555964}",0.402708625592086,1
26,"{'Culture': 0.7794801957311204, 'Criticality': 0.923094200114724, 'Criticality Modifier': 0.4994150898955196, 'Initial Known': 0.3334518682646967, 'Inter-Dependency': 0.9400002712770408, 'Dynamism': 0.1376759705924968, 'Size': 0.8996516762512684, 'Plan': 0.0167236783639965, 'Team Size': 0.8285296644238079}",0.38978089243469327,1
27,"{'Culture': 0.6491850026170818, 'Criticality': 0.8960543625288454, 'Criticality Modifier': 0.2829390979887524, 'Initial Known': 0.1524066259445747, 'Inter-Dependency': 0.8982940181274849, 'Dynamism': 0.0384586469588613, 'Size': 0.962191251035078, 'Plan': 0.2348459527423181, 'Team Size': 0.9813275772067545}",0.470194869676007,1
28,"{'Culture': 0.9357005908936198, 'Criticality': 0.0202814891913927, 'Criticality Modifier': 0.3102374130951455, 'Initial Known': 0.6451269481964425, 'Inter-Dependency': 0.2274402183743017, 'Dynamism': 0.6574205682231107, 'Size': 0.0538110688150349, 'Plan': 0.1320658351590014, 'Team Size': 0.843460608522727}",0.2733307964153744,1
29,"{'Culture': 0.6642124507300253, 'Criticality': 0.0484891603880521, 'Criticality Modifier': 0.8922799319752404, 'Initial Known': 0.3081202410028013, 'Inter-Dependency': 0.9693724677868318, 'Dynamism': 0.7054216240376994, 'Size': 0.6619697918963514, 'Plan': 0.4003786490443246, 'Team Size': 0.5666504289241046}",0.3576741859424599,1
30,"{'Culture': 0.6008020189837563, 'Criticality': 0.2248205587121077, 'Criticality Modifier': 0.4881841700530784, 'Initial Known': 0.868794241670233, 'Inter-Dependency': 0.220640672971986, 'Dynamism': 0.1462000152590283, 'Size': 0.511795908532679, 'Plan': 0.1767686991419916, 'Team Size': 0.6512315384140775}",0.3216959966212015,1
31,"{'Culture': 0.6088495569655101, 'Criticality': 0.0450445059962794, 'Criticality Modifier': 0.0363486296211343, 'Initial Known': 0.0015325324303618, 'Inter-Dependency': 0.1958379772017866, 'Dynamism': 0.7306519959208841, 'Size': 0.2672279639950654, 'Plan': 0.6043266343355241, 'Team Size': 0.4676720304571746}",0.30303399758302874,1
