iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.25, 'Max_depth': 13}",0.57662712130738,1
1,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 8.5, 'Max_depth': 15}",0.6537057093843623,1
2,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 10}",0.6522028653223834,1
3,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.5, 'Max_depth': 2}",0.6262458801161532,1
4,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.5, 'Max_depth': 18}",0.587096384382297,1
5,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 8.0, 'Max_depth': 12}",0.6491321592062914,1
6,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 5.5, 'Max_depth': 15}",0.6235890206898386,1
7,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.6497550215621997,1
8,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 2.25, 'Max_depth': 14}",0.639499827513306,1
9,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 3.0, 'Max_depth': 2}",0.6397986108040803,1
10,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.5906324524144854,1
11,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.6354236290686007,1
12,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.5, 'Max_depth': 19}",0.6652906107841816,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.75, 'Max_depth': 9}",0.6503099982469839,1
14,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.645161248224425,1
15,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.75, 'Max_depth': 4}",0.6566458915257771,1
16,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.6423994156156494,1
17,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.0, 'Max_depth': 14}",0.6512107969924487,1
18,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 9}",0.6575720249493902,1
19,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.0, 'Max_depth': 4}",0.6557429434349731,1
