iteration,config,value,elapsed_time
0,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 8.75, 'Max_depth': 16}",0.7916875146567781,1
1,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 8.5, 'Max_depth': 3}",0.7952176729955366,1
2,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.75, 'Max_depth': 7}",0.7737866895981252,1
3,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 3.25, 'Max_depth': 19}",0.7982065042091351,1
4,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 4.0, 'Max_depth': 14}",0.7925225147325886,1
5,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 1.25, 'Max_depth': 7}",0.7955560789204394,1
6,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 1.25, 'Max_depth': 2}",0.7888831228856359,1
7,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 2.5, 'Max_depth': 12}",0.7964820676012914,1
8,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 1.0, 'Max_depth': 12}",0.7447775185268894,1
9,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 4.0, 'Max_depth': 3}",0.792195633893217,1
10,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 8.0, 'Max_depth': 5}",0.7901478902118505,1
11,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.75, 'Max_depth': 18}",0.7903250487510152,1
12,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 8.25, 'Max_depth': 20}",0.7919098424251463,1
13,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.75, 'Max_depth': 10}",0.28444582463424417,1
14,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 4}",0.7951700462901283,1
15,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 6.75, 'Max_depth': 15}",0.7855300458400548,1
16,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.75, 'Max_depth': 14}",0.7920527201595303,1
17,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 7.0, 'Max_depth': 6}",0.7962359134968741,1
18,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 7.5, 'Max_depth': 10}",0.7878846609838578,1
19,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.25, 'Max_depth': 19}",0.8062688676068228,1
20,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 0.0, 'Max_depth': 1}",0.7957234024626454,1
21,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 4.5, 'Max_depth': 17}",0.7960409131263517,1
22,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 6.5, 'Max_depth': 18}",0.7918697758663641,1
