iteration,config,value,elapsed_time
0,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 18.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.0025628327349263014,1
1,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 6.0, 'Emit_freq': 300.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",0.008873603197134594,1
2,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",2.8792638298025253e-06,1
3,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 3.0, 'Emit_freq': 300.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.005280857790280202,1
4,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 3.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.03168917771104285,1
5,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 15.0, 'Emit_freq': 1.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.000491375165197816,1
6,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 6.0, 'Emit_freq': 10.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.003228806458764666,1
7,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 18.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.001836020166363861,1
8,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 6.0, 'Emit_freq': 300.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.0004631295870272112,1
9,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 18.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.006076110460077611,1
10,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 3.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.0005841450457947372,1
11,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.03082539856209565,1
12,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 15.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.0053197278519827584,1
13,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 3.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",2.8792638298025253e-06,1
14,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.013099786646550204,1
15,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 6.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.0017999141979379019,1
16,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 300.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.7923474925930938,1
17,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.013097771161869387,1
18,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.00022858187618590708,1
19,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 120.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.0051789318507043935,1
