iteration,config,value,elapsed_time
0,"{'DATA': 2.773, ' ACAP': 4.736, ' AEXP': 4.854, ' CPLx': 3.2, ' DOCU': 1.601, ' ETAT': 2.296, ' FLEx': 4.007, ' KLOC': 11.837, ' LTEx': 2.648, ' PCAP': 4.241, ' PCON': 2.989, ' PLEx': 1.262, ' PMAT': 2.816, ' PREC': 3.268, ' PVOL': 3.658, ' RELY': 3.133, ' RESL': 3.619, ' RUSE': 5.438, ' SCED': 3.0, ' SITE': 2.507, ' STOR': 3.591, ' TEAM': 3.048, ' TIME': 3.075, ' TOOL': 2.0}",0.03400646363299542,1
1,"{'DATA': 3.3, ' ACAP': 3.802, ' AEXP': 2.636, ' CPLx': 1.782, ' DOCU': 4.966, ' ETAT': 2.771, ' FLEx': 1.095, ' KLOC': 303.504, ' LTEx': 3.381, ' PCAP': 3.13, ' PCON': 4.641, ' PLEx': 3.29, ' PMAT': 2.367, ' PREC': 1.441, ' PVOL': 2.26, ' RELY': 1.942, ' RESL': 3.57, ' RUSE': 3.863, ' SCED': 3.0, ' SITE': 3.903, ' STOR': 3.163, ' TEAM': 3.539, ' TIME': 3.354, ' TOOL': 2.0}",0.28045771593632596,1
2,"{'DATA': 2.072, ' ACAP': 3.445, ' AEXP': 4.727, ' CPLx': 1.415, ' DOCU': 3.872, ' ETAT': 3.428, ' FLEx': 2.911, ' KLOC': 272.253, ' LTEx': 3.66, ' PCAP': 3.587, ' PCON': 4.537, ' PLEx': 2.136, ' PMAT': 2.425, ' PREC': 3.046, ' PVOL': 2.376, ' RELY': 1.476, ' RESL': 2.064, ' RUSE': 3.613, ' SCED': 3.0, ' SITE': 2.841, ' STOR': 3.522, ' TEAM': 3.997, ' TIME': 3.111, ' TOOL': 2.0}",0.21617907011058612,1
3,"{'DATA': 3.823, ' ACAP': 4.574, ' AEXP': 4.45, ' CPLx': 2.222, ' DOCU': 3.093, ' ETAT': 1.826, ' FLEx': 1.644, ' KLOC': 17.46, ' LTEx': 2.617, ' PCAP': 3.524, ' PCON': 2.895, ' PLEx': 3.072, ' PMAT': 2.659, ' PREC': 1.016, ' PVOL': 4.237, ' RELY': 2.694, ' RESL': 4.979, ' RUSE': 3.501, ' SCED': 3.0, ' SITE': 1.737, ' STOR': 3.137, ' TEAM': 2.646, ' TIME': 3.626, ' TOOL': 2.0}",0.10885299837935858,1
4,"{'DATA': 2.603, ' ACAP': 4.401, ' AEXP': 4.742, ' CPLx': 2.373, ' DOCU': 4.578, ' ETAT': 4.39, ' FLEx': 1.379, ' KLOC': 96.831, ' LTEx': 3.836, ' PCAP': 3.738, ' PCON': 1.056, ' PLEx': 1.947, ' PMAT': 2.27, ' PREC': 2.73, ' PVOL': 2.12, ' RELY': 3.044, ' RESL': 4.488, ' RUSE': 3.679, ' SCED': 3.0, ' SITE': 3.019, ' STOR': 3.53, ' TEAM': 1.63, ' TIME': 3.422, ' TOOL': 2.0}",0.1590737950889468,1
5,"{'DATA': 4.133, ' ACAP': 4.653, ' AEXP': 2.877, ' CPLx': 2.031, ' DOCU': 2.191, ' ETAT': 2.328, ' FLEx': 3.96, ' KLOC': 64.047, ' LTEx': 3.315, ' PCAP': 3.336, ' PCON': 2.192, ' PLEx': 3.164, ' PMAT': 2.604, ' PREC': 4.006, ' PVOL': 3.697, ' RELY': 3.18, ' RESL': 3.095, ' RUSE': 4.81, ' SCED': 3.0, ' SITE': 3.709, ' STOR': 3.405, ' TEAM': 4.69, ' TIME': 3.64, ' TOOL': 2.0}",0.11376702732982447,1
6,"{'DATA': 2.061, ' ACAP': 4.96, ' AEXP': 2.533, ' CPLx': 2.004, ' DOCU': 1.872, ' ETAT': 3.515, ' FLEx': 2.208, ' KLOC': 35.993, ' LTEx': 1.086, ' PCAP': 3.481, ' PCON': 2.117, ' PLEx': 1.312, ' PMAT': 2.138, ' PREC': 1.763, ' PVOL': 4.203, ' RELY': 3.609, ' RESL': 4.475, ' RUSE': 5.285, ' SCED': 3.0, ' SITE': 3.088, ' STOR': 3.491, ' TEAM': 3.073, ' TIME': 3.524, ' TOOL': 2.0}",0.13474324314193709,1
7,"{'DATA': 2.498, ' ACAP': 4.294, ' AEXP': 2.854, ' CPLx': 1.028, ' DOCU': 3.339, ' ETAT': 2.555, ' FLEx': 2.021, ' KLOC': 96.69, ' LTEx': 3.253, ' PCAP': 3.002, ' PCON': 2.458, ' PLEx': 1.326, ' PMAT': 2.572, ' PREC': 4.8, ' PVOL': 4.014, ' RELY': 2.189, ' RESL': 2.847, ' RUSE': 4.031, ' SCED': 3.0, ' SITE': 2.642, ' STOR': 3.444, ' TEAM': 3.474, ' TIME': 3.58, ' TOOL': 2.0}",0.20880703862322814,1
8,"{'DATA': 2.662, ' ACAP': 3.877, ' AEXP': 3.999, ' CPLx': 1.898, ' DOCU': 2.026, ' ETAT': 5.116, ' FLEx': 1.884, ' KLOC': 88.38, ' LTEx': 2.935, ' PCAP': 3.698, ' PCON': 3.95, ' PLEx': 3.038, ' PMAT': 2.723, ' PREC': 1.987, ' PVOL': 4.309, ' RELY': 3.452, ' RESL': 4.701, ' RUSE': 3.848, ' SCED': 3.0, ' SITE': 1.28, ' STOR': 3.813, ' TEAM': 2.66, ' TIME': 3.033, ' TOOL': 2.0}",0.1463318237158182,1
9,"{'DATA': 3.858, ' ACAP': 4.576, ' AEXP': 3.232, ' CPLx': 2.601, ' DOCU': 2.928, ' ETAT': 4.832, ' FLEx': 4.673, ' KLOC': 195.089, ' LTEx': 2.038, ' PCAP': 3.56, ' PCON': 4.52, ' PLEx': 2.648, ' PMAT': 2.635, ' PREC': 1.657, ' PVOL': 4.906, ' RELY': 1.767, ' RESL': 2.642, ' RUSE': 4.223, ' SCED': 3.0, ' SITE': 4.388, ' STOR': 3.425, ' TEAM': 3.679, ' TIME': 3.807, ' TOOL': 2.0}",0.301102588419383,1
