iteration,config,value,elapsed_time
0,"{'DATA': 2.268, ' ACAP': 4.35, ' AEXP': 3.988, ' CPLx': 1.418, ' DOCU': 3.325, ' ETAT': 3.19, ' FLEx': 1.208, ' KLOC': 255.196, ' LTEx': 2.09, ' PCAP': 3.091, ' PCON': 3.905, ' PLEx': 2.999, ' PMAT': 2.001, ' PREC': 3.117, ' PVOL': 4.175, ' RELY': 3.016, ' RESL': 4.475, ' RUSE': 4.147, ' SCED': 3.0, ' SITE': 1.409, ' STOR': 3.991, ' TEAM': 2.606, ' TIME': 3.833, ' TOOL': 2.0}",0.24273427092296207,1
1,"{'DATA': 4.18, ' ACAP': 3.58, ' AEXP': 2.487, ' CPLx': 2.286, ' DOCU': 2.147, ' ETAT': 4.101, ' FLEx': 4.041, ' KLOC': 115.255, ' LTEx': 3.607, ' PCAP': 4.276, ' PCON': 1.29, ' PLEx': 2.091, ' PMAT': 2.312, ' PREC': 2.518, ' PVOL': 3.3, ' RELY': 2.173, ' RESL': 1.246, ' RUSE': 5.871, ' SCED': 3.0, ' SITE': 5.246, ' STOR': 3.526, ' TEAM': 4.487, ' TIME': 3.418, ' TOOL': 2.0}",0.1534898091700858,1
2,"{'DATA': 4.399, ' ACAP': 3.474, ' AEXP': 4.191, ' CPLx': 2.481, ' DOCU': 2.887, ' ETAT': 3.493, ' FLEx': 2.769, ' KLOC': 213.225, ' LTEx': 3.353, ' PCAP': 4.205, ' PCON': 2.209, ' PLEx': 2.057, ' PMAT': 2.909, ' PREC': 4.76, ' PVOL': 3.995, ' RELY': 1.777, ' RESL': 3.99, ' RUSE': 4.686, ' SCED': 3.0, ' SITE': 3.847, ' STOR': 3.579, ' TEAM': 1.538, ' TIME': 3.797, ' TOOL': 2.0}",0.2543180111098775,1
3,"{'DATA': 3.138, ' ACAP': 3.88, ' AEXP': 2.737, ' CPLx': 3.475, ' DOCU': 1.604, ' ETAT': 3.917, ' FLEx': 3.982, ' KLOC': 37.235, ' LTEx': 1.507, ' PCAP': 3.194, ' PCON': 3.656, ' PLEx': 3.241, ' PMAT': 2.531, ' PREC': 2.22, ' PVOL': 2.19, ' RELY': 3.198, ' RESL': 2.92, ' RUSE': 4.291, ' SCED': 3.0, ' SITE': 2.541, ' STOR': 3.663, ' TEAM': 2.228, ' TIME': 3.149, ' TOOL': 2.0}",0.09271749030793397,1
4,"{'DATA': 2.398, ' ACAP': 3.864, ' AEXP': 4.502, ' CPLx': 2.672, ' DOCU': 3.044, ' ETAT': 3.613, ' FLEx': 1.733, ' KLOC': 93.162, ' LTEx': 1.654, ' PCAP': 4.818, ' PCON': 1.33, ' PLEx': 3.175, ' PMAT': 2.42, ' PREC': 4.72, ' PVOL': 3.539, ' RELY': 1.392, ' RESL': 3.665, ' RUSE': 3.424, ' SCED': 3.0, ' SITE': 3.163, ' STOR': 3.578, ' TEAM': 3.768, ' TIME': 3.784, ' TOOL': 2.0}",0.21284599845338548,1
5,"{'DATA': 3.261, ' ACAP': 4.914, ' AEXP': 4.206, ' CPLx': 2.07, ' DOCU': 4.912, ' ETAT': 5.431, ' FLEx': 4.975, ' KLOC': 123.45, ' LTEx': 2.099, ' PCAP': 3.666, ' PCON': 2.544, ' PLEx': 2.849, ' PMAT': 2.831, ' PREC': 2.161, ' PVOL': 3.754, ' RELY': 1.131, ' RESL': 4.683, ' RUSE': 4.157, ' SCED': 3.0, ' SITE': 2.717, ' STOR': 3.984, ' TEAM': 4.16, ' TIME': 3.622, ' TOOL': 2.0}",0.22510293648024704,1
6,"{'DATA': 3.922, ' ACAP': 4.521, ' AEXP': 3.849, ' CPLx': 2.007, ' DOCU': 1.436, ' ETAT': 4.195, ' FLEx': 1.515, ' KLOC': 253.727, ' LTEx': 1.265, ' PCAP': 3.528, ' PCON': 3.641, ' PLEx': 2.048, ' PMAT': 2.695, ' PREC': 2.932, ' PVOL': 2.573, ' RELY': 1.195, ' RESL': 1.059, ' RUSE': 4.625, ' SCED': 3.0, ' SITE': 4.877, ' STOR': 3.821, ' TEAM': 1.01, ' TIME': 3.779, ' TOOL': 2.0}",0.2847311809345965,1
7,"{'DATA': 3.923, ' ACAP': 4.042, ' AEXP': 3.265, ' CPLx': 1.266, ' DOCU': 4.61, ' ETAT': 2.297, ' FLEx': 4.222, ' KLOC': 64.335, ' LTEx': 1.552, ' PCAP': 4.76, ' PCON': 1.386, ' PLEx': 1.528, ' PMAT': 2.241, ' PREC': 1.05, ' PVOL': 3.431, ' RELY': 3.7, ' RESL': 3.663, ' RUSE': 4.39, ' SCED': 3.0, ' SITE': 1.099, ' STOR': 3.451, ' TEAM': 4.162, ' TIME': 3.043, ' TOOL': 2.0}",0.21639754569960723,1
8,"{'DATA': 4.164, ' ACAP': 3.251, ' AEXP': 3.102, ' CPLx': 3.613, ' DOCU': 3.031, ' ETAT': 4.468, ' FLEx': 2.387, ' KLOC': 90.825, ' LTEx': 2.751, ' PCAP': 4.679, ' PCON': 4.287, ' PLEx': 2.079, ' PMAT': 2.208, ' PREC': 2.414, ' PVOL': 3.002, ' RELY': 2.127, ' RESL': 3.102, ' RUSE': 5.947, ' SCED': 3.0, ' SITE': 2.707, ' STOR': 3.549, ' TEAM': 2.462, ' TIME': 3.942, ' TOOL': 2.0}",0.18472557716024463,1
9,"{'DATA': 2.229, ' ACAP': 4.146, ' AEXP': 3.001, ' CPLx': 3.157, ' DOCU': 1.646, ' ETAT': 2.004, ' FLEx': 4.992, ' KLOC': 208.442, ' LTEx': 1.589, ' PCAP': 3.716, ' PCON': 1.375, ' PLEx': 2.715, ' PMAT': 2.352, ' PREC': 4.788, ' PVOL': 3.687, ' RELY': 2.671, ' RESL': 4.497, ' RUSE': 3.553, ' SCED': 3.0, ' SITE': 2.214, ' STOR': 3.737, ' TEAM': 1.485, ' TIME': 3.649, ' TOOL': 2.0}",0.2510174469053268,1
10,"{'DATA': 2.151, ' ACAP': 4.157, ' AEXP': 4.502, ' CPLx': 2.127, ' DOCU': 3.934, ' ETAT': 2.287, ' FLEx': 4.335, ' KLOC': 232.53, ' LTEx': 1.321, ' PCAP': 4.287, ' PCON': 2.362, ' PLEx': 3.97, ' PMAT': 2.882, ' PREC': 1.137, ' PVOL': 2.573, ' RELY': 2.202, ' RESL': 3.096, ' RUSE': 3.815, ' SCED': 3.0, ' SITE': 5.284, ' STOR': 3.36, ' TEAM': 2.239, ' TIME': 3.672, ' TOOL': 2.0}",0.17211641332071048,1
11,"{'DATA': 4.343, ' ACAP': 4.424, ' AEXP': 2.12, ' CPLx': 3.053, ' DOCU': 2.526, ' ETAT': 4.851, ' FLEx': 1.551, ' KLOC': 138.178, ' LTEx': 2.687, ' PCAP': 3.996, ' PCON': 1.683, ' PLEx': 2.975, ' PMAT': 2.332, ' PREC': 3.516, ' PVOL': 4.104, ' RELY': 1.713, ' RESL': 3.797, ' RUSE': 3.222, ' SCED': 3.0, ' SITE': 4.764, ' STOR': 3.174, ' TEAM': 4.409, ' TIME': 3.061, ' TOOL': 2.0}",0.23742047048403037,1
12,"{'DATA': 3.175, ' ACAP': 3.744, ' AEXP': 4.158, ' CPLx': 1.582, ' DOCU': 2.369, ' ETAT': 1.781, ' FLEx': 4.089, ' KLOC': 301.806, ' LTEx': 1.621, ' PCAP': 3.464, ' PCON': 3.449, ' PLEx': 3.606, ' PMAT': 2.485, ' PREC': 2.1, ' PVOL': 4.928, ' RELY': 1.279, ' RESL': 3.617, ' RUSE': 4.349, ' SCED': 3.0, ' SITE': 4.058, ' STOR': 3.761, ' TEAM': 1.091, ' TIME': 3.723, ' TOOL': 2.0}",0.2621113191709039,1
13,"{'DATA': 3.062, ' ACAP': 4.936, ' AEXP': 3.069, ' CPLx': 2.59, ' DOCU': 4.441, ' ETAT': 4.298, ' FLEx': 3.126, ' KLOC': 114.378, ' LTEx': 3.423, ' PCAP': 4.229, ' PCON': 1.808, ' PLEx': 2.798, ' PMAT': 2.65, ' PREC': 2.749, ' PVOL': 2.167, ' RELY': 3.907, ' RESL': 1.943, ' RUSE': 2.257, ' SCED': 3.0, ' SITE': 4.844, ' STOR': 3.093, ' TEAM': 2.321, ' TIME': 3.064, ' TOOL': 2.0}",0.09204781479493129,1
14,"{'DATA': 3.297, ' ACAP': 4.722, ' AEXP': 4.808, ' CPLx': 1.843, ' DOCU': 1.618, ' ETAT': 3.223, ' FLEx': 4.292, ' KLOC': 279.033, ' LTEx': 3.529, ' PCAP': 4.266, ' PCON': 4.201, ' PLEx': 1.094, ' PMAT': 2.489, ' PREC': 3.511, ' PVOL': 3.848, ' RELY': 2.679, ' RESL': 4.209, ' RUSE': 2.857, ' SCED': 3.0, ' SITE': 4.106, ' STOR': 3.946, ' TEAM': 2.796, ' TIME': 3.853, ' TOOL': 2.0}",0.28680678285482997,1
15,"{'DATA': 3.759, ' ACAP': 3.829, ' AEXP': 3.493, ' CPLx': 1.537, ' DOCU': 4.235, ' ETAT': 4.175, ' FLEx': 2.594, ' KLOC': 147.711, ' LTEx': 3.351, ' PCAP': 3.353, ' PCON': 3.372, ' PLEx': 3.758, ' PMAT': 2.127, ' PREC': 3.582, ' PVOL': 3.551, ' RELY': 2.448, ' RESL': 2.187, ' RUSE': 4.11, ' SCED': 3.0, ' SITE': 5.156, ' STOR': 3.934, ' TEAM': 4.575, ' TIME': 3.217, ' TOOL': 2.0}",0.12876006744086177,1
16,"{'DATA': 4.711, ' ACAP': 4.104, ' AEXP': 4.963, ' CPLx': 1.341, ' DOCU': 2.033, ' ETAT': 4.289, ' FLEx': 4.581, ' KLOC': 91.728, ' LTEx': 3.301, ' PCAP': 3.603, ' PCON': 3.996, ' PLEx': 2.383, ' PMAT': 2.316, ' PREC': 1.416, ' PVOL': 3.191, ' RELY': 2.87, ' RESL': 1.507, ' RUSE': 4.769, ' SCED': 3.0, ' SITE': 4.41, ' STOR': 3.334, ' TEAM': 2.879, ' TIME': 3.442, ' TOOL': 2.0}",0.14797705565097874,1
17,"{'DATA': 2.294, ' ACAP': 3.729, ' AEXP': 4.177, ' CPLx': 3.411, ' DOCU': 4.514, ' ETAT': 4.404, ' FLEx': 1.68, ' KLOC': 296.179, ' LTEx': 2.048, ' PCAP': 4.029, ' PCON': 1.963, ' PLEx': 1.203, ' PMAT': 2.565, ' PREC': 4.084, ' PVOL': 4.552, ' RELY': 2.087, ' RESL': 3.722, ' RUSE': 3.838, ' SCED': 3.0, ' SITE': 3.153, ' STOR': 3.543, ' TEAM': 4.653, ' TIME': 3.808, ' TOOL': 2.0}",0.24445285033119735,1
18,"{'DATA': 2.966, ' ACAP': 4.426, ' AEXP': 3.096, ' CPLx': 1.755, ' DOCU': 4.606, ' ETAT': 4.808, ' FLEx': 1.374, ' KLOC': 186.624, ' LTEx': 1.404, ' PCAP': 4.388, ' PCON': 2.822, ' PLEx': 3.004, ' PMAT': 2.637, ' PREC': 2.228, ' PVOL': 2.599, ' RELY': 2.448, ' RESL': 4.09, ' RUSE': 2.151, ' SCED': 3.0, ' SITE': 4.592, ' STOR': 3.464, ' TEAM': 3.006, ' TIME': 3.207, ' TOOL': 2.0}",0.2928247368088377,1
19,"{'DATA': 4.027, ' ACAP': 4.239, ' AEXP': 2.02, ' CPLx': 2.503, ' DOCU': 3.341, ' ETAT': 3.224, ' FLEx': 3.859, ' KLOC': 265.888, ' LTEx': 2.918, ' PCAP': 3.155, ' PCON': 4.399, ' PLEx': 3.753, ' PMAT': 2.092, ' PREC': 4.51, ' PVOL': 3.717, ' RELY': 2.362, ' RESL': 3.777, ' RUSE': 3.488, ' SCED': 3.0, ' SITE': 2.958, ' STOR': 3.242, ' TEAM': 3.08, ' TIME': 3.706, ' TOOL': 2.0}",0.22240460229215464,1
20,"{'DATA': 3.344, ' ACAP': 4.987, ' AEXP': 3.331, ' CPLx': 2.574, ' DOCU': 1.84, ' ETAT': 5.929, ' FLEx': 3.437, ' KLOC': 303.168, ' LTEx': 1.388, ' PCAP': 3.002, ' PCON': 4.172, ' PLEx': 1.923, ' PMAT': 2.574, ' PREC': 3.099, ' PVOL': 2.27, ' RELY': 2.6, ' RESL': 1.732, ' RUSE': 4.005, ' SCED': 3.0, ' SITE': 5.034, ' STOR': 3.28, ' TEAM': 1.222, ' TIME': 3.869, ' TOOL': 2.0}",0.23570830588783886,1
21,"{'DATA': 3.718, ' ACAP': 4.881, ' AEXP': 2.407, ' CPLx': 3.867, ' DOCU': 2.614, ' ETAT': 3.188, ' FLEx': 3.034, ' KLOC': 83.434, ' LTEx': 1.217, ' PCAP': 3.289, ' PCON': 3.687, ' PLEx': 1.207, ' PMAT': 2.571, ' PREC': 2.407, ' PVOL': 4.357, ' RELY': 2.47, ' RESL': 2.299, ' RUSE': 4.825, ' SCED': 3.0, ' SITE': 3.76, ' STOR': 3.602, ' TEAM': 3.023, ' TIME': 3.342, ' TOOL': 2.0}",0.20086729489080613,1
22,"{'DATA': 3.034, ' ACAP': 4.387, ' AEXP': 3.687, ' CPLx': 2.785, ' DOCU': 4.14, ' ETAT': 3.61, ' FLEx': 3.206, ' KLOC': 99.379, ' LTEx': 1.418, ' PCAP': 3.707, ' PCON': 4.09, ' PLEx': 2.748, ' PMAT': 2.912, ' PREC': 3.162, ' PVOL': 2.542, ' RELY': 3.83, ' RESL': 2.918, ' RUSE': 3.895, ' SCED': 3.0, ' SITE': 3.916, ' STOR': 3.079, ' TEAM': 1.463, ' TIME': 3.687, ' TOOL': 2.0}",0.14150689636950708,1
23,"{'DATA': 4.371, ' ACAP': 4.164, ' AEXP': 4.33, ' CPLx': 3.528, ' DOCU': 3.204, ' ETAT': 2.1, ' FLEx': 3.127, ' KLOC': 78.771, ' LTEx': 1.261, ' PCAP': 4.013, ' PCON': 1.856, ' PLEx': 3.426, ' PMAT': 2.548, ' PREC': 1.194, ' PVOL': 2.142, ' RELY': 1.637, ' RESL': 3.602, ' RUSE': 3.879, ' SCED': 3.0, ' SITE': 2.888, ' STOR': 3.072, ' TEAM': 4.027, ' TIME': 3.202, ' TOOL': 2.0}",0.27526588059376444,1
24,"{'DATA': 2.183, ' ACAP': 4.862, ' AEXP': 4.309, ' CPLx': 3.238, ' DOCU': 3.237, ' ETAT': 1.463, ' FLEx': 3.518, ' KLOC': 238.856, ' LTEx': 1.56, ' PCAP': 3.689, ' PCON': 3.66, ' PLEx': 3.219, ' PMAT': 2.203, ' PREC': 2.126, ' PVOL': 2.646, ' RELY': 3.283, ' RESL': 3.135, ' RUSE': 4.215, ' SCED': 3.0, ' SITE': 4.184, ' STOR': 3.432, ' TEAM': 3.097, ' TIME': 3.422, ' TOOL': 2.0}",0.17172278177259437,1
25,"{'DATA': 4.396, ' ACAP': 4.803, ' AEXP': 2.503, ' CPLx': 2.736, ' DOCU': 2.562, ' ETAT': 2.651, ' FLEx': 3.733, ' KLOC': 227.246, ' LTEx': 3.709, ' PCAP': 4.424, ' PCON': 2.376, ' PLEx': 1.903, ' PMAT': 2.225, ' PREC': 3.527, ' PVOL': 3.535, ' RELY': 3.155, ' RESL': 1.268, ' RUSE': 3.523, ' SCED': 3.0, ' SITE': 3.423, ' STOR': 3.108, ' TEAM': 2.906, ' TIME': 3.05, ' TOOL': 2.0}",0.20100224649434728,1
26,"{'DATA': 4.528, ' ACAP': 4.436, ' AEXP': 3.707, ' CPLx': 2.663, ' DOCU': 2.831, ' ETAT': 4.673, ' FLEx': 1.901, ' KLOC': 161.175, ' LTEx': 2.433, ' PCAP': 3.883, ' PCON': 4.402, ' PLEx': 3.231, ' PMAT': 2.573, ' PREC': 1.969, ' PVOL': 3.733, ' RELY': 2.461, ' RESL': 3.577, ' RUSE': 4.429, ' SCED': 3.0, ' SITE': 5.008, ' STOR': 3.324, ' TEAM': 4.072, ' TIME': 3.38, ' TOOL': 2.0}",0.11727391169406609,1
27,"{'DATA': 3.834, ' ACAP': 3.76, ' AEXP': 3.178, ' CPLx': 2.421, ' DOCU': 1.744, ' ETAT': 4.653, ' FLEx': 3.508, ' KLOC': 216.419, ' LTEx': 3.377, ' PCAP': 3.882, ' PCON': 3.823, ' PLEx': 1.194, ' PMAT': 2.867, ' PREC': 4.542, ' PVOL': 3.688, ' RELY': 3.731, ' RESL': 3.494, ' RUSE': 4.956, ' SCED': 3.0, ' SITE': 4.502, ' STOR': 3.639, ' TEAM': 4.934, ' TIME': 3.971, ' TOOL': 2.0}",0.1575191996298223,1
28,"{'DATA': 3.243, ' ACAP': 4.472, ' AEXP': 2.372, ' CPLx': 3.219, ' DOCU': 4.901, ' ETAT': 3.1, ' FLEx': 3.523, ' KLOC': 215.63, ' LTEx': 2.607, ' PCAP': 4.747, ' PCON': 4.998, ' PLEx': 3.723, ' PMAT': 2.856, ' PREC': 2.37, ' PVOL': 2.765, ' RELY': 2.739, ' RESL': 3.913, ' RUSE': 4.231, ' SCED': 3.0, ' SITE': 5.563, ' STOR': 3.467, ' TEAM': 2.316, ' TIME': 3.252, ' TOOL': 2.0}",0.18535339194555067,1
29,"{'DATA': 4.877, ' ACAP': 4.214, ' AEXP': 2.506, ' CPLx': 2.714, ' DOCU': 4.588, ' ETAT': 4.778, ' FLEx': 1.944, ' KLOC': 370.062, ' LTEx': 2.121, ' PCAP': 3.804, ' PCON': 4.313, ' PLEx': 1.079, ' PMAT': 2.948, ' PREC': 2.508, ' PVOL': 2.758, ' RELY': 2.716, ' RESL': 1.311, ' RUSE': 3.05, ' SCED': 3.0, ' SITE': 5.042, ' STOR': 3.246, ' TEAM': 2.154, ' TIME': 3.329, ' TOOL': 2.0}",0.24497456339994783,1
30,"{'DATA': 3.853, ' ACAP': 4.492, ' AEXP': 3.256, ' CPLx': 2.947, ' DOCU': 4.294, ' ETAT': 2.716, ' FLEx': 2.769, ' KLOC': 32.766, ' LTEx': 3.655, ' PCAP': 3.212, ' PCON': 4.694, ' PLEx': 1.394, ' PMAT': 2.561, ' PREC': 4.022, ' PVOL': 2.084, ' RELY': 3.431, ' RESL': 2.409, ' RUSE': 3.684, ' SCED': 3.0, ' SITE': 5.514, ' STOR': 3.239, ' TEAM': 1.109, ' TIME': 3.179, ' TOOL': 2.0}",0.056575256379669314,1
31,"{'DATA': 2.824, ' ACAP': 3.705, ' AEXP': 3.553, ' CPLx': 2.416, ' DOCU': 1.386, ' ETAT': 3.549, ' FLEx': 2.243, ' KLOC': 28.066, ' LTEx': 3.476, ' PCAP': 3.071, ' PCON': 3.282, ' PLEx': 2.762, ' PMAT': 2.926, ' PREC': 4.981, ' PVOL': 3.643, ' RELY': 3.61, ' RESL': 3.285, ' RUSE': 5.544, ' SCED': 3.0, ' SITE': 4.265, ' STOR': 3.789, ' TEAM': 3.505, ' TIME': 3.43, ' TOOL': 2.0}",0.06403446481131836,1
32,"{'DATA': 2.661, ' ACAP': 3.691, ' AEXP': 2.252, ' CPLx': 3.514, ' DOCU': 1.403, ' ETAT': 1.58, ' FLEx': 3.383, ' KLOC': 239.145, ' LTEx': 3.243, ' PCAP': 3.777, ' PCON': 1.289, ' PLEx': 2.121, ' PMAT': 2.991, ' PREC': 3.568, ' PVOL': 2.176, ' RELY': 2.255, ' RESL': 1.521, ' RUSE': 2.676, ' SCED': 3.0, ' SITE': 2.521, ' STOR': 3.176, ' TEAM': 1.863, ' TIME': 3.87, ' TOOL': 2.0}",0.2808392125761744,1
33,"{'DATA': 2.447, ' ACAP': 4.088, ' AEXP': 3.711, ' CPLx': 2.521, ' DOCU': 2.045, ' ETAT': 3.113, ' FLEx': 1.922, ' KLOC': 350.813, ' LTEx': 2.861, ' PCAP': 4.506, ' PCON': 4.411, ' PLEx': 2.628, ' PMAT': 2.612, ' PREC': 4.305, ' PVOL': 2.373, ' RELY': 2.297, ' RESL': 2.514, ' RUSE': 3.386, ' SCED': 3.0, ' SITE': 2.105, ' STOR': 3.75, ' TEAM': 2.261, ' TIME': 3.467, ' TOOL': 2.0}",0.23201574571338823,1
34,"{'DATA': 2.137, ' ACAP': 4.518, ' AEXP': 3.853, ' CPLx': 2.717, ' DOCU': 1.542, ' ETAT': 1.001, ' FLEx': 2.601, ' KLOC': 172.695, ' LTEx': 2.287, ' PCAP': 4.326, ' PCON': 4.009, ' PLEx': 2.797, ' PMAT': 2.898, ' PREC': 2.126, ' PVOL': 2.921, ' RELY': 2.299, ' RESL': 2.757, ' RUSE': 3.454, ' SCED': 3.0, ' SITE': 1.276, ' STOR': 3.146, ' TEAM': 1.472, ' TIME': 3.492, ' TOOL': 2.0}",0.2674831459735769,1
35,"{'DATA': 2.69, ' ACAP': 3.726, ' AEXP': 3.318, ' CPLx': 3.353, ' DOCU': 1.605, ' ETAT': 5.313, ' FLEx': 3.723, ' KLOC': 38.41, ' LTEx': 2.837, ' PCAP': 4.202, ' PCON': 4.976, ' PLEx': 1.225, ' PMAT': 2.853, ' PREC': 3.896, ' PVOL': 3.016, ' RELY': 3.522, ' RESL': 1.196, ' RUSE': 2.053, ' SCED': 3.0, ' SITE': 5.082, ' STOR': 3.369, ' TEAM': 4.569, ' TIME': 3.741, ' TOOL': 2.0}",0.04436758125370255,1
36,"{'DATA': 4.261, ' ACAP': 4.278, ' AEXP': 2.712, ' CPLx': 2.352, ' DOCU': 1.491, ' ETAT': 5.574, ' FLEx': 3.122, ' KLOC': 54.591, ' LTEx': 3.63, ' PCAP': 3.006, ' PCON': 4.177, ' PLEx': 1.827, ' PMAT': 2.805, ' PREC': 1.879, ' PVOL': 4.398, ' RELY': 3.022, ' RESL': 2.155, ' RUSE': 3.743, ' SCED': 3.0, ' SITE': 5.313, ' STOR': 3.457, ' TEAM': 3.117, ' TIME': 3.938, ' TOOL': 2.0}",0.08798776275119302,1
37,"{'DATA': 2.748, ' ACAP': 4.748, ' AEXP': 2.132, ' CPLx': 2.095, ' DOCU': 2.065, ' ETAT': 2.642, ' FLEx': 3.964, ' KLOC': 327.717, ' LTEx': 3.361, ' PCAP': 4.081, ' PCON': 4.552, ' PLEx': 3.769, ' PMAT': 2.224, ' PREC': 4.51, ' PVOL': 2.621, ' RELY': 3.862, ' RESL': 1.501, ' RUSE': 2.983, ' SCED': 3.0, ' SITE': 5.693, ' STOR': 3.428, ' TEAM': 2.313, ' TIME': 3.353, ' TOOL': 2.0}",0.12322583817083488,1
