iteration,config,value,elapsed_time
0,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 2.0, 'Max_depth': 17}",0.6514806253779085,1
1,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 1.0, 'Max_depth': 17}",0.6409108632740284,1
2,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.0, 'Max_depth': 5}",0.6369940458462164,1
3,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 8.0, 'Max_depth': 5}",0.6408150503675298,1
4,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 0.5, 'Max_depth': 8}",0.6434046280897475,1
5,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 8.25, 'Max_depth': 11}",0.6433655904288464,1
6,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 5.5, 'Max_depth': 19}",0.637339032198887,1
7,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 6.5, 'Max_depth': 2}",0.6324144378686665,1
8,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.25, 'Max_depth': 13}",0.6408677390695787,1
9,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 6.5, 'Max_depth': 9}",0.6498454857326533,1
10,"{'N_estimators': 20, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 2.75, 'Max_depth': 8}",0.6048211671064908,1
11,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 2.75, 'Max_depth': 17}",0.6463919028234532,1
12,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 1.75, 'Max_depth': 19}",0.6441876313774652,1
13,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 7.75, 'Max_depth': 17}",0.643271818672217,1
14,"{'N_estimators': 70, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.5, 'Max_depth': 10}",0.6004966821032313,1
15,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.75, 'Max_depth': 15}",0.7206688152170766,1
16,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 8.5, 'Max_depth': 14}",0.6101174722411886,1
17,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 10.0, 'Max_depth': 3}",0.6437515571655366,1
18,"{'N_estimators': 40, 'criterion': 'absolute_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 3.5, 'Max_depth': 6}",0.5976241760190621,1
19,"{'N_estimators': 20, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 2.5, 'Max_depth': 5}",0.6376470720945961,1
