iteration,config,value,elapsed_time
0,"{'DATA': 2.678, ' ACAP': 3.533, ' AEXP': 2.988, ' CPLx': 2.769, ' DOCU': 4.527, ' ETAT': 2.205, ' FLEx': 2.778, ' KLOC': 285.28, ' LTEx': 1.703, ' PCAP': 3.133, ' PCON': 1.551, ' PLEx': 2.077, ' PMAT': 2.064, ' PREC': 4.721, ' PVOL': 4.763, ' RELY': 2.652, ' RESL': 2.261, ' RUSE': 4.31, ' SCED': 3.0, ' SITE': 3.469, ' STOR': 3.227, ' TEAM': 4.636, ' TIME': 3.269, ' TOOL': 2.0}",0.3734618574815862,1
1,"{'DATA': 4.474, ' ACAP': 4.562, ' AEXP': 4.044, ' CPLx': 2.853, ' DOCU': 1.57, ' ETAT': 5.543, ' FLEx': 2.597, ' KLOC': 159.884, ' LTEx': 1.74, ' PCAP': 4.16, ' PCON': 3.424, ' PLEx': 3.292, ' PMAT': 2.655, ' PREC': 2.316, ' PVOL': 2.989, ' RELY': 1.814, ' RESL': 2.668, ' RUSE': 3.942, ' SCED': 3.0, ' SITE': 2.023, ' STOR': 3.514, ' TEAM': 2.684, ' TIME': 3.702, ' TOOL': 2.0}",0.3247970864302603,1
2,"{'DATA': 3.781, ' ACAP': 4.56, ' AEXP': 4.276, ' CPLx': 2.201, ' DOCU': 3.674, ' ETAT': 4.308, ' FLEx': 1.227, ' KLOC': 254.698, ' LTEx': 2.591, ' PCAP': 4.42, ' PCON': 3.363, ' PLEx': 3.183, ' PMAT': 2.803, ' PREC': 3.174, ' PVOL': 4.535, ' RELY': 2.182, ' RESL': 2.941, ' RUSE': 3.186, ' SCED': 3.0, ' SITE': 5.38, ' STOR': 3.681, ' TEAM': 4.951, ' TIME': 3.555, ' TOOL': 2.0}",0.2264674121696577,1
3,"{'DATA': 2.613, ' ACAP': 3.945, ' AEXP': 3.918, ' CPLx': 1.185, ' DOCU': 2.179, ' ETAT': 5.91, ' FLEx': 2.168, ' KLOC': 347.508, ' LTEx': 2.455, ' PCAP': 4.618, ' PCON': 2.19, ' PLEx': 3.239, ' PMAT': 2.115, ' PREC': 4.002, ' PVOL': 3.683, ' RELY': 3.545, ' RESL': 3.562, ' RUSE': 5.025, ' SCED': 3.0, ' SITE': 2.539, ' STOR': 3.51, ' TEAM': 4.071, ' TIME': 3.228, ' TOOL': 2.0}",0.26044796589079133,1
4,"{'DATA': 4.124, ' ACAP': 4.705, ' AEXP': 2.505, ' CPLx': 3.362, ' DOCU': 2.209, ' ETAT': 2.177, ' FLEx': 1.319, ' KLOC': 206.737, ' LTEx': 1.51, ' PCAP': 4.966, ' PCON': 4.048, ' PLEx': 3.372, ' PMAT': 2.614, ' PREC': 2.326, ' PVOL': 3.5, ' RELY': 1.105, ' RESL': 2.696, ' RUSE': 3.21, ' SCED': 3.0, ' SITE': 3.06, ' STOR': 3.678, ' TEAM': 1.331, ' TIME': 3.632, ' TOOL': 2.0}",0.38174725807649756,1
5,"{'DATA': 3.468, ' ACAP': 3.686, ' AEXP': 3.737, ' CPLx': 3.636, ' DOCU': 2.171, ' ETAT': 2.302, ' FLEx': 3.502, ' KLOC': 274.57, ' LTEx': 3.91, ' PCAP': 3.29, ' PCON': 4.184, ' PLEx': 3.594, ' PMAT': 2.97, ' PREC': 1.669, ' PVOL': 4.472, ' RELY': 1.417, ' RESL': 1.146, ' RUSE': 5.719, ' SCED': 3.0, ' SITE': 3.428, ' STOR': 3.781, ' TEAM': 4.457, ' TIME': 3.595, ' TOOL': 2.0}",0.26521112920892964,1
6,"{'DATA': 3.175, ' ACAP': 4.846, ' AEXP': 4.907, ' CPLx': 2.029, ' DOCU': 1.548, ' ETAT': 4.567, ' FLEx': 1.275, ' KLOC': 23.786, ' LTEx': 2.4, ' PCAP': 3.617, ' PCON': 3.811, ' PLEx': 1.013, ' PMAT': 2.345, ' PREC': 4.1, ' PVOL': 3.546, ' RELY': 2.121, ' RESL': 2.507, ' RUSE': 5.045, ' SCED': 3.0, ' SITE': 4.035, ' STOR': 3.264, ' TEAM': 1.077, ' TIME': 3.321, ' TOOL': 2.0}",0.08265808773203664,1
7,"{'DATA': 4.497, ' ACAP': 4.042, ' AEXP': 4.294, ' CPLx': 1.224, ' DOCU': 3.49, ' ETAT': 5.351, ' FLEx': 1.427, ' KLOC': 162.263, ' LTEx': 1.027, ' PCAP': 4.093, ' PCON': 1.192, ' PLEx': 2.536, ' PMAT': 2.479, ' PREC': 4.468, ' PVOL': 4.006, ' RELY': 2.712, ' RESL': 1.685, ' RUSE': 2.076, ' SCED': 3.0, ' SITE': 1.314, ' STOR': 3.432, ' TEAM': 3.261, ' TIME': 3.005, ' TOOL': 2.0}",0.33463671482590185,1
8,"{'DATA': 2.253, ' ACAP': 3.704, ' AEXP': 4.145, ' CPLx': 3.818, ' DOCU': 2.64, ' ETAT': 5.343, ' FLEx': 4.754, ' KLOC': 258.383, ' LTEx': 3.549, ' PCAP': 4.216, ' PCON': 3.402, ' PLEx': 2.206, ' PMAT': 2.532, ' PREC': 2.747, ' PVOL': 2.26, ' RELY': 3.502, ' RESL': 4.472, ' RUSE': 3.713, ' SCED': 3.0, ' SITE': 3.356, ' STOR': 3.587, ' TEAM': 1.815, ' TIME': 3.983, ' TOOL': 2.0}",0.25459663257981524,1
9,"{'DATA': 2.879, ' ACAP': 3.799, ' AEXP': 2.481, ' CPLx': 1.016, ' DOCU': 2.585, ' ETAT': 3.242, ' FLEx': 3.374, ' KLOC': 148.858, ' LTEx': 1.175, ' PCAP': 3.873, ' PCON': 3.103, ' PLEx': 2.973, ' PMAT': 2.741, ' PREC': 3.127, ' PVOL': 3.508, ' RELY': 1.835, ' RESL': 3.848, ' RUSE': 2.509, ' SCED': 3.0, ' SITE': 1.428, ' STOR': 3.469, ' TEAM': 3.367, ' TIME': 3.559, ' TOOL': 2.0}",0.2629255350958537,1
10,"{'DATA': 3.275, ' ACAP': 3.354, ' AEXP': 3.376, ' CPLx': 2.186, ' DOCU': 1.571, ' ETAT': 1.292, ' FLEx': 1.534, ' KLOC': 94.946, ' LTEx': 3.218, ' PCAP': 4.515, ' PCON': 4.17, ' PLEx': 2.497, ' PMAT': 2.561, ' PREC': 4.267, ' PVOL': 3.261, ' RELY': 2.954, ' RESL': 4.391, ' RUSE': 3.24, ' SCED': 3.0, ' SITE': 2.66, ' STOR': 3.47, ' TEAM': 2.99, ' TIME': 3.624, ' TOOL': 2.0}",0.13418897762567306,1
