iteration,config,value,elapsed_time
0,"{'DATA': 4.753, ' ACAP': 3.902, ' AEXP': 4.951, ' CPLx': 2.86, ' DOCU': 1.722, ' ETAT': 3.747, ' FLEx': 4.148, ' KLOC': 168.714, ' LTEx': 2.708, ' PCAP': 4.0, ' PCON': 2.519, ' PLEx': 2.523, ' PMAT': 2.608, ' PREC': 3.343, ' PVOL': 3.368, ' RELY': 3.336, ' RESL': 3.041, ' RUSE': 3.602, ' SCED': 3.0, ' SITE': 3.921, ' STOR': 3.73, ' TEAM': 2.844, ' TIME': 3.003, ' TOOL': 2.0}",0.135536152202836,1
1,"{'DATA': 2.737, ' ACAP': 3.203, ' AEXP': 2.538, ' CPLx': 3.439, ' DOCU': 3.067, ' ETAT': 2.145, ' FLEx': 1.589, ' KLOC': 236.553, ' LTEx': 2.209, ' PCAP': 3.687, ' PCON': 3.605, ' PLEx': 2.168, ' PMAT': 2.049, ' PREC': 2.866, ' PVOL': 4.438, ' RELY': 2.393, ' RESL': 3.806, ' RUSE': 4.015, ' SCED': 3.0, ' SITE': 5.085, ' STOR': 3.028, ' TEAM': 1.648, ' TIME': 3.819, ' TOOL': 2.0}",0.2557583629638108,1
2,"{'DATA': 3.014, ' ACAP': 3.441, ' AEXP': 3.594, ' CPLx': 1.624, ' DOCU': 2.486, ' ETAT': 2.637, ' FLEx': 4.201, ' KLOC': 210.249, ' LTEx': 2.59, ' PCAP': 3.038, ' PCON': 4.737, ' PLEx': 2.935, ' PMAT': 2.591, ' PREC': 4.335, ' PVOL': 3.545, ' RELY': 1.351, ' RESL': 1.644, ' RUSE': 2.885, ' SCED': 3.0, ' SITE': 2.45, ' STOR': 3.251, ' TEAM': 4.863, ' TIME': 3.412, ' TOOL': 2.0}",0.18268324909117273,1
3,"{'DATA': 4.777, ' ACAP': 4.791, ' AEXP': 3.865, ' CPLx': 2.743, ' DOCU': 3.055, ' ETAT': 4.574, ' FLEx': 3.545, ' KLOC': 208.447, ' LTEx': 1.9, ' PCAP': 3.127, ' PCON': 1.732, ' PLEx': 2.015, ' PMAT': 2.119, ' PREC': 2.801, ' PVOL': 2.875, ' RELY': 3.262, ' RESL': 3.872, ' RUSE': 4.273, ' SCED': 3.0, ' SITE': 5.994, ' STOR': 3.848, ' TEAM': 1.593, ' TIME': 3.995, ' TOOL': 2.0}",0.192884046889363,1
4,"{'DATA': 3.123, ' ACAP': 4.132, ' AEXP': 4.178, ' CPLx': 3.473, ' DOCU': 4.267, ' ETAT': 4.85, ' FLEx': 4.071, ' KLOC': 285.244, ' LTEx': 3.24, ' PCAP': 4.325, ' PCON': 4.876, ' PLEx': 3.338, ' PMAT': 2.308, ' PREC': 3.329, ' PVOL': 4.753, ' RELY': 3.281, ' RESL': 4.46, ' RUSE': 5.931, ' SCED': 3.0, ' SITE': 3.757, ' STOR': 3.091, ' TEAM': 3.012, ' TIME': 3.381, ' TOOL': 2.0}",0.15820045603883814,1
5,"{'DATA': 2.136, ' ACAP': 4.07, ' AEXP': 3.953, ' CPLx': 2.261, ' DOCU': 4.581, ' ETAT': 1.926, ' FLEx': 1.14, ' KLOC': 209.581, ' LTEx': 2.783, ' PCAP': 4.297, ' PCON': 3.031, ' PLEx': 2.324, ' PMAT': 2.421, ' PREC': 3.072, ' PVOL': 3.759, ' RELY': 1.175, ' RESL': 2.211, ' RUSE': 2.425, ' SCED': 3.0, ' SITE': 2.18, ' STOR': 3.71, ' TEAM': 2.252, ' TIME': 3.315, ' TOOL': 2.0}",0.33400633389175305,1
6,"{'DATA': 2.572, ' ACAP': 4.081, ' AEXP': 3.865, ' CPLx': 2.734, ' DOCU': 3.279, ' ETAT': 1.105, ' FLEx': 2.118, ' KLOC': 114.047, ' LTEx': 2.032, ' PCAP': 4.083, ' PCON': 1.692, ' PLEx': 1.707, ' PMAT': 2.223, ' PREC': 2.668, ' PVOL': 4.756, ' RELY': 1.244, ' RESL': 1.593, ' RUSE': 2.085, ' SCED': 3.0, ' SITE': 5.72, ' STOR': 3.828, ' TEAM': 4.882, ' TIME': 3.489, ' TOOL': 2.0}",0.2864887128148821,1
7,"{'DATA': 4.56, ' ACAP': 3.812, ' AEXP': 2.863, ' CPLx': 1.499, ' DOCU': 1.668, ' ETAT': 5.178, ' FLEx': 3.602, ' KLOC': 320.533, ' LTEx': 1.64, ' PCAP': 3.783, ' PCON': 2.865, ' PLEx': 3.299, ' PMAT': 2.328, ' PREC': 1.581, ' PVOL': 3.002, ' RELY': 3.082, ' RESL': 1.334, ' RUSE': 4.36, ' SCED': 3.0, ' SITE': 1.879, ' STOR': 3.293, ' TEAM': 1.747, ' TIME': 3.514, ' TOOL': 2.0}",0.3531759142830351,1
8,"{'DATA': 2.683, ' ACAP': 3.375, ' AEXP': 4.198, ' CPLx': 2.156, ' DOCU': 1.731, ' ETAT': 1.904, ' FLEx': 2.294, ' KLOC': 186.06, ' LTEx': 3.278, ' PCAP': 3.501, ' PCON': 2.008, ' PLEx': 2.709, ' PMAT': 2.868, ' PREC': 3.377, ' PVOL': 3.819, ' RELY': 2.316, ' RESL': 3.549, ' RUSE': 2.419, ' SCED': 3.0, ' SITE': 5.321, ' STOR': 3.504, ' TEAM': 3.093, ' TIME': 3.684, ' TOOL': 2.0}",0.13915967023713605,1
9,"{'DATA': 3.278, ' ACAP': 3.867, ' AEXP': 2.327, ' CPLx': 2.368, ' DOCU': 3.865, ' ETAT': 1.179, ' FLEx': 3.081, ' KLOC': 265.907, ' LTEx': 2.587, ' PCAP': 4.088, ' PCON': 4.077, ' PLEx': 1.907, ' PMAT': 2.008, ' PREC': 4.221, ' PVOL': 2.404, ' RELY': 1.965, ' RESL': 2.014, ' RUSE': 4.518, ' SCED': 3.0, ' SITE': 2.482, ' STOR': 3.679, ' TEAM': 1.272, ' TIME': 3.702, ' TOOL': 2.0}",0.36493541461314716,1
10,"{'DATA': 3.317, ' ACAP': 3.536, ' AEXP': 4.276, ' CPLx': 2.582, ' DOCU': 2.783, ' ETAT': 5.343, ' FLEx': 2.518, ' KLOC': 153.105, ' LTEx': 3.076, ' PCAP': 4.28, ' PCON': 2.715, ' PLEx': 2.254, ' PMAT': 2.22, ' PREC': 2.788, ' PVOL': 4.204, ' RELY': 3.691, ' RESL': 1.849, ' RUSE': 5.637, ' SCED': 3.0, ' SITE': 4.932, ' STOR': 3.394, ' TEAM': 4.42, ' TIME': 3.148, ' TOOL': 2.0}",0.12714801147342059,1
11,"{'DATA': 4.08, ' ACAP': 4.571, ' AEXP': 3.375, ' CPLx': 2.312, ' DOCU': 2.792, ' ETAT': 3.467, ' FLEx': 4.304, ' KLOC': 363.21, ' LTEx': 3.506, ' PCAP': 3.248, ' PCON': 2.475, ' PLEx': 2.88, ' PMAT': 2.611, ' PREC': 4.734, ' PVOL': 4.576, ' RELY': 1.977, ' RESL': 2.545, ' RUSE': 4.431, ' SCED': 3.0, ' SITE': 3.243, ' STOR': 3.251, ' TEAM': 1.591, ' TIME': 3.674, ' TOOL': 2.0}",0.3374350581552501,1
12,"{'DATA': 2.638, ' ACAP': 4.72, ' AEXP': 3.985, ' CPLx': 1.225, ' DOCU': 1.969, ' ETAT': 2.49, ' FLEx': 2.903, ' KLOC': 124.802, ' LTEx': 2.723, ' PCAP': 3.302, ' PCON': 2.418, ' PLEx': 1.744, ' PMAT': 2.837, ' PREC': 1.798, ' PVOL': 3.171, ' RELY': 2.304, ' RESL': 2.972, ' RUSE': 2.568, ' SCED': 3.0, ' SITE': 1.527, ' STOR': 3.676, ' TEAM': 4.643, ' TIME': 3.696, ' TOOL': 2.0}",0.17856392774278207,1
13,"{'DATA': 2.904, ' ACAP': 3.205, ' AEXP': 3.001, ' CPLx': 3.474, ' DOCU': 2.47, ' ETAT': 5.923, ' FLEx': 1.357, ' KLOC': 296.769, ' LTEx': 2.74, ' PCAP': 3.745, ' PCON': 1.532, ' PLEx': 2.908, ' PMAT': 2.536, ' PREC': 4.263, ' PVOL': 3.797, ' RELY': 3.084, ' RESL': 2.986, ' RUSE': 3.667, ' SCED': 3.0, ' SITE': 3.54, ' STOR': 3.003, ' TEAM': 1.377, ' TIME': 3.762, ' TOOL': 2.0}",0.3253437646108064,1
14,"{'DATA': 4.438, ' ACAP': 3.699, ' AEXP': 4.648, ' CPLx': 2.385, ' DOCU': 4.65, ' ETAT': 3.767, ' FLEx': 1.513, ' KLOC': 165.185, ' LTEx': 2.703, ' PCAP': 3.906, ' PCON': 2.412, ' PLEx': 3.715, ' PMAT': 2.21, ' PREC': 4.038, ' PVOL': 2.312, ' RELY': 2.399, ' RESL': 1.811, ' RUSE': 5.002, ' SCED': 3.0, ' SITE': 1.328, ' STOR': 3.042, ' TEAM': 2.202, ' TIME': 3.031, ' TOOL': 2.0}",0.21720882629109783,1
