iteration,config,value,elapsed_time
0,"{'DATA': 3.501, ' ACAP': 4.508, ' AEXP': 4.364, ' CPLx': 3.032, ' DOCU': 4.016, ' ETAT': 1.764, ' FLEx': 4.504, ' KLOC': 273.911, ' LTEx': 1.953, ' PCAP': 3.607, ' PCON': 1.585, ' PLEx': 3.051, ' PMAT': 2.161, ' PREC': 3.618, ' PVOL': 3.873, ' RELY': 2.477, ' RESL': 2.366, ' RUSE': 4.202, ' SCED': 3.0, ' SITE': 4.907, ' STOR': 3.476, ' TEAM': 3.33, ' TIME': 3.244, ' TOOL': 2.0}",0.21087432661816796,1
1,"{'DATA': 4.73, ' ACAP': 4.487, ' AEXP': 2.442, ' CPLx': 1.901, ' DOCU': 1.264, ' ETAT': 3.98, ' FLEx': 3.326, ' KLOC': 33.098, ' LTEx': 2.323, ' PCAP': 4.589, ' PCON': 4.452, ' PLEx': 3.842, ' PMAT': 2.191, ' PREC': 1.255, ' PVOL': 4.312, ' RELY': 3.15, ' RESL': 3.503, ' RUSE': 3.121, ' SCED': 3.0, ' SITE': 3.552, ' STOR': 3.775, ' TEAM': 1.917, ' TIME': 3.717, ' TOOL': 2.0}",0.1942947936706496,1
2,"{'DATA': 3.654, ' ACAP': 4.841, ' AEXP': 3.08, ' CPLx': 3.059, ' DOCU': 3.877, ' ETAT': 2.863, ' FLEx': 1.244, ' KLOC': 362.624, ' LTEx': 2.504, ' PCAP': 3.756, ' PCON': 3.989, ' PLEx': 3.27, ' PMAT': 2.487, ' PREC': 3.66, ' PVOL': 4.536, ' RELY': 3.821, ' RESL': 2.746, ' RUSE': 2.672, ' SCED': 3.0, ' SITE': 4.484, ' STOR': 3.852, ' TEAM': 3.955, ' TIME': 3.396, ' TOOL': 2.0}",0.25379356735113445,1
3,"{'DATA': 2.379, ' ACAP': 3.114, ' AEXP': 2.716, ' CPLx': 2.236, ' DOCU': 1.439, ' ETAT': 3.224, ' FLEx': 3.568, ' KLOC': 149.27, ' LTEx': 3.092, ' PCAP': 4.154, ' PCON': 1.754, ' PLEx': 1.531, ' PMAT': 2.037, ' PREC': 3.885, ' PVOL': 3.216, ' RELY': 1.91, ' RESL': 4.231, ' RUSE': 3.227, ' SCED': 3.0, ' SITE': 1.676, ' STOR': 3.413, ' TEAM': 2.49, ' TIME': 3.837, ' TOOL': 2.0}",0.26877762830342156,1
4,"{'DATA': 4.074, ' ACAP': 3.193, ' AEXP': 3.763, ' CPLx': 3.349, ' DOCU': 3.578, ' ETAT': 4.187, ' FLEx': 3.78, ' KLOC': 388.096, ' LTEx': 2.926, ' PCAP': 4.4, ' PCON': 4.577, ' PLEx': 2.447, ' PMAT': 2.532, ' PREC': 4.581, ' PVOL': 3.01, ' RELY': 3.075, ' RESL': 3.63, ' RUSE': 5.014, ' SCED': 3.0, ' SITE': 1.853, ' STOR': 3.548, ' TEAM': 4.936, ' TIME': 3.259, ' TOOL': 2.0}",0.26655369960886754,1
5,"{'DATA': 4.9, ' ACAP': 4.62, ' AEXP': 3.088, ' CPLx': 2.638, ' DOCU': 2.351, ' ETAT': 3.295, ' FLEx': 4.363, ' KLOC': 235.276, ' LTEx': 1.251, ' PCAP': 4.31, ' PCON': 2.218, ' PLEx': 1.105, ' PMAT': 2.984, ' PREC': 2.649, ' PVOL': 3.741, ' RELY': 3.676, ' RESL': 1.116, ' RUSE': 3.904, ' SCED': 3.0, ' SITE': 2.923, ' STOR': 3.145, ' TEAM': 1.963, ' TIME': 3.649, ' TOOL': 2.0}",0.2663428475325239,1
6,"{'DATA': 3.594, ' ACAP': 4.97, ' AEXP': 4.563, ' CPLx': 1.399, ' DOCU': 1.297, ' ETAT': 5.962, ' FLEx': 3.564, ' KLOC': 322.995, ' LTEx': 1.472, ' PCAP': 4.126, ' PCON': 3.293, ' PLEx': 3.253, ' PMAT': 2.471, ' PREC': 4.215, ' PVOL': 2.722, ' RELY': 2.757, ' RESL': 4.59, ' RUSE': 2.071, ' SCED': 3.0, ' SITE': 1.752, ' STOR': 3.287, ' TEAM': 2.312, ' TIME': 3.54, ' TOOL': 2.0}",0.3097460008201256,1
7,"{'DATA': 2.92, ' ACAP': 3.463, ' AEXP': 3.42, ' CPLx': 1.963, ' DOCU': 2.595, ' ETAT': 1.158, ' FLEx': 3.111, ' KLOC': 51.07, ' LTEx': 2.613, ' PCAP': 4.798, ' PCON': 3.513, ' PLEx': 2.986, ' PMAT': 2.269, ' PREC': 2.103, ' PVOL': 4.577, ' RELY': 2.215, ' RESL': 2.24, ' RUSE': 5.517, ' SCED': 3.0, ' SITE': 2.597, ' STOR': 3.632, ' TEAM': 1.211, ' TIME': 3.824, ' TOOL': 2.0}",0.2009363227088964,1
8,"{'DATA': 4.289, ' ACAP': 4.38, ' AEXP': 4.201, ' CPLx': 1.987, ' DOCU': 3.58, ' ETAT': 5.722, ' FLEx': 3.7, ' KLOC': 337.637, ' LTEx': 3.495, ' PCAP': 4.819, ' PCON': 3.094, ' PLEx': 3.355, ' PMAT': 2.265, ' PREC': 4.51, ' PVOL': 3.476, ' RELY': 3.684, ' RESL': 4.224, ' RUSE': 3.09, ' SCED': 3.0, ' SITE': 4.179, ' STOR': 3.582, ' TEAM': 3.495, ' TIME': 3.229, ' TOOL': 2.0}",0.1653616422890345,1
9,"{'DATA': 4.482, ' ACAP': 4.752, ' AEXP': 2.672, ' CPLx': 3.164, ' DOCU': 1.559, ' ETAT': 1.559, ' FLEx': 2.084, ' KLOC': 104.287, ' LTEx': 2.128, ' PCAP': 4.391, ' PCON': 4.935, ' PLEx': 1.763, ' PMAT': 2.579, ' PREC': 4.077, ' PVOL': 3.921, ' RELY': 1.794, ' RESL': 1.657, ' RUSE': 2.487, ' SCED': 3.0, ' SITE': 3.965, ' STOR': 3.395, ' TEAM': 1.191, ' TIME': 3.867, ' TOOL': 2.0}",0.34318173903159344,1
