iteration,config,value,elapsed_time
0,"{'Culture': 0.9592478068964092, 'Criticality': 0.5200950647697954, 'Criticality Modifier': 0.4483091783860501, 'Initial Known': 0.7479954037285229, 'Inter-Dependency': 0.5364727117574484, 'Dynamism': 0.1081862919920511, 'Size': 0.0756352808304793, 'Plan': 0.1307576438688338, 'Team Size': 0.1074858281011975}",0.3717973302624139,1
1,"{'Culture': 0.1217915063827889, 'Criticality': 0.3178078000689518, 'Criticality Modifier': 0.9550683655707184, 'Initial Known': 0.2381933336793964, 'Inter-Dependency': 0.3233145348096845, 'Dynamism': 0.6534322251480709, 'Size': 0.5858874879923227, 'Plan': 0.9481361174758794, 'Team Size': 0.8623340911805334}",0.35854293393265335,1
2,"{'Culture': 0.7471798823198889, 'Criticality': 0.203077513031944, 'Criticality Modifier': 0.0841406854119289, 'Initial Known': 0.2430727632250047, 'Inter-Dependency': 0.2677854906531836, 'Dynamism': 0.495380806251597, 'Size': 0.8497445509026778, 'Plan': 0.6063170989827614, 'Team Size': 0.9444658040952364}",0.39670627307358985,1
3,"{'Culture': 0.5152694493427259, 'Criticality': 0.7491634792623774, 'Criticality Modifier': 0.8222719206098463, 'Initial Known': 0.6537390404046742, 'Inter-Dependency': 0.98339266912969, 'Dynamism': 0.7186261976206966, 'Size': 0.213557917053308, 'Plan': 0.7318822680946793, 'Team Size': 0.4239259217597856}",0.4590666475053664,1
4,"{'Culture': 0.1980806494403699, 'Criticality': 0.8037550591489236, 'Criticality Modifier': 0.0398768461251155, 'Initial Known': 0.5485068265775599, 'Inter-Dependency': 0.7156375506667485, 'Dynamism': 0.3559496704464341, 'Size': 0.7807282498202465, 'Plan': 0.3889271304505446, 'Team Size': 0.615151752835971}",0.44771802317305953,1
5,"{'Culture': 0.8952788307214292, 'Criticality': 0.3676022722000386, 'Criticality Modifier': 0.60989599086645, 'Initial Known': 0.1097584693890499, 'Inter-Dependency': 0.5564056645973848, 'Dynamism': 0.2552723530722529, 'Size': 0.546912873150109, 'Plan': 0.4315003745478984, 'Team Size': 0.2729411162997071}",0.1996069321463968,1
6,"{'Culture': 0.3483834872746715, 'Criticality': 0.2707406275016405, 'Criticality Modifier': 0.3735779404316025, 'Initial Known': 0.638166708395241, 'Inter-Dependency': 0.2494555052979352, 'Dynamism': 0.9602279175222272, 'Size': 0.1600710030277709, 'Plan': 0.0840349876110619, 'Team Size': 0.0758555744361564}",0.30808395144528844,1
7,"{'Culture': 0.6654468003977579, 'Criticality': 0.688036213450567, 'Criticality Modifier': 0.8426488784272762, 'Initial Known': 0.8027047987929838, 'Inter-Dependency': 0.859572691556575, 'Dynamism': 0.1170924230760388, 'Size': 0.5608323640966065, 'Plan': 0.8122107650791062, 'Team Size': 0.80672327798134}",0.3123066140946854,1
8,"{'Culture': 0.1965923706813912, 'Criticality': 0.8502942285788211, 'Criticality Modifier': 0.1429998901049503, 'Initial Known': 0.2484193004941927, 'Inter-Dependency': 0.8213118774469818, 'Dynamism': 0.2909054886281368, 'Size': 0.8600179999952076, 'Plan': 0.5519485015659318, 'Team Size': 0.9373129660175576}",0.36902465493634407,1
9,"{'Culture': 0.6313185388827107, 'Criticality': 0.0025985400617137, 'Criticality Modifier': 0.7710261480513624, 'Initial Known': 0.8836465042543452, 'Inter-Dependency': 0.1326724920856514, 'Dynamism': 0.5028262174543416, 'Size': 0.0173333797265011, 'Plan': 0.5881873788917308, 'Team Size': 0.2636183547510349}",0.45484931363606607,1
