iteration,config,value,elapsed_time
0,"{'Culture': 0.110021201964007, 'Criticality': 0.4869011909638326, 'Criticality Modifier': 0.70641057307841, 'Initial Known': 0.6713586459608025, 'Inter-Dependency': 0.8905247715469569, 'Dynamism': 0.5266636581375362, 'Size': 0.4585456533179612, 'Plan': 0.8301862877708927, 'Team Size': 0.3416104545324986}",0.46216370809743346,1
1,"{'Culture': 0.9366624681644936, 'Criticality': 0.9524710174479348, 'Criticality Modifier': 0.2808641319076729, 'Initial Known': 0.2081987270489488, 'Inter-Dependency': 0.1659815803326266, 'Dynamism': 0.6041553990996144, 'Size': 0.712735024893865, 'Plan': 0.5232252638179018, 'Team Size': 0.7106132225426925}",0.5272934685471501,1
2,"{'Culture': 0.3333986065404103, 'Criticality': 0.7108139083526375, 'Criticality Modifier': 0.7854240390742397, 'Initial Known': 0.2646583533624681, 'Inter-Dependency': 0.0947591452279927, 'Dynamism': 0.0638614296043185, 'Size': 0.7273831042385894, 'Plan': 0.572900442273274, 'Team Size': 0.9033223805858616}",0.4348684524202492,1
3,"{'Culture': 0.5380828547388453, 'Criticality': 0.1941949989966056, 'Criticality Modifier': 0.1932284083244322, 'Initial Known': 0.7826983014794107, 'Inter-Dependency': 0.5723830553825792, 'Dynamism': 0.9831108753727836, 'Size': 0.0298499325561124, 'Plan': 0.1044672387176013, 'Team Size': 0.5799239340220563}",0.44284589464029045,1
4,"{'Culture': 0.9846436505713642, 'Criticality': 0.2554878064007257, 'Criticality Modifier': 0.8233086585217501, 'Initial Known': 0.9163440082762336, 'Inter-Dependency': 0.730807783290677, 'Dynamism': 0.9406041568025898, 'Size': 0.8810028927311928, 'Plan': 0.8226535127001834, 'Team Size': 0.9386073492459038}",0.5172856670280385,1
5,"{'Culture': 0.0931959110455463, 'Criticality': 0.7432440031106208, 'Criticality Modifier': 0.3612884384193268, 'Initial Known': 0.2216412658701941, 'Inter-Dependency': 0.4877665799874714, 'Dynamism': 0.0814732152623093, 'Size': 0.0614559416092806, 'Plan': 0.0755980855950873, 'Team Size': 0.4547738648854674}",0.5407349126462202,1
6,"{'Culture': 0.6020527065091044, 'Criticality': 0.7308170403560795, 'Criticality Modifier': 0.8688622802495578, 'Initial Known': 0.0164535194998185, 'Inter-Dependency': 0.2491138650140419, 'Dynamism': 0.3161074924044214, 'Size': 0.5972776318942576, 'Plan': 0.7506593876372508, 'Team Size': 0.137291361013832}",0.6219727521196144,1
7,"{'Culture': 0.2584578385861504, 'Criticality': 0.4232996599920628, 'Criticality Modifier': 0.0381513208790638, 'Initial Known': 0.4980188705039667, 'Inter-Dependency': 0.4757314822027834, 'Dynamism': 0.287026654660353, 'Size': 0.6175588040271776, 'Plan': 0.5101592712196991, 'Team Size': 0.837256460232062}",0.3825018890375549,1
8,"{'Culture': 0.5630627759225095, 'Criticality': 0.253266735353669, 'Criticality Modifier': 0.5562851296716177, 'Initial Known': 0.2254308654714637, 'Inter-Dependency': 0.6649510990647708, 'Dynamism': 0.0777794178010886, 'Size': 0.8242258361998165, 'Plan': 0.912256319611069, 'Team Size': 0.946485413707438}",0.4686255365566723,1
9,"{'Culture': 0.4044087034713552, 'Criticality': 0.8292532008288299, 'Criticality Modifier': 0.5327062851571459, 'Initial Known': 0.7720136936025563, 'Inter-Dependency': 0.0938441602961475, 'Dynamism': 0.5933432642390946, 'Size': 0.1395882400807838, 'Plan': 0.1592681160537755, 'Team Size': 0.5006162664606976}",0.4559333103507781,1
10,"{'Culture': 0.926052069786129, 'Criticality': 0.6904604795427756, 'Criticality Modifier': 0.8828339324857978, 'Initial Known': 0.9259604969686316, 'Inter-Dependency': 0.2677380176942014, 'Dynamism': 0.1905195904733978, 'Size': 0.4192327573900579, 'Plan': 0.6936127160517607, 'Team Size': 0.1156153308798692}",0.4824904045363958,1
11,"{'Culture': 0.166922009331879, 'Criticality': 0.00668017435591, 'Criticality Modifier': 0.3908618640727646, 'Initial Known': 0.4240893354558799, 'Inter-Dependency': 0.786224095335876, 'Dynamism': 0.6342781779018066, 'Size': 0.7916704664372411, 'Plan': 0.6520870332306711, 'Team Size': 0.851245932667784}",0.31329458974628954,1
12,"{'Culture': 0.488841125411728, 'Criticality': 0.1818980995142918, 'Criticality Modifier': 0.6368424424107664, 'Initial Known': 0.3786299642778998, 'Inter-Dependency': 0.5796885826311959, 'Dynamism': 0.6646911603883394, 'Size': 0.4332352289180361, 'Plan': 0.8525728870334401, 'Team Size': 0.4191112411931262}",0.5029032597448145,1
13,"{'Culture': 0.7728212357407478, 'Criticality': 0.7143202438136294, 'Criticality Modifier': 0.2416164642514483, 'Initial Known': 0.9259490203365628, 'Inter-Dependency': 0.2557515829443937, 'Dynamism': 0.5189137814811412, 'Size': 0.6036007870734273, 'Plan': 0.3966104070929014, 'Team Size': 0.63185427995309}",0.5013524270752829,1
14,"{'Culture': 0.155482677819065, 'Criticality': 0.7603023036100391, 'Criticality Modifier': 0.7001550639485715, 'Initial Known': 0.5462047639414108, 'Inter-Dependency': 0.7198417393275804, 'Dynamism': 0.9037632270204928, 'Size': 0.9050603246060808, 'Plan': 0.7347551103471138, 'Team Size': 0.897744186091999}",0.48210610948221166,1
15,"{'Culture': 0.7904706277709274, 'Criticality': 0.3441582955963529, 'Criticality Modifier': 0.6025074776466217, 'Initial Known': 0.1628663864227459, 'Inter-Dependency': 0.8401374801095277, 'Dynamism': 0.1194034155596758, 'Size': 0.1834354755700019, 'Plan': 0.1022630658788638, 'Team Size': 0.3112213654878764}",0.5684713480515441,1
16,"{'Culture': 0.3813915311088018, 'Criticality': 0.1745069143280516, 'Criticality Modifier': 0.8427856996804022, 'Initial Known': 0.6429566390905824, 'Inter-Dependency': 0.0288980639978764, 'Dynamism': 0.7126156387443547, 'Size': 0.8701626849886598, 'Plan': 0.2832223032126323, 'Team Size': 0.2400029322981703}",0.37316234721463637,1
17,"{'Culture': 0.5633503902744755, 'Criticality': 0.7294392570048834, 'Criticality Modifier': 0.4366439205378354, 'Initial Known': 0.4270933172392943, 'Inter-Dependency': 0.5576957577836489, 'Dynamism': 0.157937235966881, 'Size': 0.0602574105737284, 'Plan': 0.8202365157776532, 'Team Size': 0.8268162313194043}",0.5735813219509488,1
18,"{'Culture': 0.1033311790733538, 'Criticality': 0.6008149819120902, 'Criticality Modifier': 0.8034577052927673, 'Initial Known': 0.1449722126765386, 'Inter-Dependency': 0.7296287184570736, 'Dynamism': 0.878421682824474, 'Size': 0.3149453772348796, 'Plan': 0.1318989006438869, 'Team Size': 0.8555695378927962}",0.4265170768403366,1
19,"{'Culture': 0.7133452001631537, 'Criticality': 0.337106729241057, 'Criticality Modifier': 0.2113519461774031, 'Initial Known': 0.8612171236354593, 'Inter-Dependency': 0.2525226470634983, 'Dynamism': 0.1915922016816529, 'Size': 0.7371671855294519, 'Plan': 0.4988264869997768, 'Team Size': 0.1756666454529475}",0.2738443773674186,1
20,"{'Culture': 0.676316306247394, 'Criticality': 0.0417024539017624, 'Criticality Modifier': 0.0508051975198872, 'Initial Known': 0.717606855170452, 'Inter-Dependency': 0.1020648871133249, 'Dynamism': 0.2725774340408416, 'Size': 0.6471651976784645, 'Plan': 0.5471414926119347, 'Team Size': 0.8827471002517517}",0.40628586735896244,1
21,"{'Culture': 0.8196370195453067, 'Criticality': 0.0939771351908883, 'Criticality Modifier': 0.1462077368946859, 'Initial Known': 0.7704265074847333, 'Inter-Dependency': 0.7892433434680666, 'Dynamism': 0.2450578523801079, 'Size': 0.7190386891281639, 'Plan': 0.7605976776560986, 'Team Size': 0.6228540918516143}",0.37532981273037136,1
22,"{'Culture': 0.6452439248464326, 'Criticality': 0.1109849966845967, 'Criticality Modifier': 0.0020638418473183, 'Initial Known': 0.6861218836597083, 'Inter-Dependency': 0.9345495223405692, 'Dynamism': 0.3116565779630885, 'Size': 0.9679385011646352, 'Plan': 0.6369370998686036, 'Team Size': 0.8607951741632628}",0.3619755622032206,1
23,"{'Culture': 0.4550050755564672, 'Criticality': 0.2369936669478142, 'Criticality Modifier': 0.0951133324929269, 'Initial Known': 0.5718966209852718, 'Inter-Dependency': 0.2241923462944076, 'Dynamism': 0.1757679606943043, 'Size': 0.6058039744232553, 'Plan': 0.8570880416092687, 'Team Size': 0.9156757397983945}",0.5571110600847,1
24,"{'Culture': 0.1564239000897022, 'Criticality': 0.1364189653041901, 'Criticality Modifier': 0.0131067309977264, 'Initial Known': 0.2707287667343274, 'Inter-Dependency': 0.9512072128497971, 'Dynamism': 0.7491632971266906, 'Size': 0.3809500606497336, 'Plan': 0.4501089680800598, 'Team Size': 0.615692640952239}",0.28321867576416504,1
25,"{'Culture': 0.4003471291529422, 'Criticality': 0.0828229065183804, 'Criticality Modifier': 0.076810963548309, 'Initial Known': 0.2004186401301538, 'Inter-Dependency': 0.8928233429992889, 'Dynamism': 0.3784504894234552, 'Size': 0.700146226541902, 'Plan': 0.3287082747785463, 'Team Size': 0.920718591439043}",0.3434216209067926,1
26,"{'Culture': 0.7622706725149306, 'Criticality': 0.0522765990538035, 'Criticality Modifier': 0.1536645701090943, 'Initial Known': 0.680113586974677, 'Inter-Dependency': 0.8558743380655094, 'Dynamism': 0.6949654323845806, 'Size': 0.7586745116431295, 'Plan': 0.535749628438417, 'Team Size': 0.1410669842922148}",0.39288938945186813,1
27,"{'Culture': 0.8065882993564197, 'Criticality': 0.0983055604750771, 'Criticality Modifier': 0.1384959166729726, 'Initial Known': 0.7475265852201797, 'Inter-Dependency': 0.5033684096487685, 'Dynamism': 0.6337827896390495, 'Size': 0.8049413608434548, 'Plan': 0.3680233808876396, 'Team Size': 0.2758204749626713}",0.45110525627297204,1
28,"{'Culture': 0.6709253444751053, 'Criticality': 0.0392680546768334, 'Criticality Modifier': 0.1566080900272751, 'Initial Known': 0.9595571057421258, 'Inter-Dependency': 0.3680194256515319, 'Dynamism': 0.0981766669109017, 'Size': 0.5934516992729052, 'Plan': 0.510209088631374, 'Team Size': 0.1440334005622894}",0.36522744856260814,1
29,"{'Culture': 0.2134954719386312, 'Criticality': 0.9749623594142852, 'Criticality Modifier': 0.1210469280343718, 'Initial Known': 0.7707346032265199, 'Inter-Dependency': 0.8241151061468832, 'Dynamism': 0.1601078922486064, 'Size': 0.6625891576140008, 'Plan': 0.7047894562429454, 'Team Size': 0.710698917269549}",0.4055760887140093,1
30,"{'Culture': 0.5049295942104544, 'Criticality': 0.4155733399353157, 'Criticality Modifier': 0.406513403438018, 'Initial Known': 0.5683752691190435, 'Inter-Dependency': 0.076231504615054, 'Dynamism': 0.6837212664117805, 'Size': 0.1799758690726628, 'Plan': 0.0316557368443985, 'Team Size': 0.5625764132579243}",0.390449560933646,1
31,"{'Culture': 0.1948786316531965, 'Criticality': 0.2538939590031809, 'Criticality Modifier': 0.0639306802892006, 'Initial Known': 0.7279033097956542, 'Inter-Dependency': 0.0177966514337204, 'Dynamism': 0.4785611455681113, 'Size': 0.5296572962841116, 'Plan': 0.6218312298636739, 'Team Size': 0.7248301458097233}",0.5031133319331449,1
32,"{'Culture': 0.4674944659868945, 'Criticality': 0.9322462391077876, 'Criticality Modifier': 0.2185592521522693, 'Initial Known': 0.7996812371237692, 'Inter-Dependency': 0.8646169116349703, 'Dynamism': 0.460976451854497, 'Size': 0.7712288409982008, 'Plan': 0.3580806405121302, 'Team Size': 0.3072091309340149}",0.5189744417662474,1
33,"{'Culture': 0.4117952760058198, 'Criticality': 0.0181430371352512, 'Criticality Modifier': 0.0648425616701366, 'Initial Known': 0.7205725306317073, 'Inter-Dependency': 0.7416489405610401, 'Dynamism': 0.5548047374058321, 'Size': 0.6161980003325557, 'Plan': 0.7194744253394773, 'Team Size': 0.934250936291803}",0.40997877537784244,1
34,"{'Culture': 0.3905531383798739, 'Criticality': 0.0169995060022281, 'Criticality Modifier': 0.3197983902395127, 'Initial Known': 0.799769456848503, 'Inter-Dependency': 0.7358172907274335, 'Dynamism': 0.8552735481981742, 'Size': 0.6974638334388382, 'Plan': 0.3355936923754778, 'Team Size': 0.1190154003604117}",0.4596248889670471,1
35,"{'Culture': 0.0530134396451431, 'Criticality': 0.0058348426018985, 'Criticality Modifier': 0.0552434109407105, 'Initial Known': 0.1804473233754201, 'Inter-Dependency': 0.8154089799045957, 'Dynamism': 0.0725074792013182, 'Size': 0.8135471232386732, 'Plan': 0.3647323938579234, 'Team Size': 0.5206699754982838}",0.5701020607192546,1
36,"{'Culture': 0.1581774889256675, 'Criticality': 0.0218286536711361, 'Criticality Modifier': 0.2296510826755158, 'Initial Known': 0.0104802802433684, 'Inter-Dependency': 0.783216208401326, 'Dynamism': 0.3592838813368165, 'Size': 0.6042534520203195, 'Plan': 0.4282862666070309, 'Team Size': 0.3723567394971855}",0.5158838244832815,1
37,"{'Culture': 0.369943287585162, 'Criticality': 0.0951898474970496, 'Criticality Modifier': 0.0059882444340553, 'Initial Known': 0.0130782974921626, 'Inter-Dependency': 0.7713049677825007, 'Dynamism': 0.6317626960646674, 'Size': 0.5185807133287614, 'Plan': 0.3616156286380444, 'Team Size': 0.4984275898997107}",0.37331269845330306,1
38,"{'Culture': 0.3257914670634968, 'Criticality': 0.1395421774429848, 'Criticality Modifier': 0.7059243708731866, 'Initial Known': 0.4918726770867482, 'Inter-Dependency': 0.8966594339409382, 'Dynamism': 0.0240282924108029, 'Size': 0.6206101899189962, 'Plan': 0.108262541883168, 'Team Size': 0.0582330813099922}",0.46539230592558567,1
39,"{'Culture': 0.6071397001781231, 'Criticality': 0.3567662611959974, 'Criticality Modifier': 0.5861275755811776, 'Initial Known': 0.1396175644128456, 'Inter-Dependency': 0.7469976537554793, 'Dynamism': 0.9713125456387118, 'Size': 0.2893257308450454, 'Plan': 0.1471137688033491, 'Team Size': 0.1968853408058606}",0.45613751644841805,1
40,"{'Culture': 0.6884290563571077, 'Criticality': 0.1028381339983232, 'Criticality Modifier': 0.9959960949706558, 'Initial Known': 0.7221264353200743, 'Inter-Dependency': 0.1624824154759498, 'Dynamism': 0.3890190308187045, 'Size': 0.7246537286877762, 'Plan': 0.0713436575730918, 'Team Size': 0.0860288323741356}",0.5195059297808539,1
41,"{'Culture': 0.5436130847891919, 'Criticality': 0.3704804447066837, 'Criticality Modifier': 0.1916474388450829, 'Initial Known': 0.8279602456505654, 'Inter-Dependency': 0.4264910566336531, 'Dynamism': 0.7012280195046143, 'Size': 0.927917414549023, 'Plan': 0.5970588207217502, 'Team Size': 0.8786127551098789}",0.45283487366755815,1
42,"{'Culture': 0.9057298383479944, 'Criticality': 0.5879190124063497, 'Criticality Modifier': 0.4232290239227946, 'Initial Known': 0.202857136002039, 'Inter-Dependency': 0.0963219076212046, 'Dynamism': 0.2986001424180733, 'Size': 0.3228840032308866, 'Plan': 0.1048265740238215, 'Team Size': 0.1476955672964657}",0.47367660937716793,1
43,"{'Culture': 0.2576142389593289, 'Criticality': 0.83711757745554, 'Criticality Modifier': 0.3710385055941523, 'Initial Known': 0.0512636866795749, 'Inter-Dependency': 0.665979673513603, 'Dynamism': 0.5054063813014371, 'Size': 0.1989797429102431, 'Plan': 0.3047400203563613, 'Team Size': 0.0761641092995523}",0.36663374998688014,1
44,"{'Culture': 0.7211930379798887, 'Criticality': 0.7837526911874767, 'Criticality Modifier': 0.4745180771419712, 'Initial Known': 0.2531095661762801, 'Inter-Dependency': 0.170527845163743, 'Dynamism': 0.647599626269214, 'Size': 0.0392189656877118, 'Plan': 0.8983652381695064, 'Team Size': 0.4587430945047371}",0.44202728104083144,1
45,"{'Culture': 0.5944879690762538, 'Criticality': 0.1662399117028858, 'Criticality Modifier': 0.7726792742937638, 'Initial Known': 0.1819074479997664, 'Inter-Dependency': 0.6260530765114455, 'Dynamism': 0.2122183523879376, 'Size': 0.3271055367097966, 'Plan': 0.4754461425328465, 'Team Size': 0.664213380706854}",0.5704318740611364,1
46,"{'Culture': 0.8364913529573478, 'Criticality': 0.1380628301363724, 'Criticality Modifier': 0.7896035238681117, 'Initial Known': 0.0273946960775233, 'Inter-Dependency': 0.6294773959175225, 'Dynamism': 0.7141013581706128, 'Size': 0.5872720626501189, 'Plan': 0.880588422875621, 'Team Size': 0.0764392304259846}",0.4065716783109262,1
47,"{'Culture': 0.7105879671751798, 'Criticality': 0.5537354214846933, 'Criticality Modifier': 0.0302904438082388, 'Initial Known': 0.5390788007296058, 'Inter-Dependency': 0.3993416957632621, 'Dynamism': 0.1114553288665233, 'Size': 0.4905686220049136, 'Plan': 0.5306900564919342, 'Team Size': 0.1251078280113563}",0.4740577314438077,1
48,"{'Culture': 0.0172155628114714, 'Criticality': 0.7124705990805074, 'Criticality Modifier': 0.2172209611982599, 'Initial Known': 0.4263969768264993, 'Inter-Dependency': 0.5207567570124255, 'Dynamism': 0.1285056943956243, 'Size': 0.6913372040394969, 'Plan': 0.8848810588082545, 'Team Size': 0.1864150252783346}",0.5129564108796362,1
49,"{'Culture': 0.4475707498714433, 'Criticality': 0.9009342869169252, 'Criticality Modifier': 0.8832326905890484, 'Initial Known': 0.0118760817223299, 'Inter-Dependency': 0.8023136381515796, 'Dynamism': 0.6373303676800416, 'Size': 0.6315033890300271, 'Plan': 0.0775957127697507, 'Team Size': 0.2946762076486096}",0.5239874868269495,1
50,"{'Culture': 0.4192449646291176, 'Criticality': 0.1508645348431709, 'Criticality Modifier': 0.0735782981251472, 'Initial Known': 0.8869828589570209, 'Inter-Dependency': 0.6467040735231443, 'Dynamism': 0.0973100460155619, 'Size': 0.9526476256608788, 'Plan': 0.792447452899912, 'Team Size': 0.0474874735680816}",0.25180262266897535,1
51,"{'Culture': 0.0532746826028931, 'Criticality': 0.1465641378272708, 'Criticality Modifier': 0.015887492123357, 'Initial Known': 0.3412313076906885, 'Inter-Dependency': 0.6316335221434978, 'Dynamism': 0.0806943300139635, 'Size': 0.3262118548635688, 'Plan': 0.4401430510481244, 'Team Size': 0.3000878113090974}",0.46374145510921005,1
52,"{'Culture': 0.9625322706119056, 'Criticality': 0.4689530689920402, 'Criticality Modifier': 0.0535504706588728, 'Initial Known': 0.851599820088918, 'Inter-Dependency': 0.1060883384484782, 'Dynamism': 0.0313735388640871, 'Size': 0.8116114176985054, 'Plan': 0.342070032849266, 'Team Size': 0.0024189705793692}",0.48689313282454794,1
53,"{'Culture': 0.7451329464522983, 'Criticality': 0.7998878560577259, 'Criticality Modifier': 0.0194441785827161, 'Initial Known': 0.1357719606201693, 'Inter-Dependency': 0.5488086306811424, 'Dynamism': 0.3099311155656105, 'Size': 0.9144603199588884, 'Plan': 0.3356672986457305, 'Team Size': 0.042246965749385}",0.5332576585802158,1
54,"{'Culture': 0.8015254798390552, 'Criticality': 0.1348015350375335, 'Criticality Modifier': 0.4372693726044695, 'Initial Known': 0.798204877398038, 'Inter-Dependency': 0.0758618720645406, 'Dynamism': 0.0803376982497485, 'Size': 0.7391776786257035, 'Plan': 0.920429573775245, 'Team Size': 0.3191117116920914}",0.36414230905829625,1
55,"{'Culture': 0.7854191238475225, 'Criticality': 0.4004040046043172, 'Criticality Modifier': 0.0912049482341841, 'Initial Known': 0.8783632255920248, 'Inter-Dependency': 0.6344374964298887, 'Dynamism': 0.1335816587706568, 'Size': 0.9078677447427036, 'Plan': 0.3165025125416543, 'Team Size': 0.5857284848612785}",0.46541316799532517,1
