iteration,config,value,elapsed_time
10,"{'DATA': 4.837, ' ACAP': 2.002, ' AEXP': 2.022, ' CPLx': 5.101, ' DOCU': 3.259, ' ETAT': 1.731, ' FLEx': 4.583, ' KLOC': 115.449, ' LTEx': 2.85, ' PCAP': 3.0, ' PCON': 2.659, ' PLEx': 3.0, ' PMAT': 2.663, ' PREC': 1.216, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.738, ' RUSE': 3.552, ' SCED': 1.101, ' SITE': 3.0, ' STOR': 4.099, ' TEAM': 2.903, ' TIME': 3.716, ' TOOL': 2.878}",0.5261522033260697,1
11,"{'DATA': 3.409, ' ACAP': 2.123, ' AEXP': 2.152, ' CPLx': 5.361, ' DOCU': 2.481, ' ETAT': 1.878, ' FLEx': 3.264, ' KLOC': 90.78, ' LTEx': 3.799, ' PCAP': 3.0, ' PCON': 2.221, ' PLEx': 3.0, ' PMAT': 1.64, ' PREC': 1.646, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.838, ' RUSE': 2.352, ' SCED': 2.579, ' SITE': 3.0, ' STOR': 4.87, ' TEAM': 2.311, ' TIME': 4.184, ' TOOL': 2.344}",0.2746189208190303,1
12,"{'DATA': 4.673, ' ACAP': 2.39, ' AEXP': 2.118, ' CPLx': 5.859, ' DOCU': 2.342, ' ETAT': 3.665, ' FLEx': 3.551, ' KLOC': 82.381, ' LTEx': 3.026, ' PCAP': 3.0, ' PCON': 2.26, ' PLEx': 3.0, ' PMAT': 1.464, ' PREC': 1.369, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.1, ' RUSE': 2.282, ' SCED': 1.139, ' SITE': 3.0, ' STOR': 3.829, ' TEAM': 2.545, ' TIME': 3.282, ' TOOL': 2.965}",0.4799304750995611,1
13,"{'DATA': 4.045, ' ACAP': 2.412, ' AEXP': 2.478, ' CPLx': 5.696, ' DOCU': 3.066, ' ETAT': 1.874, ' FLEx': 2.211, ' KLOC': 76.698, ' LTEx': 3.156, ' PCAP': 3.0, ' PCON': 2.141, ' PLEx': 3.0, ' PMAT': 2.542, ' PREC': 1.648, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.329, ' RUSE': 2.976, ' SCED': 1.054, ' SITE': 3.0, ' STOR': 4.28, ' TEAM': 2.844, ' TIME': 3.852, ' TOOL': 2.792}",0.3577778022553304,1
14,"{'DATA': 3.749, ' ACAP': 2.169, ' AEXP': 2.354, ' CPLx': 5.173, ' DOCU': 3.915, ' ETAT': 1.078, ' FLEx': 2.67, ' KLOC': 99.972, ' LTEx': 2.146, ' PCAP': 3.0, ' PCON': 2.029, ' PLEx': 3.0, ' PMAT': 2.861, ' PREC': 1.144, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.683, ' RUSE': 2.121, ' SCED': 1.702, ' SITE': 3.0, ' STOR': 4.248, ' TEAM': 2.346, ' TIME': 3.665, ' TOOL': 2.514}",0.4466176022265851,1
15,"{'DATA': 4.102, ' ACAP': 2.077, ' AEXP': 2.261, ' CPLx': 5.844, ' DOCU': 3.196, ' ETAT': 2.994, ' FLEx': 4.318, ' KLOC': 103.275, ' LTEx': 3.521, ' PCAP': 3.0, ' PCON': 2.03, ' PLEx': 3.0, ' PMAT': 3.43, ' PREC': 1.595, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.769, ' RUSE': 2.697, ' SCED': 2.91, ' SITE': 3.0, ' STOR': 4.403, ' TEAM': 2.728, ' TIME': 4.256, ' TOOL': 2.569}",0.28234335273160494,1
16,"{'DATA': 4.666, ' ACAP': 2.089, ' AEXP': 2.504, ' CPLx': 5.359, ' DOCU': 3.358, ' ETAT': 2.472, ' FLEx': 4.858, ' KLOC': 123.312, ' LTEx': 2.556, ' PCAP': 3.0, ' PCON': 2.424, ' PLEx': 3.0, ' PMAT': 2.47, ' PREC': 1.373, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.322, ' RUSE': 2.521, ' SCED': 2.653, ' SITE': 3.0, ' STOR': 3.862, ' TEAM': 2.32, ' TIME': 4.301, ' TOOL': 2.167}",0.4776169377728272,1
17,"{'DATA': 3.491, ' ACAP': 2.408, ' AEXP': 2.204, ' CPLx': 5.165, ' DOCU': 2.849, ' ETAT': 1.426, ' FLEx': 4.686, ' KLOC': 112.672, ' LTEx': 3.978, ' PCAP': 3.0, ' PCON': 2.332, ' PLEx': 3.0, ' PMAT': 1.262, ' PREC': 1.492, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.59, ' RUSE': 2.996, ' SCED': 2.794, ' SITE': 3.0, ' STOR': 3.5, ' TEAM': 2.402, ' TIME': 3.29, ' TOOL': 2.435}",0.26465245883471644,1
18,"{'DATA': 3.536, ' ACAP': 2.003, ' AEXP': 2.161, ' CPLx': 5.413, ' DOCU': 2.626, ' ETAT': 3.415, ' FLEx': 4.762, ' KLOC': 80.365, ' LTEx': 2.893, ' PCAP': 3.0, ' PCON': 2.196, ' PLEx': 3.0, ' PMAT': 3.142, ' PREC': 1.723, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.94, ' RUSE': 3.029, ' SCED': 2.33, ' SITE': 3.0, ' STOR': 4.238, ' TEAM': 2.062, ' TIME': 3.73, ' TOOL': 2.933}",0.2792262287730056,1
19,"{'DATA': 3.861, ' ACAP': 2.86, ' AEXP': 2.639, ' CPLx': 5.993, ' DOCU': 2.264, ' ETAT': 4.463, ' FLEx': 3.436, ' KLOC': 85.518, ' LTEx': 2.864, ' PCAP': 3.0, ' PCON': 2.495, ' PLEx': 3.0, ' PMAT': 3.0, ' PREC': 1.051, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.865, ' RUSE': 2.81, ' SCED': 2.51, ' SITE': 3.0, ' STOR': 3.391, ' TEAM': 2.578, ' TIME': 5.127, ' TOOL': 2.074}",0.2816889202969286,1
