iteration,config,value,elapsed_time
0,"{'Culture': 0.1962808926212683, 'Criticality': 0.5638602415941821, 'Criticality Modifier': 0.3381432441085176, 'Initial Known': 0.6334268694453464, 'Inter-Dependency': 0.1053222069863273, 'Dynamism': 0.904343416618444, 'Size': 0.8823409719815589, 'Plan': 0.2588613397054004, 'Team Size': 0.6015247280460002}",0.281989750514144,1
1,"{'Culture': 0.8283419259978446, 'Criticality': 0.3839374261709689, 'Criticality Modifier': 0.9945847696214398, 'Initial Known': 0.4776972838915679, 'Inter-Dependency': 0.5839073300918355, 'Dynamism': 0.3835201836984828, 'Size': 0.2038531739793377, 'Plan': 0.5504182308291965, 'Team Size': 0.5706704478932654}",0.294614587317364,1
2,"{'Culture': 0.6547346285061737, 'Criticality': 0.1291017263136625, 'Criticality Modifier': 0.0195515553092577, 'Initial Known': 0.2347383085425823, 'Inter-Dependency': 0.82416321498125, 'Dynamism': 0.5503484106317591, 'Size': 0.4200139556495187, 'Plan': 0.0341698551420983, 'Team Size': 0.7429647487777308}",0.3543924301464918,1
3,"{'Culture': 0.7391231981053468, 'Criticality': 0.8863156692324113, 'Criticality Modifier': 0.7741976147879499, 'Initial Known': 0.7870472349374332, 'Inter-Dependency': 0.3859995220913752, 'Dynamism': 0.2706677996525409, 'Size': 0.4698915976744523, 'Plan': 0.9015634309259664, 'Team Size': 0.382941243133363}",0.2649925887834683,1
4,"{'Culture': 0.7058467008373216, 'Criticality': 0.9776692734495286, 'Criticality Modifier': 0.1820033266661426, 'Initial Known': 0.9269080571385192, 'Inter-Dependency': 0.0542464994566328, 'Dynamism': 0.2534277402223801, 'Size': 0.274960573824055, 'Plan': 0.0232477432298348, 'Team Size': 0.8493453843591345}",0.26836874954588896,1
5,"{'Culture': 0.105756691708527, 'Criticality': 0.3418072717177396, 'Criticality Modifier': 0.630918381486231, 'Initial Known': 0.0920184173939837, 'Inter-Dependency': 0.4013047783383215, 'Dynamism': 0.7964562950972524, 'Size': 0.7616498278633935, 'Plan': 0.8177073697837982, 'Team Size': 0.026947717929503}",0.5160339443022616,1
6,"{'Culture': 0.9958966384205457, 'Criticality': 0.4489821454490756, 'Criticality Modifier': 0.455397908321023, 'Initial Known': 0.1271638920350473, 'Inter-Dependency': 0.8845982433097819, 'Dynamism': 0.4925026945887907, 'Size': 0.7078369477579899, 'Plan': 0.3148920973600954, 'Team Size': 0.446568057440233}",0.45819476649050905,1
7,"{'Culture': 0.2107684429557613, 'Criticality': 0.5233221677746303, 'Criticality Modifier': 0.6292151541231875, 'Initial Known': 0.6164049630542381, 'Inter-Dependency': 0.2527396972505881, 'Dynamism': 0.8633264168831527, 'Size': 0.2049467381714633, 'Plan': 0.4065094882667945, 'Team Size': 0.8660266846204739}",0.4162283548844591,1
8,"{'Culture': 0.9950523620022356, 'Criticality': 0.5071333391903374, 'Criticality Modifier': 0.0120020342303451, 'Initial Known': 0.5369843266997159, 'Inter-Dependency': 0.3752981517682763, 'Dynamism': 0.6748507367690282, 'Size': 0.2749746946695496, 'Plan': 0.169119110738501, 'Team Size': 0.7817226697611603}",0.2643760044507243,1
9,"{'Culture': 0.3302061570169488, 'Criticality': 0.3044108045947541, 'Criticality Modifier': 0.8495693380205006, 'Initial Known': 0.7566910905473241, 'Inter-Dependency': 0.6578369132815453, 'Dynamism': 0.0241269249060015, 'Size': 0.6299617549931523, 'Plan': 0.9975858738192956, 'Team Size': 0.0742955007988729}",0.16117101435749492,1
10,"{'Culture': 0.6646922165902647, 'Criticality': 0.2605886018741481, 'Criticality Modifier': 0.2335594826972663, 'Initial Known': 0.9101905950969048, 'Inter-Dependency': 0.499245822578974, 'Dynamism': 0.93191048020497, 'Size': 0.7316244755309829, 'Plan': 0.2586147228122847, 'Team Size': 0.3887373872815439}",0.30804901359698444,1
