iteration,config,value,elapsed_time
0,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 7.0, 'Max_depth': 14}",0.8593899387688044,1
1,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.8591453959932299,1
2,"{'N_estimators': 180, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 6.0, 'Max_depth': 9}",0.8592373192777208,1
3,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.25, 'Max_depth': 7}",0.8836982424006089,1
4,"{'N_estimators': 70, 'criterion': 'absolute_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 4.25, 'Max_depth': 12}",0.8810659757982058,1
5,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 0.5, 'Max_depth': 15}",0.8595554905726736,1
6,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 7.5, 'Max_depth': 17}",0.859293296168941,1
7,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 1.0, 'Max_depth': 5}",0.8832089704512275,1
8,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.5, 'Max_depth': 6}",0.8799585084456326,1
9,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.5, 'Max_depth': 17}",0.8589687381843537,1
10,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 7.5, 'Max_depth': 12}",0.8590587365692375,1
11,"{'N_estimators': 30, 'criterion': 'absolute_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 6.0, 'Max_depth': 11}",0.5773502691896257,1
12,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 5.5, 'Max_depth': 18}",0.8590600127118727,1
13,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.8807460568519276,1
14,"{'N_estimators': 10, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 9.75, 'Max_depth': 19}",0.8769781482985051,1
15,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.0, 'Max_depth': 5}",0.8592376938253459,1
16,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 8.0, 'Max_depth': 6}",0.8588292189905311,1
17,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 3.5, 'Max_depth': 1}",0.8623265243644209,1
18,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 2.75, 'Max_depth': 14}",0.8589211317957658,1
19,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 1.0, 'Max_depth': 3}",0.8590311538273736,1
