iteration,config,value,elapsed_time
0,"{'DATA': 3.804, ' ACAP': 4.124, ' AEXP': 1.836, ' CPLx': 5.423, ' DOCU': 3.015, ' ETAT': 3.811, ' FLEx': 3.793, ' KLOC': 271.173, ' LTEx': 1.873, ' PCAP': 3.119, ' PCON': 1.581, ' PLEx': 1.056, ' PMAT': 2.119, ' PREC': 3.581, ' PVOL': 3.441, ' RELY': 3.409, ' RESL': 4.4, ' RUSE': 3.569, ' SCED': 3.0, ' SITE': 5.222, ' STOR': 3.117, ' TEAM': 1.217, ' TIME': 3.356, ' TOOL': 2.0}",0.5363511608706913,1
1,"{'DATA': 2.643, ' ACAP': 3.753, ' AEXP': 3.01, ' CPLx': 5.018, ' DOCU': 3.524, ' ETAT': 1.054, ' FLEx': 3.672, ' KLOC': 151.898, ' LTEx': 3.171, ' PCAP': 4.831, ' PCON': 4.415, ' PLEx': 3.913, ' PMAT': 2.356, ' PREC': 3.209, ' PVOL': 4.195, ' RELY': 4.226, ' RESL': 3.764, ' RUSE': 4.35, ' SCED': 3.0, ' SITE': 2.613, ' STOR': 3.608, ' TEAM': 4.797, ' TIME': 3.987, ' TOOL': 2.0}",0.14848336791798245,1
2,"{'DATA': 2.688, ' ACAP': 4.139, ' AEXP': 3.03, ' CPLx': 4.262, ' DOCU': 3.59, ' ETAT': 2.006, ' FLEx': 2.638, ' KLOC': 364.091, ' LTEx': 3.625, ' PCAP': 4.15, ' PCON': 2.56, ' PLEx': 2.557, ' PMAT': 2.435, ' PREC': 4.815, ' PVOL': 2.459, ' RELY': 3.986, ' RESL': 2.734, ' RUSE': 5.373, ' SCED': 3.0, ' SITE': 2.25, ' STOR': 3.87, ' TEAM': 1.838, ' TIME': 3.316, ' TOOL': 2.0}",0.37493249142379637,1
3,"{'DATA': 4.67, ' ACAP': 3.734, ' AEXP': 3.638, ' CPLx': 4.244, ' DOCU': 4.883, ' ETAT': 4.118, ' FLEx': 2.648, ' KLOC': 158.439, ' LTEx': 1.125, ' PCAP': 4.043, ' PCON': 3.051, ' PLEx': 2.312, ' PMAT': 2.202, ' PREC': 2.983, ' PVOL': 4.195, ' RELY': 3.587, ' RESL': 2.28, ' RUSE': 2.226, ' SCED': 3.0, ' SITE': 2.052, ' STOR': 3.269, ' TEAM': 3.953, ' TIME': 3.852, ' TOOL': 2.0}",0.26266888376676545,1
4,"{'DATA': 4.499, ' ACAP': 4.516, ' AEXP': 2.521, ' CPLx': 5.114, ' DOCU': 3.485, ' ETAT': 5.607, ' FLEx': 2.845, ' KLOC': 385.759, ' LTEx': 3.935, ' PCAP': 3.799, ' PCON': 3.585, ' PLEx': 3.941, ' PMAT': 2.613, ' PREC': 4.532, ' PVOL': 4.085, ' RELY': 4.097, ' RESL': 3.243, ' RUSE': 5.124, ' SCED': 3.0, ' SITE': 2.034, ' STOR': 3.97, ' TEAM': 3.304, ' TIME': 3.077, ' TOOL': 2.0}",0.2957378824261344,1
5,"{'DATA': 3.542, ' ACAP': 4.409, ' AEXP': 4.787, ' CPLx': 3.612, ' DOCU': 2.694, ' ETAT': 1.242, ' FLEx': 4.975, ' KLOC': 321.718, ' LTEx': 2.548, ' PCAP': 4.267, ' PCON': 2.738, ' PLEx': 2.241, ' PMAT': 2.787, ' PREC': 3.827, ' PVOL': 2.164, ' RELY': 4.473, ' RESL': 2.397, ' RUSE': 4.243, ' SCED': 3.0, ' SITE': 4.706, ' STOR': 3.525, ' TEAM': 3.706, ' TIME': 3.715, ' TOOL': 2.0}",0.16626778614470727,1
6,"{'DATA': 2.692, ' ACAP': 3.779, ' AEXP': 3.42, ' CPLx': 4.746, ' DOCU': 2.118, ' ETAT': 3.072, ' FLEx': 3.509, ' KLOC': 306.752, ' LTEx': 1.512, ' PCAP': 3.595, ' PCON': 1.465, ' PLEx': 3.375, ' PMAT': 2.396, ' PREC': 2.761, ' PVOL': 4.954, ' RELY': 3.969, ' RESL': 4.909, ' RUSE': 4.929, ' SCED': 3.0, ' SITE': 2.258, ' STOR': 3.034, ' TEAM': 1.668, ' TIME': 3.162, ' TOOL': 2.0}",0.3501570390840991,1
7,"{'DATA': 4.041, ' ACAP': 4.834, ' AEXP': 3.407, ' CPLx': 3.534, ' DOCU': 1.543, ' ETAT': 3.286, ' FLEx': 1.093, ' KLOC': 321.058, ' LTEx': 3.183, ' PCAP': 4.465, ' PCON': 2.566, ' PLEx': 3.103, ' PMAT': 2.405, ' PREC': 2.938, ' PVOL': 3.135, ' RELY': 3.251, ' RESL': 2.714, ' RUSE': 2.552, ' SCED': 3.0, ' SITE': 3.729, ' STOR': 3.819, ' TEAM': 1.307, ' TIME': 3.705, ' TOOL': 2.0}",0.23581096737013707,1
8,"{'DATA': 3.012, ' ACAP': 4.893, ' AEXP': 1.234, ' CPLx': 5.826, ' DOCU': 3.906, ' ETAT': 1.674, ' FLEx': 2.708, ' KLOC': 328.648, ' LTEx': 1.846, ' PCAP': 4.234, ' PCON': 2.81, ' PLEx': 3.275, ' PMAT': 2.389, ' PREC': 1.946, ' PVOL': 4.318, ' RELY': 4.896, ' RESL': 4.848, ' RUSE': 5.1, ' SCED': 3.0, ' SITE': 2.467, ' STOR': 3.852, ' TEAM': 1.229, ' TIME': 3.137, ' TOOL': 2.0}",0.5508902071463961,1
9,"{'DATA': 3.494, ' ACAP': 3.61, ' AEXP': 3.449, ' CPLx': 3.455, ' DOCU': 3.466, ' ETAT': 5.394, ' FLEx': 3.857, ' KLOC': 134.603, ' LTEx': 1.409, ' PCAP': 3.793, ' PCON': 3.379, ' PLEx': 2.306, ' PMAT': 2.182, ' PREC': 4.727, ' PVOL': 3.196, ' RELY': 3.897, ' RESL': 4.114, ' RUSE': 2.91, ' SCED': 3.0, ' SITE': 5.156, ' STOR': 3.353, ' TEAM': 1.912, ' TIME': 3.911, ' TOOL': 2.0}",0.1783270111295434,1
