iteration,config,value,elapsed_time
0,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 9.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 100000.0}",0.0017830129192567545,1
1,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 15.0, 'Emit_freq': 60.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",7.189521783024233e-06,1
2,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 6.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.0028212754562912945,1
3,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.2623786750203708,1
4,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 6.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.005051092536660251,1
5,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 2.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.9277880631480143,1
6,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 9.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.0005356582429004719,1
7,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 15.0, 'Emit_freq': 10.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.0006019676889013059,1
8,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 1.0, 'Emit_freq': 1.0, 'Chunk_size': 1000000.0, 'Message_size': 100000.0}",0.07664312388608485,1
9,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 3.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0004948878670701928,1
10,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 1.0, 'Chunk_size': 1000000.0, 'Message_size': 1000.0}",0.012910043160164864,1
11,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.005273371704322627,1
12,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.0975724926650754,1
13,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.0025566423176922592,1
14,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 1.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.0006643901287318732,1
15,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 3.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.0018801592808750378,1
16,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 1000.0}",0.003929043422177814,1
17,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 6.0, 'Emit_freq': 120.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",3.072174506457692e-06,1
18,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 15.0, 'Emit_freq': 60.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.003562225210258285,1
19,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 120.0, 'Chunk_size': 1000000.0, 'Message_size': 10000.0}",0.03181586531955505,1
