iteration,config,value,elapsed_time
0,"{'Culture': 0.1253168665018376, 'Criticality': 0.0135630659729123, 'Criticality Modifier': 0.4817604266171222, 'Initial Known': 0.8037494876201562, 'Inter-Dependency': 0.99985260990672, 'Dynamism': 0.3750635964751144, 'Size': 0.5599290860937065, 'Plan': 0.4278179787153388, 'Team Size': 0.8299015103246795}",0.35540016597626345,1
1,"{'Culture': 0.4449256376132519, 'Criticality': 0.8424502366499924, 'Criticality Modifier': 0.4300085647459142, 'Initial Known': 0.335692220562063, 'Inter-Dependency': 0.1383169495069881, 'Dynamism': 0.0993510091308497, 'Size': 0.0625796342889548, 'Plan': 0.5913348538539627, 'Team Size': 0.2129723139250698}",0.33131427512937983,1
2,"{'Culture': 0.5223369997906576, 'Criticality': 0.6658934193690345, 'Criticality Modifier': 0.5671418389178781, 'Initial Known': 0.4844676505751012, 'Inter-Dependency': 0.3451248259281889, 'Dynamism': 0.8355648881039134, 'Size': 0.585067288678616, 'Plan': 0.3823365816104382, 'Team Size': 0.4221107152891103}",0.396704996225443,1
3,"{'Culture': 0.7102318367502234, 'Criticality': 0.4599959011448234, 'Criticality Modifier': 0.0951917731619852, 'Initial Known': 0.7517843826569844, 'Inter-Dependency': 0.8840990185561995, 'Dynamism': 0.4520478905405405, 'Size': 0.8576161298912163, 'Plan': 0.9933968858579092, 'Team Size': 0.5592388518392541}",0.37959792276801196,1
4,"{'Culture': 0.932731018344532, 'Criticality': 0.4003843191653511, 'Criticality Modifier': 0.6958271766444373, 'Initial Known': 0.5186179365897553, 'Inter-Dependency': 0.7639775712293257, 'Dynamism': 0.2872962754390168, 'Size': 0.3014737061933679, 'Plan': 0.2060525616395521, 'Team Size': 0.3340554938036982}",0.24381321587612104,1
5,"{'Culture': 0.1230620646376308, 'Criticality': 0.6781672278276653, 'Criticality Modifier': 0.0968690986437608, 'Initial Known': 0.3178396269297692, 'Inter-Dependency': 0.2871267176579178, 'Dynamism': 0.9567834864233208, 'Size': 0.9184734410842728, 'Plan': 0.607919147050387, 'Team Size': 0.6373414608249459}",0.35399280887030393,1
6,"{'Culture': 0.9534974443452972, 'Criticality': 0.887277118088205, 'Criticality Modifier': 0.7342422801728374, 'Initial Known': 0.0821603955707231, 'Inter-Dependency': 0.4671229577487142, 'Dynamism': 0.1270714528135519, 'Size': 0.5871207672861081, 'Plan': 0.6621606594832622, 'Team Size': 0.8875172010931136}",0.3562937695535291,1
7,"{'Culture': 0.2111058720834405, 'Criticality': 0.032539043642201, 'Criticality Modifier': 0.3877461376578045, 'Initial Known': 0.8202233327246513, 'Inter-Dependency': 0.3543403699238113, 'Dynamism': 0.8580288125910148, 'Size': 0.0572260957979899, 'Plan': 0.5243702023736794, 'Team Size': 0.0218403892548435}",0.06398041355590334,1
8,"{'Culture': 0.6803499181598616, 'Criticality': 0.1296213867172557, 'Criticality Modifier': 0.5440484925557973, 'Initial Known': 0.1137937729468688, 'Inter-Dependency': 0.7704720665719625, 'Dynamism': 0.9918259452613728, 'Size': 0.2683653401778513, 'Plan': 0.0352113002711187, 'Team Size': 0.4806176576241348}",0.3905969616118141,1
9,"{'Culture': 0.2515020668861291, 'Criticality': 0.6515420662756207, 'Criticality Modifier': 0.1159124162827668, 'Initial Known': 0.902912057082168, 'Inter-Dependency': 0.7245821373151997, 'Dynamism': 0.2701929700434189, 'Size': 0.9358376442752712, 'Plan': 0.8962300022983412, 'Team Size': 0.6735515625068079}",0.15427558750464931,1
10,"{'Culture': 0.4435781400919724, 'Criticality': 0.5442621534703379, 'Criticality Modifier': 0.8011562903007019, 'Initial Known': 0.6546006388595265, 'Inter-Dependency': 0.3815101076892518, 'Dynamism': 0.5986658426984474, 'Size': 0.3696419086132815, 'Plan': 0.3895943126353729, 'Team Size': 0.7845110106650729}",0.28014779636876885,1
11,"{'Culture': 0.094837395066979, 'Criticality': 0.5611596074157787, 'Criticality Modifier': 0.1604670341425426, 'Initial Known': 0.267757298298002, 'Inter-Dependency': 0.6288999800824132, 'Dynamism': 0.1132703781720412, 'Size': 0.2231686826866086, 'Plan': 0.8185896907875323, 'Team Size': 0.2993155603304435}",0.1383627592736576,1
12,"{'Culture': 0.4569083335203648, 'Criticality': 0.5065020772269455, 'Criticality Modifier': 0.9463175144751812, 'Initial Known': 0.5930468205972854, 'Inter-Dependency': 0.4153132857567297, 'Dynamism': 0.2063900080350227, 'Size': 0.6471129130636272, 'Plan': 0.4156371725884447, 'Team Size': 0.8360711190676751}",0.37058358540128244,1
