iteration,config,value,elapsed_time
0,"{'Culture': 0.1047914985959258, 'Criticality': 0.2942159248457513, 'Criticality Modifier': 0.0442144321196785, 'Initial Known': 0.8629910282111397, 'Inter-Dependency': 0.2150373712959099, 'Dynamism': 0.8525479043433283, 'Size': 0.903188856527974, 'Plan': 0.2840075441641341, 'Team Size': 0.6272975559834763}",0.18104409993603054,1
1,"{'Culture': 0.553081011051234, 'Criticality': 0.1174429252964853, 'Criticality Modifier': 0.9509713183294244, 'Initial Known': 0.1090802268878877, 'Inter-Dependency': 0.8395707974299124, 'Dynamism': 0.4304767952058003, 'Size': 0.3802437453133751, 'Plan': 0.5646088328422869, 'Team Size': 0.7417241499061656}",0.40396217342060214,1
2,"{'Culture': 0.7470929880164642, 'Criticality': 0.2261733894572907, 'Criticality Modifier': 0.0489975039895433, 'Initial Known': 0.1550974244602356, 'Inter-Dependency': 0.6471629613809629, 'Dynamism': 0.59831270239976, 'Size': 0.3025262039408003, 'Plan': 0.2008717197956309, 'Team Size': 0.9378225569416334}",0.43344779846718495,1
3,"{'Culture': 0.7809903189100844, 'Criticality': 0.9203846804963668, 'Criticality Modifier': 0.499309627262708, 'Initial Known': 0.8185076965901197, 'Inter-Dependency': 0.7762006079353266, 'Dynamism': 0.0409828185573016, 'Size': 0.6858066228383223, 'Plan': 0.7430096088390074, 'Team Size': 0.0194095137472273}",0.3567561525137317,1
4,"{'Culture': 0.6949255578420326, 'Criticality': 0.7249315419993949, 'Criticality Modifier': 0.0845504196045775, 'Initial Known': 0.4588814739590751, 'Inter-Dependency': 0.0524588228870638, 'Dynamism': 0.1727232558977079, 'Size': 0.6304647507254825, 'Plan': 0.4004429340689612, 'Team Size': 0.674820228136336}",0.36919109206854617,1
5,"{'Culture': 0.1286541322105676, 'Criticality': 0.0187739608194301, 'Criticality Modifier': 0.190716047955585, 'Initial Known': 0.1840603955665954, 'Inter-Dependency': 0.5403189436697167, 'Dynamism': 0.695907484897229, 'Size': 0.18128580480047, 'Plan': 0.771290455175153, 'Team Size': 0.2085983692680323}",0.131200755037292,1
6,"{'Culture': 0.9014222688917, 'Criticality': 0.3100498597806782, 'Criticality Modifier': 0.357155486248771, 'Initial Known': 0.1646453983412501, 'Inter-Dependency': 0.8886040029222575, 'Dynamism': 0.6387319958280423, 'Size': 0.5641546661344419, 'Plan': 0.3852452236712423, 'Team Size': 0.1181707525749993}",0.2507783699630768,1
7,"{'Culture': 0.1319879190903184, 'Criticality': 0.7825053387990488, 'Criticality Modifier': 0.5155586364522411, 'Initial Known': 0.5595362143666174, 'Inter-Dependency': 0.4668245812281635, 'Dynamism': 0.5824598052442325, 'Size': 0.1154191586719523, 'Plan': 0.6554532499647977, 'Team Size': 0.7521960444454463}",0.2334754507556387,1
8,"{'Culture': 0.1934888765451056, 'Criticality': 0.3209922793408803, 'Criticality Modifier': 0.9969728344413088, 'Initial Known': 0.8563173880005981, 'Inter-Dependency': 0.4639826776593, 'Dynamism': 0.026509771619971, 'Size': 0.4587134803300361, 'Plan': 0.71519463166394, 'Team Size': 0.0032764789396457}",0.1382799252937683,1
9,"{'Culture': 0.9093731171289198, 'Criticality': 0.2206372522283078, 'Criticality Modifier': 0.2379303415342776, 'Initial Known': 0.8556042343055362, 'Inter-Dependency': 0.5697232891649798, 'Dynamism': 0.6918094318065052, 'Size': 0.9360707312509042, 'Plan': 0.2138423042125998, 'Team Size': 0.1469846251391759}",0.1678617705129526,1
