iteration,config,value,elapsed_time
0,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 9.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.0004207756160904408,1
1,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 12.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",6.558963004388296e-06,1
2,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 2.0, 'Emit_freq': 300.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.38012329007719314,1
3,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 1.0, 'Emit_freq': 120.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.553771691653878,1
4,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 12.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.006541975347743145,1
5,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 9.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.002865731289823814,1
6,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 1.0, 'Emit_freq': 10.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.0005262718428151736,1
7,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 2.0, 'Emit_freq': 60.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.003881247642602781,1
8,"{'Spouts': 3.0, 'Max_spout': 100.0, 'Sorters': 18.0, 'Emit_freq': 300.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.002279743515178012,1
9,"{'Spouts': 1.0, 'Max_spout': 100.0, 'Sorters': 15.0, 'Emit_freq': 120.0, 'Chunk_size': 100000.0, 'Message_size': 10000.0}",0.0010637728145668213,1
10,"{'Spouts': 1.0, 'Max_spout': 1000.0, 'Sorters': 3.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 1000.0}",0.0028688984800365747,1
11,"{'Spouts': 3.0, 'Max_spout': 1000.0, 'Sorters': 6.0, 'Emit_freq': 10.0, 'Chunk_size': 2000000.0, 'Message_size': 10000.0}",0.005273947557088654,1
12,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 15.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.03732965555366807,1
13,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 18.0, 'Emit_freq': 10.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.01304220136995371,1
14,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 6.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",8.154075166078023e-06,1
15,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 3.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.00044461592060141,1
16,"{'Spouts': 3.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 120.0, 'Chunk_size': 10000000.0, 'Message_size': 1000.0}",0.0007843114672440032,1
17,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 1.0, 'Emit_freq': 60.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.0002984932812378771,1
18,"{'Spouts': 1.0, 'Max_spout': 10000.0, 'Sorters': 9.0, 'Emit_freq': 1.0, 'Chunk_size': 10000000.0, 'Message_size': 100000.0}",0.012278044749518435,1
19,"{'Spouts': 3.0, 'Max_spout': 10000.0, 'Sorters': 12.0, 'Emit_freq': 10.0, 'Chunk_size': 10000000.0, 'Message_size': 10000.0}",0.03403001920468973,1
