iteration,config,value,elapsed_time
0,"{'Culture': 0.0379852153176344, 'Criticality': 0.5355671043371896, 'Criticality Modifier': 0.0323747705460818, 'Initial Known': 0.4468087478584882, 'Inter-Dependency': 0.8098901220310146, 'Dynamism': 0.5835435698339166, 'Size': 0.680314070784933, 'Plan': 0.9314902895588412, 'Team Size': 0.7134773445562868}",0.30055677612552634,1
1,"{'Culture': 0.971410844612967, 'Criticality': 0.2809630674189851, 'Criticality Modifier': 0.4871105609120589, 'Initial Known': 0.5446883191681947, 'Inter-Dependency': 0.3347037741213349, 'Dynamism': 0.7336024371158826, 'Size': 0.1152774002318549, 'Plan': 0.1894990565616044, 'Team Size': 0.2075610683632699}",0.5016567579682483,1
2,"{'Culture': 0.4733289771302841, 'Criticality': 0.2902992092438448, 'Criticality Modifier': 0.4194142855956573, 'Initial Known': 0.765774121434972, 'Inter-Dependency': 0.178683313498419, 'Dynamism': 0.0235894318637377, 'Size': 0.2955111583471959, 'Plan': 0.4985408995774706, 'Team Size': 0.303377586411056}",0.40762520944391145,1
3,"{'Culture': 0.6087515210535139, 'Criticality': 0.7792379270569678, 'Criticality Modifier': 0.6085156419278703, 'Initial Known': 0.04909252903144, 'Inter-Dependency': 0.7239939348496756, 'Dynamism': 0.7225805991810021, 'Size': 0.7443311872695209, 'Plan': 0.1912619627736884, 'Team Size': 0.6216722425458308}",0.6064589801080522,1
4,"{'Culture': 0.8753031472505381, 'Criticality': 0.9644014611767522, 'Criticality Modifier': 0.3297006003569287, 'Initial Known': 0.1181338174494958, 'Inter-Dependency': 0.8335979018731875, 'Dynamism': 0.7947083238559792, 'Size': 0.1885696929982738, 'Plan': 0.5333413243649534, 'Team Size': 0.3776617945832055}",0.5876318085071641,1
5,"{'Culture': 0.0092003462536295, 'Criticality': 0.2164705302903038, 'Criticality Modifier': 0.8149043107353628, 'Initial Known': 0.9846863545246326, 'Inter-Dependency': 0.4319251204906816, 'Dynamism': 0.3464679318857847, 'Size': 0.6896466331541875, 'Plan': 0.088813086308814, 'Team Size': 0.7639736039188422}",0.36700478610227094,1
6,"{'Culture': 0.7227849057089089, 'Criticality': 0.2948438061725232, 'Criticality Modifier': 0.1221741262680686, 'Initial Known': 0.6302042671790417, 'Inter-Dependency': 0.1005007176762882, 'Dynamism': 0.6573308109931162, 'Size': 0.8478053978306267, 'Plan': 0.8454740562149987, 'Team Size': 0.8134165397967476}",0.5202367313742967,1
7,"{'Culture': 0.2283025752852944, 'Criticality': 0.5854439412862481, 'Criticality Modifier': 0.7372713968911428, 'Initial Known': 0.4325251200016581, 'Inter-Dependency': 0.4623330417333152, 'Dynamism': 0.1506525594940778, 'Size': 0.320218624867955, 'Plan': 0.4537231690823989, 'Team Size': 0.065976131348766}",0.41986742799177224,1
8,"{'Culture': 0.7256082001500036, 'Criticality': 0.8333148052054697, 'Criticality Modifier': 0.4715020173154465, 'Initial Known': 0.5731112493421897, 'Inter-Dependency': 0.7740624026442051, 'Dynamism': 0.0180812221983669, 'Size': 0.170908176718965, 'Plan': 0.6613808531180603, 'Team Size': 0.2021480876351133}",0.540017954997569,1
9,"{'Culture': 0.3010094293537229, 'Criticality': 0.3498113609815211, 'Criticality Modifier': 0.8099445143696192, 'Initial Known': 0.1770335261114104, 'Inter-Dependency': 0.1517149858469992, 'Dynamism': 0.7017278210804249, 'Size': 0.5293538165159849, 'Plan': 0.0439880075061174, 'Team Size': 0.8485175606755482}",0.5984350654674903,1
10,"{'Culture': 0.8133720498462703, 'Criticality': 0.0501454365329052, 'Criticality Modifier': 0.2568391712143459, 'Initial Known': 0.0134194784048737, 'Inter-Dependency': 0.4260718967191863, 'Dynamism': 0.3521424578383382, 'Size': 0.811743886727951, 'Plan': 0.9113638575191434, 'Team Size': 0.6894665557589142}",0.5310447032033673,1
11,"{'Culture': 0.1499785448618856, 'Criticality': 0.8737084239471594, 'Criticality Modifier': 0.7313920392027456, 'Initial Known': 0.6788642442546863, 'Inter-Dependency': 0.8346213324196311, 'Dynamism': 0.6829492597751807, 'Size': 0.2133926330574775, 'Plan': 0.3360475004764547, 'Team Size': 0.116964822735466}",0.3722957132080239,1
12,"{'Culture': 0.1954987207029259, 'Criticality': 0.7582856309693088, 'Criticality Modifier': 0.1098766480241981, 'Initial Known': 0.8083284444204716, 'Inter-Dependency': 0.5587894854924775, 'Dynamism': 0.7973904988672876, 'Size': 0.813958478753181, 'Plan': 0.7684867291774993, 'Team Size': 0.6657295501317867}",0.4862381576267598,1
