iteration,config,value,elapsed_time
0,"{'DATA': 3.928, ' ACAP': 4.057, ' AEXP': 4.286, ' CPLx': 3.012, ' DOCU': 1.102, ' ETAT': 3.91, ' FLEx': 1.537, ' KLOC': 134.357, ' LTEx': 2.536, ' PCAP': 3.293, ' PCON': 1.369, ' PLEx': 2.491, ' PMAT': 2.098, ' PREC': 4.428, ' PVOL': 3.701, ' RELY': 1.541, ' RESL': 3.998, ' RUSE': 3.158, ' SCED': 3.0, ' SITE': 5.259, ' STOR': 3.388, ' TEAM': 2.276, ' TIME': 3.087, ' TOOL': 2.0}",0.2159057355606766,1
1,"{'DATA': 3.625, ' ACAP': 3.833, ' AEXP': 3.477, ' CPLx': 3.944, ' DOCU': 3.169, ' ETAT': 1.589, ' FLEx': 3.618, ' KLOC': 162.478, ' LTEx': 3.311, ' PCAP': 4.851, ' PCON': 4.965, ' PLEx': 3.229, ' PMAT': 2.31, ' PREC': 3.629, ' PVOL': 2.479, ' RELY': 3.385, ' RESL': 3.867, ' RUSE': 5.276, ' SCED': 3.0, ' SITE': 1.648, ' STOR': 3.565, ' TEAM': 4.386, ' TIME': 3.988, ' TOOL': 2.0}",0.13311532533565873,1
2,"{'DATA': 2.682, ' ACAP': 3.106, ' AEXP': 2.666, ' CPLx': 3.096, ' DOCU': 2.039, ' ETAT': 1.534, ' FLEx': 4.18, ' KLOC': 384.11, ' LTEx': 3.35, ' PCAP': 4.098, ' PCON': 3.747, ' PLEx': 3.675, ' PMAT': 2.749, ' PREC': 3.658, ' PVOL': 2.162, ' RELY': 3.287, ' RESL': 3.033, ' RUSE': 5.548, ' SCED': 3.0, ' SITE': 5.202, ' STOR': 3.477, ' TEAM': 1.462, ' TIME': 3.555, ' TOOL': 2.0}",0.21730769321283971,1
3,"{'DATA': 3.598, ' ACAP': 3.874, ' AEXP': 3.53, ' CPLx': 2.914, ' DOCU': 4.997, ' ETAT': 3.283, ' FLEx': 1.043, ' KLOC': 82.31, ' LTEx': 3.034, ' PCAP': 3.372, ' PCON': 2.603, ' PLEx': 1.305, ' PMAT': 2.147, ' PREC': 4.452, ' PVOL': 3.879, ' RELY': 1.827, ' RESL': 2.983, ' RUSE': 4.129, ' SCED': 3.0, ' SITE': 3.64, ' STOR': 3.793, ' TEAM': 3.823, ' TIME': 3.734, ' TOOL': 2.0}",0.18993937281566986,1
4,"{'DATA': 2.831, ' ACAP': 4.172, ' AEXP': 2.375, ' CPLx': 3.286, ' DOCU': 3.448, ' ETAT': 3.957, ' FLEx': 2.021, ' KLOC': 310.12, ' LTEx': 2.586, ' PCAP': 3.496, ' PCON': 4.493, ' PLEx': 2.012, ' PMAT': 2.488, ' PREC': 4.942, ' PVOL': 4.073, ' RELY': 2.169, ' RESL': 4.42, ' RUSE': 3.8, ' SCED': 3.0, ' SITE': 3.307, ' STOR': 3.984, ' TEAM': 3.809, ' TIME': 3.426, ' TOOL': 2.0}",0.24252406108671498,1
5,"{'DATA': 3.906, ' ACAP': 3.39, ' AEXP': 4.331, ' CPLx': 1.49, ' DOCU': 3.296, ' ETAT': 2.629, ' FLEx': 4.723, ' KLOC': 177.048, ' LTEx': 2.131, ' PCAP': 3.879, ' PCON': 2.358, ' PLEx': 2.37, ' PMAT': 2.794, ' PREC': 3.212, ' PVOL': 3.178, ' RELY': 2.123, ' RESL': 1.333, ' RUSE': 5.38, ' SCED': 3.0, ' SITE': 5.042, ' STOR': 3.407, ' TEAM': 3.048, ' TIME': 3.876, ' TOOL': 2.0}",0.16250433296724887,1
6,"{'DATA': 2.779, ' ACAP': 3.799, ' AEXP': 2.897, ' CPLx': 3.96, ' DOCU': 3.873, ' ETAT': 4.623, ' FLEx': 4.005, ' KLOC': 320.879, ' LTEx': 2.033, ' PCAP': 4.006, ' PCON': 2.192, ' PLEx': 2.241, ' PMAT': 2.36, ' PREC': 4.271, ' PVOL': 4.829, ' RELY': 3.301, ' RESL': 4.172, ' RUSE': 4.819, ' SCED': 3.0, ' SITE': 1.98, ' STOR': 3.099, ' TEAM': 1.173, ' TIME': 3.647, ' TOOL': 2.0}",0.38629280087523243,1
7,"{'DATA': 4.378, ' ACAP': 4.001, ' AEXP': 4.73, ' CPLx': 1.924, ' DOCU': 1.784, ' ETAT': 4.028, ' FLEx': 1.292, ' KLOC': 338.509, ' LTEx': 3.423, ' PCAP': 4.106, ' PCON': 3.542, ' PLEx': 3.377, ' PMAT': 2.212, ' PREC': 2.259, ' PVOL': 3.818, ' RELY': 1.173, ' RESL': 1.969, ' RUSE': 2.601, ' SCED': 3.0, ' SITE': 4.549, ' STOR': 3.915, ' TEAM': 3.908, ' TIME': 3.333, ' TOOL': 2.0}",0.4094289860948259,1
8,"{'DATA': 2.748, ' ACAP': 4.68, ' AEXP': 2.739, ' CPLx': 3.794, ' DOCU': 1.605, ' ETAT': 1.505, ' FLEx': 2.212, ' KLOC': 257.972, ' LTEx': 3.547, ' PCAP': 3.769, ' PCON': 2.3, ' PLEx': 3.357, ' PMAT': 2.253, ' PREC': 2.009, ' PVOL': 4.041, ' RELY': 3.699, ' RESL': 4.582, ' RUSE': 5.128, ' SCED': 3.0, ' SITE': 1.69, ' STOR': 3.917, ' TEAM': 2.225, ' TIME': 3.686, ' TOOL': 2.0}",0.2640146815778901,1
9,"{'DATA': 4.525, ' ACAP': 3.561, ' AEXP': 4.142, ' CPLx': 2.177, ' DOCU': 4.653, ' ETAT': 4.864, ' FLEx': 2.502, ' KLOC': 88.599, ' LTEx': 2.343, ' PCAP': 3.725, ' PCON': 4.657, ' PLEx': 2.572, ' PMAT': 2.545, ' PREC': 4.779, ' PVOL': 2.963, ' RELY': 1.245, ' RESL': 2.054, ' RUSE': 2.785, ' SCED': 3.0, ' SITE': 2.345, ' STOR': 3.005, ' TEAM': 3.11, ' TIME': 3.682, ' TOOL': 2.0}",0.16269924795808788,1
