iteration,config,value,elapsed_time
0,"{'DATA': 3.471, ' ACAP': 4.449, ' AEXP': 3.064, ' CPLx': 3.52, ' DOCU': 4.759, ' ETAT': 5.985, ' FLEx': 2.207, ' KLOC': 167.062, ' LTEx': 1.842, ' PCAP': 3.331, ' PCON': 1.346, ' PLEx': 2.355, ' PMAT': 2.452, ' PREC': 2.747, ' PVOL': 4.835, ' RELY': 2.383, ' RESL': 3.497, ' RUSE': 2.791, ' SCED': 3.0, ' SITE': 4.388, ' STOR': 3.728, ' TEAM': 1.326, ' TIME': 3.101, ' TOOL': 2.0}",0.25253957535380245,1
1,"{'DATA': 4.751, ' ACAP': 3.545, ' AEXP': 2.387, ' CPLx': 2.37, ' DOCU': 1.737, ' ETAT': 2.999, ' FLEx': 3.399, ' KLOC': 228.454, ' LTEx': 3.891, ' PCAP': 4.945, ' PCON': 3.548, ' PLEx': 1.77, ' PMAT': 2.546, ' PREC': 3.941, ' PVOL': 2.286, ' RELY': 1.773, ' RESL': 1.228, ' RUSE': 3.432, ' SCED': 3.0, ' SITE': 1.494, ' STOR': 3.108, ' TEAM': 2.74, ' TIME': 3.923, ' TOOL': 2.0}",0.3075449323016619,1
2,"{'DATA': 3.781, ' ACAP': 4.006, ' AEXP': 4.679, ' CPLx': 3.879, ' DOCU': 4.277, ' ETAT': 2.346, ' FLEx': 3.323, ' KLOC': 295.245, ' LTEx': 3.795, ' PCAP': 4.379, ' PCON': 3.729, ' PLEx': 2.395, ' PMAT': 2.841, ' PREC': 4.7, ' PVOL': 2.816, ' RELY': 2.19, ' RESL': 2.753, ' RUSE': 2.882, ' SCED': 3.0, ' SITE': 3.777, ' STOR': 3.523, ' TEAM': 3.795, ' TIME': 3.38, ' TOOL': 2.0}",0.20123610241581025,1
3,"{'DATA': 2.502, ' ACAP': 3.979, ' AEXP': 2.806, ' CPLx': 3.378, ' DOCU': 3.156, ' ETAT': 3.375, ' FLEx': 4.362, ' KLOC': 33.835, ' LTEx': 2.058, ' PCAP': 3.445, ' PCON': 3.256, ' PLEx': 3.632, ' PMAT': 2.389, ' PREC': 2.394, ' PVOL': 2.614, ' RELY': 3.529, ' RESL': 2.267, ' RUSE': 3.902, ' SCED': 3.0, ' SITE': 2.495, ' STOR': 3.712, ' TEAM': 4.37, ' TIME': 3.418, ' TOOL': 2.0}",0.08452767782785786,1
4,"{'DATA': 3.867, ' ACAP': 3.738, ' AEXP': 4.25, ' CPLx': 2.693, ' DOCU': 2.641, ' ETAT': 1.78, ' FLEx': 1.027, ' KLOC': 251.665, ' LTEx': 3.501, ' PCAP': 3.839, ' PCON': 2.407, ' PLEx': 1.034, ' PMAT': 2.373, ' PREC': 3.648, ' PVOL': 3.161, ' RELY': 3.88, ' RESL': 1.774, ' RUSE': 3.305, ' SCED': 3.0, ' SITE': 1.537, ' STOR': 3.198, ' TEAM': 2.451, ' TIME': 3.243, ' TOOL': 2.0}",0.2736384310762583,1
5,"{'DATA': 4.704, ' ACAP': 3.574, ' AEXP': 2.896, ' CPLx': 3.786, ' DOCU': 3.315, ' ETAT': 2.102, ' FLEx': 3.901, ' KLOC': 29.821, ' LTEx': 3.057, ' PCAP': 3.576, ' PCON': 1.686, ' PLEx': 3.96, ' PMAT': 2.638, ' PREC': 1.189, ' PVOL': 4.373, ' RELY': 2.45, ' RESL': 2.723, ' RUSE': 4.277, ' SCED': 3.0, ' SITE': 3.234, ' STOR': 3.951, ' TEAM': 3.325, ' TIME': 3.518, ' TOOL': 2.0}",0.10901602971418711,1
6,"{'DATA': 2.826, ' ACAP': 4.347, ' AEXP': 3.63, ' CPLx': 2.557, ' DOCU': 2.023, ' ETAT': 1.392, ' FLEx': 4.807, ' KLOC': 261.716, ' LTEx': 1.944, ' PCAP': 3.804, ' PCON': 2.856, ' PLEx': 2.624, ' PMAT': 2.611, ' PREC': 4.523, ' PVOL': 2.46, ' RELY': 2.017, ' RESL': 3.005, ' RUSE': 4.585, ' SCED': 3.0, ' SITE': 2.543, ' STOR': 3.703, ' TEAM': 3.87, ' TIME': 3.176, ' TOOL': 2.0}",0.2042310878746123,1
7,"{'DATA': 2.71, ' ACAP': 4.045, ' AEXP': 2.379, ' CPLx': 2.256, ' DOCU': 3.584, ' ETAT': 5.884, ' FLEx': 2.745, ' KLOC': 126.458, ' LTEx': 2.489, ' PCAP': 4.982, ' PCON': 3.416, ' PLEx': 2.561, ' PMAT': 2.324, ' PREC': 2.985, ' PVOL': 3.34, ' RELY': 2.339, ' RESL': 3.367, ' RUSE': 3.171, ' SCED': 3.0, ' SITE': 3.842, ' STOR': 3.153, ' TEAM': 4.403, ' TIME': 3.945, ' TOOL': 2.0}",0.18681244031971378,1
8,"{'DATA': 3.508, ' ACAP': 4.751, ' AEXP': 3.583, ' CPLx': 1.843, ' DOCU': 4.017, ' ETAT': 1.607, ' FLEx': 3.08, ' KLOC': 346.632, ' LTEx': 3.424, ' PCAP': 4.995, ' PCON': 2.739, ' PLEx': 3.127, ' PMAT': 2.264, ' PREC': 2.435, ' PVOL': 2.473, ' RELY': 1.083, ' RESL': 1.639, ' RUSE': 2.956, ' SCED': 3.0, ' SITE': 2.478, ' STOR': 3.317, ' TEAM': 3.844, ' TIME': 3.386, ' TOOL': 2.0}",0.42454872924157805,1
9,"{'DATA': 3.776, ' ACAP': 3.529, ' AEXP': 2.038, ' CPLx': 3.25, ' DOCU': 2.732, ' ETAT': 5.078, ' FLEx': 4.674, ' KLOC': 141.724, ' LTEx': 1.95, ' PCAP': 3.314, ' PCON': 4.546, ' PLEx': 2.54, ' PMAT': 2.464, ' PREC': 3.334, ' PVOL': 3.103, ' RELY': 3.005, ' RESL': 1.905, ' RUSE': 5.595, ' SCED': 3.0, ' SITE': 3.916, ' STOR': 3.968, ' TEAM': 2.411, ' TIME': 3.449, ' TOOL': 2.0}",0.2161144471273635,1
10,"{'DATA': 2.271, ' ACAP': 3.184, ' AEXP': 4.999, ' CPLx': 1.012, ' DOCU': 4.149, ' ETAT': 4.819, ' FLEx': 3.621, ' KLOC': 292.114, ' LTEx': 2.63, ' PCAP': 3.586, ' PCON': 2.72, ' PLEx': 1.989, ' PMAT': 2.971, ' PREC': 1.866, ' PVOL': 2.034, ' RELY': 3.428, ' RESL': 1.342, ' RUSE': 4.48, ' SCED': 3.0, ' SITE': 2.753, ' STOR': 3.501, ' TEAM': 1.844, ' TIME': 3.151, ' TOOL': 2.0}",0.24607641631531396,1
11,"{'DATA': 4.489, ' ACAP': 3.597, ' AEXP': 2.607, ' CPLx': 2.767, ' DOCU': 2.101, ' ETAT': 3.669, ' FLEx': 1.61, ' KLOC': 89.479, ' LTEx': 2.088, ' PCAP': 4.693, ' PCON': 4.056, ' PLEx': 1.038, ' PMAT': 2.209, ' PREC': 4.736, ' PVOL': 4.476, ' RELY': 1.298, ' RESL': 4.846, ' RUSE': 3.603, ' SCED': 3.0, ' SITE': 4.513, ' STOR': 3.032, ' TEAM': 4.006, ' TIME': 3.755, ' TOOL': 2.0}",0.22960968202109056,1
12,"{'DATA': 3.987, ' ACAP': 4.436, ' AEXP': 3.367, ' CPLx': 2.905, ' DOCU': 3.987, ' ETAT': 1.296, ' FLEx': 2.122, ' KLOC': 308.376, ' LTEx': 2.579, ' PCAP': 3.65, ' PCON': 3.55, ' PLEx': 3.266, ' PMAT': 2.111, ' PREC': 1.123, ' PVOL': 4.088, ' RELY': 1.368, ' RESL': 2.965, ' RUSE': 2.728, ' SCED': 3.0, ' SITE': 5.188, ' STOR': 3.772, ' TEAM': 3.669, ' TIME': 3.251, ' TOOL': 2.0}",0.283132751873729,1
13,"{'DATA': 3.129, ' ACAP': 3.409, ' AEXP': 4.203, ' CPLx': 3.745, ' DOCU': 4.032, ' ETAT': 3.759, ' FLEx': 3.584, ' KLOC': 274.599, ' LTEx': 2.737, ' PCAP': 4.59, ' PCON': 1.015, ' PLEx': 1.107, ' PMAT': 2.76, ' PREC': 1.684, ' PVOL': 3.004, ' RELY': 2.532, ' RESL': 2.71, ' RUSE': 3.207, ' SCED': 3.0, ' SITE': 2.033, ' STOR': 3.154, ' TEAM': 3.182, ' TIME': 3.669, ' TOOL': 2.0}",0.287592087491102,1
14,"{'DATA': 2.27, ' ACAP': 4.53, ' AEXP': 4.607, ' CPLx': 2.304, ' DOCU': 1.511, ' ETAT': 5.431, ' FLEx': 4.805, ' KLOC': 354.382, ' LTEx': 2.99, ' PCAP': 4.282, ' PCON': 2.935, ' PLEx': 2.346, ' PMAT': 2.75, ' PREC': 2.103, ' PVOL': 4.615, ' RELY': 2.418, ' RESL': 3.063, ' RUSE': 5.895, ' SCED': 3.0, ' SITE': 3.296, ' STOR': 3.44, ' TEAM': 2.134, ' TIME': 3.184, ' TOOL': 2.0}",0.2815567551330804,1
15,"{'DATA': 4.189, ' ACAP': 4.523, ' AEXP': 2.67, ' CPLx': 1.81, ' DOCU': 4.172, ' ETAT': 2.014, ' FLEx': 1.069, ' KLOC': 61.039, ' LTEx': 2.1, ' PCAP': 3.355, ' PCON': 3.774, ' PLEx': 2.339, ' PMAT': 2.021, ' PREC': 4.028, ' PVOL': 2.025, ' RELY': 1.483, ' RESL': 1.334, ' RUSE': 2.179, ' SCED': 3.0, ' SITE': 3.578, ' STOR': 3.632, ' TEAM': 4.222, ' TIME': 3.719, ' TOOL': 2.0}",0.2685098079327898,1
