iteration,config,value,elapsed_time
0,"{'Culture': 0.2127177063918915, 'Criticality': 0.7053695846936331, 'Criticality Modifier': 0.2436644547085793, 'Initial Known': 0.9068008752072394, 'Inter-Dependency': 0.2453728596127032, 'Dynamism': 0.882358019088012, 'Size': 0.7777297583095952, 'Plan': 0.4592354429465599, 'Team Size': 0.2937564790598135}",0.3348479638941444,1
1,"{'Culture': 0.6934694387390228, 'Criticality': 0.5232506116155349, 'Criticality Modifier': 0.8633096033363116, 'Initial Known': 0.323282382746748, 'Inter-Dependency': 0.5917151947635352, 'Dynamism': 0.2776689221573311, 'Size': 0.2533080643449227, 'Plan': 0.7321163859183971, 'Team Size': 0.786566587328336}",0.44822036116726305,1
2,"{'Culture': 0.4554682481325834, 'Criticality': 0.1563261364318022, 'Criticality Modifier': 0.0389973146408459, 'Initial Known': 0.0880457781914895, 'Inter-Dependency': 0.7373300084284474, 'Dynamism': 0.7567605064996049, 'Size': 0.4723796464377152, 'Plan': 0.1752085996993876, 'Team Size': 0.988618351426544}",0.6180785787537828,1
3,"{'Culture': 0.6703971295324106, 'Criticality': 0.8790332258390369, 'Criticality Modifier': 0.532780329752366, 'Initial Known': 0.7436605684302654, 'Inter-Dependency': 0.3363187535699915, 'Dynamism': 0.3300632422030077, 'Size': 0.4839929276045207, 'Plan': 0.8862639263005183, 'Team Size': 0.2523433026674206}",0.400387338176754,1
4,"{'Culture': 0.7893552095342222, 'Criticality': 0.9164563041039508, 'Criticality Modifier': 0.0861117182277737, 'Initial Known': 0.8181017889463545, 'Inter-Dependency': 0.3039902846337797, 'Dynamism': 0.0167805307565112, 'Size': 0.3059837259416738, 'Plan': 0.0446481157180442, 'Team Size': 0.7799788755163855}",0.3898667854969866,1
5,"{'Culture': 0.1378662946026763, 'Criticality': 0.1278773468766649, 'Criticality Modifier': 0.6645975866212167, 'Initial Known': 0.209644906980678, 'Inter-Dependency': 0.649235874323609, 'Dynamism': 0.746076819322994, 'Size': 0.7198290154751583, 'Plan': 0.7922705099793851, 'Team Size': 0.2068205596526197}",0.502237190781548,1
6,"{'Culture': 0.8823062407366816, 'Criticality': 0.5795801155509953, 'Criticality Modifier': 0.3744664889816912, 'Initial Known': 0.0925621879047344, 'Inter-Dependency': 0.813141397177718, 'Dynamism': 0.3715243394352004, 'Size': 0.8979361697707319, 'Plan': 0.2447740784616546, 'Team Size': 0.2371895653598522}",0.39592313077016494,1
7,"{'Culture': 0.1734681929189309, 'Criticality': 0.6176141674958697, 'Criticality Modifier': 0.7125449652301233, 'Initial Known': 0.6071161072541849, 'Inter-Dependency': 0.393829657992627, 'Dynamism': 0.6815744993928443, 'Size': 0.1132206408837165, 'Plan': 0.5930553714785007, 'Team Size': 0.6441434265753117}",0.4749185162777434,1
8,"{'Culture': 0.8805996728662951, 'Criticality': 0.5377923222100579, 'Criticality Modifier': 0.054339423151138, 'Initial Known': 0.5370847059091287, 'Inter-Dependency': 0.3695847617592863, 'Dynamism': 0.4089587104953281, 'Size': 0.3152670243322305, 'Plan': 0.1282213628852097, 'Team Size': 0.7480396442387471}",0.5463606811793296,1
9,"{'Culture': 0.3006015652356031, 'Criticality': 0.4273317280867811, 'Criticality Modifier': 0.400930604979706, 'Initial Known': 0.6016169114802035, 'Inter-Dependency': 0.7982478353201795, 'Dynamism': 0.1210967914324417, 'Size': 0.7978695572513954, 'Plan': 0.7201981443180352, 'Team Size': 0.0763586080919727}",0.34981387050293744,1
10,"{'Culture': 0.6696472738462543, 'Criticality': 0.0976150039484441, 'Criticality Modifier': 0.3763226408993182, 'Initial Known': 0.9348107908061014, 'Inter-Dependency': 0.584445916221871, 'Dynamism': 0.7049907632631843, 'Size': 0.9767831834386574, 'Plan': 0.0755070708957829, 'Team Size': 0.3036787061387994}",0.39835883618132195,1
11,"{'Culture': 0.2390474253284125, 'Criticality': 0.800100589163443, 'Criticality Modifier': 0.966347615751689, 'Initial Known': 0.2691892760113893, 'Inter-Dependency': 0.3230250092929821, 'Dynamism': 0.651474832585014, 'Size': 0.1437018391033591, 'Plan': 0.4791307006047216, 'Team Size': 0.5605042893988882}",0.4268289551576776,1
12,"{'Culture': 0.4178183528149281, 'Criticality': 0.8545833883656954, 'Criticality Modifier': 0.4050973715052499, 'Initial Known': 0.2757136194119515, 'Inter-Dependency': 0.3695138208501506, 'Dynamism': 0.2563976581577533, 'Size': 0.8686889916642906, 'Plan': 0.4694576358771, 'Team Size': 0.4602548445817999}",0.4197277687203067,1
13,"{'Culture': 0.9586527215818416, 'Criticality': 0.2839781655516464, 'Criticality Modifier': 0.8504931705915485, 'Initial Known': 0.7133599459514076, 'Inter-Dependency': 0.9783950945435104, 'Dynamism': 0.943040580630228, 'Size': 0.2054777806349348, 'Plan': 0.6468584439707211, 'Team Size': 0.7668947611621385}",0.47077294530672,1
14,"{'Culture': 0.0819504005238053, 'Criticality': 0.2964859793435523, 'Criticality Modifier': 0.0626880767145833, 'Initial Known': 0.398395490405542, 'Inter-Dependency': 0.8615528729636157, 'Dynamism': 0.0495214793961704, 'Size': 0.1288159650193463, 'Plan': 0.1897489353309382, 'Team Size': 0.7945711113545442}",0.3114833397527237,1
15,"{'Culture': 0.79189539372626, 'Criticality': 0.8264690007263977, 'Criticality Modifier': 0.6069775631522997, 'Initial Known': 0.2115122422273687, 'Inter-Dependency': 0.0325550636633225, 'Dynamism': 0.4406654491032221, 'Size': 0.5789679457562287, 'Plan': 0.7238476514463221, 'Team Size': 0.2530355972275245}",0.6307672637893331,1
16,"{'Culture': 0.2926211932520137, 'Criticality': 0.8277637268640843, 'Criticality Modifier': 0.2096561318191171, 'Initial Known': 0.9385441199744932, 'Inter-Dependency': 0.6792801329459441, 'Dynamism': 0.4013012450481846, 'Size': 0.2990820900821113, 'Plan': 0.6190605414038135, 'Team Size': 0.1416770254945796}",0.34378585662956485,1
17,"{'Culture': 0.9925021609193102, 'Criticality': 0.4212380528424779, 'Criticality Modifier': 0.5616335545869752, 'Initial Known': 0.3203860770791809, 'Inter-Dependency': 0.378266476766022, 'Dynamism': 0.5773195146793392, 'Size': 0.6070494074469307, 'Plan': 0.4072284952753888, 'Team Size': 0.9625386544433068}",0.5025255192853619,1
18,"{'Culture': 0.2601516275237683, 'Criticality': 0.2623542451848029, 'Criticality Modifier': 0.1317544142024194, 'Initial Known': 0.5374320091138041, 'Inter-Dependency': 0.0598176512000331, 'Dynamism': 0.1485199156517119, 'Size': 0.8985458897960832, 'Plan': 0.9932860187383712, 'Team Size': 0.5082031548209149}",0.5349278132456927,1
19,"{'Culture': 0.6465609479463158, 'Criticality': 0.903431300899886, 'Criticality Modifier': 0.7016940339450481, 'Initial Known': 0.7406644043458075, 'Inter-Dependency': 0.6161333241487599, 'Dynamism': 0.7619348466948702, 'Size': 0.334320295649633, 'Plan': 0.1386271869028102, 'Team Size': 0.1069062655024321}",0.5162864521680064,1
20,"{'Culture': 0.4110526755552367, 'Criticality': 0.1308973542149211, 'Criticality Modifier': 0.7638445373865581, 'Initial Known': 0.2332794799592651, 'Inter-Dependency': 0.8819442711973209, 'Dynamism': 0.6559596114474567, 'Size': 0.0446313160048784, 'Plan': 0.926108289771272, 'Team Size': 0.9095912128794588}",0.374215612023894,1
21,"{'Culture': 0.2479641626375711, 'Criticality': 0.5933981605589377, 'Criticality Modifier': 0.2669789535133183, 'Initial Known': 0.9870211896320548, 'Inter-Dependency': 0.395345745714293, 'Dynamism': 0.1015859715339665, 'Size': 0.1575145359809335, 'Plan': 0.1902821675433862, 'Team Size': 0.9729421999101838}",0.44796306034913824,1
22,"{'Culture': 0.2271630098852733, 'Criticality': 0.1438222151846572, 'Criticality Modifier': 0.0699403870185899, 'Initial Known': 0.6648920586972111, 'Inter-Dependency': 0.969469007385984, 'Dynamism': 0.1209491139842111, 'Size': 0.4488996569681076, 'Plan': 0.0092498597318035, 'Team Size': 0.8683327211988578}",0.41189939927158026,1
23,"{'Culture': 0.1975789856630964, 'Criticality': 0.689986392892209, 'Criticality Modifier': 0.2590975376930112, 'Initial Known': 0.9615087153908344, 'Inter-Dependency': 0.110723013744422, 'Dynamism': 0.3163846471356174, 'Size': 0.5535612483918626, 'Plan': 0.0117460333017653, 'Team Size': 0.8712380317086182}",0.28494675049771323,1
24,"{'Culture': 0.2771510945739474, 'Criticality': 0.2843534811646021, 'Criticality Modifier': 0.526826317089933, 'Initial Known': 0.963638079361651, 'Inter-Dependency': 0.6538282434826355, 'Dynamism': 0.6267718575928938, 'Size': 0.627794452773436, 'Plan': 0.0494229228734016, 'Team Size': 0.2206056115454064}",0.5018411604047064,1
25,"{'Culture': 0.0281311671255859, 'Criticality': 0.5686189676655818, 'Criticality Modifier': 0.7502313835101733, 'Initial Known': 0.7894872025298384, 'Inter-Dependency': 0.2696170895659883, 'Dynamism': 0.6629285887092706, 'Size': 0.1168098933563193, 'Plan': 0.6966532144814637, 'Team Size': 0.7715458809896969}",0.3864976477633185,1
26,"{'Culture': 0.0793284076316275, 'Criticality': 0.4169679440594207, 'Criticality Modifier': 0.2859535371609059, 'Initial Known': 0.9649771574227308, 'Inter-Dependency': 0.0280560178569755, 'Dynamism': 0.5177553238167378, 'Size': 0.1226927808181328, 'Plan': 0.8943200300805653, 'Team Size': 0.9382820556820044}",0.40015889746785627,1
