iteration,config,value,elapsed_time
0,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 2.25, 'Max_depth': 4}",0.8591480042369923,1
1,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 4.0, 'Max_depth': 9}",0.8595003057447606,1
2,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 10.0, 'Max_depth': 17}",0.8593899387688044,1
3,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.8591304359295479,1
4,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 8.25, 'Max_depth': 13}",0.8789888790034625,1
5,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.0, 'Max_depth': 6}",0.8794579647312321,1
6,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 4.5, 'Max_depth': 8}",0.8594697159202492,1
7,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 0.75, 'Max_depth': 3}",0.8592744319402719,1
8,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.0, 'Max_depth': 15}",0.8816055526169458,1
9,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 6.75, 'Max_depth': 10}",0.8602303607863666,1
10,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 9.5, 'Max_depth': 4}",0.8593372565559544,1
11,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.25, 'Max_depth': 2}",0.8594118903772063,1
12,"{'N_estimators': 130, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 5.25, 'Max_depth': 15}",0.879608264427573,1
13,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.5, 'Max_depth': 20}",0.8592745140531951,1
14,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.0, 'Max_depth': 1}",0.5773502691896257,1
15,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 20}",0.8591499450923367,1
16,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 7.0, 'Max_depth': 1}",0.8593804137743409,1
17,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 9.5, 'Max_depth': 15}",0.8594794939408087,1
18,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 10.0, 'Max_depth': 17}",0.8591632717017046,1
19,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.5, 'Max_depth': 18}",0.8593974770810549,1
