iteration,config,value,elapsed_time
0,"{'N_estimators': 190, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 8.0, 'Max_depth': 18}",0.49512363690303407,1
1,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 3.5, 'Max_depth': 19}",0.5325198625080999,1
2,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.25, 'Max_depth': 16}",0.42399386263109107,1
3,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 1.25, 'Max_depth': 20}",0.5143549247139528,1
4,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 1.75, 'Max_depth': 7}",0.5199786655548764,1
5,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 9.75, 'Max_depth': 3}",0.5284244521968797,1
6,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 7.0, 'Max_depth': 13}",0.5158642885079627,1
7,"{'N_estimators': 100, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 3.0, 'Max_depth': 4}",0.48946762179322933,1
8,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.75, 'Max_depth': 15}",0.5208358217047216,1
9,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.5, 'Max_depth': 19}",0.4966631580160429,1
10,"{'N_estimators': 40, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 2.75, 'Max_depth': 12}",0.44776360278069616,1
11,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.25, 'Max_depth': 11}",0.5284140834073592,1
12,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 6.0, 'Max_depth': 12}",0.5439028795872697,1
13,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 6.75, 'Max_depth': 16}",0.5674111403199251,1
14,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 2.75, 'Max_depth': 2}",0.4893297887970147,1
15,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.0, 'Max_depth': 3}",0.623637776314299,1
16,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 9.0, 'Max_depth': 6}",0.5235477387431401,1
17,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 3.25, 'Max_depth': 6}",0.5325980408119954,1
18,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 3.75, 'Max_depth': 1}",0.5590123188815947,1
19,"{'N_estimators': 180, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.5269690879593061,1
