iteration,config,value,elapsed_time
0,"{'DATA': 3.67, ' ACAP': 3.513, ' AEXP': 4.048, ' CPLx': 3.03, ' DOCU': 1.919, ' ETAT': 1.083, ' FLEx': 4.995, ' KLOC': 348.688, ' LTEx': 3.572, ' PCAP': 4.615, ' PCON': 2.076, ' PLEx': 2.859, ' PMAT': 2.429, ' PREC': 4.581, ' PVOL': 4.025, ' RELY': 3.206, ' RESL': 3.357, ' RUSE': 4.421, ' SCED': 3.0, ' SITE': 5.501, ' STOR': 3.321, ' TEAM': 2.929, ' TIME': 3.856, ' TOOL': 2.0}",0.24715191590024277,1
1,"{'DATA': 2.995, ' ACAP': 4.15, ' AEXP': 3.757, ' CPLx': 1.029, ' DOCU': 4.018, ' ETAT': 5.952, ' FLEx': 1.068, ' KLOC': 36.811, ' LTEx': 2.115, ' PCAP': 3.82, ' PCON': 3.654, ' PLEx': 1.326, ' PMAT': 2.177, ' PREC': 2.102, ' PVOL': 3.021, ' RELY': 2.397, ' RESL': 4.128, ' RUSE': 4.065, ' SCED': 3.0, ' SITE': 4.992, ' STOR': 3.733, ' TEAM': 2.467, ' TIME': 3.808, ' TOOL': 2.0}",0.1413614205725826,1
2,"{'DATA': 3.26, ' ACAP': 4.304, ' AEXP': 4.665, ' CPLx': 3.295, ' DOCU': 1.591, ' ETAT': 2.301, ' FLEx': 1.1, ' KLOC': 378.043, ' LTEx': 1.02, ' PCAP': 3.283, ' PCON': 3.328, ' PLEx': 2.008, ' PMAT': 2.347, ' PREC': 3.708, ' PVOL': 3.958, ' RELY': 3.483, ' RESL': 3.297, ' RUSE': 2.623, ' SCED': 3.0, ' SITE': 5.71, ' STOR': 3.691, ' TEAM': 3.415, ' TIME': 3.131, ' TOOL': 2.0}",0.15406765814062773,1
3,"{'DATA': 4.66, ' ACAP': 3.683, ' AEXP': 3.418, ' CPLx': 1.9, ' DOCU': 4.735, ' ETAT': 3.534, ' FLEx': 4.731, ' KLOC': 117.074, ' LTEx': 2.751, ' PCAP': 3.825, ' PCON': 1.137, ' PLEx': 3.662, ' PMAT': 2.751, ' PREC': 2.972, ' PVOL': 4.646, ' RELY': 1.094, ' RESL': 4.06, ' RUSE': 3.284, ' SCED': 3.0, ' SITE': 1.242, ' STOR': 3.081, ' TEAM': 4.123, ' TIME': 3.623, ' TOOL': 2.0}",0.1902313463789479,1
4,"{'DATA': 4.219, ' ACAP': 3.205, ' AEXP': 4.869, ' CPLx': 3.326, ' DOCU': 3.659, ' ETAT': 4.025, ' FLEx': 1.385, ' KLOC': 314.554, ' LTEx': 1.337, ' PCAP': 3.542, ' PCON': 3.3, ' PLEx': 3.193, ' PMAT': 2.914, ' PREC': 4.281, ' PVOL': 2.301, ' RELY': 1.358, ' RESL': 3.534, ' RUSE': 4.843, ' SCED': 3.0, ' SITE': 1.763, ' STOR': 3.782, ' TEAM': 3.569, ' TIME': 3.587, ' TOOL': 2.0}",0.30897889153301406,1
5,"{'DATA': 2.052, ' ACAP': 4.518, ' AEXP': 2.986, ' CPLx': 3.352, ' DOCU': 1.668, ' ETAT': 4.69, ' FLEx': 1.403, ' KLOC': 239.964, ' LTEx': 3.561, ' PCAP': 4.815, ' PCON': 1.043, ' PLEx': 3.474, ' PMAT': 2.452, ' PREC': 3.14, ' PVOL': 4.676, ' RELY': 3.69, ' RESL': 2.318, ' RUSE': 2.195, ' SCED': 3.0, ' SITE': 1.424, ' STOR': 3.474, ' TEAM': 2.012, ' TIME': 3.74, ' TOOL': 2.0}",0.22924170207272787,1
6,"{'DATA': 3.077, ' ACAP': 4.394, ' AEXP': 3.508, ' CPLx': 1.69, ' DOCU': 4.267, ' ETAT': 5.957, ' FLEx': 2.565, ' KLOC': 345.725, ' LTEx': 2.826, ' PCAP': 4.115, ' PCON': 3.422, ' PLEx': 3.667, ' PMAT': 2.241, ' PREC': 4.077, ' PVOL': 3.606, ' RELY': 3.945, ' RESL': 3.83, ' RUSE': 3.929, ' SCED': 3.0, ' SITE': 1.902, ' STOR': 3.141, ' TEAM': 1.289, ' TIME': 3.575, ' TOOL': 2.0}",0.27443983790435755,1
7,"{'DATA': 3.977, ' ACAP': 3.797, ' AEXP': 2.996, ' CPLx': 2.397, ' DOCU': 2.54, ' ETAT': 1.797, ' FLEx': 2.778, ' KLOC': 102.948, ' LTEx': 1.964, ' PCAP': 3.066, ' PCON': 4.141, ' PLEx': 1.148, ' PMAT': 2.281, ' PREC': 2.404, ' PVOL': 3.845, ' RELY': 1.405, ' RESL': 2.289, ' RUSE': 3.348, ' SCED': 3.0, ' SITE': 4.934, ' STOR': 3.989, ' TEAM': 4.103, ' TIME': 3.837, ' TOOL': 2.0}",0.22157404839611716,1
8,"{'DATA': 3.156, ' ACAP': 3.725, ' AEXP': 3.649, ' CPLx': 1.951, ' DOCU': 1.042, ' ETAT': 5.742, ' FLEx': 2.155, ' KLOC': 351.178, ' LTEx': 1.014, ' PCAP': 3.72, ' PCON': 2.911, ' PLEx': 1.442, ' PMAT': 2.31, ' PREC': 2.348, ' PVOL': 4.347, ' RELY': 2.981, ' RESL': 3.753, ' RUSE': 5.179, ' SCED': 3.0, ' SITE': 2.766, ' STOR': 3.698, ' TEAM': 1.839, ' TIME': 3.268, ' TOOL': 2.0}",0.27463555318780153,1
9,"{'DATA': 2.998, ' ACAP': 4.414, ' AEXP': 4.437, ' CPLx': 3.349, ' DOCU': 4.775, ' ETAT': 1.314, ' FLEx': 2.375, ' KLOC': 150.885, ' LTEx': 3.458, ' PCAP': 3.676, ' PCON': 3.789, ' PLEx': 3.158, ' PMAT': 2.374, ' PREC': 2.631, ' PVOL': 4.654, ' RELY': 1.925, ' RESL': 1.176, ' RUSE': 4.747, ' SCED': 3.0, ' SITE': 4.098, ' STOR': 3.251, ' TEAM': 4.238, ' TIME': 3.601, ' TOOL': 2.0}",0.25051601339895924,1
10,"{'DATA': 4.318, ' ACAP': 4.749, ' AEXP': 4.188, ' CPLx': 1.562, ' DOCU': 1.682, ' ETAT': 2.155, ' FLEx': 2.817, ' KLOC': 88.147, ' LTEx': 1.965, ' PCAP': 4.708, ' PCON': 2.723, ' PLEx': 2.953, ' PMAT': 2.281, ' PREC': 1.259, ' PVOL': 2.354, ' RELY': 2.268, ' RESL': 2.668, ' RUSE': 5.463, ' SCED': 3.0, ' SITE': 5.372, ' STOR': 3.012, ' TEAM': 2.489, ' TIME': 3.335, ' TOOL': 2.0}",0.2674461024537169,1
11,"{'DATA': 4.534, ' ACAP': 3.793, ' AEXP': 3.214, ' CPLx': 3.164, ' DOCU': 2.466, ' ETAT': 4.543, ' FLEx': 4.024, ' KLOC': 103.021, ' LTEx': 2.231, ' PCAP': 3.627, ' PCON': 1.612, ' PLEx': 2.716, ' PMAT': 2.888, ' PREC': 4.294, ' PVOL': 3.45, ' RELY': 3.349, ' RESL': 1.129, ' RUSE': 3.454, ' SCED': 3.0, ' SITE': 4.061, ' STOR': 3.969, ' TEAM': 2.198, ' TIME': 3.436, ' TOOL': 2.0}",0.16711846929890095,1
12,"{'DATA': 2.124, ' ACAP': 3.135, ' AEXP': 4.107, ' CPLx': 3.776, ' DOCU': 3.362, ' ETAT': 3.781, ' FLEx': 4.521, ' KLOC': 222.093, ' LTEx': 2.973, ' PCAP': 3.539, ' PCON': 4.76, ' PLEx': 2.414, ' PMAT': 2.856, ' PREC': 1.678, ' PVOL': 4.721, ' RELY': 3.009, ' RESL': 3.266, ' RUSE': 2.317, ' SCED': 3.0, ' SITE': 5.641, ' STOR': 3.079, ' TEAM': 2.359, ' TIME': 3.503, ' TOOL': 2.0}",0.16639463657402653,1
13,"{'DATA': 2.737, ' ACAP': 4.591, ' AEXP': 2.082, ' CPLx': 2.363, ' DOCU': 3.045, ' ETAT': 4.906, ' FLEx': 1.086, ' KLOC': 58.92, ' LTEx': 2.105, ' PCAP': 4.03, ' PCON': 2.171, ' PLEx': 2.394, ' PMAT': 2.324, ' PREC': 4.368, ' PVOL': 4.933, ' RELY': 2.684, ' RESL': 4.712, ' RUSE': 5.297, ' SCED': 3.0, ' SITE': 5.171, ' STOR': 3.979, ' TEAM': 3.467, ' TIME': 3.869, ' TOOL': 2.0}",0.17399693388401427,1
14,"{'DATA': 3.566, ' ACAP': 4.373, ' AEXP': 4.308, ' CPLx': 2.904, ' DOCU': 4.282, ' ETAT': 2.791, ' FLEx': 3.895, ' KLOC': 233.912, ' LTEx': 1.862, ' PCAP': 3.561, ' PCON': 2.104, ' PLEx': 1.549, ' PMAT': 2.684, ' PREC': 2.479, ' PVOL': 3.316, ' RELY': 1.623, ' RESL': 3.247, ' RUSE': 4.328, ' SCED': 3.0, ' SITE': 4.048, ' STOR': 3.583, ' TEAM': 2.316, ' TIME': 3.437, ' TOOL': 2.0}",0.29749617220122826,1
15,"{'DATA': 4.254, ' ACAP': 4.357, ' AEXP': 3.417, ' CPLx': 1.036, ' DOCU': 1.614, ' ETAT': 4.696, ' FLEx': 4.311, ' KLOC': 45.714, ' LTEx': 2.005, ' PCAP': 4.306, ' PCON': 3.7, ' PLEx': 3.623, ' PMAT': 2.574, ' PREC': 4.66, ' PVOL': 3.79, ' RELY': 3.908, ' RESL': 4.49, ' RUSE': 3.557, ' SCED': 3.0, ' SITE': 1.478, ' STOR': 3.023, ' TEAM': 2.864, ' TIME': 3.509, ' TOOL': 2.0}",0.1706439870580032,1
16,"{'DATA': 2.807, ' ACAP': 3.185, ' AEXP': 4.957, ' CPLx': 3.127, ' DOCU': 4.902, ' ETAT': 1.917, ' FLEx': 1.91, ' KLOC': 38.599, ' LTEx': 2.714, ' PCAP': 4.38, ' PCON': 1.802, ' PLEx': 2.357, ' PMAT': 2.932, ' PREC': 1.748, ' PVOL': 3.706, ' RELY': 2.337, ' RESL': 1.561, ' RUSE': 3.614, ' SCED': 3.0, ' SITE': 3.99, ' STOR': 3.536, ' TEAM': 2.641, ' TIME': 3.809, ' TOOL': 2.0}",0.10229187103564907,1
