iteration,config,value,elapsed_time
10,"{'DATA': 2.498, ' ACAP': 3.427, ' AEXP': 3.438, ' CPLx': 1.391, ' DOCU': 2.158, ' ETAT': 2.897, ' FLEx': 1.917, ' KLOC': 44.473, ' LTEx': 1.157, ' PCAP': 3.282, ' PCON': 2.651, ' PLEx': 3.508, ' PMAT': 2.444, ' PREC': 3.528, ' PVOL': 3.767, ' RELY': 1.536, ' RESL': 4.612, ' RUSE': 5.133, ' SCED': 3.0, ' SITE': 3.311, ' STOR': 3.812, ' TEAM': 2.762, ' TIME': 3.791, ' TOOL': 2.0}",0.1771079294588156,1
11,"{'DATA': 4.118, ' ACAP': 4.423, ' AEXP': 3.081, ' CPLx': 2.52, ' DOCU': 3.01, ' ETAT': 3.082, ' FLEx': 2.357, ' KLOC': 215.698, ' LTEx': 3.728, ' PCAP': 4.598, ' PCON': 4.068, ' PLEx': 2.405, ' PMAT': 2.256, ' PREC': 1.699, ' PVOL': 3.737, ' RELY': 2.317, ' RESL': 1.159, ' RUSE': 3.426, ' SCED': 3.0, ' SITE': 4.31, ' STOR': 3.451, ' TEAM': 4.31, ' TIME': 3.826, ' TOOL': 2.0}",0.20498777585038586,1
12,"{'DATA': 3.876, ' ACAP': 4.641, ' AEXP': 3.534, ' CPLx': 2.988, ' DOCU': 4.039, ' ETAT': 3.69, ' FLEx': 3.696, ' KLOC': 166.421, ' LTEx': 1.902, ' PCAP': 3.183, ' PCON': 2.846, ' PLEx': 2.633, ' PMAT': 2.429, ' PREC': 4.894, ' PVOL': 3.849, ' RELY': 2.71, ' RESL': 2.821, ' RUSE': 3.454, ' SCED': 3.0, ' SITE': 4.73, ' STOR': 3.374, ' TEAM': 3.725, ' TIME': 3.411, ' TOOL': 2.0}",0.1764576273107915,1
13,"{'DATA': 2.793, ' ACAP': 3.497, ' AEXP': 4.299, ' CPLx': 1.787, ' DOCU': 2.314, ' ETAT': 1.896, ' FLEx': 1.323, ' KLOC': 241.985, ' LTEx': 3.421, ' PCAP': 4.359, ' PCON': 3.158, ' PLEx': 2.939, ' PMAT': 2.481, ' PREC': 1.304, ' PVOL': 2.567, ' RELY': 2.258, ' RESL': 4.099, ' RUSE': 5.981, ' SCED': 3.0, ' SITE': 3.756, ' STOR': 3.176, ' TEAM': 3.194, ' TIME': 3.811, ' TOOL': 2.0}",0.21011607803717258,1
14,"{'DATA': 3.961, ' ACAP': 3.343, ' AEXP': 2.381, ' CPLx': 3.774, ' DOCU': 3.319, ' ETAT': 5.277, ' FLEx': 1.884, ' KLOC': 325.513, ' LTEx': 1.767, ' PCAP': 4.905, ' PCON': 1.416, ' PLEx': 3.036, ' PMAT': 2.982, ' PREC': 3.465, ' PVOL': 4.94, ' RELY': 1.963, ' RESL': 1.082, ' RUSE': 4.732, ' SCED': 3.0, ' SITE': 5.238, ' STOR': 3.364, ' TEAM': 3.82, ' TIME': 3.321, ' TOOL': 2.0}",0.35145779749525086,1
15,"{'DATA': 3.253, ' ACAP': 4.828, ' AEXP': 4.315, ' CPLx': 2.744, ' DOCU': 1.0, ' ETAT': 2.999, ' FLEx': 2.716, ' KLOC': 193.767, ' LTEx': 1.393, ' PCAP': 3.972, ' PCON': 2.883, ' PLEx': 3.446, ' PMAT': 2.516, ' PREC': 4.144, ' PVOL': 2.24, ' RELY': 2.604, ' RESL': 3.178, ' RUSE': 3.807, ' SCED': 3.0, ' SITE': 1.441, ' STOR': 3.776, ' TEAM': 4.974, ' TIME': 3.873, ' TOOL': 2.0}",0.17261567749286544,1
16,"{'DATA': 3.551, ' ACAP': 3.696, ' AEXP': 2.463, ' CPLx': 3.657, ' DOCU': 4.119, ' ETAT': 4.092, ' FLEx': 2.119, ' KLOC': 293.845, ' LTEx': 2.867, ' PCAP': 4.05, ' PCON': 1.643, ' PLEx': 3.542, ' PMAT': 2.032, ' PREC': 4.88, ' PVOL': 4.361, ' RELY': 2.195, ' RESL': 3.416, ' RUSE': 2.705, ' SCED': 3.0, ' SITE': 4.262, ' STOR': 3.522, ' TEAM': 2.335, ' TIME': 3.479, ' TOOL': 2.0}",0.23996641507022654,1
17,"{'DATA': 3.573, ' ACAP': 3.846, ' AEXP': 3.74, ' CPLx': 2.544, ' DOCU': 1.486, ' ETAT': 2.717, ' FLEx': 4.863, ' KLOC': 74.655, ' LTEx': 2.015, ' PCAP': 4.682, ' PCON': 4.846, ' PLEx': 1.492, ' PMAT': 2.409, ' PREC': 2.72, ' PVOL': 2.82, ' RELY': 2.985, ' RESL': 3.677, ' RUSE': 5.514, ' SCED': 3.0, ' SITE': 4.247, ' STOR': 3.977, ' TEAM': 4.097, ' TIME': 3.633, ' TOOL': 2.0}",0.11921295105590157,1
18,"{'DATA': 4.454, ' ACAP': 3.076, ' AEXP': 3.811, ' CPLx': 3.469, ' DOCU': 4.277, ' ETAT': 1.543, ' FLEx': 4.603, ' KLOC': 224.903, ' LTEx': 1.331, ' PCAP': 3.744, ' PCON': 3.286, ' PLEx': 1.332, ' PMAT': 2.81, ' PREC': 2.954, ' PVOL': 2.368, ' RELY': 2.946, ' RESL': 1.195, ' RUSE': 4.579, ' SCED': 3.0, ' SITE': 2.053, ' STOR': 3.397, ' TEAM': 2.166, ' TIME': 3.981, ' TOOL': 2.0}",0.3348027076165394,1
19,"{'DATA': 4.528, ' ACAP': 4.436, ' AEXP': 3.707, ' CPLx': 2.663, ' DOCU': 2.831, ' ETAT': 4.673, ' FLEx': 1.901, ' KLOC': 161.175, ' LTEx': 2.433, ' PCAP': 3.883, ' PCON': 4.402, ' PLEx': 3.231, ' PMAT': 2.573, ' PREC': 1.969, ' PVOL': 3.733, ' RELY': 2.461, ' RESL': 3.577, ' RUSE': 4.429, ' SCED': 3.0, ' SITE': 5.008, ' STOR': 3.324, ' TEAM': 4.072, ' TIME': 3.38, ' TOOL': 2.0}",0.11727391169406609,1
20,"{'DATA': 4.545, ' ACAP': 3.214, ' AEXP': 2.95, ' CPLx': 1.529, ' DOCU': 3.978, ' ETAT': 2.412, ' FLEx': 1.738, ' KLOC': 103.715, ' LTEx': 3.54, ' PCAP': 4.937, ' PCON': 3.645, ' PLEx': 2.503, ' PMAT': 2.287, ' PREC': 2.972, ' PVOL': 3.434, ' RELY': 1.965, ' RESL': 1.554, ' RUSE': 2.414, ' SCED': 3.0, ' SITE': 1.025, ' STOR': 3.248, ' TEAM': 1.911, ' TIME': 3.262, ' TOOL': 2.0}",0.39617608821218764,1
21,"{'DATA': 3.252, ' ACAP': 4.703, ' AEXP': 3.366, ' CPLx': 1.682, ' DOCU': 1.273, ' ETAT': 3.896, ' FLEx': 2.155, ' KLOC': 132.897, ' LTEx': 3.341, ' PCAP': 3.53, ' PCON': 2.32, ' PLEx': 3.423, ' PMAT': 2.418, ' PREC': 3.266, ' PVOL': 4.676, ' RELY': 3.741, ' RESL': 3.577, ' RUSE': 2.699, ' SCED': 3.0, ' SITE': 5.053, ' STOR': 3.086, ' TEAM': 3.373, ' TIME': 3.245, ' TOOL': 2.0}",0.12218361274698675,1
