iteration,config,value,elapsed_time
0,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 11}",0.259312314023887,1
1,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.5, 'Max_depth': 10}",0.7896889121094576,1
2,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 2.75, 'Max_depth': 1}",0.7964315871608896,1
3,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.5, 'Max_depth': 17}",0.7935525752068576,1
4,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 9.5, 'Max_depth': 20}",0.7910027204384669,1
5,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.0, 'Max_depth': 4}",0.790860642970643,1
6,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.75, 'Max_depth': 8}",0.7898301471477822,1
7,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 8.25, 'Max_depth': 10}",0.790539537973479,1
8,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 0.5, 'Max_depth': 11}",0.7870441654466693,1
9,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 5.75, 'Max_depth': 5}",0.7870995706336509,1
10,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.25, 'Max_depth': 6}",0.7960903444432663,1
11,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 7.0, 'Max_depth': 19}",0.7850247341725411,1
12,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 7.5, 'Max_depth': 16}",0.7953627250223835,1
13,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.75, 'Max_depth': 2}",0.7911827763989279,1
14,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 6.75, 'Max_depth': 8}",0.790681425594496,1
15,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 2.0, 'Max_depth': 14}",0.7939732911750225,1
16,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 7.0, 'Max_depth': 15}",0.7924206561024142,1
17,"{'N_estimators': 100, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 1.5, 'Max_depth': 10}",0.7913635170475214,1
18,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.25, 'Max_depth': 3}",0.7915449419152242,1
19,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 9.0, 'Max_depth': 16}",0.7999228873196653,1
20,"{'N_estimators': 180, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 0.75, 'Max_depth': 3}",0.7875754873264931,1
21,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 0.25, 'Max_depth': 5}",0.792195633893217,1
22,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 0.5, 'Max_depth': 12}",0.7902194626611424,1
23,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 1.0, 'Max_depth': 3}",0.790539537973479,1
24,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 1.5, 'Max_depth': 5}",0.790539537973479,1
25,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.0, 'Max_depth': 5}",0.7948802763632822,1
26,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 3.75, 'Max_depth': 12}",0.7923794129395385,1
27,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 0.25, 'Max_depth': 13}",0.7914024053190628,1
28,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 9.5, 'Max_depth': 11}",0.7872389082443497,1
29,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 6}",0.7905028940330304,1
30,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.0, 'Max_depth': 2}",0.6949952004145852,1
31,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.75, 'Max_depth': 14}",0.790644664451277,1
32,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 5.5, 'Max_depth': 20}",0.793740212327219,1
33,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 8}",0.7847497998017409,1
