iteration,config,value,elapsed_time
0,"{'DATA': 4.526, ' ACAP': 3.115, ' AEXP': 2.309, ' CPLx': 4.063, ' DOCU': 1.871, ' ETAT': 3.054, ' FLEx': 3.232, ' KLOC': 78.06, ' LTEx': 1.361, ' PCAP': 4.074, ' PCON': 2.048, ' PLEx': 1.219, ' PMAT': 2.233, ' PREC': 4.165, ' PVOL': 3.432, ' RELY': 4.143, ' RESL': 4.237, ' RUSE': 4.138, ' SCED': 3.0, ' SITE': 3.555, ' STOR': 3.618, ' TEAM': 2.531, ' TIME': 3.441, ' TOOL': 2.0}",0.1856759171679091,1
1,"{'DATA': 2.439, ' ACAP': 4.217, ' AEXP': 3.78, ' CPLx': 3.529, ' DOCU': 2.975, ' ETAT': 4.504, ' FLEx': 1.123, ' KLOC': 269.906, ' LTEx': 1.789, ' PCAP': 3.681, ' PCON': 3.91, ' PLEx': 3.166, ' PMAT': 2.813, ' PREC': 3.731, ' PVOL': 2.32, ' RELY': 3.319, ' RESL': 2.504, ' RUSE': 2.534, ' SCED': 3.0, ' SITE': 3.101, ' STOR': 3.074, ' TEAM': 3.825, ' TIME': 3.391, ' TOOL': 2.0}",0.18669479084800322,1
2,"{'DATA': 3.551, ' ACAP': 4.116, ' AEXP': 1.466, ' CPLx': 4.61, ' DOCU': 1.34, ' ETAT': 3.731, ' FLEx': 1.344, ' KLOC': 100.129, ' LTEx': 2.326, ' PCAP': 3.23, ' PCON': 3.698, ' PLEx': 2.414, ' PMAT': 2.613, ' PREC': 4.915, ' PVOL': 4.125, ' RELY': 3.465, ' RESL': 3.536, ' RUSE': 2.852, ' SCED': 3.0, ' SITE': 3.344, ' STOR': 3.234, ' TEAM': 4.441, ' TIME': 3.013, ' TOOL': 2.0}",0.19583833823939778,1
3,"{'DATA': 3.503, ' ACAP': 4.299, ' AEXP': 3.455, ' CPLx': 4.56, ' DOCU': 3.506, ' ETAT': 2.866, ' FLEx': 3.27, ' KLOC': 108.955, ' LTEx': 2.024, ' PCAP': 3.882, ' PCON': 2.2, ' PLEx': 1.558, ' PMAT': 2.743, ' PREC': 3.278, ' PVOL': 2.721, ' RELY': 3.913, ' RESL': 1.054, ' RUSE': 4.444, ' SCED': 3.0, ' SITE': 2.195, ' STOR': 3.501, ' TEAM': 2.278, ' TIME': 3.944, ' TOOL': 2.0}",0.23545476561392342,1
4,"{'DATA': 3.701, ' ACAP': 4.325, ' AEXP': 1.483, ' CPLx': 3.432, ' DOCU': 3.94, ' ETAT': 1.677, ' FLEx': 3.988, ' KLOC': 195.786, ' LTEx': 3.064, ' PCAP': 3.61, ' PCON': 2.562, ' PLEx': 3.528, ' PMAT': 2.54, ' PREC': 3.099, ' PVOL': 4.957, ' RELY': 3.747, ' RESL': 3.675, ' RUSE': 5.736, ' SCED': 3.0, ' SITE': 1.028, ' STOR': 3.153, ' TEAM': 3.86, ' TIME': 3.38, ' TOOL': 2.0}",0.2900850959148219,1
5,"{'DATA': 3.992, ' ACAP': 4.274, ' AEXP': 4.584, ' CPLx': 4.69, ' DOCU': 1.626, ' ETAT': 3.474, ' FLEx': 2.352, ' KLOC': 283.538, ' LTEx': 1.958, ' PCAP': 4.103, ' PCON': 2.384, ' PLEx': 1.932, ' PMAT': 2.646, ' PREC': 1.77, ' PVOL': 4.36, ' RELY': 4.083, ' RESL': 4.408, ' RUSE': 4.603, ' SCED': 3.0, ' SITE': 3.005, ' STOR': 3.428, ' TEAM': 4.472, ' TIME': 3.535, ' TOOL': 2.0}",0.2577052673381157,1
6,"{'DATA': 2.771, ' ACAP': 4.442, ' AEXP': 4.118, ' CPLx': 3.431, ' DOCU': 2.646, ' ETAT': 4.644, ' FLEx': 2.344, ' KLOC': 98.419, ' LTEx': 2.253, ' PCAP': 4.702, ' PCON': 4.229, ' PLEx': 1.696, ' PMAT': 2.733, ' PREC': 2.089, ' PVOL': 3.364, ' RELY': 3.476, ' RESL': 2.682, ' RUSE': 3.506, ' SCED': 3.0, ' SITE': 4.5, ' STOR': 3.639, ' TEAM': 3.923, ' TIME': 3.444, ' TOOL': 2.0}",0.10228265901827815,1
7,"{'DATA': 4.208, ' ACAP': 3.674, ' AEXP': 4.5, ' CPLx': 5.69, ' DOCU': 3.612, ' ETAT': 2.036, ' FLEx': 4.368, ' KLOC': 293.11, ' LTEx': 2.664, ' PCAP': 3.993, ' PCON': 4.697, ' PLEx': 2.218, ' PMAT': 2.372, ' PREC': 2.517, ' PVOL': 4.745, ' RELY': 4.297, ' RESL': 4.086, ' RUSE': 5.45, ' SCED': 3.0, ' SITE': 5.158, ' STOR': 3.015, ' TEAM': 1.331, ' TIME': 3.893, ' TOOL': 2.0}",0.2413947268277108,1
8,"{'DATA': 3.085, ' ACAP': 3.779, ' AEXP': 3.095, ' CPLx': 4.288, ' DOCU': 1.824, ' ETAT': 5.174, ' FLEx': 2.928, ' KLOC': 313.03, ' LTEx': 3.208, ' PCAP': 3.314, ' PCON': 3.7, ' PLEx': 1.753, ' PMAT': 2.271, ' PREC': 1.738, ' PVOL': 2.204, ' RELY': 3.953, ' RESL': 2.761, ' RUSE': 3.805, ' SCED': 3.0, ' SITE': 3.958, ' STOR': 3.203, ' TEAM': 4.652, ' TIME': 3.724, ' TOOL': 2.0}",0.22118857099862788,1
9,"{'DATA': 3.616, ' ACAP': 4.724, ' AEXP': 4.449, ' CPLx': 4.692, ' DOCU': 4.123, ' ETAT': 4.016, ' FLEx': 1.671, ' KLOC': 286.045, ' LTEx': 1.532, ' PCAP': 4.789, ' PCON': 3.793, ' PLEx': 1.586, ' PMAT': 2.949, ' PREC': 4.299, ' PVOL': 3.344, ' RELY': 3.305, ' RESL': 4.893, ' RUSE': 3.538, ' SCED': 3.0, ' SITE': 3.998, ' STOR': 3.892, ' TEAM': 1.815, ' TIME': 3.364, ' TOOL': 2.0}",0.28176195070202703,1
