iteration,config,value,elapsed_time
0,"{'DATA': 3.851, ' ACAP': 4.653, ' AEXP': 2.92, ' CPLx': 5.059, ' DOCU': 2.139, ' ETAT': 4.728, ' FLEx': 4.047, ' KLOC': 12.909, ' LTEx': 2.94, ' PCAP': 3.303, ' PCON': 4.061, ' PLEx': 3.218, ' PMAT': 2.307, ' PREC': 3.408, ' PVOL': 4.201, ' RELY': 4.916, ' RESL': 2.263, ' RUSE': 4.985, ' SCED': 3.0, ' SITE': 4.856, ' STOR': 3.553, ' TEAM': 1.477, ' TIME': 3.228, ' TOOL': 2.0}",0.12333322564221527,1
1,"{'DATA': 4.188, ' ACAP': 3.634, ' AEXP': 2.036, ' CPLx': 4.255, ' DOCU': 3.291, ' ETAT': 3.391, ' FLEx': 1.241, ' KLOC': 186.176, ' LTEx': 1.762, ' PCAP': 4.931, ' PCON': 1.717, ' PLEx': 1.722, ' PMAT': 2.297, ' PREC': 3.522, ' PVOL': 2.491, ' RELY': 3.843, ' RESL': 4.575, ' RUSE': 5.162, ' SCED': 3.0, ' SITE': 2.241, ' STOR': 3.498, ' TEAM': 4.045, ' TIME': 3.986, ' TOOL': 2.0}",0.3428957854719934,1
2,"{'DATA': 3.149, ' ACAP': 3.765, ' AEXP': 3.842, ' CPLx': 3.448, ' DOCU': 1.304, ' ETAT': 5.391, ' FLEx': 1.7, ' KLOC': 388.254, ' LTEx': 1.976, ' PCAP': 3.656, ' PCON': 2.406, ' PLEx': 1.58, ' PMAT': 2.938, ' PREC': 3.311, ' PVOL': 4.205, ' RELY': 3.705, ' RESL': 2.462, ' RUSE': 2.543, ' SCED': 3.0, ' SITE': 3.979, ' STOR': 3.46, ' TEAM': 1.748, ' TIME': 3.448, ' TOOL': 2.0}",0.28538876729195295,1
3,"{'DATA': 4.525, ' ACAP': 4.431, ' AEXP': 3.673, ' CPLx': 4.519, ' DOCU': 3.727, ' ETAT': 2.011, ' FLEx': 3.097, ' KLOC': 35.743, ' LTEx': 3.497, ' PCAP': 4.303, ' PCON': 4.088, ' PLEx': 3.691, ' PMAT': 2.009, ' PREC': 2.073, ' PVOL': 3.387, ' RELY': 4.72, ' RESL': 2.284, ' RUSE': 3.267, ' SCED': 3.0, ' SITE': 1.565, ' STOR': 3.021, ' TEAM': 2.759, ' TIME': 3.93, ' TOOL': 2.0}",0.1256177328918786,1
4,"{'DATA': 4.621, ' ACAP': 4.587, ' AEXP': 2.628, ' CPLx': 5.193, ' DOCU': 4.047, ' ETAT': 3.299, ' FLEx': 2.045, ' KLOC': 264.51, ' LTEx': 2.14, ' PCAP': 4.743, ' PCON': 1.42, ' PLEx': 3.291, ' PMAT': 2.472, ' PREC': 2.757, ' PVOL': 2.125, ' RELY': 3.749, ' RESL': 3.283, ' RUSE': 2.415, ' SCED': 3.0, ' SITE': 1.199, ' STOR': 3.532, ' TEAM': 2.892, ' TIME': 3.24, ' TOOL': 2.0}",0.2509959928937717,1
5,"{'DATA': 3.089, ' ACAP': 3.087, ' AEXP': 3.523, ' CPLx': 3.791, ' DOCU': 1.935, ' ETAT': 3.57, ' FLEx': 4.379, ' KLOC': 115.664, ' LTEx': 3.52, ' PCAP': 4.318, ' PCON': 3.771, ' PLEx': 3.862, ' PMAT': 2.643, ' PREC': 1.701, ' PVOL': 4.966, ' RELY': 4.043, ' RESL': 2.872, ' RUSE': 2.987, ' SCED': 3.0, ' SITE': 5.887, ' STOR': 3.466, ' TEAM': 4.421, ' TIME': 3.691, ' TOOL': 2.0}",0.12051660157470234,1
6,"{'DATA': 3.113, ' ACAP': 3.629, ' AEXP': 2.744, ' CPLx': 5.486, ' DOCU': 3.601, ' ETAT': 5.05, ' FLEx': 2.812, ' KLOC': 300.184, ' LTEx': 2.17, ' PCAP': 3.268, ' PCON': 3.428, ' PLEx': 3.776, ' PMAT': 2.881, ' PREC': 4.823, ' PVOL': 4.217, ' RELY': 3.328, ' RESL': 4.339, ' RUSE': 3.912, ' SCED': 3.0, ' SITE': 2.524, ' STOR': 3.367, ' TEAM': 1.596, ' TIME': 3.578, ' TOOL': 2.0}",0.30163570831663766,1
7,"{'DATA': 4.035, ' ACAP': 4.727, ' AEXP': 3.434, ' CPLx': 3.167, ' DOCU': 1.342, ' ETAT': 2.996, ' FLEx': 4.364, ' KLOC': 248.981, ' LTEx': 1.687, ' PCAP': 4.093, ' PCON': 1.99, ' PLEx': 1.406, ' PMAT': 2.201, ' PREC': 2.844, ' PVOL': 2.738, ' RELY': 4.669, ' RESL': 1.543, ' RUSE': 5.467, ' SCED': 3.0, ' SITE': 4.584, ' STOR': 3.975, ' TEAM': 4.957, ' TIME': 3.816, ' TOOL': 2.0}",0.2551755635961164,1
8,"{'DATA': 3.369, ' ACAP': 4.075, ' AEXP': 3.222, ' CPLx': 5.982, ' DOCU': 1.172, ' ETAT': 3.289, ' FLEx': 4.308, ' KLOC': 338.712, ' LTEx': 2.564, ' PCAP': 4.006, ' PCON': 4.507, ' PLEx': 1.554, ' PMAT': 2.268, ' PREC': 1.765, ' PVOL': 3.76, ' RELY': 3.693, ' RESL': 4.621, ' RUSE': 3.266, ' SCED': 3.0, ' SITE': 2.507, ' STOR': 3.731, ' TEAM': 1.15, ' TIME': 3.268, ' TOOL': 2.0}",0.30706613281697237,1
9,"{'DATA': 3.176, ' ACAP': 3.321, ' AEXP': 3.379, ' CPLx': 4.611, ' DOCU': 4.089, ' ETAT': 2.598, ' FLEx': 1.216, ' KLOC': 144.143, ' LTEx': 3.717, ' PCAP': 3.594, ' PCON': 2.702, ' PLEx': 2.314, ' PMAT': 2.941, ' PREC': 2.958, ' PVOL': 3.477, ' RELY': 3.844, ' RESL': 2.69, ' RUSE': 3.802, ' SCED': 3.0, ' SITE': 4.332, ' STOR': 3.133, ' TEAM': 3.491, ' TIME': 3.567, ' TOOL': 2.0}",0.19304122552171932,1
