iteration,config,value,elapsed_time
0,"{'Culture': 0.3372168796672714, 'Criticality': 0.800047973892416, 'Criticality Modifier': 0.3023617388812549, 'Initial Known': 0.8547199860637575, 'Inter-Dependency': 0.5376719341520368, 'Dynamism': 0.1343531670342338, 'Size': 0.4011538699896306, 'Plan': 0.4971126228095592, 'Team Size': 0.058715139871031}",0.13994259461269876,1
1,"{'Culture': 0.3843984206716427, 'Criticality': 0.3805851894535803, 'Criticality Modifier': 0.9572359830706424, 'Initial Known': 0.1400497637317493, 'Inter-Dependency': 0.717257748930035, 'Dynamism': 0.8893091201171581, 'Size': 0.5719528673814684, 'Plan': 0.3542853915705517, 'Team Size': 0.7216831806803438}",0.48024670074102527,1
2,"{'Culture': 0.1951926094303311, 'Criticality': 0.2846177409920863, 'Criticality Modifier': 0.0833764114519218, 'Initial Known': 0.442534111576883, 'Inter-Dependency': 0.8187456512283844, 'Dynamism': 0.4149033096547846, 'Size': 0.8589978976797438, 'Plan': 0.8947620089541742, 'Team Size': 0.8093417821515793}",0.32237664598146587,1
3,"{'Culture': 0.9634597540078512, 'Criticality': 0.7497408803330122, 'Criticality Modifier': 0.6574126768355674, 'Initial Known': 0.842073979313037, 'Inter-Dependency': 0.1018602177048524, 'Dynamism': 0.5075718606937362, 'Size': 0.4467420446757189, 'Plan': 0.2775516824067152, 'Team Size': 0.4450053383658719}",0.29719051839064903,1
4,"{'Culture': 0.5454215867696697, 'Criticality': 0.7645563634393419, 'Criticality Modifier': 0.2848690965106143, 'Initial Known': 0.3994623692521695, 'Inter-Dependency': 0.2218047292118099, 'Dynamism': 0.8567653864677497, 'Size': 0.811905921165701, 'Plan': 0.7482884147846875, 'Team Size': 0.9233572251296592}",0.35485222824626916,1
5,"{'Culture': 0.2568976638776077, 'Criticality': 0.1954045728212103, 'Criticality Modifier': 0.8484476730852336, 'Initial Known': 0.3395402991632675, 'Inter-Dependency': 0.3988267222744003, 'Dynamism': 0.4183309539596243, 'Size': 0.3325233146604994, 'Plan': 0.0291525169691401, 'Team Size': 0.4263592892366048}",0.24976597955518665,1
6,"{'Culture': 0.948709548753688, 'Criticality': 0.4095107896119725, 'Criticality Modifier': 0.3975171787417866, 'Initial Known': 0.0612764753707845, 'Inter-Dependency': 0.6426882195422641, 'Dynamism': 0.9173700179846904, 'Size': 0.0951169070062191, 'Plan': 0.7168831728964528, 'Team Size': 0.3493159824989592}",0.24428729781739822,1
7,"{'Culture': 0.1565205549804974, 'Criticality': 0.7162677426679874, 'Criticality Modifier': 0.8614034069491574, 'Initial Known': 0.7653733208874589, 'Inter-Dependency': 0.1058534243546157, 'Dynamism': 0.0350173989945968, 'Size': 0.806664757394807, 'Plan': 0.2738845770498798, 'Team Size': 0.670070910929654}",0.5166647445119374,1
8,"{'Culture': 0.9209341339964774, 'Criticality': 0.9750061049909612, 'Criticality Modifier': 0.3279819094621978, 'Initial Known': 0.1824722733181483, 'Inter-Dependency': 0.3654693963635704, 'Dynamism': 0.1745857145451527, 'Size': 0.94696827883486, 'Plan': 0.840268004232827, 'Team Size': 0.8177791209522278}",0.27454302897806715,1
9,"{'Culture': 0.1970826545919519, 'Criticality': 0.6104512618452237, 'Criticality Modifier': 0.5359812028215666, 'Initial Known': 0.8779114455085122, 'Inter-Dependency': 0.9958401022672816, 'Dynamism': 0.848460319943474, 'Size': 0.3585767510896769, 'Plan': 0.072711411762914, 'Team Size': 0.7111850812731467}",0.4524361824511758,1
