iteration,config,value,elapsed_time
0,"{'Culture': 0.396354540307189, 'Criticality': 0.374443526445707, 'Criticality Modifier': 0.6116601955058083, 'Initial Known': 0.4231371079720328, 'Inter-Dependency': 0.2348578340082312, 'Dynamism': 0.080040777845375, 'Size': 0.3280305936570535, 'Plan': 0.4048010935578011, 'Team Size': 0.1451964042408045}",0.13322959508263832,1
1,"{'Culture': 0.6490952822882509, 'Criticality': 0.892075365032581, 'Criticality Modifier': 0.0105707320327885, 'Initial Known': 0.7897646653060305, 'Inter-Dependency': 0.9220514819907984, 'Dynamism': 0.5494777737895532, 'Size': 0.7826622229242388, 'Plan': 0.7378359094135687, 'Team Size': 0.7019592647850481}",0.2749626485447938,1
2,"{'Culture': 0.1871769943722329, 'Criticality': 0.6185116072035965, 'Criticality Modifier': 0.6003297028246269, 'Initial Known': 0.4523120072441374, 'Inter-Dependency': 0.5630319781280664, 'Dynamism': 0.4430540411971485, 'Size': 0.6129584519402305, 'Plan': 0.1358701395462124, 'Team Size': 0.6324950743570028}",0.3000500510218306,1
3,"{'Culture': 0.7634671291722317, 'Criticality': 0.2232042713273275, 'Criticality Modifier': 0.5877130898264393, 'Initial Known': 0.646149073265474, 'Inter-Dependency': 0.3668076791712019, 'Dynamism': 0.6779092654990871, 'Size': 0.0791168583354872, 'Plan': 0.7821856271618645, 'Team Size': 0.3339543650324359}",0.3367643921508996,1
4,"{'Culture': 0.4002674913596437, 'Criticality': 0.0636101681044707, 'Criticality Modifier': 0.8553567507564082, 'Initial Known': 0.3051135202087803, 'Inter-Dependency': 0.0042058910884487, 'Dynamism': 0.7977630374492205, 'Size': 0.6307263082602614, 'Plan': 0.1860825233102843, 'Team Size': 0.5898489809744956}",0.30622804778097223,1
5,"{'Culture': 0.2366991666560025, 'Criticality': 0.6251990124833285, 'Criticality Modifier': 0.375693780952293, 'Initial Known': 0.8126236158985183, 'Inter-Dependency': 0.8903666323030984, 'Dynamism': 0.2401767568896273, 'Size': 0.2277471442936287, 'Plan': 0.8502113244779546, 'Team Size': 0.3224779349959399}",0.14801383456030293,1
6,"{'Culture': 0.8229645558812473, 'Criticality': 0.8115627253158385, 'Criticality Modifier': 0.4416912665533971, 'Initial Known': 0.8603130470692949, 'Inter-Dependency': 0.7569987494510008, 'Dynamism': 0.8025723560208027, 'Size': 0.3179480905307025, 'Plan': 0.4797418316485278, 'Team Size': 0.1550362242058132}",0.3358720183677639,1
7,"{'Culture': 0.3126354886489516, 'Criticality': 0.3057060720301575, 'Criticality Modifier': 0.0534643665712163, 'Initial Known': 0.3412597067312654, 'Inter-Dependency': 0.1840106857026097, 'Dynamism': 0.1260694478822995, 'Size': 0.9889721939486036, 'Plan': 0.276999867830989, 'Team Size': 0.8469796021953745}",0.19321111152092096,1
8,"{'Culture': 0.9836796550726886, 'Criticality': 0.4996162650947334, 'Criticality Modifier': 0.9662289959425212, 'Initial Known': 0.8389848016078811, 'Inter-Dependency': 0.5587175222010603, 'Dynamism': 0.2981565063423688, 'Size': 0.8076355109961936, 'Plan': 0.0344319926502636, 'Team Size': 0.7417363540288605}",0.4000998915365799,1
9,"{'Culture': 0.3044971013642612, 'Criticality': 0.8594539560162007, 'Criticality Modifier': 0.3054201249600297, 'Initial Known': 0.2201166274632933, 'Inter-Dependency': 0.6903577687988656, 'Dynamism': 0.866717118378335, 'Size': 0.1287333686158943, 'Plan': 0.6428682406588743, 'Team Size': 0.3183152698988091}",0.2605056079260798,1
10,"{'Culture': 0.7658076867387817, 'Criticality': 0.5462803898013264, 'Criticality Modifier': 0.7304542725039942, 'Initial Known': 0.5856599259674212, 'Inter-Dependency': 0.8658793261698174, 'Dynamism': 0.1331722351029584, 'Size': 0.3112312746324228, 'Plan': 0.2554549823865797, 'Team Size': 0.2945076172247977}",0.3033162532829985,1
11,"{'Culture': 0.4449200982931576, 'Criticality': 0.2643200380200186, 'Criticality Modifier': 0.1724250359198128, 'Initial Known': 0.5854505569621499, 'Inter-Dependency': 0.1464840725818215, 'Dynamism': 0.8746529098720801, 'Size': 0.7178491451535357, 'Plan': 0.6911745462313101, 'Team Size': 0.8731539010423651}",0.26800102751933474,1
