iteration,config,value,elapsed_time
0,"{'DATA': 4.401, ' ACAP': 2.492, ' AEXP': 2.248, ' CPLx': 5.908, ' DOCU': 3.232, ' ETAT': 2.839, ' FLEx': 2.184, ' KLOC': 120.894, ' LTEx': 3.48, ' PCAP': 3.0, ' PCON': 2.469, ' PLEx': 3.0, ' PMAT': 2.851, ' PREC': 1.264, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.17, ' RUSE': 3.174, ' SCED': 2.314, ' SITE': 3.0, ' STOR': 4.907, ' TEAM': 2.504, ' TIME': 5.088, ' TOOL': 2.07}",0.3947125362323498,1
1,"{'DATA': 4.704, ' ACAP': 2.014, ' AEXP': 2.856, ' CPLx': 5.257, ' DOCU': 2.977, ' ETAT': 3.722, ' FLEx': 3.964, ' KLOC': 110.774, ' LTEx': 2.001, ' PCAP': 3.0, ' PCON': 2.384, ' PLEx': 3.0, ' PMAT': 1.08, ' PREC': 1.736, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.06, ' RUSE': 3.162, ' SCED': 1.634, ' SITE': 3.0, ' STOR': 4.008, ' TEAM': 2.814, ' TIME': 3.756, ' TOOL': 2.387}",0.6128294093674472,1
2,"{'DATA': 3.165, ' ACAP': 2.564, ' AEXP': 2.657, ' CPLx': 5.649, ' DOCU': 2.082, ' ETAT': 3.53, ' FLEx': 3.299, ' KLOC': 115.771, ' LTEx': 2.589, ' PCAP': 3.0, ' PCON': 2.612, ' PLEx': 3.0, ' PMAT': 2.142, ' PREC': 1.79, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.568, ' RUSE': 3.73, ' SCED': 2.533, ' SITE': 3.0, ' STOR': 4.396, ' TEAM': 2.576, ' TIME': 3.831, ' TOOL': 2.089}",0.3158659178387132,1
3,"{'DATA': 4.897, ' ACAP': 2.995, ' AEXP': 2.631, ' CPLx': 5.251, ' DOCU': 3.629, ' ETAT': 2.428, ' FLEx': 2.376, ' KLOC': 94.213, ' LTEx': 3.794, ' PCAP': 3.0, ' PCON': 2.986, ' PLEx': 3.0, ' PMAT': 2.383, ' PREC': 1.567, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.568, ' RUSE': 2.754, ' SCED': 1.652, ' SITE': 3.0, ' STOR': 4.601, ' TEAM': 2.674, ' TIME': 4.058, ' TOOL': 2.902}",0.43349572606602427,1
4,"{'DATA': 2.216, ' ACAP': 2.246, ' AEXP': 2.087, ' CPLx': 5.188, ' DOCU': 3.75, ' ETAT': 2.177, ' FLEx': 3.309, ' KLOC': 94.91, ' LTEx': 3.3, ' PCAP': 3.0, ' PCON': 2.269, ' PLEx': 3.0, ' PMAT': 1.619, ' PREC': 1.31, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.471, ' RUSE': 3.871, ' SCED': 1.325, ' SITE': 3.0, ' STOR': 4.521, ' TEAM': 2.825, ' TIME': 5.482, ' TOOL': 2.679}",0.5207575756038484,1
5,"{'DATA': 3.142, ' ACAP': 2.531, ' AEXP': 2.767, ' CPLx': 5.725, ' DOCU': 2.399, ' ETAT': 4.1, ' FLEx': 3.581, ' KLOC': 82.936, ' LTEx': 2.629, ' PCAP': 3.0, ' PCON': 2.863, ' PLEx': 3.0, ' PMAT': 3.727, ' PREC': 1.198, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.327, ' RUSE': 3.161, ' SCED': 2.014, ' SITE': 3.0, ' STOR': 4.121, ' TEAM': 2.267, ' TIME': 4.677, ' TOOL': 2.174}",0.2750776734998688,1
6,"{'DATA': 4.188, ' ACAP': 2.158, ' AEXP': 2.178, ' CPLx': 5.217, ' DOCU': 3.869, ' ETAT': 4.646, ' FLEx': 4.252, ' KLOC': 124.386, ' LTEx': 2.877, ' PCAP': 3.0, ' PCON': 2.551, ' PLEx': 3.0, ' PMAT': 3.007, ' PREC': 1.263, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.364, ' RUSE': 3.742, ' SCED': 1.28, ' SITE': 3.0, ' STOR': 3.423, ' TEAM': 2.404, ' TIME': 3.984, ' TOOL': 2.836}",0.4217401867740391,1
7,"{'DATA': 3.779, ' ACAP': 2.449, ' AEXP': 2.527, ' CPLx': 5.695, ' DOCU': 2.524, ' ETAT': 3.014, ' FLEx': 3.635, ' KLOC': 99.877, ' LTEx': 2.684, ' PCAP': 3.0, ' PCON': 2.338, ' PLEx': 3.0, ' PMAT': 2.274, ' PREC': 1.834, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.584, ' RUSE': 3.012, ' SCED': 2.852, ' SITE': 3.0, ' STOR': 3.445, ' TEAM': 2.035, ' TIME': 5.579, ' TOOL': 2.643}",0.43109980193518826,1
8,"{'DATA': 2.216, ' ACAP': 2.35, ' AEXP': 2.301, ' CPLx': 5.486, ' DOCU': 2.267, ' ETAT': 2.294, ' FLEx': 3.591, ' KLOC': 113.186, ' LTEx': 2.092, ' PCAP': 3.0, ' PCON': 2.488, ' PLEx': 3.0, ' PMAT': 2.658, ' PREC': 1.455, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.157, ' RUSE': 2.277, ' SCED': 1.868, ' SITE': 3.0, ' STOR': 3.772, ' TEAM': 2.586, ' TIME': 3.479, ' TOOL': 2.309}",0.47619706267804873,1
9,"{'DATA': 3.518, ' ACAP': 2.013, ' AEXP': 2.378, ' CPLx': 5.58, ' DOCU': 3.644, ' ETAT': 4.53, ' FLEx': 3.779, ' KLOC': 90.933, ' LTEx': 3.412, ' PCAP': 3.0, ' PCON': 2.602, ' PLEx': 3.0, ' PMAT': 1.876, ' PREC': 1.393, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.387, ' RUSE': 3.144, ' SCED': 2.06, ' SITE': 3.0, ' STOR': 4.544, ' TEAM': 2.502, ' TIME': 4.088, ' TOOL': 2.232}",0.4051951637780855,1
