iteration,config,value,elapsed_time
0,"{'Culture': 0.1753878096716586, 'Criticality': 0.317420969415581, 'Criticality Modifier': 0.8248165880810617, 'Initial Known': 0.6299759001288637, 'Inter-Dependency': 0.6993351657361542, 'Dynamism': 0.4806101707197712, 'Size': 0.2723975198969874, 'Plan': 0.965515852523899, 'Team Size': 0.2939311993464716}",0.21343649857860925,1
1,"{'Culture': 0.7332723720272416, 'Criticality': 0.8009154978067488, 'Criticality Modifier': 0.4016805141324444, 'Initial Known': 0.0464966853984394, 'Inter-Dependency': 0.1838402950674811, 'Dynamism': 0.7771228870359542, 'Size': 0.7962777526806396, 'Plan': 0.4088125501835641, 'Team Size': 0.4971104974808483}",0.5282495715577947,1
2,"{'Culture': 0.3145759795654551, 'Criticality': 0.5467136183604884, 'Criticality Modifier': 0.5970990232430992, 'Initial Known': 0.2239181668536274, 'Inter-Dependency': 0.1918369931957848, 'Dynamism': 0.2588929277563874, 'Size': 0.7272077012808965, 'Plan': 0.4416867443310855, 'Team Size': 0.661361799229184}",0.2411127780461686,1
3,"{'Culture': 0.864765082500672, 'Criticality': 0.2810711587816997, 'Criticality Modifier': 0.2034691515739468, 'Initial Known': 0.8676440277363826, 'Inter-Dependency': 0.6828591004381239, 'Dynamism': 0.9515668437135504, 'Size': 0.1266353085438109, 'Plan': 0.0510244448772523, 'Team Size': 0.4816498998213429}",0.2546792194148766,1
4,"{'Culture': 0.8992511644409876, 'Criticality': 0.2685314520297656, 'Criticality Modifier': 0.5860802674776501, 'Initial Known': 0.8762147121770795, 'Inter-Dependency': 0.957521296578969, 'Dynamism': 0.7836316788552599, 'Size': 0.9370509466981438, 'Plan': 0.6395406221572293, 'Team Size': 0.817095699903714}",0.37284882361199934,1
5,"{'Culture': 0.0594704455653022, 'Criticality': 0.6530096868926302, 'Criticality Modifier': 0.638712950397071, 'Initial Known': 0.3447601062523185, 'Inter-Dependency': 0.3495878787685178, 'Dynamism': 0.1771188342627213, 'Size': 0.1533101719174984, 'Plan': 0.0207548956388586, 'Team Size': 0.1511131629472026}",0.2090622149988235,1
6,"{'Culture': 0.7855074272129732, 'Criticality': 0.7866771544873767, 'Criticality Modifier': 0.851065273748253, 'Initial Known': 0.1318739155581934, 'Inter-Dependency': 0.0515966117807603, 'Dynamism': 0.4423434720894003, 'Size': 0.5568671330073489, 'Plan': 0.6524994997482503, 'Team Size': 0.1263352563075076}",0.41232506025715876,1
7,"{'Culture': 0.3281251676471555, 'Criticality': 0.4792956757798714, 'Criticality Modifier': 0.1606110139665861, 'Initial Known': 0.5005045730734026, 'Inter-Dependency': 0.8996099049023399, 'Dynamism': 0.3173139915212899, 'Size': 0.5826611614972379, 'Plan': 0.5731758585975372, 'Team Size': 0.61926022299306}",0.34163995806264447,1
8,"{'Culture': 0.3912871335946033, 'Criticality': 0.4523507514940692, 'Criticality Modifier': 0.4533990275539276, 'Initial Known': 0.1637145836015442, 'Inter-Dependency': 0.85262026513641, 'Dynamism': 0.051376054158736, 'Size': 0.9427960084282796, 'Plan': 0.7899407286193553, 'Team Size': 0.9363751707777864}",0.44968737705507467,1
9,"{'Culture': 0.2698158905546928, 'Criticality': 0.9676779076677156, 'Criticality Modifier': 0.382510417528213, 'Initial Known': 0.50067603068044, 'Inter-Dependency': 0.2153396943017578, 'Dynamism': 0.6021208323900816, 'Size': 0.0827934397204541, 'Plan': 0.0202899449900173, 'Team Size': 0.3868511240039732}",0.33138094473340773,1
10,"{'Culture': 0.8926545320644538, 'Criticality': 0.6731955160856482, 'Criticality Modifier': 0.8347237328260457, 'Initial Known': 0.903428879131394, 'Inter-Dependency': 0.3649028680834693, 'Dynamism': 0.1948132946955765, 'Size': 0.3193963480147499, 'Plan': 0.6105577571828362, 'Team Size': 0.2222670612786479}",0.4968735230810837,1
11,"{'Culture': 0.1559108749362061, 'Criticality': 0.0406548067616747, 'Criticality Modifier': 0.0996889474938604, 'Initial Known': 0.2669211802514606, 'Inter-Dependency': 0.7111187053471014, 'Dynamism': 0.509274711170088, 'Size': 0.6404282645296956, 'Plan': 0.4418202972055021, 'Team Size': 0.5459265071641322}",0.35663666306979636,1
12,"{'Culture': 0.458714489830322, 'Criticality': 0.147224463246654, 'Criticality Modifier': 0.8594432162116618, 'Initial Known': 0.323464137588566, 'Inter-Dependency': 0.6991090142767232, 'Dynamism': 0.6054564567317642, 'Size': 0.2928635575432164, 'Plan': 0.8466883358608012, 'Team Size': 0.3937886122145181}",0.33970526648328825,1
13,"{'Culture': 0.6585324070206959, 'Criticality': 0.5633905029525503, 'Criticality Modifier': 0.035467971571535, 'Initial Known': 0.8049590942881699, 'Inter-Dependency': 0.0700246513812976, 'Dynamism': 0.5044402183818452, 'Size': 0.4543593133502738, 'Plan': 0.3703413412118886, 'Team Size': 0.5667227781395323}",0.49125760303857313,1
14,"{'Culture': 0.1943947643317133, 'Criticality': 0.916275495590347, 'Criticality Modifier': 0.8024736289483416, 'Initial Known': 0.4735576122871765, 'Inter-Dependency': 0.364870022467075, 'Dynamism': 0.8090163842060757, 'Size': 0.8021136079143449, 'Plan': 0.4224043421118606, 'Team Size': 0.7695125215493426}",0.5055010814321145,1
15,"{'Culture': 0.6750052319586498, 'Criticality': 0.3713283041432492, 'Criticality Modifier': 0.2960630113810002, 'Initial Known': 0.045364110141433, 'Inter-Dependency': 0.8161371891115969, 'Dynamism': 0.3189394665754237, 'Size': 0.1875943918608483, 'Plan': 0.0550867986647137, 'Team Size': 0.5899804143480825}",0.3860587724957223,1
