iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 9.25, 'Max_depth': 13}",0.4950384261783195,1
1,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 8.5, 'Max_depth': 15}",0.5218508154807772,1
2,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 10}",0.5242283645171194,1
3,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.5, 'Max_depth': 2}",0.5216276121167599,1
4,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 2.5, 'Max_depth': 18}",0.4968531820915748,1
5,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 8.0, 'Max_depth': 12}",0.5382855130408006,1
6,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 5.5, 'Max_depth': 15}",0.5279638674377439,1
7,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.5447999366573315,1
8,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 2.25, 'Max_depth': 14}",0.5248729089457342,1
9,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 3.0, 'Max_depth': 2}",0.52903947355656,1
10,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 7.25, 'Max_depth': 15}",0.4959920996594912,1
11,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.0, 'Max_depth': 10}",0.5194554881928273,1
12,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 1.5, 'Max_depth': 19}",0.5488851019494408,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.75, 'Max_depth': 9}",0.5337270645542793,1
14,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 0.75, 'Max_depth': 11}",0.5222288991413906,1
15,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 9.75, 'Max_depth': 4}",0.5389396676980115,1
16,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.5365116165196109,1
17,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.0, 'Max_depth': 14}",0.5224901118551782,1
18,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 9}",0.5443124608999398,1
19,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 8.0, 'Max_depth': 4}",0.5382855130408006,1
