iteration,config,value,elapsed_time
0,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 3.75, 'Max_depth': 11}",0.6024141353089506,1
1,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.5, 'Max_depth': 6}",0.6361551012208199,1
2,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 1.5, 'Max_depth': 6}",0.6430915418484211,1
3,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.5, 'Max_depth': 10}",0.6385104513216898,1
4,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 4.25, 'Max_depth': 15}",0.5989260745937021,1
5,"{'N_estimators': 20, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 2.75, 'Max_depth': 7}",0.6352349177508178,1
6,"{'N_estimators': 120, 'criterion': 'absolute_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 8.25, 'Max_depth': 13}",0.5972444383951842,1
7,"{'N_estimators': 60, 'criterion': 'poisson', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 8.75, 'Max_depth': 20}",0.6424357253547563,1
8,"{'N_estimators': 70, 'criterion': 'absolute_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 7.5, 'Max_depth': 18}",0.5977031524598596,1
9,"{'N_estimators': 180, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 5.25, 'Max_depth': 8}",0.5996916155723883,1
10,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 1.5, 'Max_depth': 17}",0.6387600566797261,1
11,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 8.75, 'Max_depth': 1}",0.6299626626719632,1
12,"{'N_estimators': 40, 'criterion': 'absolute_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 8.25, 'Max_depth': 10}",0.6191515641310323,1
13,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 5.75, 'Max_depth': 7}",0.6455707660785465,1
14,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.0, 'Max_depth': 7}",0.6390911644103392,1
15,"{'N_estimators': 50, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 6.75, 'Max_depth': 18}",0.645833590297993,1
16,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 2.75, 'Max_depth': 8}",0.6063110233729885,1
17,"{'N_estimators': 90, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.25, 'Max_depth': 15}",0.602302206899856,1
18,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 0.25, 'Max_depth': 7}",0.6030989493056217,1
19,"{'N_estimators': 170, 'criterion': 'absolute_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 3.75, 'Max_depth': 10}",0.5982720466372788,1
