iteration,config,value,elapsed_time
0,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 5.5, 'Max_depth': 11}",0.6206083782428995,1
1,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 8.75, 'Max_depth': 14}",0.6383370805593115,1
2,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 1}",0.6345251475733211,1
3,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.0, 'Max_depth': 4}",0.6567371673358176,1
4,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 4.25, 'Max_depth': 12}",0.6528493701077795,1
5,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 2.0, 'Max_depth': 12}",0.42901124525051815,1
6,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.75, 'Max_depth': 1}",0.6329298310468723,1
7,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.0, 'Max_depth': 1}",0.6495002509617768,1
8,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 3.5, 'Max_depth': 10}",0.5743811571379971,1
9,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 5.25, 'Max_depth': 8}",0.5827050333747017,1
10,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 9.0, 'Max_depth': 8}",0.6551867492493078,1
11,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 0.0, 'Max_depth': 18}",0.6481134362963626,1
12,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 10.0, 'Max_depth': 15}",0.6548175664059531,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.25, 'Max_depth': 4}",0.6533368043070671,1
14,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 5.75, 'Max_depth': 11}",0.6167710082756229,1
15,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 8.75, 'Max_depth': 1}",0.6500098120176088,1
16,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 3.25, 'Max_depth': 6}",0.49024660082763394,1
17,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 7.0, 'Max_depth': 4}",0.5804078674746129,1
18,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.25, 'Max_depth': 14}",0.49938062437887654,1
19,"{'N_estimators': 100, 'criterion': 'absolute_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 1.0, 'Max_depth': 13}",0.43047340437958426,1
