iteration,config,value,elapsed_time
0,"{'DATA': 2.637, ' ACAP': 3.834, ' AEXP': 3.371, ' CPLx': 3.855, ' DOCU': 2.355, ' ETAT': 1.324, ' FLEx': 3.215, ' KLOC': 271.006, ' LTEx': 3.285, ' PCAP': 4.033, ' PCON': 4.577, ' PLEx': 3.128, ' PMAT': 2.459, ' PREC': 4.558, ' PVOL': 2.325, ' RELY': 3.727, ' RESL': 3.362, ' RUSE': 3.403, ' SCED': 3.0, ' SITE': 3.876, ' STOR': 3.352, ' TEAM': 4.179, ' TIME': 3.571, ' TOOL': 2.0}",0.14733335457236252,1
1,"{'DATA': 4.506, ' ACAP': 4.626, ' AEXP': 1.4, ' CPLx': 5.362, ' DOCU': 4.372, ' ETAT': 5.175, ' FLEx': 1.732, ' KLOC': 295.206, ' LTEx': 2.824, ' PCAP': 3.195, ' PCON': 1.98, ' PLEx': 2.186, ' PMAT': 2.752, ' PREC': 4.87, ' PVOL': 3.65, ' RELY': 3.784, ' RESL': 1.56, ' RUSE': 5.505, ' SCED': 3.0, ' SITE': 4.93, ' STOR': 3.272, ' TEAM': 3.386, ' TIME': 3.145, ' TOOL': 2.0}",0.35659690292725554,1
2,"{'DATA': 3.668, ' ACAP': 3.97, ' AEXP': 1.217, ' CPLx': 4.539, ' DOCU': 1.446, ' ETAT': 4.347, ' FLEx': 2.74, ' KLOC': 42.65, ' LTEx': 2.994, ' PCAP': 4.491, ' PCON': 2.876, ' PLEx': 1.083, ' PMAT': 2.921, ' PREC': 3.439, ' PVOL': 2.491, ' RELY': 3.541, ' RESL': 2.303, ' RUSE': 2.674, ' SCED': 3.0, ' SITE': 4.567, ' STOR': 3.758, ' TEAM': 3.469, ' TIME': 3.934, ' TOOL': 2.0}",0.1510346475796065,1
3,"{'DATA': 2.092, ' ACAP': 3.944, ' AEXP': 2.712, ' CPLx': 3.84, ' DOCU': 2.228, ' ETAT': 2.623, ' FLEx': 3.795, ' KLOC': 325.731, ' LTEx': 1.441, ' PCAP': 3.544, ' PCON': 3.461, ' PLEx': 3.618, ' PMAT': 2.354, ' PREC': 1.532, ' PVOL': 2.849, ' RELY': 4.735, ' RESL': 1.333, ' RUSE': 3.926, ' SCED': 3.0, ' SITE': 5.955, ' STOR': 3.151, ' TEAM': 2.042, ' TIME': 3.353, ' TOOL': 2.0}",0.24003603478980473,1
4,"{'DATA': 2.284, ' ACAP': 3.426, ' AEXP': 3.292, ' CPLx': 4.692, ' DOCU': 4.059, ' ETAT': 3.021, ' FLEx': 3.243, ' KLOC': 32.931, ' LTEx': 2.656, ' PCAP': 3.535, ' PCON': 2.194, ' PLEx': 2.811, ' PMAT': 2.707, ' PREC': 2.516, ' PVOL': 4.15, ' RELY': 4.611, ' RESL': 1.162, ' RUSE': 4.756, ' SCED': 3.0, ' SITE': 4.889, ' STOR': 3.57, ' TEAM': 2.008, ' TIME': 3.529, ' TOOL': 2.0}",0.12782692731777923,1
5,"{'DATA': 4.971, ' ACAP': 4.991, ' AEXP': 2.782, ' CPLx': 3.847, ' DOCU': 1.89, ' ETAT': 5.401, ' FLEx': 2.196, ' KLOC': 353.506, ' LTEx': 2.148, ' PCAP': 4.244, ' PCON': 3.964, ' PLEx': 3.397, ' PMAT': 2.83, ' PREC': 3.721, ' PVOL': 2.745, ' RELY': 3.451, ' RESL': 3.645, ' RUSE': 5.534, ' SCED': 3.0, ' SITE': 4.312, ' STOR': 3.019, ' TEAM': 2.349, ' TIME': 3.943, ' TOOL': 2.0}",0.22301688370052564,1
6,"{'DATA': 3.617, ' ACAP': 4.093, ' AEXP': 4.777, ' CPLx': 4.654, ' DOCU': 2.459, ' ETAT': 4.626, ' FLEx': 2.558, ' KLOC': 204.294, ' LTEx': 1.584, ' PCAP': 4.459, ' PCON': 3.829, ' PLEx': 3.209, ' PMAT': 2.65, ' PREC': 4.777, ' PVOL': 4.053, ' RELY': 3.213, ' RESL': 1.264, ' RUSE': 2.732, ' SCED': 3.0, ' SITE': 3.634, ' STOR': 3.926, ' TEAM': 4.85, ' TIME': 3.802, ' TOOL': 2.0}",0.20674060538868255,1
7,"{'DATA': 3.679, ' ACAP': 3.634, ' AEXP': 2.194, ' CPLx': 4.745, ' DOCU': 1.38, ' ETAT': 2.323, ' FLEx': 4.119, ' KLOC': 338.935, ' LTEx': 3.988, ' PCAP': 3.013, ' PCON': 1.679, ' PLEx': 2.099, ' PMAT': 2.312, ' PREC': 3.525, ' PVOL': 4.196, ' RELY': 3.396, ' RESL': 4.391, ' RUSE': 2.162, ' SCED': 3.0, ' SITE': 1.567, ' STOR': 3.496, ' TEAM': 2.062, ' TIME': 3.68, ' TOOL': 2.0}",0.36941742793221755,1
8,"{'DATA': 3.045, ' ACAP': 4.317, ' AEXP': 2.861, ' CPLx': 5.026, ' DOCU': 1.779, ' ETAT': 2.841, ' FLEx': 3.949, ' KLOC': 131.29, ' LTEx': 2.882, ' PCAP': 3.649, ' PCON': 3.191, ' PLEx': 2.677, ' PMAT': 2.124, ' PREC': 2.226, ' PVOL': 3.489, ' RELY': 4.056, ' RESL': 1.664, ' RUSE': 4.191, ' SCED': 3.0, ' SITE': 4.62, ' STOR': 3.805, ' TEAM': 4.941, ' TIME': 3.39, ' TOOL': 2.0}",0.1371729670911631,1
9,"{'DATA': 2.746, ' ACAP': 4.521, ' AEXP': 1.624, ' CPLx': 5.018, ' DOCU': 3.694, ' ETAT': 1.435, ' FLEx': 1.45, ' KLOC': 272.136, ' LTEx': 3.206, ' PCAP': 4.459, ' PCON': 3.055, ' PLEx': 3.716, ' PMAT': 2.449, ' PREC': 3.989, ' PVOL': 2.286, ' RELY': 4.708, ' RESL': 4.139, ' RUSE': 2.258, ' SCED': 3.0, ' SITE': 2.905, ' STOR': 3.202, ' TEAM': 1.586, ' TIME': 3.29, ' TOOL': 2.0}",0.457557777606429,1
