iteration,config,value,elapsed_time
0,"{'Culture': 0.9216725402400304, 'Criticality': 0.3625818216141142, 'Criticality Modifier': 0.0869522717004401, 'Initial Known': 0.4237902684087177, 'Inter-Dependency': 0.0795698269261266, 'Dynamism': 0.3160126554356653, 'Size': 0.9180264655589816, 'Plan': 0.7461250717791801, 'Team Size': 0.7036573410977761}",0.44366227548182036,1
1,"{'Culture': 0.1850475653934951, 'Criticality': 0.0015663716363636, 'Criticality Modifier': 0.8396130598967921, 'Initial Known': 0.3321337997768006, 'Inter-Dependency': 0.6137707881087736, 'Dynamism': 0.5275659321823045, 'Size': 0.2995751723936215, 'Plan': 0.328403756378987, 'Team Size': 0.3015005704879748}",0.4052801268966686,1
2,"{'Culture': 0.7356810385145154, 'Criticality': 0.2427417343153081, 'Criticality Modifier': 0.1688066351070043, 'Initial Known': 0.7798960986552592, 'Inter-Dependency': 0.9968971199267318, 'Dynamism': 0.135582714329694, 'Size': 0.3417088933024895, 'Plan': 0.6748551251095332, 'Team Size': 0.3843588682257705}",0.3750494358840283,1
3,"{'Culture': 0.1403914362941194, 'Criticality': 0.4750475253487777, 'Criticality Modifier': 0.8093585673140503, 'Initial Known': 0.1603307151341514, 'Inter-Dependency': 0.4259285208782203, 'Dynamism': 0.8026458820057674, 'Size': 0.3978699724662834, 'Plan': 0.1314097014532892, 'Team Size': 0.6902013021324145}",0.6127680944366816,1
4,"{'Culture': 0.5978943593656659, 'Criticality': 0.915801668532385, 'Criticality Modifier': 0.3843883920123248, 'Initial Known': 0.0840281870379009, 'Inter-Dependency': 0.0073766311268308, 'Dynamism': 0.988310218386826, 'Size': 0.3760339604312135, 'Plan': 0.6695821511994016, 'Team Size': 0.0554451444248501}",0.4722839359854134,1
5,"{'Culture': 0.8690064432453519, 'Criticality': 0.3196371876682128, 'Criticality Modifier': 0.7161275774476281, 'Initial Known': 0.915206106821958, 'Inter-Dependency': 0.5788355053943595, 'Dynamism': 0.185517300141859, 'Size': 0.5454779730892626, 'Plan': 0.4594029109432026, 'Team Size': 0.8300483107315357}",0.5326453086010401,1
6,"{'Culture': 0.1916288554924511, 'Criticality': 0.1650274033303411, 'Criticality Modifier': 0.2996907110725132, 'Initial Known': 0.7599137080122799, 'Inter-Dependency': 0.7341095069001179, 'Dynamism': 0.7512587856429358, 'Size': 0.8690888209849688, 'Plan': 0.4895066566845687, 'Team Size': 0.6543179472027486}",0.38884881114995395,1
7,"{'Culture': 0.9406660445734772, 'Criticality': 0.433571880395848, 'Criticality Modifier': 0.5354435065252565, 'Initial Known': 0.3586621890851914, 'Inter-Dependency': 0.3570310232747098, 'Dynamism': 0.4565171400611786, 'Size': 0.208617708900837, 'Plan': 0.534536688977651, 'Team Size': 0.2084601924026842}",0.40155823669454327,1
8,"{'Culture': 0.0091673228740152, 'Criticality': 0.5423211163791876, 'Criticality Modifier': 0.4231495232797694, 'Initial Known': 0.5911907152993339, 'Inter-Dependency': 0.3829914011176316, 'Dynamism': 0.2751836790283267, 'Size': 0.338900692744421, 'Plan': 0.7371376564537115, 'Team Size': 0.5586312779357221}",0.44271972826429273,1
9,"{'Culture': 0.8872646603217355, 'Criticality': 0.4319178626909815, 'Criticality Modifier': 0.9134402219058648, 'Initial Known': 0.2266381489285379, 'Inter-Dependency': 0.8632736926136203, 'Dynamism': 0.950856844361979, 'Size': 0.6302359801302074, 'Plan': 0.1583630175226646, 'Team Size': 0.7838406641559871}",0.5425485679640041,1
10,"{'Culture': 0.3210665725205593, 'Criticality': 0.1893938379869234, 'Criticality Modifier': 0.1318397548357861, 'Initial Known': 0.0471167825450419, 'Inter-Dependency': 0.5206610069262854, 'Dynamism': 0.3622411217133391, 'Size': 0.8514457403223838, 'Plan': 0.7746048179501519, 'Team Size': 0.523856511436294}",0.36557269482848465,1
11,"{'Culture': 0.7677818895683993, 'Criticality': 0.7788339424820858, 'Criticality Modifier': 0.734021282448025, 'Initial Known': 0.5243425382950958, 'Inter-Dependency': 0.0862618294305402, 'Dynamism': 0.6675702442959849, 'Size': 0.0087086650501257, 'Plan': 0.0719465815987093, 'Team Size': 0.239961097472957}",0.6175064189546551,1
12,"{'Culture': 0.6555957132158194, 'Criticality': 0.9156142925675927, 'Criticality Modifier': 0.1455060948092318, 'Initial Known': 0.9427936244579, 'Inter-Dependency': 0.4826245388392502, 'Dynamism': 0.587209919343333, 'Size': 0.6021439343661484, 'Plan': 0.5999123049938331, 'Team Size': 0.7326919764918437}",0.32818236131641154,1
13,"{'Culture': 0.0639132508753879, 'Criticality': 0.5077036084060949, 'Criticality Modifier': 0.3374494450871695, 'Initial Known': 0.0499738129925668, 'Inter-Dependency': 0.7713186373762223, 'Dynamism': 0.217464551399397, 'Size': 0.1658960871601867, 'Plan': 0.3498114079741294, 'Team Size': 0.2059623921783355}",0.5151395688583922,1
14,"{'Culture': 0.9349180975769872, 'Criticality': 0.2363563305289086, 'Criticality Modifier': 0.4585199911252859, 'Initial Known': 0.2769788136513059, 'Inter-Dependency': 0.4820811357975004, 'Dynamism': 0.8109106662663691, 'Size': 0.6864864871322341, 'Plan': 0.9671630951506786, 'Team Size': 0.5503742921854298}",0.4173466545448935,1
15,"{'Culture': 0.2178768956014276, 'Criticality': 0.5911217610427257, 'Criticality Modifier': 0.7603548591996562, 'Initial Known': 0.5015677833492878, 'Inter-Dependency': 0.0459945549979382, 'Dynamism': 0.0643410383124194, 'Size': 0.6165324163145974, 'Plan': 0.0448077857196311, 'Team Size': 0.881155417821338}",0.6305122286545418,1
16,"{'Culture': 0.5787668477111798, 'Criticality': 0.6502514352637816, 'Criticality Modifier': 0.4763490960507693, 'Initial Known': 0.2285942241949718, 'Inter-Dependency': 0.820481307605705, 'Dynamism': 0.8625388914187693, 'Size': 0.4058400768865181, 'Plan': 0.4571986155553496, 'Team Size': 0.7573825434197157}",0.41574537342494533,1
17,"{'Culture': 0.2346947420969585, 'Criticality': 0.0494873663889786, 'Criticality Modifier': 0.952848385658886, 'Initial Known': 0.671846958079593, 'Inter-Dependency': 0.2829475389444695, 'Dynamism': 0.5015687010631504, 'Size': 0.6852018060766388, 'Plan': 0.6328452977724943, 'Team Size': 0.0790964058319947}",0.45622465060384954,1
18,"{'Culture': 0.6923990709093532, 'Criticality': 0.4265673251587115, 'Criticality Modifier': 0.266007071304577, 'Initial Known': 0.6523942704005408, 'Inter-Dependency': 0.2541805021880152, 'Dynamism': 0.925292318751202, 'Size': 0.746847505618504, 'Plan': 0.102582994118318, 'Team Size': 0.2631314600428452}",0.42744166470472655,1
19,"{'Culture': 0.2904050586126707, 'Criticality': 0.7430597299774949, 'Criticality Modifier': 0.8058178993718902, 'Initial Known': 0.4238215583584929, 'Inter-Dependency': 0.5821379458661347, 'Dynamism': 0.2305654355015289, 'Size': 0.3407348672767536, 'Plan': 0.864648695740573, 'Team Size': 0.4385420513886815}",0.5827604387527334,1
20,"{'Culture': 0.2526325758769835, 'Criticality': 0.863599415501702, 'Criticality Modifier': 0.0787904206902345, 'Initial Known': 0.8737502743629602, 'Inter-Dependency': 0.8413193262831423, 'Dynamism': 0.4242026466724927, 'Size': 0.4064621182177388, 'Plan': 0.5551356008241888, 'Team Size': 0.5698276414941034}",0.45202659088711394,1
21,"{'Culture': 0.3836304136811946, 'Criticality': 0.6307940890377208, 'Criticality Modifier': 0.9660671408968208, 'Initial Known': 0.0551887373408562, 'Inter-Dependency': 0.5700614873350585, 'Dynamism': 0.5864768095525721, 'Size': 0.7855065976389752, 'Plan': 0.5473247229967374, 'Team Size': 0.2457381207224274}",0.5414114372734815,1
22,"{'Culture': 0.4959117315109613, 'Criticality': 0.8179187202279674, 'Criticality Modifier': 0.0716655780949012, 'Initial Known': 0.924259219479656, 'Inter-Dependency': 0.6767361295323414, 'Dynamism': 0.9331599270184324, 'Size': 0.3927559682292932, 'Plan': 0.9222024909622696, 'Team Size': 0.8099685563915824}",0.44372575545636783,1
23,"{'Culture': 0.4795321070975329, 'Criticality': 0.9402462197477964, 'Criticality Modifier': 0.2885874398934668, 'Initial Known': 0.9278638326307992, 'Inter-Dependency': 0.7730348115106387, 'Dynamism': 0.8342407178023952, 'Size': 0.2920224273099978, 'Plan': 0.6633736093744727, 'Team Size': 0.2667151266583696}",0.410273833015949,1
24,"{'Culture': 0.3273836716574628, 'Criticality': 0.8130597537129837, 'Criticality Modifier': 0.313342510776415, 'Initial Known': 0.9635190075527976, 'Inter-Dependency': 0.8354100843828789, 'Dynamism': 0.0646868101561858, 'Size': 0.0402398029084667, 'Plan': 0.8169310430755652, 'Team Size': 0.549875885780143}",0.35820575148331013,1
25,"{'Culture': 0.37037198023812, 'Criticality': 0.9839791962859296, 'Criticality Modifier': 0.1409861933020216, 'Initial Known': 0.0997680376983283, 'Inter-Dependency': 0.2038548352150199, 'Dynamism': 0.2934363433668773, 'Size': 0.6255200013570092, 'Plan': 0.3341952742962236, 'Team Size': 0.4854062530359679}",0.4910462791460176,1
26,"{'Culture': 0.1031833200523092, 'Criticality': 0.7564445639367469, 'Criticality Modifier': 0.3259859265119692, 'Initial Known': 0.2105712002948322, 'Inter-Dependency': 0.3038561861308452, 'Dynamism': 0.1240988866455833, 'Size': 0.7424797278174897, 'Plan': 0.4888184640266237, 'Team Size': 0.4936301689862569}",0.2630761438192857,1
27,"{'Culture': 0.5482365944556175, 'Criticality': 0.978880670862676, 'Criticality Modifier': 0.1035750560816766, 'Initial Known': 0.6028705611843372, 'Inter-Dependency': 0.2406720300984371, 'Dynamism': 0.1288661847684945, 'Size': 0.6928895362958765, 'Plan': 0.3374805807223057, 'Team Size': 0.4399539369065892}",0.37792042602166587,1
28,"{'Culture': 0.3636719074000213, 'Criticality': 0.136245878268908, 'Criticality Modifier': 0.9034553828214972, 'Initial Known': 0.0010754700070354, 'Inter-Dependency': 0.3443489263967304, 'Dynamism': 0.4673566410070904, 'Size': 0.8937441580616667, 'Plan': 0.0990995568819503, 'Team Size': 0.3041433327226517}",0.3474475612519532,1
29,"{'Culture': 0.5040935840061262, 'Criticality': 0.8660187039102198, 'Criticality Modifier': 0.0800622368221959, 'Initial Known': 0.3933352920260479, 'Inter-Dependency': 0.1250258121710682, 'Dynamism': 0.1135108140413126, 'Size': 0.577270701463518, 'Plan': 0.2795811513629549, 'Team Size': 0.8666614115547427}",0.38823558138969916,1
30,"{'Culture': 0.1716291345353507, 'Criticality': 0.9061921031308128, 'Criticality Modifier': 0.6722393436265023, 'Initial Known': 0.2930066268452361, 'Inter-Dependency': 0.1086383325980752, 'Dynamism': 0.7928172523129352, 'Size': 0.7511731688456942, 'Plan': 0.4896477527688688, 'Team Size': 0.6696874961339868}",0.5872577153811259,1
31,"{'Culture': 0.3788929939912422, 'Criticality': 0.9395592884044732, 'Criticality Modifier': 0.3066893286963181, 'Initial Known': 0.5998380599309963, 'Inter-Dependency': 0.3360020560684935, 'Dynamism': 0.0582811984718893, 'Size': 0.84320175425435, 'Plan': 0.0463589776878862, 'Team Size': 0.8023768107725088}",0.5106821612409701,1
