iteration,config,value,elapsed_time
0,"{'applicationDate': 20430307.0, 'Age': 58.0, 'CreditScore': 585.0, 'employmentStatus': 'Employed', 'educationLevel': 'Doctorate', 'maritalStatus': 'Divorced', 'NumberOfDependents': 0.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 995.0, 'CreditCardUtilizationRate': 0.402517689, 'NumberOfOpenCreditLines': 1.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.428028366, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Auto', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 24.0, 'LengthOfCreditHistory': 26.0, 'SavingsAccountBalance': 1942.0, 'CheckingAccountBalance': 25493.0, 'TotalAssets': 196893.0, 'TotalLiabilities': 34400.0, 'MonthlyIncome': 12365.91667, 'UtilityBillsPaymentHistory': 0.914918115, 'JobTenure': 5.0, 'NetWorth': 162493.0, 'BaseInterestRate': 0.258599, 'InterestRate': 0.284184954, 'MonthlyLoanPayment': 1446.991279, 'TotalDebtToIncomeRatio': 0.197477578, 'LoanApproved': 1.0}",0.5524406926340034,1
1,"{'applicationDate': 19710922.0, 'Age': 47.0, 'CreditScore': 580.0, 'employmentStatus': 'Employed', 'educationLevel': 'High School', 'maritalStatus': 'Widowed', 'NumberOfDependents': 0.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 270.0, 'CreditCardUtilizationRate': 0.517496802, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.162645513, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Auto', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 23.0, 'LengthOfCreditHistory': 12.0, 'SavingsAccountBalance': 200089.0, 'CheckingAccountBalance': 1428.0, 'TotalAssets': 201517.0, 'TotalLiabilities': 75961.0, 'MonthlyIncome': 7817.833333, 'UtilityBillsPaymentHistory': 0.941022826, 'JobTenure': 6.0, 'NetWorth': 125556.0, 'BaseInterestRate': 0.266056, 'InterestRate': 0.294238875, 'MonthlyLoanPayment': 1633.813659, 'TotalDebtToIncomeRatio': 0.243521904, 'LoanApproved': 0.0}",0.6071784635204693,1
2,"{'applicationDate': 20390215.0, 'Age': 48.0, 'CreditScore': 464.0, 'employmentStatus': 'Employed', 'educationLevel': 'Master', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 604.0, 'CreditCardUtilizationRate': 0.460667062, 'NumberOfOpenCreditLines': 5.0, 'NumberOfCreditInquiries': 0.0, 'DebtToIncomeRatio': 0.266150416, 'BankruptcyHistory': 1.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 15.0, 'LengthOfCreditHistory': 18.0, 'SavingsAccountBalance': 11995.0, 'CheckingAccountBalance': 1688.0, 'TotalAssets': 24180.0, 'TotalLiabilities': 13011.0, 'MonthlyIncome': 13616.33333, 'UtilityBillsPaymentHistory': 0.62740484, 'JobTenure': 9.0, 'NetWorth': 11169.0, 'BaseInterestRate': 0.268617, 'InterestRate': 0.306127341, 'MonthlyLoanPayment': 1440.410808, 'TotalDebtToIncomeRatio': 0.150144004, 'LoanApproved': 0.0}",0.6621634763039299,1
3,"{'applicationDate': 20550513.0, 'Age': 40.0, 'CreditScore': 562.0, 'employmentStatus': 'Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 3.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 372.0, 'CreditCardUtilizationRate': 0.358979942, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.341473753, 'BankruptcyHistory': 1.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 34.0, 'LengthOfCreditHistory': 5.0, 'SavingsAccountBalance': 3972.0, 'CheckingAccountBalance': 17215.0, 'TotalAssets': 21187.0, 'TotalLiabilities': 19253.0, 'MonthlyIncome': 1315.666667, 'UtilityBillsPaymentHistory': 0.785542904, 'JobTenure': 6.0, 'NetWorth': 1934.0, 'BaseInterestRate': 0.27142, 'InterestRate': 0.244620716, 'MonthlyLoanPayment': 1376.924801, 'TotalDebtToIncomeRatio': 1.329306917, 'LoanApproved': 0.0}",0.7675415568392717,1
4,"{'applicationDate': 20430420.0, 'Age': 49.0, 'CreditScore': 590.0, 'employmentStatus': 'Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Rent', 'MonthlyDebtPayments': 569.0, 'CreditCardUtilizationRate': 0.436036665, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 2.0, 'DebtToIncomeRatio': 0.29322264, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Education', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 30.0, 'LengthOfCreditHistory': 15.0, 'SavingsAccountBalance': 4937.0, 'CheckingAccountBalance': 1342.0, 'TotalAssets': 695978.0, 'TotalLiabilities': 13417.0, 'MonthlyIncome': 5536.25, 'UtilityBillsPaymentHistory': 0.630669478, 'JobTenure': 4.0, 'NetWorth': 682561.0, 'BaseInterestRate': 0.194042, 'InterestRate': 0.176348172, 'MonthlyLoanPayment': 2199.994156, 'TotalDebtToIncomeRatio': 0.500156994, 'LoanApproved': 1.0}",0.6208280547146701,1
5,"{'applicationDate': 19711005.0, 'Age': 60.0, 'CreditScore': 541.0, 'employmentStatus': 'Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 2.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 766.0, 'CreditCardUtilizationRate': 0.251865998, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 0.0, 'DebtToIncomeRatio': 0.247667104, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 28.0, 'LengthOfCreditHistory': 13.0, 'SavingsAccountBalance': 3065.0, 'CheckingAccountBalance': 16917.0, 'TotalAssets': 89177.0, 'TotalLiabilities': 19481.0, 'MonthlyIncome': 7476.5, 'UtilityBillsPaymentHistory': 0.639329808, 'JobTenure': 7.0, 'NetWorth': 69696.0, 'BaseInterestRate': 0.23649, 'InterestRate': 0.238747142, 'MonthlyLoanPayment': 861.2845449, 'TotalDebtToIncomeRatio': 0.217653253, 'LoanApproved': 1.0}",0.5903346513662905,1
6,"{'applicationDate': 20220904.0, 'Age': 62.0, 'CreditScore': 587.0, 'employmentStatus': 'Self-Employed', 'educationLevel': 'Bachelor', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Other', 'MonthlyDebtPayments': 607.0, 'CreditCardUtilizationRate': 0.285458857, 'NumberOfOpenCreditLines': 3.0, 'NumberOfCreditInquiries': 4.0, 'DebtToIncomeRatio': 0.780961055, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Debt Consolidation', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 31.0, 'LengthOfCreditHistory': 18.0, 'SavingsAccountBalance': 5033.0, 'CheckingAccountBalance': 21823.0, 'TotalAssets': 26856.0, 'TotalLiabilities': 53213.0, 'MonthlyIncome': 2997.25, 'UtilityBillsPaymentHistory': 0.767573477, 'JobTenure': 9.0, 'NetWorth': 6001.0, 'BaseInterestRate': 0.235981, 'InterestRate': 0.24046155, 'MonthlyLoanPayment': 704.9245737, 'TotalDebtToIncomeRatio': 0.437709425, 'LoanApproved': 0.0}",0.6907305854762072,1
7,"{'applicationDate': 20450508.0, 'Age': 30.0, 'CreditScore': 571.0, 'employmentStatus': 'Employed', 'educationLevel': 'High School', 'maritalStatus': 'Married', 'NumberOfDependents': 1.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 495.0, 'CreditCardUtilizationRate': 0.339688983, 'NumberOfOpenCreditLines': 4.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.540425265, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Debt Consolidation', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 16.0, 'LengthOfCreditHistory': 13.0, 'SavingsAccountBalance': 41329.0, 'CheckingAccountBalance': 523.0, 'TotalAssets': 89333.0, 'TotalLiabilities': 10957.0, 'MonthlyIncome': 8654.416667, 'UtilityBillsPaymentHistory': 0.479666008, 'JobTenure': 7.0, 'NetWorth': 78376.0, 'BaseInterestRate': 0.236637, 'InterestRate': 0.196294518, 'MonthlyLoanPayment': 1373.142374, 'TotalDebtToIncomeRatio': 0.215859999, 'LoanApproved': 1.0}",0.6812845422244252,1
8,"{'applicationDate': 20191115.0, 'Age': 45.0, 'CreditScore': 553.0, 'employmentStatus': 'Employed', 'educationLevel': 'Doctorate', 'maritalStatus': 'Widowed', 'NumberOfDependents': 2.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 596.0, 'CreditCardUtilizationRate': 0.300854677, 'NumberOfOpenCreditLines': 6.0, 'NumberOfCreditInquiries': 2.0, 'DebtToIncomeRatio': 0.138241945, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Home', 'PreviousLoanDefaults': 1.0, 'PaymentHistory': 22.0, 'LengthOfCreditHistory': 22.0, 'SavingsAccountBalance': 1118.0, 'CheckingAccountBalance': 26657.0, 'TotalAssets': 168916.0, 'TotalLiabilities': 24125.0, 'MonthlyIncome': 2110.333333, 'UtilityBillsPaymentHistory': 0.849335557, 'JobTenure': 4.0, 'NetWorth': 144791.0, 'BaseInterestRate': 0.242575, 'InterestRate': 0.232067225, 'MonthlyLoanPayment': 398.4543536, 'TotalDebtToIncomeRatio': 0.471230937, 'LoanApproved': 0.0}",0.7352133877066683,1
9,"{'applicationDate': 20410723.0, 'Age': 47.0, 'CreditScore': 614.0, 'employmentStatus': 'Employed', 'educationLevel': 'High School', 'maritalStatus': 'Married', 'NumberOfDependents': 2.0, 'homeOwnershipStatus': 'Mortgage', 'MonthlyDebtPayments': 544.0, 'CreditCardUtilizationRate': 0.124543685, 'NumberOfOpenCreditLines': 1.0, 'NumberOfCreditInquiries': 1.0, 'DebtToIncomeRatio': 0.328022949, 'BankruptcyHistory': 0.0, 'loanPurpose': 'Auto', 'PreviousLoanDefaults': 0.0, 'PaymentHistory': 26.0, 'LengthOfCreditHistory': 4.0, 'SavingsAccountBalance': 1244.0, 'CheckingAccountBalance': 20575.0, 'TotalAssets': 21819.0, 'TotalLiabilities': 44814.0, 'MonthlyIncome': 2426.5, 'UtilityBillsPaymentHistory': 0.891534586, 'JobTenure': 4.0, 'NetWorth': 6189.0, 'BaseInterestRate': 0.217639, 'InterestRate': 0.258304532, 'MonthlyLoanPayment': 2670.036771, 'TotalDebtToIncomeRatio': 1.324556675, 'LoanApproved': 0.0}",0.6455229830324372,1
