iteration,config,value,elapsed_time
0,"{'Culture': 0.0578543375634912, 'Criticality': 0.3297572830789346, 'Criticality Modifier': 0.7603988385241016, 'Initial Known': 0.1805975224706996, 'Inter-Dependency': 0.5605244092037938, 'Dynamism': 0.1892217614598105, 'Size': 0.1379872242891835, 'Plan': 0.5314511313400312, 'Team Size': 0.6440957002818174}",0.20208602819676846,1
1,"{'Culture': 0.6433084717167785, 'Criticality': 0.7138524772993963, 'Criticality Modifier': 0.3546188953147057, 'Initial Known': 0.6029217479725263, 'Inter-Dependency': 0.3877131461930725, 'Dynamism': 0.399394899443412, 'Size': 0.5534255882433837, 'Plan': 0.9940127694712806, 'Team Size': 0.3733480295579271}",0.3593054942821152,1
2,"{'Culture': 0.4359510355966736, 'Criticality': 0.6399811056969719, 'Criticality Modifier': 0.7377921352117778, 'Initial Known': 0.917334134535702, 'Inter-Dependency': 0.0485529096955343, 'Dynamism': 0.4992664538370001, 'Size': 0.9547489383886896, 'Plan': 0.0773252053899029, 'Team Size': 0.5232090278243582}",0.3789667596712174,1
3,"{'Culture': 0.9713173864627204, 'Criticality': 0.4474548264903697, 'Criticality Modifier': 0.4491446608726106, 'Initial Known': 0.3127254154279415, 'Inter-Dependency': 0.948415902019028, 'Dynamism': 0.7780831586047439, 'Size': 0.0272119771211488, 'Plan': 0.2277019319005088, 'Team Size': 0.7457126718274821}",0.4975673746761792,1
4,"{'Culture': 0.6391718969816137, 'Criticality': 0.5484544699374087, 'Criticality Modifier': 0.9847788061821056, 'Initial Known': 0.6725401638296543, 'Inter-Dependency': 0.61396563329173, 'Dynamism': 0.6198989258861081, 'Size': 0.9564471146286132, 'Plan': 0.1398531923471622, 'Team Size': 0.2544294069516899}",0.5372897985218603,1
5,"{'Culture': 0.1319879190903184, 'Criticality': 0.7825053387990488, 'Criticality Modifier': 0.5155586364522411, 'Initial Known': 0.5595362143666174, 'Inter-Dependency': 0.4668245812281635, 'Dynamism': 0.5824598052442325, 'Size': 0.1154191586719523, 'Plan': 0.6554532499647977, 'Team Size': 0.7521960444454463}",0.2334754507556387,1
6,"{'Culture': 0.8169048217914598, 'Criticality': 0.5473187922855147, 'Criticality Modifier': 0.7480696720528301, 'Initial Known': 0.6055867935815521, 'Inter-Dependency': 0.2914289629502957, 'Dynamism': 0.902797482478623, 'Size': 0.727251655921304, 'Plan': 0.4563699674462959, 'Team Size': 0.7249544747306047}",0.3347418703797944,1
7,"{'Culture': 0.6959927715106288, 'Criticality': 0.0591571746230515, 'Criticality Modifier': 0.1788614712682885, 'Initial Known': 0.4050357986296626, 'Inter-Dependency': 0.9715732666573051, 'Dynamism': 0.3815672975483319, 'Size': 0.2155603519828635, 'Plan': 0.948886928776953, 'Team Size': 0.1855386094209359}",0.4226292035675927,1
8,"{'Culture': 0.8690702335462573, 'Criticality': 0.33734253011139, 'Criticality Modifier': 0.6041077157673457, 'Initial Known': 0.7980004190054478, 'Inter-Dependency': 0.9466979181091556, 'Dynamism': 0.2196377728424228, 'Size': 0.8542752638248059, 'Plan': 0.0428571600742542, 'Team Size': 0.1132955570201166}",0.4729988160341786,1
9,"{'Culture': 0.529887952549335, 'Criticality': 0.5594444787059891, 'Criticality Modifier': 0.7457517631336117, 'Initial Known': 0.0970721629893405, 'Inter-Dependency': 0.0981404981196953, 'Dynamism': 0.7624629300304139, 'Size': 0.3435088950500687, 'Plan': 0.5615342233143702, 'Team Size': 0.7562087129943509}",0.30470030014405003,1
