iteration,config,value,elapsed_time
0,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 7.0, 'Max_depth': 3}",0.8591820802462365,1
1,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 5.0, 'Max_depth': 20}",0.8588242262715351,1
2,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 4.75, 'Max_depth': 6}",0.8595772416826486,1
3,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 4.0, 'Max_depth': 9}",0.8594132078326683,1
4,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 3.75, 'Max_depth': 3}",0.859312201425943,1
5,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 5.25, 'Max_depth': 3}",0.8592936105405472,1
6,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 5.0, 'Max_depth': 20}",0.8591182106702805,1
7,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 5.75, 'Max_depth': 14}",0.8807823957676033,1
8,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 5.25, 'Max_depth': 11}",0.8588424959364206,1
9,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 8.25, 'Max_depth': 7}",0.8592003607144194,1
10,"{'N_estimators': 10, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 8.25, 'Max_depth': 11}",0.8597219715689634,1
11,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 9.5, 'Max_depth': 10}",0.8591129908432718,1
12,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 2.25, 'Max_depth': 7}",0.8592754330269442,1
13,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.0, 'Max_depth': 4}",0.821180849363756,1
14,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 4.75, 'Max_depth': 10}",0.8595634792274709,1
15,"{'N_estimators': 20, 'criterion': 'poisson', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 8.5, 'Max_depth': 7}",0.8591013456545059,1
16,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 0.75, 'Max_depth': 15}",0.8596763741393049,1
17,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 8.25, 'Max_depth': 9}",0.8591167465263159,1
18,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 0.25, 'Max_depth': 12}",0.8597255222790708,1
19,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.0, 'Max_depth': 5}",0.8590883074218364,1
