iteration,config,value,elapsed_time
0,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.25, 'Max_depth': 7}",0.7893723936621555,1
1,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.5, 'Max_depth': 11}",0.7640177304585591,1
2,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 5.0, 'Max_depth': 19}",0.786435370183652,1
3,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 6.25, 'Max_depth': 3}",0.7890569101230807,1
4,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 5.5, 'Max_depth': 2}",0.7848656226925108,1
5,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.75, 'Max_depth': 17}",0.7929348398252407,1
6,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 7.25, 'Max_depth': 14}",0.7891645539917439,1
7,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 7.25, 'Max_depth': 8}",0.7877151755902353,1
8,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 3.0, 'Max_depth': 5}",0.7838139594179797,1
9,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.0, 'Max_depth': 16}",0.792563873927891,1
10,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 9.0, 'Max_depth': 16}",0.7947867162854505,1
11,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 3.5, 'Max_depth': 4}",0.7907186018577631,1
12,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 0.25, 'Max_depth': 1}",0.7902194626611424,1
13,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 1.25, 'Max_depth': 20}",0.6377994262031329,1
14,"{'N_estimators': 160, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 1.25, 'Max_depth': 12}",0.7917270505316683,1
15,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 0.25, 'Max_depth': 10}",0.7911537293266759,1
16,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.75, 'Max_depth': 8}",0.7914024053190628,1
17,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 0.75, 'Max_depth': 12}",0.6383917649194366,1
18,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 6.75, 'Max_depth': 20}",0.7943071955447752,1
19,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 2.75, 'Max_depth': 1}",0.7910787857829219,1
20,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 2.0, 'Max_depth': 6}",0.8092500675700977,1
21,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 2.25, 'Max_depth': 17}",0.712525499818576,1
22,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.75, 'Max_depth': 10}",0.6811391186798412,1
23,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 1.75, 'Max_depth': 3}",0.7092895541476627,1
24,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.5, 'Max_depth': 1}",0.7952176729955366,1
25,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 1.0, 'Max_depth': 2}",0.7939732911750225,1
26,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 1.75, 'Max_depth': 18}",0.7855062616444533,1
27,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 0.25, 'Max_depth': 17}",0.7947867162854505,1
28,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 0.0, 'Max_depth': 10}",0.7923794129395385,1
29,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 0.5, 'Max_depth': 11}",0.46471747004511355,1
30,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 9.25, 'Max_depth': 17}",0.7900064642210698,1
31,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 8.0, 'Max_depth': 9}",0.792236347063061,1
32,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 5.75, 'Max_depth': 1}",0.792236347063061,1
33,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 5.75, 'Max_depth': 14}",0.792195633893217,1
34,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 8.75, 'Max_depth': 10}",0.790681425594496,1
35,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.25, 'Max_depth': 12}",0.8040029387399861,1
36,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 8.75, 'Max_depth': 13}",0.7878549011955316,1
37,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 7.0, 'Max_depth': 1}",0.7888505673273549,1
38,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 6.0, 'Max_depth': 8}",0.7876050091594751,1
39,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 5.25, 'Max_depth': 15}",0.7979130536094544,1
40,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 7.75, 'Max_depth': 15}",0.7925225147325886,1
