iteration,config,value,elapsed_time
0,"{'DATA': 3.058, ' ACAP': 4.654, ' AEXP': 2.473, ' CPLx': 3.954, ' DOCU': 1.05, ' ETAT': 2.834, ' FLEx': 3.131, ' KLOC': 202.643, ' LTEx': 3.72, ' PCAP': 4.399, ' PCON': 4.296, ' PLEx': 2.627, ' PMAT': 2.789, ' PREC': 1.253, ' PVOL': 3.901, ' RELY': 3.09, ' RESL': 1.816, ' RUSE': 5.906, ' SCED': 3.0, ' SITE': 3.207, ' STOR': 3.475, ' TEAM': 1.586, ' TIME': 3.095, ' TOOL': 2.0}",0.19167951183680376,1
1,"{'DATA': 4.918, ' ACAP': 3.39, ' AEXP': 4.978, ' CPLx': 1.023, ' DOCU': 2.334, ' ETAT': 4.948, ' FLEx': 2.523, ' KLOC': 85.235, ' LTEx': 2.117, ' PCAP': 3.884, ' PCON': 3.019, ' PLEx': 3.166, ' PMAT': 2.698, ' PREC': 3.161, ' PVOL': 3.822, ' RELY': 1.02, ' RESL': 3.686, ' RUSE': 2.875, ' SCED': 3.0, ' SITE': 4.776, ' STOR': 3.855, ' TEAM': 2.37, ' TIME': 3.583, ' TOOL': 2.0}",0.14899399799916702,1
2,"{'DATA': 3.953, ' ACAP': 4.253, ' AEXP': 3.251, ' CPLx': 2.733, ' DOCU': 2.656, ' ETAT': 4.027, ' FLEx': 4.731, ' KLOC': 379.901, ' LTEx': 2.399, ' PCAP': 3.385, ' PCON': 1.448, ' PLEx': 3.435, ' PMAT': 2.278, ' PREC': 3.214, ' PVOL': 4.082, ' RELY': 2.709, ' RESL': 3.712, ' RUSE': 3.157, ' SCED': 3.0, ' SITE': 1.78, ' STOR': 3.398, ' TEAM': 4.04, ' TIME': 3.279, ' TOOL': 2.0}",0.2981735240749026,1
3,"{'DATA': 2.003, ' ACAP': 4.494, ' AEXP': 4.529, ' CPLx': 2.75, ' DOCU': 3.326, ' ETAT': 2.633, ' FLEx': 1.645, ' KLOC': 186.569, ' LTEx': 3.116, ' PCAP': 4.501, ' PCON': 4.06, ' PLEx': 1.626, ' PMAT': 2.819, ' PREC': 4.514, ' PVOL': 2.053, ' RELY': 3.935, ' RESL': 3.274, ' RUSE': 4.592, ' SCED': 3.0, ' SITE': 5.742, ' STOR': 3.353, ' TEAM': 2.055, ' TIME': 4.0, ' TOOL': 2.0}",0.13484022038377508,1
4,"{'DATA': 2.466, ' ACAP': 4.679, ' AEXP': 2.847, ' CPLx': 2.054, ' DOCU': 3.856, ' ETAT': 2.664, ' FLEx': 2.014, ' KLOC': 321.911, ' LTEx': 1.403, ' PCAP': 4.219, ' PCON': 2.274, ' PLEx': 3.526, ' PMAT': 2.65, ' PREC': 4.699, ' PVOL': 3.704, ' RELY': 2.008, ' RESL': 2.229, ' RUSE': 4.394, ' SCED': 3.0, ' SITE': 5.704, ' STOR': 3.041, ' TEAM': 2.891, ' TIME': 3.968, ' TOOL': 2.0}",0.20756228464723903,1
5,"{'DATA': 4.211, ' ACAP': 3.626, ' AEXP': 3.567, ' CPLx': 3.478, ' DOCU': 1.892, ' ETAT': 3.873, ' FLEx': 4.213, ' KLOC': 36.821, ' LTEx': 1.904, ' PCAP': 4.578, ' PCON': 3.087, ' PLEx': 2.158, ' PMAT': 2.377, ' PREC': 2.472, ' PVOL': 3.955, ' RELY': 2.157, ' RESL': 3.604, ' RUSE': 3.599, ' SCED': 3.0, ' SITE': 2.252, ' STOR': 3.248, ' TEAM': 4.278, ' TIME': 3.742, ' TOOL': 2.0}",0.11308901368055724,1
6,"{'DATA': 2.536, ' ACAP': 4.0, ' AEXP': 2.346, ' CPLx': 1.842, ' DOCU': 4.398, ' ETAT': 5.941, ' FLEx': 3.971, ' KLOC': 370.842, ' LTEx': 2.873, ' PCAP': 3.829, ' PCON': 2.436, ' PLEx': 1.436, ' PMAT': 2.822, ' PREC': 3.982, ' PVOL': 2.045, ' RELY': 2.063, ' RESL': 4.277, ' RUSE': 4.209, ' SCED': 3.0, ' SITE': 2.985, ' STOR': 3.843, ' TEAM': 2.101, ' TIME': 3.097, ' TOOL': 2.0}",0.2455833384676902,1
7,"{'DATA': 2.262, ' ACAP': 4.513, ' AEXP': 4.636, ' CPLx': 1.344, ' DOCU': 1.076, ' ETAT': 2.578, ' FLEx': 2.465, ' KLOC': 173.915, ' LTEx': 2.893, ' PCAP': 3.624, ' PCON': 2.192, ' PLEx': 3.47, ' PMAT': 2.53, ' PREC': 2.463, ' PVOL': 4.351, ' RELY': 2.776, ' RESL': 1.255, ' RUSE': 5.669, ' SCED': 3.0, ' SITE': 4.918, ' STOR': 3.144, ' TEAM': 3.299, ' TIME': 3.995, ' TOOL': 2.0}",0.194278330042986,1
8,"{'DATA': 4.448, ' ACAP': 4.035, ' AEXP': 3.321, ' CPLx': 1.881, ' DOCU': 2.104, ' ETAT': 3.504, ' FLEx': 1.172, ' KLOC': 301.864, ' LTEx': 2.167, ' PCAP': 3.465, ' PCON': 3.103, ' PLEx': 1.966, ' PMAT': 2.851, ' PREC': 1.401, ' PVOL': 2.228, ' RELY': 2.611, ' RESL': 3.112, ' RUSE': 4.047, ' SCED': 3.0, ' SITE': 5.039, ' STOR': 3.306, ' TEAM': 1.401, ' TIME': 3.337, ' TOOL': 2.0}",0.29227834400652797,1
9,"{'DATA': 2.798, ' ACAP': 3.044, ' AEXP': 2.971, ' CPLx': 3.336, ' DOCU': 4.494, ' ETAT': 2.578, ' FLEx': 4.938, ' KLOC': 45.414, ' LTEx': 3.711, ' PCAP': 4.993, ' PCON': 1.525, ' PLEx': 1.991, ' PMAT': 2.561, ' PREC': 3.139, ' PVOL': 3.702, ' RELY': 3.634, ' RESL': 2.613, ' RUSE': 2.253, ' SCED': 3.0, ' SITE': 2.406, ' STOR': 3.494, ' TEAM': 2.573, ' TIME': 3.524, ' TOOL': 2.0}",0.1035971144962271,1
