iteration,config,value,elapsed_time
0,"{'Culture': 0.963177223030084, 'Criticality': 0.6881725720083356, 'Criticality Modifier': 0.574716614863147, 'Initial Known': 0.0341818049571193, 'Inter-Dependency': 0.7675927674304066, 'Dynamism': 0.4650338697615368, 'Size': 0.6535567060995918, 'Plan': 0.787366059885349, 'Team Size': 0.4482355118518152}",0.31161863331737427,1
1,"{'Culture': 0.0384156079690307, 'Criticality': 0.8931127253298595, 'Criticality Modifier': 0.1504432731101325, 'Initial Known': 0.6280112080595055, 'Inter-Dependency': 0.018111108896157, 'Dynamism': 0.7268396253738483, 'Size': 0.2239691118325282, 'Plan': 0.4794628414607216, 'Team Size': 0.2912396906075524}",0.21624439472128287,1
2,"{'Culture': 0.870452578278949, 'Criticality': 0.3754924559728995, 'Criticality Modifier': 0.6955221514869123, 'Initial Known': 0.8103955677676298, 'Inter-Dependency': 0.1398621135223539, 'Dynamism': 0.1595727548556273, 'Size': 0.219443480127869, 'Plan': 0.9524032991711257, 'Team Size': 0.1278865905159045}",0.42500269646076516,1
3,"{'Culture': 0.3070103821796066, 'Criticality': 0.0414728715745711, 'Criticality Modifier': 0.281103238773142, 'Initial Known': 0.3158334686080637, 'Inter-Dependency': 0.6368838787076291, 'Dynamism': 0.7972926196576575, 'Size': 0.7817508332252233, 'Plan': 0.0260191753714781, 'Team Size': 0.9572377349897933}",0.2601370557049374,1
4,"{'Culture': 0.2726479242562007, 'Criticality': 0.2376522705071677, 'Criticality Modifier': 0.8310260225053906, 'Initial Known': 0.5278622213914421, 'Inter-Dependency': 0.9186239324697442, 'Dynamism': 0.6388974048859786, 'Size': 0.0470100914583881, 'Plan': 0.9507102647916844, 'Team Size': 0.0233260578678049}",0.2671090777710181,1
5,"{'Culture': 0.7666570941418863, 'Criticality': 0.5319591672563738, 'Criticality Modifier': 0.2244607093483852, 'Initial Known': 0.6155352038465315, 'Inter-Dependency': 0.085101591718589, 'Dynamism': 0.1536151014671514, 'Size': 0.8450644566403462, 'Plan': 0.2722475716305024, 'Team Size': 0.5662218091542323}",0.27529057098315346,1
6,"{'Culture': 0.5223369997906576, 'Criticality': 0.6658934193690345, 'Criticality Modifier': 0.5671418389178781, 'Initial Known': 0.4844676505751012, 'Inter-Dependency': 0.3451248259281889, 'Dynamism': 0.8355648881039134, 'Size': 0.585067288678616, 'Plan': 0.3823365816104382, 'Team Size': 0.4221107152891103}",0.396704996225443,1
7,"{'Culture': 0.5106781520577002, 'Criticality': 0.2520711230750054, 'Criticality Modifier': 0.2264327432702426, 'Initial Known': 0.0455911039408104, 'Inter-Dependency': 0.7325601450624746, 'Dynamism': 0.2938333369712897, 'Size': 0.1339201923581118, 'Plan': 0.3125204913572084, 'Team Size': 0.4961877828931921}",0.12084209905158794,1
8,"{'Culture': 0.6114287007628019, 'Criticality': 0.2187448876719266, 'Criticality Modifier': 0.7036253633401492, 'Initial Known': 0.6854775993213718, 'Inter-Dependency': 0.6998552077589305, 'Dynamism': 0.0739997522626155, 'Size': 0.0567577608925752, 'Plan': 0.911332693624566, 'Team Size': 0.1328135184937765}",0.26178552547992673,1
9,"{'Culture': 0.6442614822180954, 'Criticality': 0.9384518253490296, 'Criticality Modifier': 0.2556491621537641, 'Initial Known': 0.446625023685603, 'Inter-Dependency': 0.2217733976799838, 'Dynamism': 0.7600077998484533, 'Size': 0.7855326781100302, 'Plan': 0.1467613303262713, 'Team Size': 0.7718780755142992}",0.35401387527132167,1
10,"{'Culture': 0.1966699040573595, 'Criticality': 0.5963332953699515, 'Criticality Modifier': 0.6954984049103238, 'Initial Known': 0.6494325119002249, 'Inter-Dependency': 0.2534291209363625, 'Dynamism': 0.2741411523906445, 'Size': 0.4842052368508991, 'Plan': 0.6058635982810936, 'Team Size': 0.7302956043154322}",0.4896428699565448,1
11,"{'Culture': 0.6236347900102017, 'Criticality': 0.1723220432099418, 'Criticality Modifier': 0.4391932908919037, 'Initial Known': 0.8028649869864091, 'Inter-Dependency': 0.945740738961178, 'Dynamism': 0.7991483599230442, 'Size': 0.4316532010287633, 'Plan': 0.3786907826439907, 'Team Size': 0.6505214733712736}",0.28716000887908066,1
12,"{'Culture': 0.6119120153653446, 'Criticality': 0.1282722867553745, 'Criticality Modifier': 0.493729866148098, 'Initial Known': 0.6847725622613027, 'Inter-Dependency': 0.7210575665286831, 'Dynamism': 0.9742565585638008, 'Size': 0.6540666228890846, 'Plan': 0.554971285048809, 'Team Size': 0.6220723435280612}",0.34354635064794614,1
13,"{'Culture': 0.2940709848927954, 'Criticality': 0.6140593315958335, 'Criticality Modifier': 0.2616907933385892, 'Initial Known': 0.2855422055079216, 'Inter-Dependency': 0.2051979575405362, 'Dynamism': 0.5321373596334813, 'Size': 0.4326274385964215, 'Plan': 0.4700774711988289, 'Team Size': 0.386130403066796}",0.43423876410492024,1
14,"{'Culture': 0.9709051215494072, 'Criticality': 0.9568394589066208, 'Criticality Modifier': 0.9872242530306784, 'Initial Known': 0.0789967599946533, 'Inter-Dependency': 0.1776195857930546, 'Dynamism': 0.7243665820134708, 'Size': 0.0790334430623364, 'Plan': 0.9515764926044146, 'Team Size': 0.0544293302876555}",0.4700838620034349,1
15,"{'Culture': 0.1012615420939312, 'Criticality': 0.6525970683488167, 'Criticality Modifier': 0.2840840963544859, 'Initial Known': 0.4781215078722876, 'Inter-Dependency': 0.948673912305391, 'Dynamism': 0.1691640277790163, 'Size': 0.694026690799792, 'Plan': 0.0965709240975548, 'Team Size': 0.9340499531859358}",0.21961928208652715,1
16,"{'Culture': 0.6672650146554417, 'Criticality': 0.4146525205221526, 'Criticality Modifier': 0.7823050318824035, 'Initial Known': 0.367182776926086, 'Inter-Dependency': 0.4220563512716642, 'Dynamism': 0.920617619857734, 'Size': 0.1050415492236034, 'Plan': 0.5575676630586338, 'Team Size': 0.6171643820865952}",0.3380499350000721,1
