iteration,config,value,elapsed_time
0,"{'Culture': 0.426581587821955, 'Criticality': 0.3516461862229196, 'Criticality Modifier': 0.4274837145062273, 'Initial Known': 0.5384329307802794, 'Inter-Dependency': 0.8462807621464666, 'Dynamism': 0.8069573140111779, 'Size': 0.4986437246636646, 'Plan': 0.1414743047865889, 'Team Size': 0.1000304830384188}",0.40820155832944294,1
1,"{'Culture': 0.4164767292211214, 'Criticality': 0.8594418138667408, 'Criticality Modifier': 0.1194404197888798, 'Initial Known': 0.3802574564344693, 'Inter-Dependency': 0.4117111763887248, 'Dynamism': 0.4065681220980641, 'Size': 0.6182545369967744, 'Plan': 0.6938590616591425, 'Team Size': 0.6543512895894477}",0.39465607748945963,1
2,"{'Culture': 0.7849301340210051, 'Criticality': 0.6128410315597602, 'Criticality Modifier': 0.9721516868974542, 'Initial Known': 0.224459018824463, 'Inter-Dependency': 0.1926029285575848, 'Dynamism': 0.5924237354028118, 'Size': 0.6003652587393385, 'Plan': 0.2322040895465091, 'Team Size': 0.6723580975615323}",0.4978435453230666,1
3,"{'Culture': 0.2551353699222377, 'Criticality': 0.2382123198391905, 'Criticality Modifier': 0.478731115714694, 'Initial Known': 0.7301193601538122, 'Inter-Dependency': 0.7927981787108391, 'Dynamism': 0.268497778593959, 'Size': 0.1372617103134414, 'Plan': 0.9976206252438472, 'Team Size': 0.3507223060955624}",0.31279592438118886,1
4,"{'Culture': 0.2811996983676895, 'Criticality': 0.5413859710849888, 'Criticality Modifier': 0.6544265775783057, 'Initial Known': 0.8730510928862826, 'Inter-Dependency': 0.8371267498213001, 'Dynamism': 0.1854799224884603, 'Size': 0.7989523624669312, 'Plan': 0.5027967964704343, 'Team Size': 0.6132139142126993}",0.26101990276012466,1
5,"{'Culture': 0.6085124483554998, 'Criticality': 0.6711245719712214, 'Criticality Modifier': 0.2053413805317973, 'Initial Known': 0.1215522545202555, 'Inter-Dependency': 0.0392137029479164, 'Dynamism': 0.4433516284499523, 'Size': 0.2593868884201529, 'Plan': 0.8774873140379489, 'Team Size': 0.4959146510101727}",0.3715460034580733,1
6,"{'Culture': 0.0827681623592403, 'Criticality': 0.7620669197024764, 'Criticality Modifier': 0.5986255026301173, 'Initial Known': 0.3299069794479494, 'Inter-Dependency': 0.4583749580467423, 'Dynamism': 0.1630033231485246, 'Size': 0.4620298504121607, 'Plan': 0.1343118821575044, 'Team Size': 0.0220597625566494}",0.38862895189295654,1
7,"{'Culture': 0.8870005498673519, 'Criticality': 0.1579061663482847, 'Criticality Modifier': 0.1320550374164205, 'Initial Known': 0.8493081304908686, 'Inter-Dependency': 0.4701396308127545, 'Dynamism': 0.9460588765003808, 'Size': 0.9889383720877462, 'Plan': 0.4748800487215172, 'Team Size': 0.8528460564266678}",0.3531981293711688,1
8,"{'Culture': 0.1821387246059275, 'Criticality': 0.0644439004410717, 'Criticality Modifier': 0.885619836627781, 'Initial Known': 0.4992152138581723, 'Inter-Dependency': 0.8098526625066448, 'Dynamism': 0.5887593559973316, 'Size': 0.845741586664063, 'Plan': 0.290444718409497, 'Team Size': 0.6991295380051753}",0.42280619769336514,1
9,"{'Culture': 0.9513242245780298, 'Criticality': 0.8634451661856928, 'Criticality Modifier': 0.4249807354187969, 'Initial Known': 0.5268961499551867, 'Inter-Dependency': 0.1535228528168808, 'Dynamism': 0.1727445617652152, 'Size': 0.3085574004459221, 'Plan': 0.8982071166247846, 'Team Size': 0.3743637169894367}",0.2735674535138465,1
10,"{'Culture': 0.1296040399838333, 'Criticality': 0.5743951400257077, 'Criticality Modifier': 0.724495826483759, 'Initial Known': 0.8044227344714208, 'Inter-Dependency': 0.0845873730103504, 'Dynamism': 0.7919922333707444, 'Size': 0.3241556989693949, 'Plan': 0.129057110706417, 'Team Size': 0.1123050325295372}",0.27284663571890677,1
11,"{'Culture': 0.6758773102768164, 'Criticality': 0.1892295075091263, 'Criticality Modifier': 0.0176955854444741, 'Initial Known': 0.0447940257302913, 'Inter-Dependency': 0.6374041231627957, 'Dynamism': 0.3657979522918629, 'Size': 0.4296539449447877, 'Plan': 0.7805130260282778, 'Team Size': 0.9188457036422684}",0.33662503519341436,1
12,"{'Culture': 0.877725718728177, 'Criticality': 0.2705810835653822, 'Criticality Modifier': 0.6416144969494179, 'Initial Known': 0.1417766414529314, 'Inter-Dependency': 0.581037738192475, 'Dynamism': 0.3344408471931213, 'Size': 0.3192147134608606, 'Plan': 0.0196991820433407, 'Team Size': 0.0966330017531882}",0.4485280561826013,1
13,"{'Culture': 0.2769812505641993, 'Criticality': 0.4839778099545329, 'Criticality Modifier': 0.0755911809907438, 'Initial Known': 0.7903555777037212, 'Inter-Dependency': 0.3430760362556047, 'Dynamism': 0.9196192837315724, 'Size': 0.7220840213441219, 'Plan': 0.762652155994933, 'Team Size': 0.691500180408779}",0.3919177699995189,1
14,"{'Culture': 0.6126106946061229, 'Criticality': 0.872085521471033, 'Criticality Modifier': 0.8790294533656392, 'Initial Known': 0.644258674899963, 'Inter-Dependency': 0.0321973961903732, 'Dynamism': 0.2990376449814478, 'Size': 0.872450281737223, 'Plan': 0.3764264151735123, 'Team Size': 0.597857907446921}",0.480920903908888,1
