iteration,config,value,elapsed_time
0,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 1.0, 'Max_depth': 2}",0.7327491388102939,1
1,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 5.75, 'Max_depth': 15}",0.7923794129395385,1
2,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 10, 'Min_impurity_decrease': 1.25, 'Max_depth': 10}",0.7962858695255054,1
3,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 1.5, 'Max_depth': 6}",0.7954108775981434,1
4,"{'N_estimators': 170, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 3.5, 'Max_depth': 9}",0.7927490163822407,1
5,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 1.25, 'Max_depth': 14}",0.7821991426384846,1
6,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 9.75, 'Max_depth': 19}",0.792892421752856,1
7,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.5, 'Max_depth': 5}",0.7873782833434686,1
8,"{'N_estimators': 90, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 5.0, 'Max_depth': 3}",0.7883972688781998,1
9,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 3.5, 'Max_depth': 18}",0.7888831228856359,1
10,"{'N_estimators': 70, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 8.25, 'Max_depth': 14}",0.7875754873264931,1
11,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 8.75, 'Max_depth': 11}",0.7922774741497127,1
12,"{'N_estimators': 150, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 9.25, 'Max_depth': 6}",0.7895134374097099,1
13,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 3.0, 'Max_depth': 13}",0.7990143570120055,1
14,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 4.0, 'Max_depth': 15}",0.7934523870419189,1
15,"{'N_estimators': 110, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 3.75, 'Max_depth': 2}",0.7891645539917439,1
16,"{'N_estimators': 150, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 2.25, 'Max_depth': 1}",0.7962923567943085,1
17,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 9.5, 'Max_depth': 16}",0.7895134374097099,1
18,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 10.0, 'Max_depth': 10}",0.7894795770322666,1
