iteration,config,value,elapsed_time
0,"{'Counters': 1, 'Max_spout': 100000.0, 'Spliters': 1}",0.8713847026205241,1
1,"{'Counters': 12, 'Max_spout': 1000.0, 'Spliters': 3}",0.5109248181798868,1
2,"{'Counters': 15, 'Max_spout': 1000.0, 'Spliters': 2}",0.33404364197772773,1
3,"{'Counters': 6, 'Max_spout': 10.0, 'Spliters': 6}",0.5461048917813561,1
4,"{'Counters': 9, 'Max_spout': 10000.0, 'Spliters': 3}",0.5252344815388759,1
5,"{'Counters': 18, 'Max_spout': 1.0, 'Spliters': 1}",0.7057233533391313,1
6,"{'Counters': 12, 'Max_spout': 1000000.0, 'Spliters': 6}",0.4426252477282385,1
7,"{'Counters': 3, 'Max_spout': 100.0, 'Spliters': 2}",0.5318920961128565,1
8,"{'Counters': 3, 'Max_spout': 10000.0, 'Spliters': 6}",0.5259144445240524,1
9,"{'Counters': 15, 'Max_spout': 10.0, 'Spliters': 2}",0.5345546302910422,1
10,"{'Counters': 18, 'Max_spout': 100000.0, 'Spliters': 3}",0.5425871805587668,1
11,"{'Counters': 9, 'Max_spout': 100.0, 'Spliters': 1}",0.5208625605629624,1
12,"{'Counters': 3, 'Max_spout': 1000000.0, 'Spliters': 2}",0.731933867403686,1
13,"{'Counters': 15, 'Max_spout': 10.0, 'Spliters': 6}",0.534081258716336,1
14,"{'Counters': 9, 'Max_spout': 10000.0, 'Spliters': 1}",0.5419532128751275,1
15,"{'Counters': 1, 'Max_spout': 1.0, 'Spliters': 3}",0.6966145045739909,1
16,"{'Counters': 1, 'Max_spout': 100000.0, 'Spliters': 2}",0.9277871518526621,1
17,"{'Counters': 9, 'Max_spout': 1.0, 'Spliters': 6}",0.7001825413423921,1
18,"{'Counters': 15, 'Max_spout': 1000000.0, 'Spliters': 1}",0.6886541555889558,1
19,"{'Counters': 6, 'Max_spout': 100.0, 'Spliters': 3}",0.5166613480956607,1
20,"{'Counters': 6, 'Max_spout': 1000.0, 'Spliters': 2}",0.41431724775011136,1
21,"{'Counters': 12, 'Max_spout': 1.0, 'Spliters': 1}",0.7065304515408883,1
22,"{'Counters': 1, 'Max_spout': 10000.0, 'Spliters': 1}",0.6568845525580806,1
23,"{'Counters': 9, 'Max_spout': 1000.0, 'Spliters': 3}",0.5106061063097496,1
24,"{'Counters': 6, 'Max_spout': 1.0, 'Spliters': 3}",0.6980819558487125,1
25,"{'Counters': 18, 'Max_spout': 1000000.0, 'Spliters': 6}",0.44333117752233564,1
26,"{'Counters': 6, 'Max_spout': 1000.0, 'Spliters': 1}",0.49240578970723936,1
27,"{'Counters': 18, 'Max_spout': 10.0, 'Spliters': 1}",0.5930870025994529,1
28,"{'Counters': 12, 'Max_spout': 10000.0, 'Spliters': 3}",0.532695489531676,1
29,"{'Counters': 9, 'Max_spout': 100.0, 'Spliters': 2}",0.46999872704776124,1
30,"{'Counters': 12, 'Max_spout': 1.0, 'Spliters': 6}",0.6993541414296097,1
31,"{'Counters': 15, 'Max_spout': 1000.0, 'Spliters': 6}",0.4620269596269353,1
32,"{'Counters': 18, 'Max_spout': 10.0, 'Spliters': 2}",0.5309096706334578,1
33,"{'Counters': 12, 'Max_spout': 100.0, 'Spliters': 6}",0.47649569730883223,1
34,"{'Counters': 15, 'Max_spout': 1000.0, 'Spliters': 3}",0.5202311321879433,1
35,"{'Counters': 9, 'Max_spout': 10000.0, 'Spliters': 6}",0.4512162617317901,1
36,"{'Counters': 9, 'Max_spout': 1000000.0, 'Spliters': 3}",0.5218739335384631,1
37,"{'Counters': 15, 'Max_spout': 10000.0, 'Spliters': 1}",0.5290132676239666,1
38,"{'Counters': 12, 'Max_spout': 10.0, 'Spliters': 3}",0.5762823178139942,1
39,"{'Counters': 9, 'Max_spout': 100000.0, 'Spliters': 1}",0.6540085804601697,1
40,"{'Counters': 3, 'Max_spout': 1000000.0, 'Spliters': 1}",0.6294628090054213,1
41,"{'Counters': 1, 'Max_spout': 10.0, 'Spliters': 2}",0.6728713888025759,1
42,"{'Counters': 18, 'Max_spout': 100000.0, 'Spliters': 6}",0.430935374360889,1
43,"{'Counters': 3, 'Max_spout': 100.0, 'Spliters': 3}",0.5428861478987269,1
44,"{'Counters': 12, 'Max_spout': 10000.0, 'Spliters': 2}",0.3777081854880393,1
45,"{'Counters': 1, 'Max_spout': 10.0, 'Spliters': 6}",0.664316381225557,1
46,"{'Counters': 18, 'Max_spout': 10000.0, 'Spliters': 1}",0.5273971509438041,1
47,"{'Counters': 6, 'Max_spout': 1000.0, 'Spliters': 6}",0.4579822016278874,1
48,"{'Counters': 1, 'Max_spout': 1000.0, 'Spliters': 1}",0.6473842480608849,1
49,"{'Counters': 3, 'Max_spout': 1.0, 'Spliters': 2}",0.7043813454755053,1
50,"{'Counters': 3, 'Max_spout': 1.0, 'Spliters': 3}",0.6981186421303903,1
51,"{'Counters': 1, 'Max_spout': 1000.0, 'Spliters': 2}",0.6625389178069603,1
52,"{'Counters': 15, 'Max_spout': 1000000.0, 'Spliters': 2}",0.5377809488779259,1
53,"{'Counters': 18, 'Max_spout': 1000.0, 'Spliters': 2}",0.3513569799560069,1
54,"{'Counters': 9, 'Max_spout': 1000.0, 'Spliters': 6}",0.4659466153082279,1
55,"{'Counters': 15, 'Max_spout': 10000.0, 'Spliters': 6}",0.45815727634111725,1
56,"{'Counters': 18, 'Max_spout': 10.0, 'Spliters': 3}",0.5630279189726654,1
57,"{'Counters': 3, 'Max_spout': 1000000.0, 'Spliters': 6}",0.5159175666939738,1
