iteration,config,value,elapsed_time
0,"{'Culture': 0.3739566192987115, 'Criticality': 0.3441673351755718, 'Criticality Modifier': 0.8644772877292262, 'Initial Known': 0.171762012898666, 'Inter-Dependency': 0.1000374560528861, 'Dynamism': 0.1868458724913922, 'Size': 0.4546872410834477, 'Plan': 0.4112706706836846, 'Team Size': 0.0033978130801157}",0.4626777300784538,1
1,"{'Culture': 0.5871332826340532, 'Criticality': 0.9922581463185232, 'Criticality Modifier': 0.0722903169377067, 'Initial Known': 0.9806590128967864, 'Inter-Dependency': 0.761956526181018, 'Dynamism': 0.7861918207947272, 'Size': 0.6020321766679064, 'Plan': 0.8091072843280354, 'Team Size': 0.775158176416562}",0.5412635086095904,1
2,"{'Culture': 0.3586883537833746, 'Criticality': 0.5596910445937603, 'Criticality Modifier': 0.7813731769421746, 'Initial Known': 0.5314445783226756, 'Inter-Dependency': 0.5897250305375488, 'Dynamism': 0.483781973162948, 'Size': 0.693303293586392, 'Plan': 0.2023333854915112, 'Team Size': 0.6335553005991096}",0.4380426672999955,1
3,"{'Culture': 0.703873535405123, 'Criticality': 0.2319454722427474, 'Criticality Modifier': 0.4895888380678124, 'Initial Known': 0.6364150780662152, 'Inter-Dependency': 0.2576046238076804, 'Dynamism': 0.4927901095936774, 'Size': 0.0177922624897107, 'Plan': 0.6876333120477335, 'Team Size': 0.4817363894105387}",0.2607999208902192,1
4,"{'Culture': 0.5261509219192673, 'Criticality': 0.2805887690155439, 'Criticality Modifier': 0.8479214464324013, 'Initial Known': 0.3037277327954912, 'Inter-Dependency': 0.077624705091381, 'Dynamism': 0.6005617956285154, 'Size': 0.5337557739411763, 'Plan': 0.1221542019072987, 'Team Size': 0.7686447632672578}",0.2653816783821972,1
5,"{'Culture': 0.4089910561895156, 'Criticality': 0.6387503300303106, 'Criticality Modifier': 0.3822377711615479, 'Initial Known': 0.605514441098725, 'Inter-Dependency': 0.7213803452982229, 'Dynamism': 0.2440585231783398, 'Size': 0.2555770888950626, 'Plan': 0.821092682282528, 'Team Size': 0.1231743592550627}",0.4465493062512994,1
6,"{'Culture': 0.9065146485319264, 'Criticality': 0.6492864567033586, 'Criticality Modifier': 0.5097335282339759, 'Initial Known': 0.7427046016540232, 'Inter-Dependency': 0.5679771805131167, 'Dynamism': 0.9224744709981764, 'Size': 0.3087025205839068, 'Plan': 0.3113219527550326, 'Team Size': 0.3178875120955425}",0.42835246956555906,1
7,"{'Culture': 0.1176657735638533, 'Criticality': 0.5411503236798356, 'Criticality Modifier': 0.1513707160994941, 'Initial Known': 0.1096243977360632, 'Inter-Dependency': 0.2870324982830955, 'Dynamism': 0.0643079270174569, 'Size': 0.8765926399975621, 'Plan': 0.6261664403897482, 'Team Size': 0.9578100505306636}",0.30579484481006514,1
8,"{'Culture': 0.8766091051348621, 'Criticality': 0.4455891245776867, 'Criticality Modifier': 0.7421764066837913, 'Initial Known': 0.9043017487922572, 'Inter-Dependency': 0.4066486001975684, 'Dynamism': 0.3372992422322487, 'Size': 0.6330550898981673, 'Plan': 0.0498017439003648, 'Team Size': 0.8648228839142492}",0.2685423469527759,1
9,"{'Culture': 0.1843855599896449, 'Criticality': 0.8447352878894971, 'Criticality Modifier': 0.1899690493643937, 'Initial Known': 0.0347376972062396, 'Inter-Dependency': 0.8707778077457544, 'Dynamism': 0.772492828626125, 'Size': 0.1630183856384657, 'Plan': 0.8055371458884645, 'Team Size': 0.2419983738961751}",0.4482206544724796,1
10,"{'Culture': 0.6625126154605201, 'Criticality': 0.8151712235538393, 'Criticality Modifier': 0.8864396721092338, 'Initial Known': 0.4528572081538206, 'Inter-Dependency': 0.7177724842999027, 'Dynamism': 0.0729710967301952, 'Size': 0.1909765415043196, 'Plan': 0.3171767434708546, 'Team Size': 0.1543155162037066}",0.18352322423626632,1
