iteration,config,value,elapsed_time
0,"{'DATA': 4.191, ' ACAP': 4.262, ' AEXP': 2.901, ' CPLx': 3.603, ' DOCU': 4.857, ' ETAT': 5.207, ' FLEx': 1.959, ' KLOC': 175.22, ' LTEx': 3.68, ' PCAP': 3.955, ' PCON': 2.073, ' PLEx': 1.505, ' PMAT': 2.551, ' PREC': 4.985, ' PVOL': 4.863, ' RELY': 4.074, ' RESL': 4.948, ' RUSE': 3.22, ' SCED': 3.0, ' SITE': 5.435, ' STOR': 3.302, ' TEAM': 2.884, ' TIME': 3.114, ' TOOL': 2.0}",0.18567088709212098,1
1,"{'DATA': 3.134, ' ACAP': 3.631, ' AEXP': 4.283, ' CPLx': 5.843, ' DOCU': 3.439, ' ETAT': 1.51, ' FLEx': 2.907, ' KLOC': 322.643, ' LTEx': 3.143, ' PCAP': 4.739, ' PCON': 4.571, ' PLEx': 1.013, ' PMAT': 2.49, ' PREC': 1.589, ' PVOL': 2.127, ' RELY': 3.608, ' RESL': 3.186, ' RUSE': 5.021, ' SCED': 3.0, ' SITE': 3.935, ' STOR': 3.082, ' TEAM': 1.632, ' TIME': 3.454, ' TOOL': 2.0}",0.32558777790550786,1
2,"{'DATA': 2.005, ' ACAP': 4.518, ' AEXP': 1.525, ' CPLx': 3.671, ' DOCU': 2.086, ' ETAT': 2.772, ' FLEx': 4.913, ' KLOC': 29.793, ' LTEx': 1.65, ' PCAP': 4.676, ' PCON': 3.287, ' PLEx': 3.8, ' PMAT': 2.49, ' PREC': 4.404, ' PVOL': 4.176, ' RELY': 4.218, ' RESL': 3.82, ' RUSE': 4.664, ' SCED': 3.0, ' SITE': 2.76, ' STOR': 3.329, ' TEAM': 4.799, ' TIME': 3.98, ' TOOL': 2.0}",0.12543666363382788,1
3,"{'DATA': 3.749, ' ACAP': 4.447, ' AEXP': 3.949, ' CPLx': 4.778, ' DOCU': 3.913, ' ETAT': 4.446, ' FLEx': 3.281, ' KLOC': 190.465, ' LTEx': 2.881, ' PCAP': 3.431, ' PCON': 2.831, ' PLEx': 2.691, ' PMAT': 2.509, ' PREC': 2.13, ' PVOL': 2.667, ' RELY': 4.253, ' RESL': 1.884, ' RUSE': 3.407, ' SCED': 3.0, ' SITE': 1.838, ' STOR': 3.382, ' TEAM': 1.696, ' TIME': 3.299, ' TOOL': 2.0}",0.27866507654211736,1
4,"{'DATA': 4.755, ' ACAP': 4.852, ' AEXP': 1.008, ' CPLx': 4.574, ' DOCU': 1.556, ' ETAT': 4.5, ' FLEx': 2.939, ' KLOC': 73.227, ' LTEx': 2.703, ' PCAP': 4.953, ' PCON': 4.808, ' PLEx': 2.133, ' PMAT': 2.734, ' PREC': 4.417, ' PVOL': 3.178, ' RELY': 4.771, ' RESL': 1.855, ' RUSE': 2.053, ' SCED': 3.0, ' SITE': 1.62, ' STOR': 3.494, ' TEAM': 1.791, ' TIME': 3.674, ' TOOL': 2.0}",0.4619450806992359,1
5,"{'DATA': 3.048, ' ACAP': 3.063, ' AEXP': 4.267, ' CPLx': 4.498, ' DOCU': 3.212, ' ETAT': 2.726, ' FLEx': 1.804, ' KLOC': 189.848, ' LTEx': 3.599, ' PCAP': 3.517, ' PCON': 2.372, ' PLEx': 1.499, ' PMAT': 2.282, ' PREC': 2.906, ' PVOL': 3.614, ' RELY': 3.343, ' RESL': 4.854, ' RUSE': 5.701, ' SCED': 3.0, ' SITE': 4.536, ' STOR': 3.498, ' TEAM': 3.839, ' TIME': 3.187, ' TOOL': 2.0}",0.217590273373927,1
6,"{'DATA': 2.782, ' ACAP': 4.03, ' AEXP': 1.964, ' CPLx': 4.49, ' DOCU': 1.961, ' ETAT': 4.616, ' FLEx': 3.944, ' KLOC': 181.262, ' LTEx': 3.515, ' PCAP': 3.67, ' PCON': 1.458, ' PLEx': 2.064, ' PMAT': 2.254, ' PREC': 4.04, ' PVOL': 2.478, ' RELY': 3.232, ' RESL': 2.958, ' RUSE': 4.632, ' SCED': 3.0, ' SITE': 1.957, ' STOR': 3.836, ' TEAM': 3.77, ' TIME': 3.983, ' TOOL': 2.0}",0.2531021258272601,1
7,"{'DATA': 3.663, ' ACAP': 3.671, ' AEXP': 2.212, ' CPLx': 3.452, ' DOCU': 4.912, ' ETAT': 5.857, ' FLEx': 2.773, ' KLOC': 357.395, ' LTEx': 2.773, ' PCAP': 4.109, ' PCON': 2.468, ' PLEx': 3.153, ' PMAT': 2.946, ' PREC': 1.002, ' PVOL': 4.594, ' RELY': 4.542, ' RESL': 3.384, ' RUSE': 4.109, ' SCED': 3.0, ' SITE': 5.851, ' STOR': 3.214, ' TEAM': 1.121, ' TIME': 3.134, ' TOOL': 2.0}",0.30601410171161625,1
8,"{'DATA': 3.405, ' ACAP': 3.961, ' AEXP': 3.677, ' CPLx': 5.089, ' DOCU': 3.821, ' ETAT': 1.965, ' FLEx': 3.657, ' KLOC': 69.198, ' LTEx': 1.693, ' PCAP': 4.873, ' PCON': 1.488, ' PLEx': 3.903, ' PMAT': 2.395, ' PREC': 2.988, ' PVOL': 2.846, ' RELY': 3.796, ' RESL': 1.21, ' RUSE': 5.391, ' SCED': 3.0, ' SITE': 2.018, ' STOR': 3.34, ' TEAM': 2.76, ' TIME': 3.592, ' TOOL': 2.0}",0.1753989570149821,1
9,"{'DATA': 3.761, ' ACAP': 4.236, ' AEXP': 4.691, ' CPLx': 5.727, ' DOCU': 2.81, ' ETAT': 5.882, ' FLEx': 4.185, ' KLOC': 219.73, ' LTEx': 2.745, ' PCAP': 3.51, ' PCON': 4.255, ' PLEx': 1.124, ' PMAT': 2.683, ' PREC': 3.028, ' PVOL': 4.905, ' RELY': 4.118, ' RESL': 4.942, ' RUSE': 2.352, ' SCED': 3.0, ' SITE': 5.722, ' STOR': 3.856, ' TEAM': 1.451, ' TIME': 3.403, ' TOOL': 2.0}",0.21588946796547015,1
10,"{'DATA': 4.691, ' ACAP': 3.801, ' AEXP': 2.711, ' CPLx': 5.663, ' DOCU': 3.985, ' ETAT': 5.14, ' FLEx': 2.895, ' KLOC': 208.333, ' LTEx': 2.415, ' PCAP': 3.968, ' PCON': 4.339, ' PLEx': 1.62, ' PMAT': 2.403, ' PREC': 4.023, ' PVOL': 2.029, ' RELY': 4.712, ' RESL': 2.941, ' RUSE': 5.537, ' SCED': 3.0, ' SITE': 4.061, ' STOR': 3.901, ' TEAM': 4.191, ' TIME': 3.819, ' TOOL': 2.0}",0.26456420117969126,1
