iteration,config,value,elapsed_time
0,"{'Culture': 0.8275531465418993, 'Criticality': 0.3929512409743112, 'Criticality Modifier': 0.3712751833793161, 'Initial Known': 0.6582557249840019, 'Inter-Dependency': 0.5221548095503245, 'Dynamism': 0.0493369463678471, 'Size': 0.1260468394911893, 'Plan': 0.2286085543532775, 'Team Size': 0.0499210715633308}",0.4566973895171952,1
1,"{'Culture': 0.0702284841079124, 'Criticality': 0.2337031448387453, 'Criticality Modifier': 0.9206770630133232, 'Initial Known': 0.2110056676674826, 'Inter-Dependency': 0.4481794218064704, 'Dynamism': 0.5120715501922126, 'Size': 0.7349194715133635, 'Plan': 0.8103109608139208, 'Team Size': 0.6355907376470661}",0.38449338581008163,1
2,"{'Culture': 0.5530612006327693, 'Criticality': 0.1880640853562524, 'Criticality Modifier': 0.3266830841149344, 'Initial Known': 0.1280862222928763, 'Inter-Dependency': 0.1708227077960986, 'Dynamism': 0.4338177261870151, 'Size': 0.7853898710049549, 'Plan': 0.576921819736532, 'Team Size': 0.9644181615862308}",0.5635474201914764,1
3,"{'Culture': 0.4258904262480258, 'Criticality': 0.9904959338198132, 'Criticality Modifier': 0.8671184726117044, 'Initial Known': 0.8096754539046027, 'Inter-Dependency': 0.815903959601405, 'Dynamism': 0.5038149889575892, 'Size': 0.4275983813136648, 'Plan': 0.5889017884661196, 'Team Size': 0.2231283008343577}",0.5832216851739025,1
4,"{'Culture': 0.1559379726321106, 'Criticality': 0.8934927461712201, 'Criticality Modifier': 0.1141478939361434, 'Initial Known': 0.6432650349975607, 'Inter-Dependency': 0.5997796787305727, 'Dynamism': 0.4232310724046337, 'Size': 0.8413679610298114, 'Plan': 0.2619016889924225, 'Team Size': 0.7950535196999577}",0.39450887274502167,1
5,"{'Culture': 0.7924092940791202, 'Criticality': 0.3896628506942531, 'Criticality Modifier': 0.7728750977499942, 'Initial Known': 0.0085564547613327, 'Inter-Dependency': 0.5454760254099186, 'Dynamism': 0.2775097436748963, 'Size': 0.2482025288281159, 'Plan': 0.6610278807044186, 'Team Size': 0.1241337816199429}",0.49266626015997605,1
6,"{'Culture': 0.5106090364924971, 'Criticality': 0.2147504383035404, 'Criticality Modifier': 0.5367284423819684, 'Initial Known': 0.3280231119188815, 'Inter-Dependency': 0.1572964373615174, 'Dynamism': 0.8154549062536992, 'Size': 0.3342961640266908, 'Plan': 0.0688856204225657, 'Team Size': 0.3154908931828485}",0.4677817791174631,1
7,"{'Culture': 0.8087367616171648, 'Criticality': 0.6609057535490941, 'Criticality Modifier': 0.9418522826563528, 'Initial Known': 0.9405831295883283, 'Inter-Dependency': 0.8901032092733321, 'Dynamism': 0.0123904234202729, 'Size': 0.6795430210263601, 'Plan': 0.6447944594539099, 'Team Size': 0.8450389364741583}",0.6136628691705045,1
8,"{'Culture': 0.4366898112315804, 'Criticality': 0.747575766801508, 'Criticality Modifier': 0.1993183169114789, 'Initial Known': 0.3535325883486832, 'Inter-Dependency': 0.9292795482106004, 'Dynamism': 0.3192277980402415, 'Size': 0.9914642952437458, 'Plan': 0.1653312923495536, 'Team Size': 0.8505331809991272}",0.4001965686967386,1
9,"{'Culture': 0.5788483835638252, 'Criticality': 0.1302621799539893, 'Criticality Modifier': 0.5366571734615191, 'Initial Known': 0.7059106043472969, 'Inter-Dependency': 0.090866555508705, 'Dynamism': 0.5453641001413565, 'Size': 0.2371655662118995, 'Plan': 0.4044774335620406, 'Team Size': 0.4506851388172097}",0.41668767472301205,1
10,"{'Culture': 0.2556207953895102, 'Criticality': 0.4987048246430048, 'Criticality Modifier': 0.3526747231915053, 'Initial Known': 0.6445698366730989, 'Inter-Dependency': 0.2631479252247353, 'Dynamism': 0.0696109294848442, 'Size': 0.2181494368033263, 'Plan': 0.1868401891702512, 'Team Size': 0.1333621042203063}",0.38645763896380214,1
11,"{'Culture': 0.8862369609256014, 'Criticality': 0.6279901990375275, 'Criticality Modifier': 0.9256608532127688, 'Initial Known': 0.1391603914472845, 'Inter-Dependency': 0.605605744857451, 'Dynamism': 0.9174690516101028, 'Size': 0.7263330783488195, 'Plan': 0.5413237177527067, 'Team Size': 0.7084060184664369}",0.5637347004234037,1
12,"{'Culture': 0.6864371509951349, 'Criticality': 0.8379134828759915, 'Criticality Modifier': 0.272000521439352, 'Initial Known': 0.071117421179504, 'Inter-Dependency': 0.9292330417602628, 'Dynamism': 0.9551922108056692, 'Size': 0.1698401613963445, 'Plan': 0.4164004957117946, 'Team Size': 0.1355318461111828}",0.49435525246602396,1
13,"{'Culture': 0.1364122356164829, 'Criticality': 0.3337968609028368, 'Criticality Modifier': 0.8886626357472347, 'Initial Known': 0.4424373614360263, 'Inter-Dependency': 0.0559567161002262, 'Dynamism': 0.1167949676676071, 'Size': 0.5703094407272705, 'Plan': 0.817436096420622, 'Team Size': 0.4437316202254061}",0.4295848123989452,1
14,"{'Culture': 0.9179315743830748, 'Criticality': 0.269750195392078, 'Criticality Modifier': 0.2602706345580051, 'Initial Known': 0.7812428726409625, 'Inter-Dependency': 0.4958597263295925, 'Dynamism': 0.7210365856574865, 'Size': 0.999309480401424, 'Plan': 0.4867980122226663, 'Team Size': 0.8197690698504264}",0.45437686343371686,1
15,"{'Culture': 0.002483424355957, 'Criticality': 0.6311902382664446, 'Criticality Modifier': 0.3662757145151035, 'Initial Known': 0.3408363053602532, 'Inter-Dependency': 0.7051567431604429, 'Dynamism': 0.3970760348870514, 'Size': 0.3623006081157573, 'Plan': 0.5495156207514343, 'Team Size': 0.5229945032912307}",0.3328339003018329,1
16,"{'Culture': 0.609045080976859, 'Criticality': 0.7546205862148133, 'Criticality Modifier': 0.010155236239061, 'Initial Known': 0.532541409961806, 'Inter-Dependency': 0.2298150250699168, 'Dynamism': 0.9480602428702832, 'Size': 0.8261688392914575, 'Plan': 0.9803858960595164, 'Team Size': 0.2766710535427177}",0.38613120277893687,1
17,"{'Culture': 0.2165646009751901, 'Criticality': 0.1288306675216678, 'Criticality Modifier': 0.4911156774602168, 'Initial Known': 0.2689144615968843, 'Inter-Dependency': 0.8640136105509585, 'Dynamism': 0.3953677848414693, 'Size': 0.2372395515546023, 'Plan': 0.3040208590290442, 'Team Size': 0.6900111812077885}",0.47048412329613676,1
18,"{'Culture': 0.9438808525103276, 'Criticality': 0.480619990181199, 'Criticality Modifier': 0.2982720833511266, 'Initial Known': 0.4035361690675741, 'Inter-Dependency': 0.7112016462834397, 'Dynamism': 0.6656816722325007, 'Size': 0.1263090441569296, 'Plan': 0.573356613708478, 'Team Size': 0.5327559095848159}",0.4570590645147077,1
19,"{'Culture': 0.3429248405383147, 'Criticality': 0.8791528628038492, 'Criticality Modifier': 0.7808266416895495, 'Initial Known': 0.9510707278594628, 'Inter-Dependency': 0.5739810400105237, 'Dynamism': 0.3239255648713978, 'Size': 0.502144476579499, 'Plan': 0.2941698507184522, 'Team Size': 0.2730031544818845}",0.5698856681931432,1
20,"{'Culture': 0.5764493330378979, 'Criticality': 0.3190361364991038, 'Criticality Modifier': 0.2640084129428685, 'Initial Known': 0.5016600743744245, 'Inter-Dependency': 0.5599150021662601, 'Dynamism': 0.9104266200833864, 'Size': 0.4952886813338411, 'Plan': 0.1380443109130887, 'Team Size': 0.9232949751057562}",0.3483387137213507,1
21,"{'Culture': 0.3293326019399603, 'Criticality': 0.9125908642935204, 'Criticality Modifier': 0.5717075266809403, 'Initial Known': 0.813179687456431, 'Inter-Dependency': 0.2396535423672494, 'Dynamism': 0.7482736089598476, 'Size': 0.1061875676219101, 'Plan': 0.626766212186162, 'Team Size': 0.0020959399065872}",0.4688262430539658,1
22,"{'Culture': 0.1602326821838371, 'Criticality': 0.807054329915836, 'Criticality Modifier': 0.0282764930387547, 'Initial Known': 0.2916523961079285, 'Inter-Dependency': 0.3611523902144017, 'Dynamism': 0.212306788068034, 'Size': 0.0941093053570413, 'Plan': 0.935489518358766, 'Team Size': 0.2682168616276644}",0.32607954794452576,1
23,"{'Culture': 0.0981727285539064, 'Criticality': 0.8259463075168385, 'Criticality Modifier': 0.269863065445728, 'Initial Known': 0.3771025503035559, 'Inter-Dependency': 0.939183082409606, 'Dynamism': 0.6280547822175925, 'Size': 0.4391041356017857, 'Plan': 0.3564307010524236, 'Team Size': 0.6660014565025029}",0.3188237957972029,1
24,"{'Culture': 0.2083416810056076, 'Criticality': 0.5814753585965882, 'Criticality Modifier': 0.5228016602385198, 'Initial Known': 0.7385778085462283, 'Inter-Dependency': 0.1639450630310166, 'Dynamism': 0.3168833374765269, 'Size': 0.0548428340703176, 'Plan': 0.0714286150158366, 'Team Size': 0.5799727309195822}",0.5289098046629512,1
25,"{'Culture': 0.1873159079682085, 'Criticality': 0.8919883550200336, 'Criticality Modifier': 0.8013988479268265, 'Initial Known': 0.7319726730151276, 'Inter-Dependency': 0.0587110388350711, 'Dynamism': 0.0538910949477106, 'Size': 0.2902339392452502, 'Plan': 0.4053840944736702, 'Team Size': 0.5987187993370805}",0.5462752749054018,1
26,"{'Culture': 0.5127215996031436, 'Criticality': 0.9919298063987207, 'Criticality Modifier': 0.2029945934448395, 'Initial Known': 0.4628085570206, 'Inter-Dependency': 0.3276964939520778, 'Dynamism': 0.0403955469940342, 'Size': 0.5032046731589926, 'Plan': 0.6921462497670906, 'Team Size': 0.3121485282850341}",0.35220283065459856,1
27,"{'Culture': 0.0323434722401236, 'Criticality': 0.8241812874489444, 'Criticality Modifier': 0.8090498650367738, 'Initial Known': 0.8320900827699914, 'Inter-Dependency': 0.6290322074644067, 'Dynamism': 0.0088538644796728, 'Size': 0.1410942623347908, 'Plan': 0.6764091779250164, 'Team Size': 0.5406920582181964}",0.5592945464971819,1
