iteration,config,value,elapsed_time
0,"{'N_estimators': 120, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 1.25, 'Max_depth': 2}",0.5285781195870265,1
1,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.0, 'Max_depth': 4}",0.5029544124528399,1
2,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 10.0, 'Max_depth': 18}",0.5291550294863038,1
3,"{'N_estimators': 130, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.5290779823890468,1
4,"{'N_estimators': 170, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.0, 'Max_depth': 4}",0.5313169326433956,1
5,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 9, 'Min_impurity_decrease': 3.0, 'Max_depth': 14}",0.5058158952669679,1
6,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.5076304371164859,1
7,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 7.75, 'Max_depth': 6}",0.5309305071460685,1
8,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 5.5, 'Max_depth': 8}",0.5254431261583761,1
9,"{'N_estimators': 20, 'criterion': 'absolute_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 6.25, 'Max_depth': 2}",0.5033464153165819,1
10,"{'N_estimators': 20, 'criterion': 'squared_error', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 2.5, 'Max_depth': 7}",0.5271598280090418,1
11,"{'N_estimators': 130, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 7.75, 'Max_depth': 17}",0.49926871148823815,1
12,"{'N_estimators': 80, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 6.25, 'Max_depth': 9}",0.5366707287228556,1
13,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.75, 'Max_depth': 15}",0.5320153405628422,1
14,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 3.5, 'Max_depth': 11}",0.5105689648932653,1
15,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 9.5, 'Max_depth': 18}",0.49402559775184784,1
16,"{'N_estimators': 80, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 4.5, 'Max_depth': 4}",0.5879114067387945,1
17,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 0.5, 'Max_depth': 13}",0.5588841074363846,1
18,"{'N_estimators': 40, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 4.5, 'Max_depth': 3}",0.5251782224845691,1
19,"{'N_estimators': 80, 'criterion': 'absolute_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 4.0, 'Max_depth': 18}",0.4898490568258931,1
