iteration,config,value,elapsed_time
0,"{'Culture': 0.930337695375123, 'Criticality': 0.7758654791161159, 'Criticality Modifier': 0.0246380973408065, 'Initial Known': 0.2562913777318865, 'Inter-Dependency': 0.2670554543927171, 'Dynamism': 0.0646976144616059, 'Size': 0.8355244393834019, 'Plan': 0.447558706848742, 'Team Size': 0.7883848130072508}",0.3422638641977134,1
1,"{'Culture': 0.054046904320273, 'Criticality': 0.016677612598471, 'Criticality Modifier': 0.6134240676691513, 'Initial Known': 0.3951018015265227, 'Inter-Dependency': 0.7321521027642056, 'Dynamism': 0.6689696649621043, 'Size': 0.254911905262181, 'Plan': 0.4861890801598292, 'Team Size': 0.2302376487143669}",0.31454147481493755,1
2,"{'Culture': 0.5560331965114483, 'Criticality': 0.2428557322388229, 'Criticality Modifier': 0.1586113085222728, 'Initial Known': 0.6516982517231952, 'Inter-Dependency': 0.8858521725675459, 'Dynamism': 0.0184696062133399, 'Size': 0.482461231902575, 'Plan': 0.9670382529972136, 'Team Size': 0.306340721363968}",0.06799902940314817,1
3,"{'Culture': 0.2120967701301391, 'Criticality': 0.896277190690062, 'Criticality Modifier': 0.8131092717180584, 'Initial Known': 0.4120471905741449, 'Inter-Dependency': 0.3484199665405417, 'Dynamism': 0.7001193409212215, 'Size': 0.5134183663973307, 'Plan': 0.2668382450158019, 'Team Size': 0.789334935233984}",0.545781215703954,1
4,"{'Culture': 0.5123861316203225, 'Criticality': 0.9775123501606854, 'Criticality Modifier': 0.506726803241807, 'Initial Known': 0.2286276690513915, 'Inter-Dependency': 0.2290200402825142, 'Dynamism': 0.943890228431544, 'Size': 0.3948875099142296, 'Plan': 0.8635660714557634, 'Team Size': 0.3672669554249538}",0.46405455934382656,1
5,"{'Culture': 0.8329472430543781, 'Criticality': 0.3348494358942528, 'Criticality Modifier': 0.7977035629551136, 'Initial Known': 0.9849873199195928, 'Inter-Dependency': 0.4708681191457593, 'Dynamism': 0.2416008841991821, 'Size': 0.8064072583555663, 'Plan': 0.4181668329315232, 'Team Size': 0.8896402366022105}",0.2647551707692347,1
6,"{'Culture': 0.1414862979761586, 'Criticality': 0.3636577709866374, 'Criticality Modifier': 0.3239169532353213, 'Initial Known': 0.6394721969339427, 'Inter-Dependency': 0.6243743864984659, 'Dynamism': 0.6303332435075527, 'Size': 0.9723012156636855, 'Plan': 0.5955390906674193, 'Team Size': 0.5731184021131801}",0.27988775916084163,1
7,"{'Culture': 0.8088020476383371, 'Criticality': 0.6869665414152352, 'Criticality Modifier': 0.5494874868046814, 'Initial Known': 0.3007722131580999, 'Inter-Dependency': 0.4985348802122725, 'Dynamism': 0.3532532442902065, 'Size': 0.095063163679205, 'Plan': 0.449520186810988, 'Team Size': 0.0287170026822539}",0.6062806203440076,1
8,"{'Culture': 0.0716510985892768, 'Criticality': 0.6530407726039817, 'Criticality Modifier': 0.2410983119814423, 'Initial Known': 0.6284368848234605, 'Inter-Dependency': 0.1619346661836008, 'Dynamism': 0.0643830128893572, 'Size': 0.1425305125987589, 'Plan': 0.9164973569638316, 'Team Size': 0.3859499728229457}",0.4529508402743302,1
9,"{'Culture': 0.6239381271031518, 'Criticality': 0.3418471904714871, 'Criticality Modifier': 0.88618411191086, 'Initial Known': 0.5236166516297859, 'Inter-Dependency': 0.9570385281163838, 'Dynamism': 0.8469348791809256, 'Size': 0.6630511814178511, 'Plan': 0.0615883761338853, 'Team Size': 0.9850611105369216}",0.36762354264468144,1
10,"{'Culture': 0.6124493447654071, 'Criticality': 0.1891958005796485, 'Criticality Modifier': 0.1243624737267208, 'Initial Known': 0.057076740360809, 'Inter-Dependency': 0.8237310045472624, 'Dynamism': 0.4885426770650982, 'Size': 0.9625360009775497, 'Plan': 0.6415001231465451, 'Team Size': 0.606306039275997}",0.37170088260194545,1
11,"{'Culture': 0.8775669333733416, 'Criticality': 0.816861078879659, 'Criticality Modifier': 0.622474833743204, 'Initial Known': 0.7722974694414452, 'Inter-Dependency': 0.067106925214552, 'Dynamism': 0.5521918847169079, 'Size': 0.1636850005953297, 'Plan': 0.0199428005688315, 'Team Size': 0.3905510874945231}",0.35167006088955133,1
12,"{'Culture': 0.5754607031245413, 'Criticality': 0.8009105433992366, 'Criticality Modifier': 0.0883354880657432, 'Initial Known': 0.934148847170874, 'Inter-Dependency': 0.3019676919673121, 'Dynamism': 0.5292544376093011, 'Size': 0.9160233225174496, 'Plan': 0.3648307438019922, 'Team Size': 0.6721297000343508}",0.345870545555405,1
13,"{'Culture': 0.4349188479278787, 'Criticality': 0.5081678779813158, 'Criticality Modifier': 0.6658640753256128, 'Initial Known': 0.0221597312098478, 'Inter-Dependency': 0.6984077425669812, 'Dynamism': 0.2570805074989228, 'Size': 0.2772838613376737, 'Plan': 0.4670425782019182, 'Team Size': 0.310411170024964}",0.16570697867215767,1
14,"{'Culture': 0.9318083014886932, 'Criticality': 0.076628982857835, 'Criticality Modifier': 0.4776073235425667, 'Initial Known': 0.3762815266170232, 'Inter-Dependency': 0.7243544704853253, 'Dynamism': 0.7621902244013683, 'Size': 0.4078152985268436, 'Plan': 0.877775296549966, 'Team Size': 0.6201179568724839}",0.4556791612974327,1
15,"{'Culture': 0.3537228710464244, 'Criticality': 0.6908596068895639, 'Criticality Modifier': 0.7579199059765602, 'Initial Known': 0.7838424569127117, 'Inter-Dependency': 0.3086631663676242, 'Dynamism': 0.0544411065230933, 'Size': 0.5350141825087277, 'Plan': 0.1757585229745196, 'Team Size': 0.7934993756485621}",0.34899052224123106,1
16,"{'Culture': 0.6069522470471734, 'Criticality': 0.6483162748500647, 'Criticality Modifier': 0.2929585806009221, 'Initial Known': 0.1960148260199909, 'Inter-Dependency': 0.9828437385380626, 'Dynamism': 0.9421100143121244, 'Size': 0.4422971890040067, 'Plan': 0.3435266646276895, 'Team Size': 0.9045944168066088}",0.45240385134514705,1
17,"{'Culture': 0.2331395298086694, 'Criticality': 0.0382112518887824, 'Criticality Modifier': 0.8983289198781551, 'Initial Known': 0.8182440914204899, 'Inter-Dependency': 0.3086141946840272, 'Dynamism': 0.5826301552487059, 'Size': 0.6803682380796113, 'Plan': 0.7199496943043292, 'Team Size': 0.1865888986944357}",0.1642140945030489,1
18,"{'Culture': 0.499468357665774, 'Criticality': 0.6131491472805515, 'Criticality Modifier': 0.2192216767640437, 'Initial Known': 0.3680189142672116, 'Inter-Dependency': 0.3481016149163713, 'Dynamism': 0.9801607500947171, 'Size': 0.8790568962730622, 'Plan': 0.1188742415760855, 'Team Size': 0.3385781564705431}",0.34336429702456317,1
19,"{'Culture': 0.3802995185616111, 'Criticality': 0.8509940977106806, 'Criticality Modifier': 0.72052931113672, 'Initial Known': 0.4433721611334806, 'Inter-Dependency': 0.5358177780057618, 'Dynamism': 0.0384690846889337, 'Size': 0.3005066238772728, 'Plan': 0.822820466533543, 'Team Size': 0.8135044357484171}",0.42626413834073695,1
20,"{'Culture': 0.0682568944705044, 'Criticality': 0.7512340468720735, 'Criticality Modifier': 0.8667468743516863, 'Initial Known': 0.0622039263869732, 'Inter-Dependency': 0.7565766998874441, 'Dynamism': 0.2724750605866872, 'Size': 0.6983254772245636, 'Plan': 0.5531132179885384, 'Team Size': 0.4052853693572014}",0.4126629254475007,1
21,"{'Culture': 0.605575232771581, 'Criticality': 0.0985216735911447, 'Criticality Modifier': 0.5127465497532051, 'Initial Known': 0.9054777717546028, 'Inter-Dependency': 0.890854715451936, 'Dynamism': 0.1996687116365912, 'Size': 0.6384658368169435, 'Plan': 0.7840423333449291, 'Team Size': 0.7975770898999565}",0.1469206425969274,1
22,"{'Culture': 0.4405906876857173, 'Criticality': 0.5815515725403675, 'Criticality Modifier': 0.3936321864964798, 'Initial Known': 0.7826352996043394, 'Inter-Dependency': 0.7420017991699719, 'Dynamism': 0.1231313790323094, 'Size': 0.2196103737637067, 'Plan': 0.7574517199138706, 'Team Size': 0.1938013705536185}",0.43478995904354667,1
23,"{'Culture': 0.6072246454431802, 'Criticality': 0.376486530977178, 'Criticality Modifier': 0.1589551210021367, 'Initial Known': 0.9987649056988404, 'Inter-Dependency': 0.8102717433237397, 'Dynamism': 0.0749829596639036, 'Size': 0.1946991685064774, 'Plan': 0.8300060421442337, 'Team Size': 0.8478120939764066}",0.23641216896301032,1
24,"{'Culture': 0.601416080810575, 'Criticality': 0.8955777297793455, 'Criticality Modifier': 0.4718510607158779, 'Initial Known': 0.7072912882111998, 'Inter-Dependency': 0.8191199808959622, 'Dynamism': 0.3424166076731141, 'Size': 0.115645083927125, 'Plan': 0.964505355228755, 'Team Size': 0.6677632715472459}",0.21850932019685876,1
25,"{'Culture': 0.6327517356307032, 'Criticality': 0.054398121941929, 'Criticality Modifier': 0.2258586169398281, 'Initial Known': 0.8484194160344373, 'Inter-Dependency': 0.6662887953488633, 'Dynamism': 0.1312864718481948, 'Size': 0.2304583703236545, 'Plan': 0.8813834068172708, 'Team Size': 0.4603775171071537}",0.16778625645669998,1
26,"{'Culture': 0.8495441576263003, 'Criticality': 0.3250646208253197, 'Criticality Modifier': 0.5603165523559538, 'Initial Known': 0.9863349394692172, 'Inter-Dependency': 0.8322074904302497, 'Dynamism': 0.2548520271476662, 'Size': 0.102574161863824, 'Plan': 0.977591457740328, 'Team Size': 0.6563346325469268}",0.23739461692626085,1
27,"{'Culture': 0.4030382492517941, 'Criticality': 0.5547561724424837, 'Criticality Modifier': 0.2813981427186429, 'Initial Known': 0.8106183349142901, 'Inter-Dependency': 0.9491700551569248, 'Dynamism': 0.3350265760831451, 'Size': 0.4047015948853516, 'Plan': 0.8811325502800906, 'Team Size': 0.09006790740424}",0.46117670215323736,1
28,"{'Culture': 0.5634311670537827, 'Criticality': 0.7624487586706793, 'Criticality Modifier': 0.3467829045870193, 'Initial Known': 0.7494930770331454, 'Inter-Dependency': 0.8946778125302159, 'Dynamism': 0.1072109836210533, 'Size': 0.5452443688023294, 'Plan': 0.7692430855206112, 'Team Size': 0.6811228276844055}",0.2498022156125128,1
29,"{'Culture': 0.414467146576345, 'Criticality': 0.1832144428088454, 'Criticality Modifier': 0.9515858058414518, 'Initial Known': 0.183118960931917, 'Inter-Dependency': 0.610964676575624, 'Dynamism': 0.3893330431221702, 'Size': 0.8680466269958307, 'Plan': 0.2749461141704097, 'Team Size': 0.6601700616125149}",0.4221455883436044,1
30,"{'Culture': 0.1044401200602618, 'Criticality': 0.2638802965314356, 'Criticality Modifier': 0.3873365766542224, 'Initial Known': 0.9263325848039892, 'Inter-Dependency': 0.7460388081746309, 'Dynamism': 0.0436318241991724, 'Size': 0.6872606855414348, 'Plan': 0.8996869683332709, 'Team Size': 0.5150153657399531}",0.24569129132977063,1
31,"{'Culture': 0.0524034722030054, 'Criticality': 0.8304476108566143, 'Criticality Modifier': 0.7659848374141409, 'Initial Known': 0.2728550997449485, 'Inter-Dependency': 0.1374849427426668, 'Dynamism': 0.8199577757221765, 'Size': 0.7233252407119612, 'Plan': 0.736438281293184, 'Team Size': 0.8529480177474333}",0.4362798095920395,1
32,"{'Culture': 0.6975369978173922, 'Criticality': 0.6936436942480293, 'Criticality Modifier': 0.257428218362863, 'Initial Known': 0.6242483203296737, 'Inter-Dependency': 0.1697090555197604, 'Dynamism': 0.6775542660587696, 'Size': 0.8667065457503782, 'Plan': 0.9058159376930864, 'Team Size': 0.3451522151464978}",0.3816452787450959,1
33,"{'Culture': 0.7357813534968984, 'Criticality': 0.8754549924352091, 'Criticality Modifier': 0.2554287145447825, 'Initial Known': 0.647103894019422, 'Inter-Dependency': 0.9520648726053978, 'Dynamism': 0.0132918386407021, 'Size': 0.2694044153604887, 'Plan': 0.9481574814796176, 'Team Size': 0.1686103575207397}",0.16001767450682436,1
34,"{'Culture': 0.2361533358008823, 'Criticality': 0.9082209433448708, 'Criticality Modifier': 0.7736419055912047, 'Initial Known': 0.3951278058898231, 'Inter-Dependency': 0.5060893841976758, 'Dynamism': 0.5830464121851155, 'Size': 0.7903916734302696, 'Plan': 0.5953495959348359, 'Team Size': 0.0644604260116209}",0.5552936879516155,1
35,"{'Culture': 0.1255814677707336, 'Criticality': 0.4466124061722196, 'Criticality Modifier': 0.1787939894920421, 'Initial Known': 0.8926867003447528, 'Inter-Dependency': 0.9495351359344458, 'Dynamism': 0.0349262532516487, 'Size': 0.6281841269923606, 'Plan': 0.6086992906596393, 'Team Size': 0.4592076850454387}",0.3397757340489487,1
