iteration,config,value,elapsed_time
0,"{'Culture': 0.725151993875167, 'Criticality': 0.4205336702154596, 'Criticality Modifier': 0.7243803111619868, 'Initial Known': 0.2629350293629754, 'Inter-Dependency': 0.8063499010474172, 'Dynamism': 0.791730160158754, 'Size': 0.4668486116985813, 'Plan': 0.6968298127869988, 'Team Size': 0.1016046106345585}",0.2321360877177321,1
1,"{'Culture': 0.7091214901829989, 'Criticality': 0.7981246905524589, 'Criticality Modifier': 0.3727513658248768, 'Initial Known': 0.98457472520065, 'Inter-Dependency': 0.0808908914107815, 'Dynamism': 0.678130747305148, 'Size': 0.9082445269467808, 'Plan': 0.3958638676440276, 'Team Size': 0.848605393092211}",0.3204458131290169,1
2,"{'Culture': 0.6849885522494821, 'Criticality': 0.8916062544958312, 'Criticality Modifier': 0.6753656306199223, 'Initial Known': 0.6423964278664176, 'Inter-Dependency': 0.6220317972987943, 'Dynamism': 0.7295565119985901, 'Size': 0.6149672711033339, 'Plan': 0.8017856716886462, 'Team Size': 0.8290190828066678}",0.42385149400482613,1
3,"{'Culture': 0.333056213939306, 'Criticality': 0.0748230827445021, 'Criticality Modifier': 0.1197821949686064, 'Initial Known': 0.3083785213268969, 'Inter-Dependency': 0.8582965395250598, 'Dynamism': 0.2103206217580729, 'Size': 0.1461669018326711, 'Plan': 0.3249188163215455, 'Team Size': 0.3332023029000263}",0.32206767312190576,1
4,"{'Culture': 0.3496025220383492, 'Criticality': 0.1422186517346855, 'Criticality Modifier': 0.3896557489350816, 'Initial Known': 0.1142044759022522, 'Inter-Dependency': 0.4652837545457595, 'Dynamism': 0.1559465771358003, 'Size': 0.7837817432918829, 'Plan': 0.8925759143992302, 'Team Size': 0.6588713735311489}",0.1129584013028706,1
5,"{'Culture': 0.7018447857616057, 'Criticality': 0.8290368522794316, 'Criticality Modifier': 0.0917736626470627, 'Initial Known': 0.6347759392369908, 'Inter-Dependency': 0.2114244138746662, 'Dynamism': 0.5235868272005992, 'Size': 0.137591878156441, 'Plan': 0.2586283168840827, 'Team Size': 0.386597270283627}",0.3246722880277698,1
6,"{'Culture': 0.1019115352709856, 'Criticality': 0.4609748299999533, 'Criticality Modifier': 0.8426355824442988, 'Initial Known': 0.8308127219091321, 'Inter-Dependency': 0.1140234592970314, 'Dynamism': 0.2941880248747099, 'Size': 0.2735089045877077, 'Plan': 0.4274174931026314, 'Team Size': 0.2694484497699473}",0.40278834107167993,1
7,"{'Culture': 0.6148590483465066, 'Criticality': 0.3700356866187083, 'Criticality Modifier': 0.4596247587297781, 'Initial Known': 0.008230501829711, 'Inter-Dependency': 0.7679457147721601, 'Dynamism': 0.9697291259877866, 'Size': 0.8115444420204789, 'Plan': 0.4076331977878453, 'Team Size': 0.9673558162381658}",0.529058973256437,1
8,"{'Culture': 0.1794298577339826, 'Criticality': 0.208762032816976, 'Criticality Modifier': 0.6185242128243075, 'Initial Known': 0.8504365034988285, 'Inter-Dependency': 0.7266281267036165, 'Dynamism': 0.7294846296438906, 'Size': 0.6652293709901709, 'Plan': 0.8312375187300074, 'Team Size': 0.7427927163720548}",0.22081837179039476,1
9,"{'Culture': 0.5020578828835455, 'Criticality': 0.3782846066393523, 'Criticality Modifier': 0.2504938390078103, 'Initial Known': 0.223532242868951, 'Inter-Dependency': 0.2248295780920259, 'Dynamism': 0.1201162740920132, 'Size': 0.1698614629200143, 'Plan': 0.2864068307761135, 'Team Size': 0.3459369667397212}",0.39687413873530275,1
