iteration,config,value,elapsed_time
0,"{'N_estimators': 110, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 2.25, 'Max_depth': 4}",0.6486454158448848,1
1,"{'N_estimators': 140, 'criterion': 'poisson', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 4.0, 'Max_depth': 9}",0.6328628254467701,1
2,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 10.0, 'Max_depth': 17}",0.6366039548836169,1
3,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 4, 'Min_impurity_decrease': 8.5, 'Max_depth': 10}",0.6453804362125711,1
4,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 8.25, 'Max_depth': 13}",0.5831155101795236,1
5,"{'N_estimators': 110, 'criterion': 'absolute_error', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 0.0, 'Max_depth': 6}",0.5994012531255423,1
6,"{'N_estimators': 180, 'criterion': 'squared_error', 'Min_sample_leaves': 13, 'Min_impurity_decrease': 4.5, 'Max_depth': 8}",0.6352469612254164,1
7,"{'N_estimators': 90, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 0.75, 'Max_depth': 3}",0.6283526668153351,1
8,"{'N_estimators': 140, 'criterion': 'absolute_error', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 2.0, 'Max_depth': 15}",0.5842761668533667,1
9,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 14, 'Min_impurity_decrease': 6.75, 'Max_depth': 10}",0.600714842390917,1
10,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 3, 'Min_impurity_decrease': 9.5, 'Max_depth': 4}",0.6412481404099775,1
11,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 6.25, 'Max_depth': 2}",0.6472137996942929,1
12,"{'N_estimators': 130, 'criterion': 'absolute_error', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 5.25, 'Max_depth': 15}",0.5558257226568996,1
13,"{'N_estimators': 40, 'criterion': 'squared_error', 'Min_sample_leaves': 19, 'Min_impurity_decrease': 1.5, 'Max_depth': 20}",0.6525260913206833,1
14,"{'N_estimators': 60, 'criterion': 'absolute_error', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.0, 'Max_depth': 1}",0.5892400097858266,1
15,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 20}",0.6438505872846999,1
16,"{'N_estimators': 130, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 7.0, 'Max_depth': 1}",0.5130406965377843,1
17,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 9.5, 'Max_depth': 15}",0.6268397634146451,1
18,"{'N_estimators': 140, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 10.0, 'Max_depth': 17}",0.6320450213447305,1
19,"{'N_estimators': 200, 'criterion': 'squared_error', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 0.5, 'Max_depth': 18}",0.6244370464613451,1
