iteration,config,value,elapsed_time
0,"{'DATA': 2.865, ' ACAP': 3.322, ' AEXP': 2.83, ' CPLx': 1.735, ' DOCU': 2.305, ' ETAT': 1.687, ' FLEx': 3.953, ' KLOC': 250.157, ' LTEx': 2.65, ' PCAP': 4.868, ' PCON': 3.731, ' PLEx': 1.664, ' PMAT': 2.304, ' PREC': 3.224, ' PVOL': 3.846, ' RELY': 2.448, ' RESL': 4.575, ' RUSE': 3.0, ' SCED': 3.0, ' SITE': 5.184, ' STOR': 3.691, ' TEAM': 2.358, ' TIME': 3.82, ' TOOL': 2.0}",0.22607231345942402,1
1,"{'DATA': 2.333, ' ACAP': 4.505, ' AEXP': 2.732, ' CPLx': 3.05, ' DOCU': 3.535, ' ETAT': 5.117, ' FLEx': 2.205, ' KLOC': 90.991, ' LTEx': 1.624, ' PCAP': 3.53, ' PCON': 2.568, ' PLEx': 2.715, ' PMAT': 2.746, ' PREC': 1.701, ' PVOL': 4.428, ' RELY': 3.541, ' RESL': 1.666, ' RUSE': 2.763, ' SCED': 3.0, ' SITE': 3.817, ' STOR': 3.584, ' TEAM': 3.262, ' TIME': 3.573, ' TOOL': 2.0}",0.21983799105344204,1
2,"{'DATA': 3.934, ' ACAP': 3.798, ' AEXP': 3.132, ' CPLx': 3.286, ' DOCU': 2.983, ' ETAT': 5.178, ' FLEx': 1.125, ' KLOC': 257.233, ' LTEx': 1.297, ' PCAP': 3.9, ' PCON': 3.045, ' PLEx': 2.954, ' PMAT': 2.96, ' PREC': 1.664, ' PVOL': 3.737, ' RELY': 3.587, ' RESL': 4.906, ' RUSE': 5.776, ' SCED': 3.0, ' SITE': 3.287, ' STOR': 3.509, ' TEAM': 1.793, ' TIME': 3.332, ' TOOL': 2.0}",0.3563933348978032,1
3,"{'DATA': 4.465, ' ACAP': 4.04, ' AEXP': 4.897, ' CPLx': 2.399, ' DOCU': 4.448, ' ETAT': 1.336, ' FLEx': 2.196, ' KLOC': 65.615, ' LTEx': 2.599, ' PCAP': 4.321, ' PCON': 1.99, ' PLEx': 1.685, ' PMAT': 2.173, ' PREC': 2.654, ' PVOL': 3.797, ' RELY': 1.413, ' RESL': 3.649, ' RUSE': 3.163, ' SCED': 3.0, ' SITE': 3.359, ' STOR': 3.13, ' TEAM': 4.298, ' TIME': 3.209, ' TOOL': 2.0}",0.28832066639575504,1
4,"{'DATA': 4.017, ' ACAP': 4.218, ' AEXP': 2.913, ' CPLx': 3.727, ' DOCU': 4.526, ' ETAT': 1.053, ' FLEx': 4.141, ' KLOC': 235.706, ' LTEx': 1.559, ' PCAP': 3.362, ' PCON': 1.922, ' PLEx': 2.91, ' PMAT': 2.426, ' PREC': 1.019, ' PVOL': 3.865, ' RELY': 2.284, ' RESL': 1.451, ' RUSE': 3.965, ' SCED': 3.0, ' SITE': 1.295, ' STOR': 3.808, ' TEAM': 1.615, ' TIME': 3.973, ' TOOL': 2.0}",0.5301881260881008,1
5,"{'DATA': 3.158, ' ACAP': 4.177, ' AEXP': 4.964, ' CPLx': 1.943, ' DOCU': 1.094, ' ETAT': 2.601, ' FLEx': 1.713, ' KLOC': 182.831, ' LTEx': 3.207, ' PCAP': 4.665, ' PCON': 4.609, ' PLEx': 2.414, ' PMAT': 2.88, ' PREC': 4.553, ' PVOL': 2.22, ' RELY': 2.001, ' RESL': 2.658, ' RUSE': 3.035, ' SCED': 3.0, ' SITE': 3.474, ' STOR': 3.088, ' TEAM': 3.699, ' TIME': 3.516, ' TOOL': 2.0}",0.2627203392061308,1
6,"{'DATA': 2.816, ' ACAP': 4.348, ' AEXP': 3.917, ' CPLx': 2.837, ' DOCU': 4.487, ' ETAT': 4.715, ' FLEx': 2.586, ' KLOC': 380.57, ' LTEx': 3.939, ' PCAP': 4.506, ' PCON': 2.493, ' PLEx': 2.856, ' PMAT': 2.388, ' PREC': 1.47, ' PVOL': 4.551, ' RELY': 3.461, ' RESL': 1.395, ' RUSE': 5.695, ' SCED': 3.0, ' SITE': 3.605, ' STOR': 3.01, ' TEAM': 2.864, ' TIME': 3.773, ' TOOL': 2.0}",0.44212646270258915,1
7,"{'DATA': 3.52, ' ACAP': 4.525, ' AEXP': 4.267, ' CPLx': 2.543, ' DOCU': 1.664, ' ETAT': 3.147, ' FLEx': 3.227, ' KLOC': 29.725, ' LTEx': 2.181, ' PCAP': 3.595, ' PCON': 1.168, ' PLEx': 2.989, ' PMAT': 2.186, ' PREC': 2.209, ' PVOL': 4.323, ' RELY': 2.487, ' RESL': 3.372, ' RUSE': 3.394, ' SCED': 3.0, ' SITE': 5.843, ' STOR': 3.539, ' TEAM': 4.652, ' TIME': 3.14, ' TOOL': 2.0}",0.0810233322867413,1
8,"{'DATA': 3.425, ' ACAP': 4.118, ' AEXP': 2.148, ' CPLx': 1.521, ' DOCU': 1.423, ' ETAT': 5.693, ' FLEx': 2.771, ' KLOC': 306.59, ' LTEx': 1.979, ' PCAP': 3.524, ' PCON': 2.794, ' PLEx': 3.381, ' PMAT': 2.591, ' PREC': 3.575, ' PVOL': 4.688, ' RELY': 2.395, ' RESL': 3.279, ' RUSE': 5.41, ' SCED': 3.0, ' SITE': 1.423, ' STOR': 3.913, ' TEAM': 1.291, ' TIME': 3.984, ' TOOL': 2.0}",0.4414382378575068,1
9,"{'DATA': 4.525, ' ACAP': 3.551, ' AEXP': 3.106, ' CPLx': 1.808, ' DOCU': 2.057, ' ETAT': 2.923, ' FLEx': 1.658, ' KLOC': 36.018, ' LTEx': 2.462, ' PCAP': 4.896, ' PCON': 3.986, ' PLEx': 1.695, ' PMAT': 2.781, ' PREC': 1.677, ' PVOL': 3.0, ' RELY': 1.396, ' RESL': 2.647, ' RUSE': 3.066, ' SCED': 3.0, ' SITE': 2.847, ' STOR': 3.038, ' TEAM': 3.558, ' TIME': 3.522, ' TOOL': 2.0}",0.26333562705673796,1
10,"{'DATA': 3.55, ' ACAP': 3.353, ' AEXP': 2.209, ' CPLx': 3.255, ' DOCU': 3.402, ' ETAT': 1.11, ' FLEx': 3.093, ' KLOC': 289.598, ' LTEx': 3.821, ' PCAP': 4.77, ' PCON': 1.199, ' PLEx': 1.258, ' PMAT': 2.999, ' PREC': 1.328, ' PVOL': 4.571, ' RELY': 1.976, ' RESL': 1.251, ' RUSE': 3.64, ' SCED': 3.0, ' SITE': 3.129, ' STOR': 3.281, ' TEAM': 1.75, ' TIME': 3.302, ' TOOL': 2.0}",0.4202554670879214,1
11,"{'DATA': 2.965, ' ACAP': 4.299, ' AEXP': 3.373, ' CPLx': 1.517, ' DOCU': 3.733, ' ETAT': 4.702, ' FLEx': 3.301, ' KLOC': 127.028, ' LTEx': 1.988, ' PCAP': 3.536, ' PCON': 3.376, ' PLEx': 1.212, ' PMAT': 2.46, ' PREC': 3.143, ' PVOL': 3.234, ' RELY': 3.712, ' RESL': 2.819, ' RUSE': 4.464, ' SCED': 3.0, ' SITE': 4.261, ' STOR': 3.395, ' TEAM': 3.581, ' TIME': 3.434, ' TOOL': 2.0}",0.22259288506722164,1
12,"{'DATA': 2.543, ' ACAP': 3.691, ' AEXP': 2.434, ' CPLx': 2.533, ' DOCU': 3.945, ' ETAT': 5.326, ' FLEx': 3.718, ' KLOC': 322.225, ' LTEx': 3.089, ' PCAP': 4.005, ' PCON': 2.642, ' PLEx': 3.18, ' PMAT': 2.552, ' PREC': 3.147, ' PVOL': 3.785, ' RELY': 2.7, ' RESL': 4.36, ' RUSE': 4.804, ' SCED': 3.0, ' SITE': 4.663, ' STOR': 3.221, ' TEAM': 2.661, ' TIME': 3.797, ' TOOL': 2.0}",0.24578144568656513,1
13,"{'DATA': 3.035, ' ACAP': 3.783, ' AEXP': 4.037, ' CPLx': 2.602, ' DOCU': 4.198, ' ETAT': 2.747, ' FLEx': 1.223, ' KLOC': 83.313, ' LTEx': 3.17, ' PCAP': 3.76, ' PCON': 2.31, ' PLEx': 3.342, ' PMAT': 2.526, ' PREC': 2.436, ' PVOL': 4.039, ' RELY': 1.129, ' RESL': 1.534, ' RUSE': 2.107, ' SCED': 3.0, ' SITE': 4.594, ' STOR': 3.821, ' TEAM': 3.981, ' TIME': 3.68, ' TOOL': 2.0}",0.18805598253042255,1
14,"{'DATA': 4.585, ' ACAP': 3.347, ' AEXP': 4.032, ' CPLx': 1.828, ' DOCU': 1.533, ' ETAT': 3.839, ' FLEx': 2.153, ' KLOC': 53.508, ' LTEx': 1.52, ' PCAP': 3.135, ' PCON': 4.699, ' PLEx': 3.975, ' PMAT': 2.813, ' PREC': 4.644, ' PVOL': 2.149, ' RELY': 1.963, ' RESL': 4.474, ' RUSE': 4.506, ' SCED': 3.0, ' SITE': 5.725, ' STOR': 3.601, ' TEAM': 2.004, ' TIME': 3.764, ' TOOL': 2.0}",0.16612957209558377,1
15,"{'DATA': 2.63, ' ACAP': 4.14, ' AEXP': 3.843, ' CPLx': 3.629, ' DOCU': 1.697, ' ETAT': 5.195, ' FLEx': 4.389, ' KLOC': 142.528, ' LTEx': 3.939, ' PCAP': 4.92, ' PCON': 1.021, ' PLEx': 1.511, ' PMAT': 2.359, ' PREC': 2.646, ' PVOL': 4.1, ' RELY': 1.89, ' RESL': 1.479, ' RUSE': 2.975, ' SCED': 3.0, ' SITE': 2.568, ' STOR': 3.476, ' TEAM': 3.1, ' TIME': 3.101, ' TOOL': 2.0}",0.31319850939238114,1
16,"{'DATA': 3.046, ' ACAP': 3.808, ' AEXP': 2.216, ' CPLx': 2.193, ' DOCU': 4.454, ' ETAT': 3.361, ' FLEx': 3.098, ' KLOC': 43.572, ' LTEx': 1.717, ' PCAP': 4.58, ' PCON': 4.535, ' PLEx': 2.704, ' PMAT': 2.055, ' PREC': 3.801, ' PVOL': 2.541, ' RELY': 1.439, ' RESL': 4.095, ' RUSE': 5.51, ' SCED': 3.0, ' SITE': 4.483, ' STOR': 3.89, ' TEAM': 2.666, ' TIME': 3.586, ' TOOL': 2.0}",0.20940669777498588,1
17,"{'DATA': 4.546, ' ACAP': 4.065, ' AEXP': 4.339, ' CPLx': 1.987, ' DOCU': 1.777, ' ETAT': 3.951, ' FLEx': 4.307, ' KLOC': 362.591, ' LTEx': 3.844, ' PCAP': 3.188, ' PCON': 1.449, ' PLEx': 3.526, ' PMAT': 2.627, ' PREC': 2.642, ' PVOL': 2.602, ' RELY': 3.547, ' RESL': 2.027, ' RUSE': 2.593, ' SCED': 3.0, ' SITE': 5.424, ' STOR': 3.034, ' TEAM': 2.779, ' TIME': 3.589, ' TOOL': 2.0}",0.2181328311755586,1
18,"{'DATA': 3.636, ' ACAP': 3.785, ' AEXP': 3.513, ' CPLx': 1.755, ' DOCU': 3.299, ' ETAT': 3.865, ' FLEx': 4.617, ' KLOC': 143.979, ' LTEx': 3.348, ' PCAP': 4.65, ' PCON': 2.204, ' PLEx': 2.493, ' PMAT': 2.809, ' PREC': 2.831, ' PVOL': 4.863, ' RELY': 3.392, ' RESL': 3.563, ' RUSE': 3.408, ' SCED': 3.0, ' SITE': 2.48, ' STOR': 3.361, ' TEAM': 1.224, ' TIME': 3.261, ' TOOL': 2.0}",0.24129825421715356,1
19,"{'DATA': 2.965, ' ACAP': 4.651, ' AEXP': 2.287, ' CPLx': 3.996, ' DOCU': 1.824, ' ETAT': 2.518, ' FLEx': 2.391, ' KLOC': 60.552, ' LTEx': 1.625, ' PCAP': 4.343, ' PCON': 3.196, ' PLEx': 2.024, ' PMAT': 2.066, ' PREC': 2.67, ' PVOL': 3.906, ' RELY': 2.129, ' RESL': 1.932, ' RUSE': 4.03, ' SCED': 3.0, ' SITE': 3.118, ' STOR': 3.415, ' TEAM': 4.938, ' TIME': 3.909, ' TOOL': 2.0}",0.17707075977418518,1
20,"{'DATA': 3.306, ' ACAP': 3.856, ' AEXP': 3.975, ' CPLx': 3.231, ' DOCU': 2.738, ' ETAT': 4.519, ' FLEx': 1.426, ' KLOC': 64.887, ' LTEx': 2.582, ' PCAP': 3.638, ' PCON': 3.396, ' PLEx': 3.116, ' PMAT': 2.125, ' PREC': 1.322, ' PVOL': 4.792, ' RELY': 3.142, ' RESL': 3.924, ' RUSE': 2.447, ' SCED': 3.0, ' SITE': 4.855, ' STOR': 3.893, ' TEAM': 3.026, ' TIME': 3.876, ' TOOL': 2.0}",0.13448352465467428,1
21,"{'DATA': 4.663, ' ACAP': 4.3, ' AEXP': 4.695, ' CPLx': 1.481, ' DOCU': 3.141, ' ETAT': 1.474, ' FLEx': 4.55, ' KLOC': 74.033, ' LTEx': 2.301, ' PCAP': 4.405, ' PCON': 3.017, ' PLEx': 2.785, ' PMAT': 2.894, ' PREC': 1.374, ' PVOL': 4.636, ' RELY': 2.713, ' RESL': 3.283, ' RUSE': 3.967, ' SCED': 3.0, ' SITE': 3.972, ' STOR': 3.212, ' TEAM': 3.954, ' TIME': 3.754, ' TOOL': 2.0}",0.270689485504934,1
22,"{'DATA': 4.61, ' ACAP': 3.659, ' AEXP': 4.261, ' CPLx': 2.993, ' DOCU': 4.138, ' ETAT': 4.993, ' FLEx': 1.133, ' KLOC': 283.378, ' LTEx': 2.334, ' PCAP': 3.92, ' PCON': 4.565, ' PLEx': 3.625, ' PMAT': 2.244, ' PREC': 4.096, ' PVOL': 2.503, ' RELY': 2.169, ' RESL': 1.683, ' RUSE': 2.434, ' SCED': 3.0, ' SITE': 4.785, ' STOR': 3.085, ' TEAM': 3.882, ' TIME': 3.857, ' TOOL': 2.0}",0.20648290591356566,1
