iteration,config,value,elapsed_time
0,"{'DATA': 3.047, ' ACAP': 2.171, ' AEXP': 2.844, ' CPLx': 5.469, ' DOCU': 2.567, ' ETAT': 5.029, ' FLEx': 4.563, ' KLOC': 115.061, ' LTEx': 2.508, ' PCAP': 3.0, ' PCON': 2.157, ' PLEx': 3.0, ' PMAT': 1.499, ' PREC': 1.372, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.856, ' RUSE': 3.326, ' SCED': 1.282, ' SITE': 3.0, ' STOR': 3.107, ' TEAM': 2.559, ' TIME': 3.173, ' TOOL': 2.667}",0.5473345081850175,1
1,"{'DATA': 2.884, ' ACAP': 2.883, ' AEXP': 2.267, ' CPLx': 5.497, ' DOCU': 3.821, ' ETAT': 1.044, ' FLEx': 2.638, ' KLOC': 80.394, ' LTEx': 3.512, ' PCAP': 3.0, ' PCON': 2.505, ' PLEx': 3.0, ' PMAT': 3.876, ' PREC': 1.072, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.224, ' RUSE': 2.524, ' SCED': 1.557, ' SITE': 3.0, ' STOR': 4.519, ' TEAM': 2.389, ' TIME': 3.523, ' TOOL': 2.007}",0.28971085327893653,1
2,"{'DATA': 2.905, ' ACAP': 2.763, ' AEXP': 2.938, ' CPLx': 5.33, ' DOCU': 2.608, ' ETAT': 4.986, ' FLEx': 2.683, ' KLOC': 110.829, ' LTEx': 3.136, ' PCAP': 3.0, ' PCON': 2.948, ' PLEx': 3.0, ' PMAT': 2.517, ' PREC': 1.591, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.047, ' RUSE': 3.465, ' SCED': 1.805, ' SITE': 3.0, ' STOR': 4.127, ' TEAM': 2.271, ' TIME': 4.39, ' TOOL': 2.397}",0.37497256735483275,1
3,"{'DATA': 4.8, ' ACAP': 2.421, ' AEXP': 2.19, ' CPLx': 5.229, ' DOCU': 3.699, ' ETAT': 5.588, ' FLEx': 4.098, ' KLOC': 78.245, ' LTEx': 2.873, ' PCAP': 3.0, ' PCON': 2.448, ' PLEx': 3.0, ' PMAT': 1.852, ' PREC': 1.94, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.789, ' RUSE': 2.518, ' SCED': 2.267, ' SITE': 3.0, ' STOR': 3.82, ' TEAM': 2.859, ' TIME': 4.459, ' TOOL': 2.304}",0.2644191792787882,1
4,"{'DATA': 4.085, ' ACAP': 2.28, ' AEXP': 2.359, ' CPLx': 5.689, ' DOCU': 3.309, ' ETAT': 5.022, ' FLEx': 4.576, ' KLOC': 96.318, ' LTEx': 3.056, ' PCAP': 3.0, ' PCON': 2.93, ' PLEx': 3.0, ' PMAT': 2.144, ' PREC': 1.668, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.337, ' RUSE': 3.723, ' SCED': 1.854, ' SITE': 3.0, ' STOR': 3.752, ' TEAM': 2.99, ' TIME': 5.879, ' TOOL': 2.308}",0.34421253118913464,1
5,"{'DATA': 4.63, ' ACAP': 2.975, ' AEXP': 2.594, ' CPLx': 5.049, ' DOCU': 3.066, ' ETAT': 1.823, ' FLEx': 4.846, ' KLOC': 85.99, ' LTEx': 2.728, ' PCAP': 3.0, ' PCON': 2.131, ' PLEx': 3.0, ' PMAT': 1.851, ' PREC': 1.622, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.57, ' RUSE': 2.311, ' SCED': 1.442, ' SITE': 3.0, ' STOR': 4.397, ' TEAM': 2.335, ' TIME': 3.805, ' TOOL': 2.718}",0.5530522918417283,1
6,"{'DATA': 3.749, ' ACAP': 2.962, ' AEXP': 2.485, ' CPLx': 5.796, ' DOCU': 3.46, ' ETAT': 1.938, ' FLEx': 2.417, ' KLOC': 108.464, ' LTEx': 2.839, ' PCAP': 3.0, ' PCON': 2.149, ' PLEx': 3.0, ' PMAT': 2.191, ' PREC': 1.972, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.434, ' RUSE': 2.974, ' SCED': 2.683, ' SITE': 3.0, ' STOR': 4.774, ' TEAM': 2.591, ' TIME': 3.106, ' TOOL': 2.234}",0.270180821542485,1
7,"{'DATA': 2.247, ' ACAP': 2.385, ' AEXP': 2.31, ' CPLx': 5.462, ' DOCU': 2.817, ' ETAT': 4.985, ' FLEx': 4.086, ' KLOC': 78.874, ' LTEx': 3.678, ' PCAP': 3.0, ' PCON': 2.665, ' PLEx': 3.0, ' PMAT': 2.918, ' PREC': 1.103, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.68, ' RUSE': 2.51, ' SCED': 2.085, ' SITE': 3.0, ' STOR': 3.166, ' TEAM': 2.294, ' TIME': 5.015, ' TOOL': 2.494}",0.18727955830309595,1
8,"{'DATA': 3.048, ' ACAP': 2.339, ' AEXP': 2.772, ' CPLx': 5.877, ' DOCU': 2.564, ' ETAT': 2.326, ' FLEx': 2.867, ' KLOC': 110.502, ' LTEx': 2.983, ' PCAP': 3.0, ' PCON': 2.945, ' PLEx': 3.0, ' PMAT': 3.804, ' PREC': 1.103, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.832, ' RUSE': 2.211, ' SCED': 2.877, ' SITE': 3.0, ' STOR': 4.324, ' TEAM': 2.781, ' TIME': 3.714, ' TOOL': 2.168}",0.1777692653996238,1
9,"{'DATA': 3.999, ' ACAP': 2.779, ' AEXP': 2.463, ' CPLx': 5.256, ' DOCU': 3.611, ' ETAT': 5.486, ' FLEx': 3.716, ' KLOC': 90.314, ' LTEx': 2.011, ' PCAP': 3.0, ' PCON': 2.415, ' PLEx': 3.0, ' PMAT': 1.901, ' PREC': 1.6, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.788, ' RUSE': 3.291, ' SCED': 1.029, ' SITE': 3.0, ' STOR': 3.698, ' TEAM': 2.375, ' TIME': 5.891, ' TOOL': 2.342}",0.596767409061929,1
