iteration,config,value,elapsed_time
0,"{'Culture': 0.9176925647848198, 'Criticality': 0.6830875456636114, 'Criticality Modifier': 0.8772411413840365, 'Initial Known': 0.8356022973942262, 'Inter-Dependency': 0.3254115144248157, 'Dynamism': 0.1053664774974108, 'Size': 0.8608506783765778, 'Plan': 0.1374761528008157, 'Team Size': 0.4234814058838303}",0.3978281099117239,1
1,"{'Culture': 0.1286541322105676, 'Criticality': 0.0187739608194301, 'Criticality Modifier': 0.190716047955585, 'Initial Known': 0.1840603955665954, 'Inter-Dependency': 0.5403189436697167, 'Dynamism': 0.695907484897229, 'Size': 0.18128580480047, 'Plan': 0.771290455175153, 'Team Size': 0.2085983692680323}",0.131200755037292,1
2,"{'Culture': 0.9128417136944774, 'Criticality': 0.2100131445924622, 'Criticality Modifier': 0.6886049310724724, 'Initial Known': 0.0434522088166738, 'Inter-Dependency': 0.71716021891313, 'Dynamism': 0.0514147861540668, 'Size': 0.493231893917108, 'Plan': 0.366047124787809, 'Team Size': 0.7022283006182858}",0.266081661628482,1
3,"{'Culture': 0.4494108893237635, 'Criticality': 0.5829799852974167, 'Criticality Modifier': 0.1927272297112976, 'Initial Known': 0.5447498845414884, 'Inter-Dependency': 0.4022081614868414, 'Dynamism': 0.9188950140240394, 'Size': 0.4096786460084229, 'Plan': 0.5822073180822321, 'Team Size': 0.6956636850303999}",0.24587039573493308,1
4,"{'Culture': 0.28877538801928, 'Criticality': 0.999062331411094, 'Criticality Modifier': 0.4670799319636716, 'Initial Known': 0.922146662405246, 'Inter-Dependency': 0.5476905223798032, 'Dynamism': 0.7190722187157956, 'Size': 0.6419283872027913, 'Plan': 0.5110801786081803, 'Team Size': 0.6584755728658801}",0.4687280974431345,1
5,"{'Culture': 0.5917318986449883, 'Criticality': 0.4005317361148509, 'Criticality Modifier': 0.1891381270877157, 'Initial Known': 0.162214774128656, 'Inter-Dependency': 0.3152735253908634, 'Dynamism': 0.0059308856267992, 'Size': 0.8649623398958112, 'Plan': 0.6099075405893695, 'Team Size': 0.591089743634163}",0.4523156344999355,1
6,"{'Culture': 0.4018955829637246, 'Criticality': 0.1480199287979774, 'Criticality Modifier': 0.7205211641708461, 'Initial Known': 0.2813858462017309, 'Inter-Dependency': 0.9755539402180478, 'Dynamism': 0.6898467919864285, 'Size': 0.9784202196320972, 'Plan': 0.4722403852312763, 'Team Size': 0.4083541421899548}",0.1892199323434467,1
7,"{'Culture': 0.6433084717167785, 'Criticality': 0.7138524772993963, 'Criticality Modifier': 0.3546188953147057, 'Initial Known': 0.6029217479725263, 'Inter-Dependency': 0.3877131461930725, 'Dynamism': 0.399394899443412, 'Size': 0.5534255882433837, 'Plan': 0.9940127694712806, 'Team Size': 0.3733480295579271}",0.3593054942821152,1
8,"{'Culture': 0.6796949866043572, 'Criticality': 0.3827828724610136, 'Criticality Modifier': 0.9617658233303592, 'Initial Known': 0.2194343587595441, 'Inter-Dependency': 0.6077006978189086, 'Dynamism': 0.1257264511080105, 'Size': 0.2833160398737128, 'Plan': 0.4680346242378, 'Team Size': 0.3059648822052334}",0.2538694933620337,1
9,"{'Culture': 0.6639568633347319, 'Criticality': 0.0731114612911312, 'Criticality Modifier': 0.293277831652274, 'Initial Known': 0.9825107724201344, 'Inter-Dependency': 0.5121969690688023, 'Dynamism': 0.5130721346080932, 'Size': 0.7507067563786923, 'Plan': 0.5857505229268445, 'Team Size': 0.8848571680340527}",0.33809632432773573,1
