iteration,config,value,elapsed_time
0,"{'DATA': 4.065, ' ACAP': 3.008, ' AEXP': 3.532, ' CPLx': 2.653, ' DOCU': 2.884, ' ETAT': 1.971, ' FLEx': 3.139, ' KLOC': 65.087, ' LTEx': 2.07, ' PCAP': 4.726, ' PCON': 1.214, ' PLEx': 3.521, ' PMAT': 2.02, ' PREC': 3.926, ' PVOL': 4.886, ' RELY': 3.159, ' RESL': 2.765, ' RUSE': 5.07, ' SCED': 3.0, ' SITE': 4.343, ' STOR': 3.475, ' TEAM': 3.414, ' TIME': 3.983, ' TOOL': 2.0}",0.1810248233231273,1
1,"{'DATA': 3.217, ' ACAP': 4.786, ' AEXP': 4.401, ' CPLx': 2.253, ' DOCU': 2.334, ' ETAT': 4.815, ' FLEx': 2.78, ' KLOC': 362.06, ' LTEx': 2.55, ' PCAP': 3.207, ' PCON': 4.309, ' PLEx': 2.53, ' PMAT': 2.472, ' PREC': 3.477, ' PVOL': 3.125, ' RELY': 2.991, ' RESL': 1.189, ' RUSE': 2.583, ' SCED': 3.0, ' SITE': 3.141, ' STOR': 3.071, ' TEAM': 3.452, ' TIME': 3.603, ' TOOL': 2.0}",0.29489106623700123,1
2,"{'DATA': 2.624, ' ACAP': 4.642, ' AEXP': 2.314, ' CPLx': 2.714, ' DOCU': 1.899, ' ETAT': 4.392, ' FLEx': 2.803, ' KLOC': 99.845, ' LTEx': 3.727, ' PCAP': 3.93, ' PCON': 2.326, ' PLEx': 3.102, ' PMAT': 2.927, ' PREC': 3.191, ' PVOL': 4.553, ' RELY': 2.348, ' RESL': 2.157, ' RUSE': 3.821, ' SCED': 3.0, ' SITE': 3.578, ' STOR': 3.016, ' TEAM': 2.63, ' TIME': 3.029, ' TOOL': 2.0}",0.17608484778683575,1
3,"{'DATA': 3.905, ' ACAP': 3.538, ' AEXP': 3.532, ' CPLx': 3.701, ' DOCU': 2.26, ' ETAT': 2.907, ' FLEx': 1.729, ' KLOC': 275.872, ' LTEx': 1.175, ' PCAP': 3.587, ' PCON': 1.514, ' PLEx': 2.423, ' PMAT': 2.522, ' PREC': 4.925, ' PVOL': 2.496, ' RELY': 3.222, ' RESL': 1.233, ' RUSE': 5.561, ' SCED': 3.0, ' SITE': 3.203, ' STOR': 3.445, ' TEAM': 3.034, ' TIME': 3.235, ' TOOL': 2.0}",0.44875645394820274,1
4,"{'DATA': 3.598, ' ACAP': 4.316, ' AEXP': 3.075, ' CPLx': 2.908, ' DOCU': 3.873, ' ETAT': 2.265, ' FLEx': 2.024, ' KLOC': 233.236, ' LTEx': 2.844, ' PCAP': 3.846, ' PCON': 2.927, ' PLEx': 2.989, ' PMAT': 2.592, ' PREC': 4.919, ' PVOL': 2.933, ' RELY': 3.4, ' RESL': 4.468, ' RUSE': 4.054, ' SCED': 3.0, ' SITE': 3.035, ' STOR': 3.006, ' TEAM': 2.588, ' TIME': 3.477, ' TOOL': 2.0}",0.3024492090395787,1
5,"{'DATA': 3.352, ' ACAP': 4.749, ' AEXP': 3.642, ' CPLx': 2.746, ' DOCU': 3.939, ' ETAT': 1.993, ' FLEx': 4.209, ' KLOC': 224.352, ' LTEx': 2.235, ' PCAP': 4.056, ' PCON': 2.733, ' PLEx': 1.538, ' PMAT': 2.736, ' PREC': 4.612, ' PVOL': 3.58, ' RELY': 1.567, ' RESL': 4.718, ' RUSE': 5.796, ' SCED': 3.0, ' SITE': 2.723, ' STOR': 3.679, ' TEAM': 4.734, ' TIME': 3.471, ' TOOL': 2.0}",0.3495238466348367,1
6,"{'DATA': 4.492, ' ACAP': 3.917, ' AEXP': 2.956, ' CPLx': 2.999, ' DOCU': 4.15, ' ETAT': 2.772, ' FLEx': 3.431, ' KLOC': 361.853, ' LTEx': 3.222, ' PCAP': 3.1, ' PCON': 3.576, ' PLEx': 2.579, ' PMAT': 2.83, ' PREC': 4.75, ' PVOL': 4.615, ' RELY': 2.962, ' RESL': 1.734, ' RUSE': 2.295, ' SCED': 3.0, ' SITE': 2.459, ' STOR': 3.392, ' TEAM': 2.731, ' TIME': 3.431, ' TOOL': 2.0}",0.2758167164622336,1
7,"{'DATA': 4.914, ' ACAP': 3.948, ' AEXP': 4.212, ' CPLx': 3.287, ' DOCU': 2.988, ' ETAT': 3.012, ' FLEx': 2.545, ' KLOC': 156.728, ' LTEx': 3.786, ' PCAP': 4.034, ' PCON': 3.767, ' PLEx': 3.335, ' PMAT': 2.289, ' PREC': 1.868, ' PVOL': 4.179, ' RELY': 1.035, ' RESL': 3.937, ' RUSE': 3.896, ' SCED': 3.0, ' SITE': 4.532, ' STOR': 3.846, ' TEAM': 4.87, ' TIME': 3.35, ' TOOL': 2.0}",0.23913210562266274,1
8,"{'DATA': 2.498, ' ACAP': 4.175, ' AEXP': 4.131, ' CPLx': 2.431, ' DOCU': 1.639, ' ETAT': 5.258, ' FLEx': 2.196, ' KLOC': 17.526, ' LTEx': 2.646, ' PCAP': 3.022, ' PCON': 1.732, ' PLEx': 3.792, ' PMAT': 2.68, ' PREC': 2.545, ' PVOL': 2.997, ' RELY': 1.97, ' RESL': 4.434, ' RUSE': 2.841, ' SCED': 3.0, ' SITE': 3.681, ' STOR': 3.373, ' TEAM': 3.889, ' TIME': 3.245, ' TOOL': 2.0}",0.1880712393399151,1
9,"{'DATA': 3.493, ' ACAP': 3.942, ' AEXP': 2.522, ' CPLx': 2.793, ' DOCU': 3.175, ' ETAT': 5.923, ' FLEx': 2.3, ' KLOC': 186.697, ' LTEx': 3.984, ' PCAP': 4.798, ' PCON': 3.573, ' PLEx': 3.58, ' PMAT': 2.648, ' PREC': 3.364, ' PVOL': 3.972, ' RELY': 1.805, ' RESL': 4.613, ' RUSE': 3.627, ' SCED': 3.0, ' SITE': 2.602, ' STOR': 3.55, ' TEAM': 4.144, ' TIME': 3.085, ' TOOL': 2.0}",0.257002964808667,1
