iteration,config,value,elapsed_time
0,"{'Culture': 0.5540502460704932, 'Criticality': 0.1063300461176628, 'Criticality Modifier': 0.4687954765305275, 'Initial Known': 0.6328116170697529, 'Inter-Dependency': 0.8359212349522529, 'Dynamism': 0.1127465851543882, 'Size': 0.3797929417776129, 'Plan': 0.2842432543500585, 'Team Size': 0.6512314043735186}",0.419533085662962,1
1,"{'Culture': 0.1990771619576478, 'Criticality': 0.5581194746293682, 'Criticality Modifier': 0.43819203765468, 'Initial Known': 0.743363373310804, 'Inter-Dependency': 0.6536472059644255, 'Dynamism': 0.4262716603977265, 'Size': 0.9493857606975472, 'Plan': 0.7827879154579145, 'Team Size': 0.4347699208850367}",0.4161817555541346,1
2,"{'Culture': 0.8446029964035695, 'Criticality': 0.836169123960293, 'Criticality Modifier': 0.0021237378528258, 'Initial Known': 0.3957403582946603, 'Inter-Dependency': 0.3121092389561168, 'Dynamism': 0.2440445265241426, 'Size': 0.5852370068235987, 'Plan': 0.2639245733068117, 'Team Size': 0.1767317561487745}",0.42087323813198396,1
3,"{'Culture': 0.2758469699871019, 'Criticality': 0.4214241757056386, 'Criticality Modifier': 0.7221640374678495, 'Initial Known': 0.1360649655208277, 'Inter-Dependency': 0.741231280957809, 'Dynamism': 0.7577214941966481, 'Size': 0.3459165139366671, 'Plan': 0.5787820556756348, 'Team Size': 0.4137016672388391}",0.46707622098469814,1
4,"{'Culture': 0.0756018791315753, 'Criticality': 0.5074192771141439, 'Criticality Modifier': 0.2069038383809767, 'Initial Known': 0.0864244891575527, 'Inter-Dependency': 0.9513518151834436, 'Dynamism': 0.7618701150646778, 'Size': 0.5007303284851534, 'Plan': 0.4977130738280846, 'Team Size': 0.2027206087619241}",0.4406146011145232,1
5,"{'Culture': 0.8735402143379429, 'Criticality': 0.9770134630632844, 'Criticality Modifier': 0.90921388593869, 'Initial Known': 0.5489469764779334, 'Inter-Dependency': 0.2716175513702481, 'Dynamism': 0.4459952279617011, 'Size': 0.0637943043633558, 'Plan': 0.8519071010496884, 'Team Size': 0.6368695663612652}",0.6068659157143714,1
6,"{'Culture': 0.5170453838508356, 'Criticality': 0.6454225921562657, 'Criticality Modifier': 0.3991516213277163, 'Initial Known': 0.8935676823077952, 'Inter-Dependency': 0.0124138415821787, 'Dynamism': 0.6321348624275965, 'Size': 0.601846062880692, 'Plan': 0.0330427605192339, 'Team Size': 0.8772949030654132}",0.4496312913283401,1
7,"{'Culture': 0.8473906986387303, 'Criticality': 0.1247427124762122, 'Criticality Modifier': 0.5705841285491265, 'Initial Known': 0.1408462808191497, 'Inter-Dependency': 0.4765569469788441, 'Dynamism': 0.1860836795308, 'Size': 0.8767971419244742, 'Plan': 0.7853522030892263, 'Team Size': 0.4772005557621612}",0.3997760823664227,1
8,"{'Culture': 0.4979231014180035, 'Criticality': 0.118091629675214, 'Criticality Modifier': 0.133108783531149, 'Initial Known': 0.7270094135161267, 'Inter-Dependency': 0.2874243082747605, 'Dynamism': 0.2789406422365991, 'Size': 0.7642315343427499, 'Plan': 0.4629208195705037, 'Team Size': 0.0769775661917838}",0.5076086284814019,1
9,"{'Culture': 0.6752426695402932, 'Criticality': 0.8143638066491125, 'Criticality Modifier': 0.9315528768447168, 'Initial Known': 0.4340943961022194, 'Inter-Dependency': 0.2151951347286217, 'Dynamism': 0.7595713991885524, 'Size': 0.2135778562913279, 'Plan': 0.7323708491938217, 'Team Size': 0.813702810115806}",0.5935818951825282,1
10,"{'Culture': 0.2374058754191265, 'Criticality': 0.8636576693889367, 'Criticality Modifier': 0.3615970009381342, 'Initial Known': 0.1581872644133364, 'Inter-Dependency': 0.5581153855609595, 'Dynamism': 0.0897599812241112, 'Size': 0.2154375356249721, 'Plan': 0.3034600311788071, 'Team Size': 0.7229954446058612}",0.4999545156798142,1
11,"{'Culture': 0.6594274139116459, 'Criticality': 0.4850927219000135, 'Criticality Modifier': 0.5754868164464814, 'Initial Known': 0.4253589420418946, 'Inter-Dependency': 0.6309126699441419, 'Dynamism': 0.8854767806105583, 'Size': 0.828595927308962, 'Plan': 0.8335082032022474, 'Team Size': 0.1494706467773415}",0.536696025921499,1
12,"{'Culture': 0.962327396368044, 'Criticality': 0.4002911133880525, 'Criticality Modifier': 0.4756795585548933, 'Initial Known': 0.6917593854875209, 'Inter-Dependency': 0.9283032876135152, 'Dynamism': 0.5643847731108695, 'Size': 0.2800012540518358, 'Plan': 0.2845405890780684, 'Team Size': 0.8367556014795868}",0.570132426642274,1
13,"{'Culture': 0.3871479134009865, 'Criticality': 0.8953894225548581, 'Criticality Modifier': 0.8004203549633734, 'Initial Known': 0.0489471841636215, 'Inter-Dependency': 0.0152747863993141, 'Dynamism': 0.111831486546946, 'Size': 0.966374180095049, 'Plan': 0.8497926594875006, 'Team Size': 0.5405741350852586}",0.5962830089434278,1
14,"{'Culture': 0.2984871402683229, 'Criticality': 0.5835916611597781, 'Criticality Modifier': 0.0414594727808945, 'Initial Known': 0.4637859917204634, 'Inter-Dependency': 0.148613026830356, 'Dynamism': 0.7014733331902996, 'Size': 0.425032539831483, 'Plan': 0.4816737996812497, 'Team Size': 0.2672565273673817}",0.45857993565671507,1
15,"{'Culture': 0.1072005202677358, 'Criticality': 0.0389077673952207, 'Criticality Modifier': 0.8952385087829327, 'Initial Known': 0.7598037152687732, 'Inter-Dependency': 0.8874582460239772, 'Dynamism': 0.227089135104867, 'Size': 0.2418543219086906, 'Plan': 0.5560745223812031, 'Team Size': 0.4772792197756274}",0.4656139028139332,1
16,"{'Culture': 0.9231196666800606, 'Criticality': 0.1560428385074757, 'Criticality Modifier': 0.0045093186498303, 'Initial Known': 0.2220204693041871, 'Inter-Dependency': 0.1737520739193773, 'Dynamism': 0.7003815015099336, 'Size': 0.663070255165123, 'Plan': 0.9463094815805524, 'Team Size': 0.8021855314110784}",0.6092741579504587,1
17,"{'Culture': 0.4374230466576244, 'Criticality': 0.6563418915149392, 'Criticality Modifier': 0.905861998121131, 'Initial Known': 0.4671224738867426, 'Inter-Dependency': 0.4883066046603144, 'Dynamism': 0.2337677648465613, 'Size': 0.0650985111439307, 'Plan': 0.1117602572968952, 'Team Size': 0.1823496698448793}",0.5318388347589165,1
18,"{'Culture': 0.4084119180091103, 'Criticality': 0.7657768580830209, 'Criticality Modifier': 0.453529102419978, 'Initial Known': 0.7664081504919382, 'Inter-Dependency': 0.7114127681306127, 'Dynamism': 0.8739429584757152, 'Size': 0.3341198985351594, 'Plan': 0.5579424035002029, 'Team Size': 0.3582863380418091}",0.3739104583053331,1
19,"{'Culture': 0.2953405033411129, 'Criticality': 0.2312259737821324, 'Criticality Modifier': 0.7768731427294311, 'Initial Known': 0.6659695857990796, 'Inter-Dependency': 0.4869087479736395, 'Dynamism': 0.3715110015316998, 'Size': 0.8518559819153781, 'Plan': 0.356496011437669, 'Team Size': 0.9221699420572932}",0.4145260136004437,1
20,"{'Culture': 0.4866636684211938, 'Criticality': 0.0503990433485966, 'Criticality Modifier': 0.3895771344048425, 'Initial Known': 0.1919668326644469, 'Inter-Dependency': 0.1592502207693915, 'Dynamism': 0.1455449348977696, 'Size': 0.4945773157027469, 'Plan': 0.5654291221719815, 'Team Size': 0.1303497873350104}",0.4385989357867569,1
21,"{'Culture': 0.3852390579255236, 'Criticality': 0.1466848929365181, 'Criticality Modifier': 0.1700758033054252, 'Initial Known': 0.919119381860535, 'Inter-Dependency': 0.7023990348629626, 'Dynamism': 0.2153317769302132, 'Size': 0.8906792910442861, 'Plan': 0.2947108555320287, 'Team Size': 0.4462182551676362}",0.34049754968503176,1
22,"{'Culture': 0.1916288554924511, 'Criticality': 0.1650274033303411, 'Criticality Modifier': 0.2996907110725132, 'Initial Known': 0.7599137080122799, 'Inter-Dependency': 0.7341095069001179, 'Dynamism': 0.7512587856429358, 'Size': 0.8690888209849688, 'Plan': 0.4895066566845687, 'Team Size': 0.6543179472027486}",0.38884881114995395,1
23,"{'Culture': 0.2803241195352337, 'Criticality': 0.0547288298266063, 'Criticality Modifier': 0.7606840436464809, 'Initial Known': 0.2047405358351427, 'Inter-Dependency': 0.3702499886777413, 'Dynamism': 0.8049806277747565, 'Size': 0.394357926118281, 'Plan': 0.098042970432805, 'Team Size': 0.4302481971235656}",0.591699737966417,1
24,"{'Culture': 0.4293242102531062, 'Criticality': 0.3258659893402383, 'Criticality Modifier': 0.6793175101136469, 'Initial Known': 0.5339988027022412, 'Inter-Dependency': 0.4340283751839562, 'Dynamism': 0.3430531293165562, 'Size': 0.006930576808852, 'Plan': 0.0957852431213157, 'Team Size': 0.5125376937177858}",0.2931307611075791,1
25,"{'Culture': 0.887106814134062, 'Criticality': 0.3740639949945827, 'Criticality Modifier': 0.0978038813093996, 'Initial Known': 0.83736482895863, 'Inter-Dependency': 0.9019206822316364, 'Dynamism': 0.7515846509619367, 'Size': 0.7896919317055123, 'Plan': 0.4600008439143835, 'Team Size': 0.493623818850557}",0.4413928786088295,1
26,"{'Culture': 0.3112222111712696, 'Criticality': 0.1712596870896328, 'Criticality Modifier': 0.1775052682349436, 'Initial Known': 0.8820132214763204, 'Inter-Dependency': 0.7767389874336188, 'Dynamism': 0.4817964184260779, 'Size': 0.8144635382558817, 'Plan': 0.2685659536168974, 'Team Size': 0.0840627021837676}",0.3458858579443993,1
27,"{'Culture': 0.3990291705287025, 'Criticality': 0.0462180905451943, 'Criticality Modifier': 0.3537247234901, 'Initial Known': 0.8214882278453972, 'Inter-Dependency': 0.827091078968622, 'Dynamism': 0.927984894596814, 'Size': 0.0329654246912485, 'Plan': 0.4461529637273312, 'Team Size': 0.1905020586961331}",0.35239265649739004,1
28,"{'Culture': 0.9244657526589636, 'Criticality': 0.8866075896704895, 'Criticality Modifier': 0.1440363653767326, 'Initial Known': 0.0517331303783933, 'Inter-Dependency': 0.1819180553028803, 'Dynamism': 0.94704438898652, 'Size': 0.8501331616734228, 'Plan': 0.6435131795946699, 'Team Size': 0.9476740644944882}",0.5863826242182711,1
29,"{'Culture': 0.7375606364091662, 'Criticality': 0.2118200621936633, 'Criticality Modifier': 0.9824646166605424, 'Initial Known': 0.519317503632894, 'Inter-Dependency': 0.3472068570480526, 'Dynamism': 0.0934056869787196, 'Size': 0.1360282061392977, 'Plan': 0.1343294088241593, 'Team Size': 0.5358769662432009}",0.4771711225620513,1
30,"{'Culture': 0.5602888927658982, 'Criticality': 0.0736591655743159, 'Criticality Modifier': 0.747409671511986, 'Initial Known': 0.0846987897327187, 'Inter-Dependency': 0.5626367035082505, 'Dynamism': 0.1774542527177587, 'Size': 0.626988675007972, 'Plan': 0.0356191504925003, 'Team Size': 0.7492987957215843}",0.464086001079697,1
31,"{'Culture': 0.8619391683090845, 'Criticality': 0.2104945604695334, 'Criticality Modifier': 0.9248898804894043, 'Initial Known': 0.3606984975209456, 'Inter-Dependency': 0.4563527564527395, 'Dynamism': 0.1899009677900551, 'Size': 0.2239777724189385, 'Plan': 0.391920950258867, 'Team Size': 0.2915543706704646}",0.36940165157360383,1
32,"{'Culture': 0.1518355570722617, 'Criticality': 0.0583274706073601, 'Criticality Modifier': 0.7112039699215682, 'Initial Known': 0.3559623866925678, 'Inter-Dependency': 0.5546447500385606, 'Dynamism': 0.1760451093186648, 'Size': 0.218693914741337, 'Plan': 0.3188976739053302, 'Team Size': 0.8833426979190012}",0.48804058450546206,1
33,"{'Culture': 0.8152621661487677, 'Criticality': 0.6028863421681975, 'Criticality Modifier': 0.8088541856821987, 'Initial Known': 0.3149545574667861, 'Inter-Dependency': 0.6324246215373956, 'Dynamism': 0.09644971420419, 'Size': 0.1538870876904927, 'Plan': 0.1612325325614173, 'Team Size': 0.309794391310191}",0.41045546618287854,1
34,"{'Culture': 0.3578672473512541, 'Criticality': 0.151486019934487, 'Criticality Modifier': 0.8807508785753962, 'Initial Known': 0.6999733601713275, 'Inter-Dependency': 0.4030188120396492, 'Dynamism': 0.2646674121075738, 'Size': 0.007724778788878, 'Plan': 0.171806958278897, 'Team Size': 0.7515997349671677}",0.589703276168109,1
35,"{'Culture': 0.4276804827379051, 'Criticality': 0.2995451836116851, 'Criticality Modifier': 0.7901965615580578, 'Initial Known': 0.958732135137028, 'Inter-Dependency': 0.3350847076337648, 'Dynamism': 0.5259738338350729, 'Size': 0.0401247994135548, 'Plan': 0.3836024655666108, 'Team Size': 0.4257307443240101}",0.37454607170585574,1
