iteration,config,value,elapsed_time
0,"{'N_estimators': 190, 'criterion': 'squared_error', 'Min_sample_leaves': 6, 'Min_impurity_decrease': 5.5, 'Max_depth': 11}",0.8592196446958857,1
1,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 8.75, 'Max_depth': 14}",0.8590293308418671,1
2,"{'N_estimators': 30, 'criterion': 'poisson', 'Min_sample_leaves': 12, 'Min_impurity_decrease': 6.25, 'Max_depth': 1}",0.858911636629811,1
3,"{'N_estimators': 60, 'criterion': 'squared_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 2.0, 'Max_depth': 4}",0.8589031464247143,1
4,"{'N_estimators': 10, 'criterion': 'poisson', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 4.25, 'Max_depth': 12}",0.8590578900000583,1
5,"{'N_estimators': 160, 'criterion': 'squared_error', 'Min_sample_leaves': 1, 'Min_impurity_decrease': 2.0, 'Max_depth': 12}",0.8598478431729194,1
6,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 18, 'Min_impurity_decrease': 3.75, 'Max_depth': 1}",0.8601409538121213,1
7,"{'N_estimators': 190, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 9.0, 'Max_depth': 1}",0.8592187281979784,1
8,"{'N_estimators': 200, 'criterion': 'absolute_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 3.5, 'Max_depth': 10}",0.8804005379032998,1
9,"{'N_estimators': 150, 'criterion': 'absolute_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 5.25, 'Max_depth': 8}",0.8797858997752667,1
10,"{'N_estimators': 70, 'criterion': 'poisson', 'Min_sample_leaves': 8, 'Min_impurity_decrease': 9.0, 'Max_depth': 8}",0.8588750888379932,1
11,"{'N_estimators': 200, 'criterion': 'poisson', 'Min_sample_leaves': 11, 'Min_impurity_decrease': 0.0, 'Max_depth': 18}",0.85902600327334,1
12,"{'N_estimators': 120, 'criterion': 'poisson', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 10.0, 'Max_depth': 15}",0.8593138052949617,1
13,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 20, 'Min_impurity_decrease': 4.25, 'Max_depth': 4}",0.8590032386512302,1
14,"{'N_estimators': 30, 'criterion': 'squared_error', 'Min_sample_leaves': 17, 'Min_impurity_decrease': 5.75, 'Max_depth': 11}",0.8593899387688044,1
15,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 16, 'Min_impurity_decrease': 8.75, 'Max_depth': 1}",0.8588733107941845,1
16,"{'N_estimators': 100, 'criterion': 'squared_error', 'Min_sample_leaves': 5, 'Min_impurity_decrease': 3.25, 'Max_depth': 6}",0.8592561333127494,1
17,"{'N_estimators': 160, 'criterion': 'absolute_error', 'Min_sample_leaves': 15, 'Min_impurity_decrease': 7.0, 'Max_depth': 4}",0.8818758379615692,1
18,"{'N_estimators': 50, 'criterion': 'squared_error', 'Min_sample_leaves': 7, 'Min_impurity_decrease': 1.25, 'Max_depth': 14}",0.8595235528013676,1
19,"{'N_estimators': 100, 'criterion': 'absolute_error', 'Min_sample_leaves': 2, 'Min_impurity_decrease': 1.0, 'Max_depth': 13}",0.8827225511876424,1
