iteration,config,value,elapsed_time
0,"{' ACAP': 3, ' ARCH': 1, ' CPLx': 5, ' DATA': 4, ' DOCU': 3, ' FLEx': 4, ' LTEx': 4, ' PCAP': 4, ' PCON': 4, ' PMAT': 6, ' PREC': 3, ' PVOL': 3, ' RELY': 3, ' RUSE': 6, ' SCED': 4, ' SITE': 2, ' STOR': 6, ' TEAM': 2, ' TIME': 4, ' TOOL': 2}",0.30656991304083303,1
1,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 4, ' DATA': 4, ' DOCU': 4, ' FLEx': 1, ' LTEx': 3, ' PCAP': 2, ' PCON': 3, ' PMAT': 2, ' PREC': 5, ' PVOL': 3, ' RELY': 2, ' RUSE': 3, ' SCED': 4, ' SITE': 5, ' STOR': 5, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.6132158420923816,1
2,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 4, ' DATA': 3, ' DOCU': 3, ' FLEx': 5, ' LTEx': 4, ' PCAP': 4, ' PCON': 2, ' PMAT': 3, ' PREC': 4, ' PVOL': 3, ' RELY': 2, ' RUSE': 4, ' SCED': 2, ' SITE': 3, ' STOR': 3, ' TEAM': 1, ' TIME': 4, ' TOOL': 2}",0.3055423179565325,1
3,"{' ACAP': 5, ' ARCH': 2, ' CPLx': 2, ' DATA': 4, ' DOCU': 1, ' FLEx': 2, ' LTEx': 3, ' PCAP': 3, ' PCON': 4, ' PMAT': 3, ' PREC': 2, ' PVOL': 4, ' RELY': 2, ' RUSE': 6, ' SCED': 5, ' SITE': 3, ' STOR': 6, ' TEAM': 3, ' TIME': 5, ' TOOL': 3}",0.4198140555190607,1
4,"{' ACAP': 3, ' ARCH': 2, ' CPLx': 2, ' DATA': 4, ' DOCU': 2, ' FLEx': 4, ' LTEx': 4, ' PCAP': 4, ' PCON': 2, ' PMAT': 3, ' PREC': 5, ' PVOL': 5, ' RELY': 4, ' RUSE': 2, ' SCED': 4, ' SITE': 4, ' STOR': 4, ' TEAM': 6, ' TIME': 5, ' TOOL': 2}",0.5323338218810172,1
5,"{' ACAP': 4, ' ARCH': 5, ' CPLx': 4, ' DATA': 3, ' DOCU': 3, ' FLEx': 6, ' LTEx': 2, ' PCAP': 3, ' PCON': 4, ' PMAT': 5, ' PREC': 2, ' PVOL': 3, ' RELY': 1, ' RUSE': 4, ' SCED': 3, ' SITE': 2, ' STOR': 5, ' TEAM': 2, ' TIME': 4, ' TOOL': 4}",0.31268442308860767,1
6,"{' ACAP': 1, ' ARCH': 4, ' CPLx': 1, ' DATA': 5, ' DOCU': 3, ' FLEx': 4, ' LTEx': 5, ' PCAP': 3, ' PCON': 3, ' PMAT': 5, ' PREC': 2, ' PVOL': 4, ' RELY': 4, ' RUSE': 5, ' SCED': 2, ' SITE': 2, ' STOR': 4, ' TEAM': 5, ' TIME': 5, ' TOOL': 3}",0.3462131847862109,1
7,"{' ACAP': 4, ' ARCH': 6, ' CPLx': 4, ' DATA': 4, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 2, ' PCON': 2, ' PMAT': 2, ' PREC': 4, ' PVOL': 4, ' RELY': 2, ' RUSE': 5, ' SCED': 4, ' SITE': 3, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 4}",0.47265143149213684,1
8,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 2, ' DATA': 2, ' DOCU': 4, ' FLEx': 3, ' LTEx': 3, ' PCAP': 1, ' PCON': 2, ' PMAT': 6, ' PREC': 6, ' PVOL': 3, ' RELY': 3, ' RUSE': 3, ' SCED': 2, ' SITE': 3, ' STOR': 4, ' TEAM': 4, ' TIME': 5, ' TOOL': 2}",0.6620652684519801,1
9,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 4, ' DATA': 4, ' DOCU': 3, ' FLEx': 3, ' LTEx': 3, ' PCAP': 3, ' PCON': 3, ' PMAT': 2, ' PREC': 3, ' PVOL': 4, ' RELY': 4, ' RUSE': 5, ' SCED': 4, ' SITE': 4, ' STOR': 5, ' TEAM': 4, ' TIME': 4, ' TOOL': 3}",0.5705734903880222,1
10,"{' ACAP': 2, ' ARCH': 3, ' CPLx': 4, ' DATA': 3, ' DOCU': 4, ' FLEx': 3, ' LTEx': 3, ' PCAP': 4, ' PCON': 2, ' PMAT': 5, ' PREC': 2, ' PVOL': 2, ' RELY': 2, ' RUSE': 3, ' SCED': 4, ' SITE': 5, ' STOR': 5, ' TEAM': 4, ' TIME': 6, ' TOOL': 2}",0.4249907731369773,1
11,"{' ACAP': 4, ' ARCH': 2, ' CPLx': 3, ' DATA': 5, ' DOCU': 4, ' FLEx': 2, ' LTEx': 1, ' PCAP': 5, ' PCON': 3, ' PMAT': 3, ' PREC': 5, ' PVOL': 5, ' RELY': 4, ' RUSE': 4, ' SCED': 2, ' SITE': 2, ' STOR': 5, ' TEAM': 4, ' TIME': 3, ' TOOL': 3}",0.2737364047838837,1
12,"{' ACAP': 5, ' ARCH': 5, ' CPLx': 4, ' DATA': 4, ' DOCU': 3, ' FLEx': 4, ' LTEx': 3, ' PCAP': 5, ' PCON': 5, ' PMAT': 3, ' PREC': 1, ' PVOL': 3, ' RELY': 1, ' RUSE': 5, ' SCED': 2, ' SITE': 1, ' STOR': 3, ' TEAM': 5, ' TIME': 5, ' TOOL': 3}",0.49021990947807137,1
13,"{' ACAP': 4, ' ARCH': 3, ' CPLx': 4, ' DATA': 4, ' DOCU': 2, ' FLEx': 4, ' LTEx': 2, ' PCAP': 5, ' PCON': 3, ' PMAT': 4, ' PREC': 5, ' PVOL': 2, ' RELY': 3, ' RUSE': 3, ' SCED': 2, ' SITE': 5, ' STOR': 5, ' TEAM': 4, ' TIME': 3, ' TOOL': 2}",0.5799564640374034,1
14,"{' ACAP': 2, ' ARCH': 2, ' CPLx': 4, ' DATA': 4, ' DOCU': 2, ' FLEx': 6, ' LTEx': 4, ' PCAP': 2, ' PCON': 3, ' PMAT': 4, ' PREC': 5, ' PVOL': 2, ' RELY': 4, ' RUSE': 6, ' SCED': 4, ' SITE': 4, ' STOR': 5, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.29022219327066423,1
15,"{' ACAP': 5, ' ARCH': 5, ' CPLx': 3, ' DATA': 3, ' DOCU': 4, ' FLEx': 2, ' LTEx': 3, ' PCAP': 4, ' PCON': 2, ' PMAT': 4, ' PREC': 1, ' PVOL': 4, ' RELY': 2, ' RUSE': 3, ' SCED': 2, ' SITE': 3, ' STOR': 3, ' TEAM': 5, ' TIME': 4, ' TOOL': 4}",0.35938855596408326,1
16,"{' ACAP': 3, ' ARCH': 3, ' CPLx': 4, ' DATA': 5, ' DOCU': 4, ' FLEx': 6, ' LTEx': 2, ' PCAP': 2, ' PCON': 1, ' PMAT': 4, ' PREC': 4, ' PVOL': 4, ' RELY': 3, ' RUSE': 3, ' SCED': 4, ' SITE': 2, ' STOR': 4, ' TEAM': 4, ' TIME': 4, ' TOOL': 2}",0.6388661024029822,1
17,"{' ACAP': 3, ' ARCH': 4, ' CPLx': 2, ' DATA': 2, ' DOCU': 4, ' FLEx': 4, ' LTEx': 3, ' PCAP': 3, ' PCON': 2, ' PMAT': 3, ' PREC': 3, ' PVOL': 2, ' RELY': 2, ' RUSE': 5, ' SCED': 2, ' SITE': 3, ' STOR': 6, ' TEAM': 1, ' TIME': 5, ' TOOL': 4}",0.383971852325413,1
18,"{' ACAP': 3, ' ARCH': 5, ' CPLx': 4, ' DATA': 3, ' DOCU': 4, ' FLEx': 1, ' LTEx': 2, ' PCAP': 4, ' PCON': 4, ' PMAT': 1, ' PREC': 6, ' PVOL': 3, ' RELY': 2, ' RUSE': 5, ' SCED': 2, ' SITE': 3, ' STOR': 5, ' TEAM': 4, ' TIME': 6, ' TOOL': 2}",0.5059325050088482,1
19,"{' ACAP': 4, ' ARCH': 6, ' CPLx': 3, ' DATA': 2, ' DOCU': 4, ' FLEx': 2, ' LTEx': 4, ' PCAP': 3, ' PCON': 4, ' PMAT': 3, ' PREC': 2, ' PVOL': 3, ' RELY': 4, ' RUSE': 5, ' SCED': 4, ' SITE': 2, ' STOR': 5, ' TEAM': 3, ' TIME': 4, ' TOOL': 3}",0.3739269224348627,1
20,"{' ACAP': 3, ' ARCH': 4, ' CPLx': 5, ' DATA': 4, ' DOCU': 2, ' FLEx': 3, ' LTEx': 3, ' PCAP': 4, ' PCON': 5, ' PMAT': 2, ' PREC': 2, ' PVOL': 5, ' RELY': 3, ' RUSE': 5, ' SCED': 3, ' SITE': 2, ' STOR': 4, ' TEAM': 3, ' TIME': 3, ' TOOL': 4}",0.37435263482723147,1
