iteration,config,value,elapsed_time
12,"{'DATA': 4.252, ' ACAP': 2.6, ' AEXP': 2.957, ' CPLx': 5.365, ' DOCU': 3.502, ' ETAT': 2.854, ' FLEx': 4.567, ' KLOC': 89.3, ' LTEx': 3.071, ' PCAP': 3.0, ' PCON': 2.429, ' PLEx': 3.0, ' PMAT': 1.352, ' PREC': 1.253, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.854, ' RUSE': 3.529, ' SCED': 2.464, ' SITE': 3.0, ' STOR': 4.856, ' TEAM': 2.785, ' TIME': 4.387, ' TOOL': 2.73}",0.3394939412845698,1
13,"{'DATA': 3.836, ' ACAP': 2.98, ' AEXP': 2.767, ' CPLx': 5.419, ' DOCU': 3.284, ' ETAT': 4.984, ' FLEx': 4.654, ' KLOC': 78.765, ' LTEx': 2.804, ' PCAP': 3.0, ' PCON': 2.305, ' PLEx': 3.0, ' PMAT': 3.972, ' PREC': 1.552, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.208, ' RUSE': 3.959, ' SCED': 2.259, ' SITE': 3.0, ' STOR': 3.798, ' TEAM': 2.147, ' TIME': 4.592, ' TOOL': 2.526}",0.20579216879444495,1
14,"{'DATA': 4.659, ' ACAP': 2.767, ' AEXP': 2.747, ' CPLx': 5.157, ' DOCU': 2.964, ' ETAT': 2.027, ' FLEx': 2.389, ' KLOC': 90.852, ' LTEx': 3.316, ' PCAP': 3.0, ' PCON': 2.573, ' PLEx': 3.0, ' PMAT': 2.749, ' PREC': 1.074, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.264, ' RUSE': 2.536, ' SCED': 2.532, ' SITE': 3.0, ' STOR': 4.114, ' TEAM': 2.441, ' TIME': 4.3, ' TOOL': 2.208}",0.25992712438929555,1
15,"{'DATA': 4.531, ' ACAP': 2.535, ' AEXP': 2.563, ' CPLx': 5.352, ' DOCU': 2.557, ' ETAT': 3.47, ' FLEx': 4.389, ' KLOC': 95.263, ' LTEx': 3.502, ' PCAP': 3.0, ' PCON': 2.987, ' PLEx': 3.0, ' PMAT': 3.749, ' PREC': 1.626, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.208, ' RUSE': 3.598, ' SCED': 2.952, ' SITE': 3.0, ' STOR': 4.639, ' TEAM': 2.679, ' TIME': 4.616, ' TOOL': 2.733}",0.1906794222149698,1
16,"{'DATA': 4.727, ' ACAP': 2.64, ' AEXP': 2.697, ' CPLx': 5.273, ' DOCU': 2.848, ' ETAT': 4.227, ' FLEx': 3.151, ' KLOC': 78.198, ' LTEx': 2.061, ' PCAP': 3.0, ' PCON': 2.727, ' PLEx': 3.0, ' PMAT': 3.387, ' PREC': 1.164, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.25, ' RUSE': 2.772, ' SCED': 2.47, ' SITE': 3.0, ' STOR': 4.521, ' TEAM': 2.053, ' TIME': 4.215, ' TOOL': 2.017}",0.2943595327734352,1
17,"{'DATA': 3.29, ' ACAP': 2.792, ' AEXP': 2.17, ' CPLx': 5.579, ' DOCU': 3.468, ' ETAT': 3.56, ' FLEx': 4.731, ' KLOC': 106.964, ' LTEx': 2.324, ' PCAP': 3.0, ' PCON': 2.098, ' PLEx': 3.0, ' PMAT': 1.461, ' PREC': 1.387, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.449, ' RUSE': 3.175, ' SCED': 2.897, ' SITE': 3.0, ' STOR': 3.8, ' TEAM': 2.546, ' TIME': 3.074, ' TOOL': 2.888}",0.27906266643290367,1
18,"{'DATA': 4.155, ' ACAP': 2.653, ' AEXP': 2.375, ' CPLx': 5.542, ' DOCU': 3.579, ' ETAT': 2.678, ' FLEx': 3.326, ' KLOC': 81.788, ' LTEx': 3.22, ' PCAP': 3.0, ' PCON': 2.594, ' PLEx': 3.0, ' PMAT': 2.513, ' PREC': 1.666, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.654, ' RUSE': 3.619, ' SCED': 1.511, ' SITE': 3.0, ' STOR': 4.72, ' TEAM': 2.56, ' TIME': 3.048, ' TOOL': 2.83}",0.3609870445007026,1
19,"{'DATA': 2.749, ' ACAP': 2.885, ' AEXP': 2.1, ' CPLx': 5.022, ' DOCU': 3.64, ' ETAT': 3.749, ' FLEx': 2.438, ' KLOC': 101.896, ' LTEx': 3.46, ' PCAP': 3.0, ' PCON': 2.281, ' PLEx': 3.0, ' PMAT': 2.393, ' PREC': 1.725, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.841, ' RUSE': 3.933, ' SCED': 1.857, ' SITE': 3.0, ' STOR': 3.967, ' TEAM': 2.313, ' TIME': 4.793, ' TOOL': 2.224}",0.35566804587936385,1
20,"{'DATA': 4.853, ' ACAP': 2.462, ' AEXP': 2.876, ' CPLx': 5.459, ' DOCU': 3.731, ' ETAT': 3.579, ' FLEx': 4.329, ' KLOC': 84.016, ' LTEx': 3.147, ' PCAP': 3.0, ' PCON': 2.888, ' PLEx': 3.0, ' PMAT': 2.784, ' PREC': 1.193, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.023, ' RUSE': 3.643, ' SCED': 2.685, ' SITE': 3.0, ' STOR': 3.713, ' TEAM': 2.28, ' TIME': 3.641, ' TOOL': 2.692}",0.24383144845240978,1
21,"{'DATA': 2.644, ' ACAP': 2.155, ' AEXP': 2.579, ' CPLx': 5.439, ' DOCU': 3.086, ' ETAT': 5.92, ' FLEx': 4.846, ' KLOC': 107.075, ' LTEx': 2.672, ' PCAP': 3.0, ' PCON': 2.726, ' PLEx': 3.0, ' PMAT': 1.208, ' PREC': 1.912, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.849, ' RUSE': 3.729, ' SCED': 2.448, ' SITE': 3.0, ' STOR': 3.108, ' TEAM': 2.454, ' TIME': 3.33, ' TOOL': 2.05}",0.39257228098402863,1
22,"{'DATA': 2.063, ' ACAP': 2.885, ' AEXP': 2.397, ' CPLx': 5.532, ' DOCU': 3.214, ' ETAT': 1.138, ' FLEx': 2.953, ' KLOC': 93.85, ' LTEx': 2.706, ' PCAP': 3.0, ' PCON': 2.042, ' PLEx': 3.0, ' PMAT': 2.448, ' PREC': 1.587, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.906, ' RUSE': 3.724, ' SCED': 2.804, ' SITE': 3.0, ' STOR': 3.237, ' TEAM': 2.648, ' TIME': 5.88, ' TOOL': 2.598}",0.24831285925982038,1
23,"{'DATA': 2.281, ' ACAP': 2.161, ' AEXP': 2.772, ' CPLx': 5.113, ' DOCU': 3.18, ' ETAT': 3.59, ' FLEx': 3.881, ' KLOC': 92.519, ' LTEx': 2.714, ' PCAP': 3.0, ' PCON': 2.731, ' PLEx': 3.0, ' PMAT': 1.657, ' PREC': 1.718, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.095, ' RUSE': 3.648, ' SCED': 2.306, ' SITE': 3.0, ' STOR': 3.367, ' TEAM': 2.242, ' TIME': 4.825, ' TOOL': 2.48}",0.3257610252978418,1
24,"{'DATA': 3.4, ' ACAP': 2.918, ' AEXP': 2.763, ' CPLx': 5.39, ' DOCU': 3.223, ' ETAT': 3.457, ' FLEx': 2.976, ' KLOC': 99.341, ' LTEx': 2.493, ' PCAP': 3.0, ' PCON': 2.477, ' PLEx': 3.0, ' PMAT': 1.417, ' PREC': 1.115, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.315, ' RUSE': 3.358, ' SCED': 2.947, ' SITE': 3.0, ' STOR': 3.589, ' TEAM': 2.048, ' TIME': 5.41, ' TOOL': 2.887}",0.31926245973772716,1
25,"{'DATA': 3.807, ' ACAP': 2.98, ' AEXP': 2.246, ' CPLx': 5.657, ' DOCU': 3.569, ' ETAT': 4.074, ' FLEx': 2.436, ' KLOC': 111.169, ' LTEx': 3.559, ' PCAP': 3.0, ' PCON': 2.282, ' PLEx': 3.0, ' PMAT': 2.024, ' PREC': 1.648, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.768, ' RUSE': 3.964, ' SCED': 1.477, ' SITE': 3.0, ' STOR': 3.542, ' TEAM': 2.096, ' TIME': 3.623, ' TOOL': 2.105}",0.5016428563483285,1
26,"{'DATA': 4.588, ' ACAP': 2.952, ' AEXP': 2.509, ' CPLx': 5.228, ' DOCU': 3.402, ' ETAT': 5.747, ' FLEx': 3.415, ' KLOC': 124.271, ' LTEx': 2.481, ' PCAP': 3.0, ' PCON': 2.867, ' PLEx': 3.0, ' PMAT': 2.975, ' PREC': 1.083, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.044, ' RUSE': 3.828, ' SCED': 2.206, ' SITE': 3.0, ' STOR': 4.129, ' TEAM': 2.073, ' TIME': 3.982, ' TOOL': 2.552}",0.40984472948888917,1
27,"{'DATA': 2.637, ' ACAP': 2.401, ' AEXP': 2.715, ' CPLx': 5.123, ' DOCU': 3.62, ' ETAT': 3.768, ' FLEx': 2.938, ' KLOC': 119.218, ' LTEx': 2.825, ' PCAP': 3.0, ' PCON': 2.544, ' PLEx': 3.0, ' PMAT': 1.882, ' PREC': 1.467, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.044, ' RUSE': 2.12, ' SCED': 1.329, ' SITE': 3.0, ' STOR': 4.301, ' TEAM': 2.992, ' TIME': 4.434, ' TOOL': 2.221}",0.5573157726109977,1
28,"{'DATA': 3.29, ' ACAP': 2.356, ' AEXP': 2.827, ' CPLx': 5.256, ' DOCU': 3.826, ' ETAT': 1.88, ' FLEx': 3.513, ' KLOC': 86.05, ' LTEx': 3.211, ' PCAP': 3.0, ' PCON': 2.623, ' PLEx': 3.0, ' PMAT': 3.776, ' PREC': 1.838, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.288, ' RUSE': 3.769, ' SCED': 1.663, ' SITE': 3.0, ' STOR': 3.098, ' TEAM': 2.577, ' TIME': 5.502, ' TOOL': 2.142}",0.28092133109854944,1
29,"{'DATA': 4.489, ' ACAP': 2.363, ' AEXP': 2.93, ' CPLx': 5.269, ' DOCU': 2.572, ' ETAT': 4.708, ' FLEx': 2.747, ' KLOC': 90.431, ' LTEx': 2.546, ' PCAP': 3.0, ' PCON': 2.948, ' PLEx': 3.0, ' PMAT': 3.039, ' PREC': 1.152, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.926, ' RUSE': 3.202, ' SCED': 1.604, ' SITE': 3.0, ' STOR': 3.988, ' TEAM': 2.945, ' TIME': 3.87, ' TOOL': 2.533}",0.33984810434128443,1
30,"{'DATA': 2.897, ' ACAP': 2.131, ' AEXP': 2.245, ' CPLx': 5.197, ' DOCU': 2.121, ' ETAT': 3.952, ' FLEx': 4.311, ' KLOC': 120.348, ' LTEx': 2.888, ' PCAP': 3.0, ' PCON': 2.766, ' PLEx': 3.0, ' PMAT': 2.5, ' PREC': 1.549, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.102, ' RUSE': 3.341, ' SCED': 2.031, ' SITE': 3.0, ' STOR': 3.61, ' TEAM': 2.113, ' TIME': 5.188, ' TOOL': 2.124}",0.4086526953310523,1
31,"{'DATA': 2.553, ' ACAP': 2.41, ' AEXP': 2.251, ' CPLx': 5.116, ' DOCU': 3.396, ' ETAT': 1.732, ' FLEx': 4.947, ' KLOC': 106.165, ' LTEx': 3.501, ' PCAP': 3.0, ' PCON': 2.919, ' PLEx': 3.0, ' PMAT': 2.689, ' PREC': 1.646, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.177, ' RUSE': 3.387, ' SCED': 1.57, ' SITE': 3.0, ' STOR': 4.084, ' TEAM': 2.568, ' TIME': 3.712, ' TOOL': 2.131}",0.3727209491301504,1
32,"{'DATA': 4.455, ' ACAP': 2.837, ' AEXP': 2.204, ' CPLx': 5.453, ' DOCU': 3.364, ' ETAT': 2.438, ' FLEx': 2.811, ' KLOC': 93.562, ' LTEx': 3.627, ' PCAP': 3.0, ' PCON': 2.344, ' PLEx': 3.0, ' PMAT': 2.906, ' PREC': 1.425, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.481, ' RUSE': 3.592, ' SCED': 1.524, ' SITE': 3.0, ' STOR': 4.401, ' TEAM': 2.491, ' TIME': 4.633, ' TOOL': 2.845}",0.4766259883819566,1
33,"{'DATA': 3.645, ' ACAP': 2.587, ' AEXP': 2.562, ' CPLx': 5.318, ' DOCU': 3.507, ' ETAT': 2.546, ' FLEx': 3.767, ' KLOC': 91.527, ' LTEx': 3.381, ' PCAP': 3.0, ' PCON': 2.605, ' PLEx': 3.0, ' PMAT': 2.388, ' PREC': 1.53, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.786, ' RUSE': 3.449, ' SCED': 1.659, ' SITE': 3.0, ' STOR': 4.358, ' TEAM': 2.383, ' TIME': 3.79, ' TOOL': 2.623}",0.3501050285545355,1
34,"{'DATA': 3.348, ' ACAP': 2.562, ' AEXP': 2.983, ' CPLx': 5.657, ' DOCU': 3.444, ' ETAT': 2.234, ' FLEx': 4.603, ' KLOC': 80.416, ' LTEx': 2.889, ' PCAP': 3.0, ' PCON': 2.333, ' PLEx': 3.0, ' PMAT': 2.54, ' PREC': 1.646, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.971, ' RUSE': 2.255, ' SCED': 1.786, ' SITE': 3.0, ' STOR': 4.952, ' TEAM': 2.021, ' TIME': 4.913, ' TOOL': 2.146}",0.41392778593648516,1
35,"{'DATA': 4.193, ' ACAP': 2.147, ' AEXP': 2.397, ' CPLx': 5.364, ' DOCU': 3.473, ' ETAT': 3.846, ' FLEx': 4.685, ' KLOC': 105.905, ' LTEx': 3.383, ' PCAP': 3.0, ' PCON': 2.069, ' PLEx': 3.0, ' PMAT': 1.356, ' PREC': 1.892, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.854, ' RUSE': 3.099, ' SCED': 2.36, ' SITE': 3.0, ' STOR': 3.744, ' TEAM': 2.975, ' TIME': 4.236, ' TOOL': 2.537}",0.3502807861504569,1
36,"{'DATA': 3.645, ' ACAP': 2.8, ' AEXP': 2.768, ' CPLx': 5.059, ' DOCU': 3.842, ' ETAT': 5.539, ' FLEx': 3.109, ' KLOC': 120.568, ' LTEx': 3.061, ' PCAP': 3.0, ' PCON': 2.823, ' PLEx': 3.0, ' PMAT': 1.302, ' PREC': 1.459, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.423, ' RUSE': 3.821, ' SCED': 2.178, ' SITE': 3.0, ' STOR': 3.277, ' TEAM': 2.525, ' TIME': 5.157, ' TOOL': 2.968}",0.36356229542694696,1
37,"{'DATA': 2.356, ' ACAP': 2.207, ' AEXP': 2.482, ' CPLx': 5.233, ' DOCU': 3.978, ' ETAT': 3.536, ' FLEx': 4.423, ' KLOC': 115.874, ' LTEx': 3.705, ' PCAP': 3.0, ' PCON': 2.699, ' PLEx': 3.0, ' PMAT': 3.657, ' PREC': 1.329, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.786, ' RUSE': 2.591, ' SCED': 1.562, ' SITE': 3.0, ' STOR': 3.198, ' TEAM': 2.219, ' TIME': 5.716, ' TOOL': 2.182}",0.33829694908513985,1
38,"{'DATA': 4.33, ' ACAP': 2.727, ' AEXP': 2.277, ' CPLx': 5.84, ' DOCU': 2.857, ' ETAT': 3.696, ' FLEx': 2.099, ' KLOC': 96.073, ' LTEx': 3.818, ' PCAP': 3.0, ' PCON': 2.366, ' PLEx': 3.0, ' PMAT': 3.306, ' PREC': 1.658, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 2.231, ' RUSE': 2.805, ' SCED': 2.983, ' SITE': 3.0, ' STOR': 4.364, ' TEAM': 2.201, ' TIME': 4.753, ' TOOL': 2.074}",0.277973334973756,1
39,"{'DATA': 3.483, ' ACAP': 2.955, ' AEXP': 2.811, ' CPLx': 5.941, ' DOCU': 2.48, ' ETAT': 3.447, ' FLEx': 4.154, ' KLOC': 115.907, ' LTEx': 2.828, ' PCAP': 3.0, ' PCON': 2.828, ' PLEx': 3.0, ' PMAT': 2.548, ' PREC': 1.536, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.977, ' RUSE': 3.934, ' SCED': 2.62, ' SITE': 3.0, ' STOR': 3.146, ' TEAM': 2.818, ' TIME': 4.847, ' TOOL': 2.305}",0.3520103001442223,1
40,"{'DATA': 4.217, ' ACAP': 2.504, ' AEXP': 2.633, ' CPLx': 5.1, ' DOCU': 2.89, ' ETAT': 1.469, ' FLEx': 3.951, ' KLOC': 82.689, ' LTEx': 2.554, ' PCAP': 3.0, ' PCON': 2.379, ' PLEx': 3.0, ' PMAT': 2.511, ' PREC': 1.836, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.235, ' RUSE': 3.626, ' SCED': 1.795, ' SITE': 3.0, ' STOR': 3.708, ' TEAM': 2.73, ' TIME': 5.473, ' TOOL': 2.128}",0.4529004913710656,1
41,"{'DATA': 4.605, ' ACAP': 2.508, ' AEXP': 2.361, ' CPLx': 5.383, ' DOCU': 2.289, ' ETAT': 3.456, ' FLEx': 2.844, ' KLOC': 82.887, ' LTEx': 3.314, ' PCAP': 3.0, ' PCON': 2.53, ' PLEx': 3.0, ' PMAT': 2.534, ' PREC': 1.63, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.987, ' RUSE': 3.375, ' SCED': 1.809, ' SITE': 3.0, ' STOR': 4.978, ' TEAM': 2.698, ' TIME': 5.613, ' TOOL': 2.653}",0.38533701243929674,1
42,"{'DATA': 4.277, ' ACAP': 2.343, ' AEXP': 2.398, ' CPLx': 5.796, ' DOCU': 3.23, ' ETAT': 1.25, ' FLEx': 4.483, ' KLOC': 119.228, ' LTEx': 2.931, ' PCAP': 3.0, ' PCON': 2.701, ' PLEx': 3.0, ' PMAT': 2.328, ' PREC': 1.425, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.698, ' RUSE': 3.359, ' SCED': 1.128, ' SITE': 3.0, ' STOR': 3.458, ' TEAM': 2.836, ' TIME': 4.607, ' TOOL': 2.151}",0.5806680720071499,1
43,"{'DATA': 4.778, ' ACAP': 2.05, ' AEXP': 2.889, ' CPLx': 5.397, ' DOCU': 2.364, ' ETAT': 1.885, ' FLEx': 3.553, ' KLOC': 83.249, ' LTEx': 2.503, ' PCAP': 3.0, ' PCON': 2.526, ' PLEx': 3.0, ' PMAT': 1.578, ' PREC': 1.953, ' PVOL': 2.0, ' RELY': 5.0, ' RESL': 1.175, ' RUSE': 3.985, ' SCED': 2.115, ' SITE': 3.0, ' STOR': 4.139, ' TEAM': 2.974, ' TIME': 5.214, ' TOOL': 2.25}",0.36992763113440863,1
